0.601736,0.305093,0.734631,0.525653,0.475383,0.712375,0.639133,0.398497,0.442162,0.422035,0.348599,0.743408,0.627866,0.493290
0.681830,0.447194,0.401765,0.688296,0.711576,0.663795,0.302662,0.630995,0.842182,0.882812,0.440070,0.757187,0.431966,0.576842
0.481643,0.322801,0.432508,0.808973,0.478580,0.595220,0.231978,0.562048,0.681497,0.606150,0.784104,0.640832,0.456167,0.401175
0.183234,0.340771,0.299668,0.669654,0.723720,0.708165,0.800668,0.721888,0.482024,0.713876,0.214635,0.616230,0.323424,0.666781
0.725093,0.435969,0.713339,0.486513,0.782038,0.649938,0.732472,0.678734,0.653388,0.538925,0.666861,0.631562,0.462195,0.608384
0.587197,0.619629,0.596373,0.536869,0.525346,0.652673,0.452243,0.674451,0.704162,0.497697,0.628342,0.516996,0.534274,0.769937
0.604223,0.498905,0.459191,0.384321,0.408819,0.385041,0.650236,0.262419,0.231679,0.529832,0.661457,0.218803,0.839744,0.182635
0.745930,0.606832,0.729812,0.598707,0.699035,0.312823,0.364288,0.270022,0.381211,0.286842,0.348264,0.493625,0.212575,0.628299
0.591281,0.273076,0.798413,0.586291,0.596547,0.659744,0.631374,0.382699,0.421322,0.347037,0.355468,0.782590,0.700304,0.433014
0.795767,0.370790,0.842056,0.494854,0.749556,0.264013,0.391666,0.358394,0.418805,0.371073,0.458143,0.459860,0.374155,0.507264
0.512327,0.342628,0.369191,0.804744,0.450630,0.508420,0.265814,0.597168,0.554284,0.595467,0.773903,0.654790,0.474359,0.431481
0.639766,0.321374,0.665636,0.562499,0.386012,0.304722,0.509248,0.444602,0.546687,0.465736,0.756840,0.219703,0.291602,0.363762
0.331540,0.399982,0.679746,0.416120,0.575359,0.476459,0.344248,0.432215,0.590634,0.378247,0.570553,0.675549,0.651472,0.440249
0.612689,0.298789,0.516941,0.233491,0.376420,0.312134,0.727010,0.405636,0.545498,0.758480,0.623041,0.326369,0.336871,0.458894
0.707251,0.357027,0.494504,0.812888,0.625183,0.728860,0.383489,0.824914,0.595985,0.875489,0.307068,0.772822,0.274536,0.635583
0.760186,0.449652,0.500392,0.684312,0.758214,0.652615,0.312886,0.822006,0.599334,0.736941,0.282076,0.754549,0.393982,0.643820
0.262237,0.221805,0.236085,0.671993,0.759270,0.727196,0.792434,0.725096,0.539287,0.590621,0.289520,0.557504,0.317118,0.753172
0.873639,0.416381,0.462745,0.703246,0.692307,0.558963,0.307462,0.820843,0.560767,0.715342,0.304474,0.754189,0.297030,0.545798
0.483524,0.469144,0.400630,0.631221,0.462346,0.582736,0.227492,0.564307,0.569747,0.606816,0.735305,0.728644,0.341322,0.495672
0.246706,0.209792,0.264697,0.724948,0.661053,0.821070,0.888962,0.732948,0.404458,0.626752,0.334368,0.573550,0.297557,0.835285
0.662418,0.394138,0.642008,0.422506,0.753517,0.521315,0.746945,0.601085,0.691397,0.570444,0.788136,0.558152,0.507672,0.631497
0.305443,0.780761,0.674121,0.638690,0.425647,0.351165,0.699880,0.409193,0.710051,0.669998,0.757679,0.763422,0.199009,0.517379
0.687463,0.403876,0.680737,0.412668,0.728405,0.588340,0.865517,0.699025,0.605850,0.538003,0.705953,0.623904,0.449948,0.616756
0.761789,0.237016,0.599034,0.418348,0.684342,0.894619,0.407963,0.589445,0.495972,0.578540,0.305891,0.689206,0.436440,0.676577
0.454571,0.606673,0.599305,0.629359,0.543070,0.647093,0.447112,0.856641,0.807035,0.405203,0.685892,0.597266,0.568825,0.823681
0.591132,0.359446,0.482100,0.361314,0.229921,0.243497,0.639316,0.309629,0.253555,0.510551,0.632861,0.345951,0.744937,0.230532
0.323914,0.685453,0.624725,0.643944,0.599994,0.246334,0.579195,0.471704,0.640132,0.757666,0.748868,0.789564,0.219599,0.410155
0.787639,0.449743,0.591548,0.714584,0.700223,0.722348,0.339246,0.818541,0.606289,0.917437,0.314673,0.686085,0.258853,0.586089
0.774753,0.362014,0.499473,0.273379,0.279052,0.272869,0.682252,0.396148,0.489844,0.772130,0.663982,0.274544,0.374776,0.477685
0.405391,0.245642,0.337242,0.786151,0.727697,0.741322,0.840715,0.674869,0.476160,0.647166,0.326746,0.597508,0.311717,0.865106
0.763883,0.254362,0.658869,0.420783,0.557734,0.798644,0.391785,0.618525,0.584265,0.569697,0.403691,0.749861,0.536243,0.694582
0.580040,0.472634,0.710433,0.439781,0.706919,0.639723,0.766422,0.664369,0.664401,0.587245,0.700566,0.663963,0.475142,0.594448
0.646816,0.296693,0.532584,0.280462,0.721427,0.656535,0.393291,0.617516,0.278861,0.655220,0.473377,0.263711,0.548269,0.241164
0.604133,0.382053,0.744072,0.691947,0.541785,0.514135,0.700187,0.411886,0.487622,0.258568,0.377384,0.804030,0.696644,0.550328
0.777745,0.536897,0.829681,0.512568,0.644637,0.364325,0.378844,0.417575,0.430324,0.340965,0.295824,0.455618,0.353891,0.615055
0.226303,0.233939,0.278583,0.749867,0.738820,0.804291,0.791252,0.675196,0.550148,0.653483,0.360949,0.630934,0.391502,0.822208
0.542830,0.454660,0.455816,0.383332,0.344809,0.317339,0.641643,0.284445,0.348248,0.291793,0.737020,0.140123,0.738005,0.311407
0.286985,0.370814,0.632864,0.428982,0.553732,0.541289,0.408686,0.474881,0.528929,0.687521,0.611024,0.566896,0.560398,0.627188
0.627188,0.466156,0.479780,0.316374,0.593411,0.792729,0.381156,0.639360,0.315681,0.585382,0.364828,0.311674,0.611006,0.355748
0.575488,0.383804,0.505167,0.375562,0.570656,0.740072,0.432086,0.726117,0.384320,0.654052,0.432633,0.410813,0.535549,0.263561
0.738684,0.410204,0.516010,0.454403,0.339174,0.308045,0.596224,0.334314,0.327942,0.447673,0.659972,0.362244,0.708758,0.294753
0.537480,0.575143,0.529174,0.530152,0.391790,0.589695,0.463131,0.755047,0.860752,0.472647,0.697561,0.551681,0.581398,0.714776
0.223639,0.326493,0.305981,0.764636,0.754181,0.745262,0.815191,0.613715,0.525577,0.725002,0.277710,0.646353,0.221536,0.826826
0.658286,0.250638,0.548619,0.266106,0.423571,0.357376,0.624467,0.385682,0.496196,0.684786,0.715385,0.136978,0.228002,0.619680
0.612533,0.268670,0.831500,0.361831,0.730479,0.639175,0.821049,0.555491,0.629740,0.465340,0.820071,0.700294,0.524986,0.532080
0.601839,0.341017,0.667768,0.587597,0.328523,0.267083,0.503011,0.367719,0.495786,0.429288,0.704946,0.183978,0.272669,0.325346
0.697214,0.477310,0.558408,0.434901,0.352735,0.272248,0.560300,0.287235,0.452715,0.469734,0.690245,0.281767,0.735478,0.285775
0.205578,0.438140,0.546862,0.367277,0.608246,0.562127,0.308863,0.405303,0.558107,0.618984,0.581567,0.640850,0.599659,0.466805
0.538276,0.406774,0.529724,0.257466,0.505786,0.759190,0.334034,0.687629,0.252432,0.717654,0.351623,0.349765,0.564200,0.281316
0.271059,0.382087,0.663936,0.505045,0.645010,0.586993,0.226756,0.315457,0.665496,0.617376,0.501610,0.628913,0.716217,0.503650
0.847533,0.234732,0.689216,0.364897,0.653429,0.846615,0.304397,0.555604,0.632356,0.598482,0.390526,0.796406,0.530851,0.715177
0.688832,0.325515,0.560360,0.496236,0.682448,0.880893,0.407111,0.528369,0.557073,0.547930,0.425545,0.777132,0.512602,0.709488
0.761845,0.460489,0.485700,0.760617,0.669945,0.543262,0.283905,0.800425,0.684958,0.788043,0.286217,0.720244,0.349132,0.651950
0.838574,0.549651,0.796297,0.648354,0.681681,0.235219,0.380696,0.242981,0.401543,0.340547,0.488205,0.461318,0.253860,0.592200
0.671095,0.242896,0.637910,0.554809,0.302138,0.337808,0.409126,0.496219,0.542368,0.569019,0.848008,0.327694,0.222905,0.372090
0.291853,0.701624,0.703935,0.445657,0.428645,0.255739,0.633348,0.428073,0.691919,0.718049,0.825601,0.735277,0.237646,0.457255
0.834722,0.477311,0.830990,0.585936,0.709963,0.190163,0.380341,0.346824,0.409981,0.289688,0.339406,0.484003,0.315953,0.687252
0.687746,0.509648,0.745660,0.502016,0.708204,0.440449,0.713933,0.566602,0.513072,0.602231,0.818390,0.617778,0.515133,0.609675
0.509351,0.574293,0.677572,0.501345,0.448028,0.625113,0.528044,0.738930,0.821084,0.439837,0.640796,0.627591,0.710752,0.869970
0.540223,0.702658,0.602684,0.685897,0.507290,0.560660,0.540079,0.815376,0.857319,0.400176,0.687910,0.610742,0.472006,0.744372
0.605867,0.314139,0.532404,0.348180,0.591525,0.787088,0.491517,0.609608,0.371222,0.633027,0.450439,0.369494,0.541150,0.214719
0.363119,0.743034,0.788850,0.485232,0.532807,0.380424,0.695102,0.548735,0.675506,0.653117,0.781451,0.735246,0.254867,0.427287
0.747195,0.501108,0.977112,0.676218,0.608412,0.255994,0.428541,0.322211,0.433020,0.295930,0.379275,0.483045,0.275541,0.700913
0.240712,0.426283,0.698476,0.286994,0.492852,0.570068,0.272139,0.403774,0.521253,0.524803,0.672207,0.582615,0.690124,0.477687
0.689194,0.591927,0.580474,0.620180,0.491374,0.646277,0.470902,0.774764,0.719975,0.557639,0.689596,0.507078,0.606512,0.746586
0.723272,0.203218,0.594777,0.635520,0.327221,0.291170,0.515442,0.560080,0.643720,0.455601,0.806896,0.304219,0.366306,0.342134
0.608879,0.755676,0.576335,0.645208,0.497168,0.726702,0.557674,0.664123,0.795787,0.523095,0.698104,0.543881,0.641032,0.732333
0.757659,0.252165,0.559348,0.413812,0.411832,0.355187,0.596831,0.317334,0.421239,0.818405,0.607814,0.252607,0.293869,0.639298
0.672229,0.510196,0.466523,0.485971,0.314413,0.284477,0.635059,0.260079,0.370062,0.437139,0.738765,0.353607,0.806143,0.261319
0.302248,0.827348,0.680480,0.513071,0.477352,0.234239,0.626752,0.570520,0.613424,0.813085,0.776665,0.705649,0.242290,0.515997
0.636139,0.309739,0.662261,0.633805,0.293597,0.333451,0.404748,0.399802,0.591452,0.491355,0.886609,0.315532,0.333713,0.416018
0.671356,0.388154,0.532835,0.361457,0.293078,0.361594,0.563802,0.297101,0.430144,0.457255,0.788630,0.298174,0.599305,0.282077
0.587577,0.240031,0.561751,0.273197,0.647831,0.842961,0.476047,0.644797,0.341534,0.622841,0.481655,0.419937,0.565312,0.295756
0.812862,0.520265,0.780093,0.647850,0.705382,0.226093,0.361201,0.279123,0.413577,0.263287,0.412996,0.505879,0.264832,0.649534
0.502426,0.451617,0.413571,0.740160,0.542820,0.533126,0.260617,0.561678,0.684112,0.574365,0.779474,0.617266,0.380461,0.488915
0.592117,0.394540,0.422858,0.665445,0.494557,0.627633,0.262199,0.547840,0.592889,0.582993,0.767244,0.700949,0.411631,0.448063
0.603314,0.353469,0.585492,0.282590,0.354059,0.328276,0.729739,0.326234,0.508006,0.715282,0.720666,0.157553,0.246383,0.596240
0.581292,0.378433,0.782124,0.551949,0.491832,0.680634,0.647811,0.405660,0.424294,0.292257,0.338132,0.832207,0.717151,0.473012
0.229747,0.766379,0.659505,0.568944,0.481534,0.150293,0.715286,0.554144,0.675596,0.690204,0.819698,0.716147,0.388919,0.414870
0.375834,0.305161,0.230422,0.590329,0.612920,0.715498,0.781439,0.691868,0.450170,0.598657,0.303626,0.598673,0.279223,0.741397
0.301852,0.663526,0.770200,0.627875,0.493131,0.280684,0.589956,0.681427,0.483455,0.745666,0.786685,0.699741,0.355146,0.497191
0.182007,0.660098,0.715586,0.584590,0.466679,0.248929,0.642439,0.537714,0.635680,0.612525,0.766679,0.783972,0.205758,0.460621
0.620109,0.639171,0.568374,0.521884,0.392381,0.523235,0.426295,0.828048,0.845939,0.541439,0.620140,0.433366,0.530627,0.783003
0.234547,0.287964,0.322606,0.629895,0.737756,0.757372,0.747835,0.699558,0.495750,0.635731,0.280215,0.537637,0.206912,0.792507
0.761257,0.237284,0.655379,0.326557,0.631549,0.866510,0.338190,0.462351,0.549196,0.585570,0.431554,0.764053,0.475255,0.693463
0.577692,0.398167,0.748318,0.639029,0.631139,0.606487,0.747681,0.392747,0.462859,0.293054,0.396660,0.736562,0.759586,0.447250
0.757089,0.500618,0.883531,0.509657,0.666789,0.204271,0.474899,0.244736,0.391830,0.304335,0.386828,0.461582,0.277884,0.673452
0.750382,0.534969,0.501820,0.657722,0.819819,0.654150,0.275813,0.883632,0.653417,0.758631,0.280299,0.795778,0.284174,0.683165
0.515222,0.406684,0.657224,0.479539,0.740342,0.549614,0.737518,0.549110,0.701602,0.510042,0.761716,0.583869,0.499218,0.543473
0.759640,0.190490,0.659101,0.446091,0.663803,0.860293,0.377449,0.550905,0.513118,0.465375,0.246530,0.819380,0.469278,0.766908
0.601307,0.457920,0.753570,0.499411,0.760728,0.495855,0.674715,0.662010,0.564986,0.601947,0.748895,0.664392,0.456915,0.621021
0.489309,0.566998,0.432319,0.690117,0.454394,0.508098,0.202830,0.514823,0.670276,0.615928,0.844579,0.732972,0.523836,0.519159
0.558472,0.358541,0.508169,0.352663,0.616180,0.838120,0.480581,0.647117,0.304435,0.766594,0.399199,0.492911,0.574798,0.303707
0.543697,0.638451,0.526502,0.548603,0.486541,0.605950,0.513152,0.719861,0.743472,0.494147,0.702001,0.557272,0.628976,0.714443
0.357204,0.811317,0.742397,0.512043,0.438304,0.299371,0.621396,0.417307,0.669811,0.650506,0.723526,0.707594,0.341789,0.391839
0.532622,0.344416,0.845422,0.593394,0.617363,0.599466,0.644596,0.305912,0.385782,0.370630,0.379887,0.827707,0.676428,0.603409
0.568419,0.377515,0.659505,0.382886,0.816584,0.653405,0.688933,0.654006,0.590490,0.457224,0.782812,0.612281,0.419566,0.600252
0.794361,0.147080,0.625871,0.389502,0.698651,0.773371,0.451869,0.591284,0.633785,0.634290,0.390025,0.747140,0.500883,0.688746
0.925654,0.444113,0.726632,0.546654,0.633694,0.120795,0.473168,0.272488,0.417618,0.278375,0.480524,0.502096,0.249392,0.582997
0.610698,0.672020,0.587354,0.564345,0.474876,0.590337,0.478437,0.689060,0.810766,0.405961,0.744506,0.531720,0.571220,0.801196
0.594176,0.686222,0.600413,0.643644,0.482334,0.628835,0.456971,0.762182,0.885557,0.425977,0.631503,0.603016,0.559878,0.778436
0.523955,0.673486,0.492838,0.588780,0.574860,0.663502,0.378217,0.697287,0.783978,0.490635,0.690255,0.517775,0.602446,0.839545
0.646409,0.406970,0.539737,0.392513,0.443873,0.345757,0.771731,0.250290,0.359501,0.419332,0.753516,0.290434,0.741189,0.278785
0.817796,0.496671,0.525533,0.756310,0.740386,0.744183,0.352515,0.758262,0.652937,0.788286,0.262071,0.612623,0.382906,0.564236
0.574917,0.436211,0.544832,0.351701,0.518942,0.720875,0.449266,0.715671,0.283050,0.658024,0.333989,0.396525,0.524970,0.269016
0.353144,0.446835,0.630871,0.448503,0.630378,0.423060,0.375936,0.383894,0.551971,0.565416,0.499353,0.523156,0.633978,0.489489
0.505963,0.505789,0.389978,0.796567,0.420176,0.544967,0.225043,0.526331,0.586235,0.645195,0.741694,0.632757,0.475082,0.524891
0.651687,0.358332,0.548140,0.353859,0.355499,0.455014,0.513025,0.401053,0.338871,0.355810,0.731804,0.242379,0.834641,0.328669
0.520630,0.395611,0.388375,0.574240,0.565057,0.613882,0.337037,0.564914,0.639677,0.675539,0.758404,0.591497,0.526211,0.501759
0.606064,0.392372,0.649535,0.438836,0.280983,0.470475,0.516374,0.353641,0.496008,0.455336,0.633230,0.332791,0.768041,0.286368
0.546922,0.361522,0.651818,0.487247,0.774602,0.553380,0.803101,0.649415,0.631292,0.534756,0.721107,0.556258,0.400638,0.621686
0.700704,0.402349,0.403954,0.371374,0.339647,0.275466,0.590200,0.344538,0.389564,0.520644,0.670335,0.285034,0.715300,0.313650
0.739265,0.575764,0.795007,0.566808,0.699131,0.223417,0.406662,0.302179,0.377986,0.176978,0.373903,0.537700,0.244761,0.823475
0.187984,0.509690,0.621154,0.447120,0.568138,0.589444,0.303826,0.410055,0.555810,0.584200,0.568769,0.536943,0.593167,0.550046
0.784928,0.427098,0.450813,0.758535,0.612633,0.647098,0.300158,0.817893,0.586736,0.835798,0.303450,0.787497,0.404842,0.626898
0.796209,0.185446,0.699819,0.327911,0.728011,0.757346,0.448685,0.467202,0.695157,0.592240,0.422662,0.826612,0.468274,0.662497
0.675725,0.399947,0.706759,0.560611,0.651585,0.528406,0.750812,0.522016,0.573246,0.321815,0.374952,0.712736,0.667174,0.524341
0.707038,0.302143,0.529063,0.373362,0.734407,0.852210,0.396917,0.518061,0.585468,0.605007,0.307493,0.729099,0.401829,0.741209
0.370555,0.721963,0.704817,0.692256,0.531021,0.293055,0.618030,0.443881,0.631044,0.644583,0.851071,0.710316,0.232516,0.399379
0.585917,0.712525,0.604515,0.654836,0.473048,0.560689,0.397572,0.702736,0.808573,0.411934,0.749947,0.626790,0.432825,0.822376
0.639105,0.214239,0.646028,0.640984,0.280491,0.328875,0.437386,0.439552,0.522788,0.478770,0.777630,0.227910,0.433923,0.421244
0.526923,0.689474,0.646139,0.517497,0.512580,0.712236,0.455554,0.849816,0.745945,0.464091,0.695719,0.546649,0.520465,0.739122
0.520855,0.392837,0.591395,0.321037,0.546240,0.815713,0.418347,0.645393,0.306948,0.584635,0.406967,0.357790,0.702694,0.390622
0.647218,0.387019,0.697277,0.368964,0.711491,0.484680,0.712807,0.717145,0.622774,0.548781,0.782420,0.509470,0.392429,0.661872
0.537368,0.373811,0.684050,0.559651,0.557745,0.545213,0.724139,0.311136,0.503468,0.390061,0.382481,0.744174,0.726166,0.467843
0.576303,0.544116,0.374111,0.750432,0.523513,0.577645,0.357221,0.578524,0.549752,0.680180,0.780762,0.696714,0.471882,0.393181
0.742675,0.290778,0.629868,0.450204,0.633950,0.748030,0.356237,0.526998,0.635202,0.605820,0.262586,0.735167,0.473606,0.647037
0.548383,0.281847,0.688138,0.454543,0.779544,0.818134,0.431631,0.556585,0.597606,0.530653,0.391667,0.767458,0.607585,0.866561
0.237679,0.437479,0.571746,0.445478,0.608260,0.539913,0.443531,0.385398,0.564509,0.598567,0.579269,0.584869,0.667269,0.363629
0.538864,0.478590,0.509433,0.401501,0.382701,0.373160,0.577921,0.344999,0.337457,0.355729,0.645304,0.283664,0.790330,0.242710
0.683404,0.219440,0.638157,0.618220,0.340887,0.165084,0.366461,0.530970,0.565538,0.502280,0.803323,0.324853,0.398846,0.368191
0.659261,0.338760,0.565528,0.186313,0.336349,0.312640,0.742222,0.422682,0.381782,0.751846,0.787577,0.329070,0.197916,0.558554
0.303684,0.227802,0.252353,0.736039,0.803497,0.746624,0.749477,0.682515,0.505637,0.682308,0.205725,0.590540,0.285759,0.768951
0.642047,0.334118,0.584567,0.449540,0.362897,0.319607,0.583987,0.218103,0.353353,0.594418,0.766478,0.290201,0.725263,0.379230
0.253208,0.723456,0.705597,0.513080,0.539424,0.311234,0.610696,0.508067,0.659389,0.769204,0.770177,0.658359,0.299189,0.333224
0.251571,0.391611,0.691822,0.414369,0.621156,0.492850,0.315620,0.382469,0.538796,0.552440,0.578401,0.552470,0.574306,0.541329
0.607995,0.337202,0.858421,0.590721,0.533320,0.584246,0.704613,0.379528,0.433797,0.427775,0.429199,0.797999,0.665106,0.567337
0.344637,0.740959,0.726508,0.527449,0.437248,0.258362,0.587353,0.490110,0.495846,0.731569,0.793760,0.808529,0.225098,0.472232
0.597944,0.407003,0.729389,0.575301,0.595743,0.549090,0.637993,0.392496,0.395925,0.356563,0.436445,0.783087,0.653965,0.516772
0.744146,0.330644,0.728375,0.489003,0.668349,0.516974,0.781822,0.658951,0.615385,0.563772,0.829395,0.664418,0.429014,0.633580
0.581761,0.468047,0.358239,0.746136,0.502799,0.548018,0.239118,0.627010,0.604055,0.635080,0.678843,0.698149,0.444266,0.525170
0.614077,0.641889,0.491880,0.601282,0.438002,0.558763,0.559451,0.701484,0.874978,0.481991,0.714613,0.563570,0.474655,0.671317
0.531309,0.734161,0.641807,0.593948,0.533419,0.631638,0.587098,0.775205,0.808444,0.471872,0.707390,0.479798,0.612479,0.765482
0.869436,0.457176,0.840857,0.647037,0.619180,0.205853,0.295981,0.315024,0.426729,0.316656,0.435325,0.463587,0.174607,0.602018
0.490015,0.587340,0.688654,0.547530,0.441978,0.644723,0.494346,0.794787,0.690356,0.480147,0.740562,0.450931,0.594030,0.869982
0.751713,0.464932,0.550728,0.441219,0.297726,0.279369,0.690314,0.320107,0.335885,0.527984,0.637229,0.361472,0.744730,0.258865
0.583454,0.226316,0.595411,0.650988,0.246557,0.260546,0.404513,0.537523,0.554848,0.485490,0.714129,0.296438,0.300546,0.380206
0.697773,0.423327,0.775847,0.563144,0.678402,0.148455,0.492136,0.359488,0.390238,0.382702,0.503273,0.360398,0.299374,0.716795
0.666818,0.493643,0.566878,0.266310,0.616634,0.689895,0.470748,0.617318,0.330703,0.726061,0.334592,0.374299,0.512671,0.109646
0.640591,0.312897,0.579722,0.307225,0.607363,0.739081,0.437406,0.573436,0.187989,0.624158,0.387796,0.327833,0.675574,0.313547
0.474637,0.626691,0.606526,0.547256,0.431025,0.535783,0.470781,0.726792,0.824061,0.444109,0.730837,0.511971,0.553745,0.753032
0.310152,0.394102,0.729225,0.366826,0.739989,0.503424,0.311128,0.500742,0.593848,0.626843,0.607631,0.589411,0.563836,0.462576
0.523677,0.626914,0.595779,0.474726,0.465773,0.728689,0.522667,0.774146,0.704187,0.591134,0.614958,0.655967,0.447387,0.853345
0.280610,0.243704,0.272445,0.778344,0.702588,0.696525,0.808374,0.693220,0.522569,0.594877,0.342586,0.643573,0.350873,0.783640
0.525140,0.420533,0.607035,0.372689,0.609140,0.806315,0.440783,0.593018,0.335917,0.672263,0.384136,0.299678,0.477138,0.259463
0.570474,0.428033,0.720689,0.616984,0.557533,0.676146,0.730554,0.440282,0.556385,0.372362,0.410498,0.782035,0.568317,0.497867
0.746653,0.376288,0.517086,0.864955,0.761353,0.552381,0.274999,0.766731,0.556500,0.890056,0.282169,0.693658,0.274677,0.575797
0.556559,0.352130,0.683740,0.378432,0.496829,0.679354,0.413710,0.632599,0.331203,0.581657,0.337369,0.349041,0.548917,0.169422
0.799402,0.504374,0.508204,0.834452,0.840348,0.593520,0.247500,0.786778,0.708690,0.885159,0.352305,0.692294,0.367379,0.563898
0.704560,0.430610,0.675364,0.425843,0.717976,0.590635,0.798250,0.687844,0.635289,0.520020,0.781301,0.688146,0.402336,0.473742
0.377990,0.744744,0.712826,0.516625,0.558464,0.244010,0.650120,0.550307,0.647125,0.688996,0.840077,0.684493,0.226143,0.402242
0.658608,0.457329,0.450812,0.369181,0.254855,0.302058,0.674934,0.310615,0.327572,0.358673,0.725401,0.260500,0.710392,0.246882
0.207120,0.625643,0.723306,0.492837,0.448539,0.264015,0.631298,0.603100,0.670048,0.771430,0.799889,0.834984,0.240270,0.371763
0.642980,0.343098,0.661558,0.449644,0.697697,0.534409,0.709973,0.676633,0.663687,0.453804,0.680754,0.604342,0.536970,0.482832
0.712219,0.275905,0.716461,0.395925,0.621502,0.788101,0.464691,0.728499,0.486784,0.534217,0.383681,0.696288,0.368108,0.718277
0.726127,0.404391,0.496815,0.782732,0.735204,0.805838,0.364142,0.805330,0.636345,0.847573,0.372105,0.791229,0.343405,0.556869
0.316043,0.363440,0.542093,0.406222,0.621716,0.539630,0.314991,0.451960,0.503588,0.597676,0.645336,0.601432,0.639423,0.471876
0.681599,0.690447,0.594006,0.585984,0.490714,0.738267,0.550028,0.748695,0.809157,0.440420,0.765572,0.465548,0.476582,0.856397
0.671791,0.450007,0.668275,0.522561,0.808555,0.491828,0.738635,0.644292,0.666903,0.624564,0.790801,0.653050,0.553193,0.605423
0.829079,0.464993,0.825280,0.541024,0.594862,0.221261,0.388035,0.355693,0.263880,0.324564,0.428886,0.555780,0.246354,0.703118
0.209653,0.487649,0.566922,0.527828,0.634353,0.521745,0.210273,0.457575,0.672149,0.519474,0.612478,0.528949,0.528219,0.451938
0.724813,0.197761,0.513038,0.583668,0.370603,0.359300,0.385773,0.448508,0.577745,0.425636,0.808050,0.311647,0.421178,0.356438
0.552288,0.434836,0.456539,0.561468,0.520868,0.546944,0.327560,0.599412,0.550383,0.604320,0.708488,0.739170,0.435933,0.532851
0.651142,0.423981,0.727098,0.480724,0.813663,0.522406,0.738303,0.609872,0.701336,0.534164,0.772284,0.624904,0.458893,0.609698
0.559491,0.382609,0.562536,0.398542,0.584950,0.769696,0.385961,0.542634,0.236905,0.730301,0.476028,0.353937,0.435770,0.286956
0.706546,0.361974,0.504784,0.228514,0.294977,0.288577,0.695412,0.347342,0.436914,0.741471,0.705287,0.260816,0.356976,0.611261
0.687986,0.397074,0.515447,0.297741,0.240395,0.284103,0.672563,0.278098,0.437721,0.420186,0.736864,0.270546,0.748839,0.378308
0.686156,0.316191,0.699812,0.637262,0.386541,0.304448,0.466319,0.313856,0.612101,0.538614,0.912238,0.222574,0.373665,0.324772
0.666685,0.365674,0.531951,0.252104,0.360531,0.305282,0.662901,0.358129,0.463626,0.689229,0.669341,0.248586,0.456171,0.568700
0.203056,0.506181,0.626630,0.554742,0.663119,0.466427,0.208995,0.392770,0.543825,0.663875,0.703401,0.610957,0.606715,0.503919
0.388467,0.768658,0.698198,0.606763,0.568861,0.274941,0.668405,0.450974,0.580103,0.658238,0.751912,0.745261,0.288467,0.466425
0.259398,0.731145,0.647194,0.539124,0.546207,0.279523,0.676878,0.531195,0.658786,0.724562,0.888653,0.663893,0.258661,0.494183
0.264986,0.728359,0.731844,0.606181,0.499086,0.317628,0.578691,0.575092,0.599117,0.781713,0.745456,0.674533,0.263167,0.436315
0.593503,0.298208,0.759800,0.561786,0.541472,0.610644,0.686178,0.367868,0.407328,0.271227,0.440150,0.863248,0.735157,0.598503
0.172866,0.322337,0.288352,0.772763,0.791598,0.672772,0.832827,0.724025,0.483447,0.712669,0.339660,0.539788,0.339510,0.731337
0.970503,0.428914,0.797246,0.562319,0.618955,0.317416,0.393972,0.273398,0.476764,0.324593,0.366504,0.468939,0.153148,0.651118
0.549733,0.262402,0.682226,0.667197,0.373625,0.307021,0.468439,0.500896,0.512130,0.530510,0.765161,0.319407,0.344099,0.358273
0.644930,0.379969,0.561903,0.723298,0.628959,0.601643,0.298643,0.793239,0.673848,0.876889,0.524114,0.839298,0.330788,0.579795
0.772574,0.448039,0.811933,0.757752,0.532029,0.190044,0.376813,0.302026,0.411894,0.457441,0.526360,0.474750,0.299223,0.761686
0.713421,0.508401,0.535828,0.774616,0.577507,0.617470,0.302432,0.772027,0.668494,0.878227,0.184054,0.591021,0.367431,0.576542
0.751367,0.549225,0.527938,0.876763,0.699713,0.679406,0.228645,0.771538,0.658287,0.754585,0.349548,0.683094,0.254473,0.640160
0.595866,0.444655,0.527137,0.343704,0.551513,0.802974,0.520460,0.647067,0.245012,0.765586,0.405660,0.339301,0.539403,0.174723
0.626697,0.390766,0.432696,0.413421,0.287638,0.270333,0.617880,0.410431,0.446498,0.368124,0.716909,0.320586,0.774411,0.299411
0.292050,0.392737,0.252382,0.716712,0.577059,0.686217,0.758454,0.706760,0.508223,0.656830,0.277390,0.600004,0.246393,0.748806
0.857527,0.553197,0.470744,0.698493,0.695017,0.656533,0.336764,0.743088,0.627899,0.840546,0.215847,0.692946,0.301449,0.574546
0.790018,0.277447,0.596259,0.355977,0.620500,0.928471,0.404214,0.567455,0.610211,0.547968,0.461776,0.837421,0.489953,0.815519
0.538955,0.300609,0.724951,0.725705,0.287785,0.328087,0.374950,0.459706,0.550693,0.502041,0.774636,0.250095,0.411243,0.301460
0.413467,0.434956,0.348458,0.700104,0.529415,0.585898,0.269997,0.544566,0.509855,0.642190,0.698795,0.745628,0.465790,0.500010
0.280895,0.435849,0.637428,0.414544,0.597428,0.554033,0.309107,0.422434,0.560218,0.517456,0.575134,0.622576,0.627434,0.476237
0.453924,0.390102,0.592656,0.335393,0.659263,0.742595,0.410091,0.691285,0.371636,0.755317,0.345673,0.399127,0.647555,0.275152
