0.732829,0.562809,0.728083,0.452189,0.426220,0.670372,0.672987,0.633254,0.698714,0.305093,0.366181,0.057662,0.545973,0.778356
0.133128,0.276689,0.480474,0.385769,0.782220,0.475674,0.630255,0.316039,0.489816,0.836091,0.697123,0.145920,0.696253,0.381979
0.533401,0.406347,0.792863,0.650695,0.319311,0.247901,0.514264,0.621847,0.537802,0.380884,0.667085,0.713874,0.479739,0.832118
0.225267,0.469682,0.683555,0.541859,0.828512,0.651092,0.554755,0.578875,0.757600,0.541971,0.657788,0.496154,0.491410,0.639063
0.579766,0.688667,0.774371,0.890943,0.304401,0.434657,0.351899,0.352526,0.285911,0.422590,0.511685,0.408225,0.311128,0.339464
0.785670,0.298973,0.548426,0.346578,0.640352,0.622117,0.627647,0.334507,0.390266,0.355052,0.344787,0.176480,0.205411,0.737398
0.485049,0.341222,0.256299,0.488374,0.478797,0.738004,0.448415,0.404247,0.587941,0.558163,0.812754,0.606065,0.385256,0.302952
0.330588,0.794308,0.240977,0.714727,0.510767,0.460359,0.655028,0.481244,0.345207,0.287388,0.097543,0.648848,0.465742,0.350183
0.480606,0.495640,0.746902,0.668894,0.274348,0.352045,0.505674,0.688359,0.385392,0.365241,0.738687,0.881553,0.288974,0.737420
0.532463,0.404324,0.257939,0.598111,0.468328,0.707378,0.386501,0.526202,0.516509,0.636530,0.725339,0.726114,0.494020,0.320973
0.341666,0.304398,0.698874,0.519015,0.794591,0.538156,0.621867,0.563614,0.688012,0.522922,0.664325,0.665106,0.368780,0.576954
0.239930,0.370306,0.715827,0.600010,0.796908,0.498865,0.466348,0.568589,0.602898,0.567044,0.455780,0.649124,0.309476,0.577405
0.131456,0.312646,0.412090,0.419570,0.591712,0.458240,0.682011,0.462411,0.580296,0.816733,0.817548,0.173313,0.782864,0.387042
0.238431,0.397541,0.515534,0.528516,0.893343,0.526955,0.422506,0.721225,0.656246,0.553500,0.480009,0.544991,0.382557,0.705572
0.400238,0.339392,0.378463,0.590071,0.287912,0.470822,0.780695,0.335629,0.213796,0.356604,0.261775,0.642760,0.367477,0.363782
0.635487,0.685810,0.480646,0.868033,0.056676,0.750777,0.475821,0.375625,0.685347,0.546308,0.856079,0.371086,0.572464,0.507899
0.142614,0.489938,0.451596,0.780210,0.494416,0.138547,0.698338,0.312001,0.463463,0.682627,0.507414,0.405662,0.812439,0.305122
0.312384,0.175784,0.509862,0.666242,0.776423,0.776548,0.722702,0.617206,0.690970,0.584287,0.650860,0.679087,0.444273,0.255136
0.539631,0.653134,0.620280,0.773505,0.300014,0.487797,0.471236,0.278983,0.503977,0.543961,0.571362,0.338676,0.230918,0.440489
0.388987,0.293462,0.324270,0.876008,0.212352,0.536557,0.676148,0.471767,0.218213,0.279858,0.155940,0.643090,0.377465,0.215569
0.326481,0.396574,0.586007,0.631732,0.749327,0.649105,0.465910,0.574581,0.631362,0.658764,0.591140,0.604981,0.443466,0.661663
0.580115,0.389382,0.675669,0.783526,0.218009,0.286887,0.596591,0.605494,0.380822,0.363893,0.858932,0.822119,0.375709,0.741101
0.257231,0.394633,0.590334,0.666863,0.813519,0.507772,0.425272,0.616279,0.649436,0.559965,0.482787,0.724224,0.415078,0.652782
0.743636,0.809328,0.141661,0.590362,0.885836,0.381455,0.613383,0.545766,0.626507,0.430001,0.231566,0.123641,0.315759,0.485392
0.701191,0.352847,0.555901,0.318027,0.557752,0.635244,0.499689,0.316551,0.313330,0.287825,0.437767,0.324814,0.285831,0.774973
0.247293,0.272746,0.333454,0.601708,0.130920,0.534933,0.679932,0.352260,0.228552,0.319751,0.271774,0.678331,0.321247,0.228300
0.190587,0.340035,0.257526,0.413289,0.692630,0.282637,0.566815,0.435512,0.566484,0.754234,0.698411,0.238704,0.737965,0.306535
0.625582,0.326223,0.133252,0.590041,0.450061,0.661784,0.540791,0.433029,0.512151,0.585510,0.850909,0.766426,0.546423,0.359751
0.805164,0.689356,0.706792,0.474251,0.595741,0.634713,0.832855,0.721717,0.620099,0.241971,0.383875,0.210916,0.476490,0.712667
0.810374,0.301556,0.216933,0.206722,0.674874,0.674642,0.203503,0.591068,0.194655,0.534659,0.504667,0.950523,0.288792,0.874732
0.632219,0.428594,0.177829,0.531900,0.376052,0.726816,0.591727,0.452160,0.698235,0.546319,0.784815,0.687469,0.605696,0.301132
0.766546,0.441331,0.482685,0.257519,0.693088,0.556094,0.542354,0.162381,0.387652,0.228421,0.469557,0.230156,0.304782,0.769319
0.168123,0.665071,0.285679,0.758039,0.456833,0.509717,0.607233,0.604638,0.341755,0.297015,0.353857,0.537679,0.332212,0.221097
0.313985,0.393563,0.461872,0.890749,0.486597,0.311453,0.725746,0.194015,0.346145,0.765969,0.563549,0.388981,0.798516,0.166020
0.470685,0.396656,0.804077,0.678676,0.265299,0.448072,0.475752,0.620640,0.402408,0.300429,0.839373,0.864485,0.423671,0.694168
0.662753,0.292214,0.327391,0.452732,0.463797,0.735219,0.444642,0.442028,0.602142,0.503047,0.709855,0.691497,0.382135,0.377171
0.362375,0.707981,0.362479,0.828580,0.544184,0.589306,0.790457,0.434130,0.402189,0.352940,0.190138,0.608419,0.426410,0.302240
0.507965,0.426906,0.726696,0.670452,0.207297,0.297187,0.406188,0.573747,0.368407,0.356580,0.648339,0.813792,0.533343,0.686982
0.530079,0.546363,0.865008,0.653629,0.266664,0.203754,0.474325,0.544030,0.415975,0.310992,0.836165,0.733365,0.395993,0.869849
0.215172,0.357011,0.712809,0.543981,0.876569,0.423608,0.503917,0.567893,0.665620,0.529783,0.522576,0.458877,0.386410,0.729197
0.596640,0.612087,0.646463,0.732842,0.302913,0.446828,0.403400,0.449876,0.281992,0.542334,0.507829,0.415159,0.333878,0.400404
0.202646,0.370124,0.422623,0.315948,0.667278,0.533765,0.408521,0.598061,0.568796,0.777404,0.738005,0.255496,0.664068,0.453441
0.342102,0.719441,0.389277,0.773857,0.526647,0.631911,0.725739,0.427279,0.392035,0.255659,0.111355,0.664045,0.352835,0.255723
0.298635,0.306917,0.412754,0.810531,0.180247,0.491337,0.636110,0.294317,0.202730,0.279043,0.259133,0.758901,0.365293,0.317893
0.281042,0.110482,0.585303,0.668019,0.739524,0.861849,0.721293,0.697046,0.602442,0.548084,0.673993,0.796204,0.404677,0.161901
0.202336,0.468174,0.594381,0.571903,0.859302,0.560800,0.515734,0.559376,0.604473,0.596821,0.644553,0.655547,0.445441,0.702522
0.458853,0.213022,0.454276,0.647572,0.768631,0.805772,0.636438,0.561410,0.647445,0.583539,0.671025,0.740896,0.388105,0.227752
0.219817,0.376848,0.524197,0.706450,0.539561,0.153592,0.752316,0.147428,0.674571,0.755188,0.528413,0.481327,0.725284,0.160643
0.765532,0.483527,0.653447,0.430110,0.654604,0.663837,0.724597,0.733260,0.754040,0.382675,0.406723,0.320514,0.553294,0.742608
0.334031,0.275071,0.404616,0.618327,0.177834,0.448616,0.727270,0.373625,0.140491,0.313401,0.334628,0.696343,0.325431,0.341017
0.340579,0.385314,0.422517,0.747310,0.182638,0.420437,0.743010,0.359226,0.245344,0.338081,0.304174,0.694046,0.296589,0.251513
0.496157,0.673745,0.588124,0.646833,0.270103,0.372853,0.392882,0.437228,0.429488,0.425516,0.526091,0.439482,0.184772,0.353715
0.343258,0.378649,0.419527,0.660252,0.192756,0.493025,0.695375,0.385090,0.231374,0.355276,0.362015,0.690567,0.117904,0.311445
0.711173,0.271036,0.191835,0.623003,0.383202,0.775679,0.450068,0.475144,0.483901,0.527625,0.791273,0.698310,0.519606,0.349572
0.325800,0.361730,0.575840,0.541223,0.865694,0.689366,0.609843,0.566601,0.651608,0.582439,0.544412,0.606837,0.467433,0.648531
0.888673,0.362638,0.144978,0.166890,0.598464,0.788269,0.196110,0.462363,0.233419,0.587820,0.643006,0.788123,0.504442,0.656146
0.749897,0.603018,0.505080,0.826898,0.218777,0.814777,0.593514,0.304149,0.670344,0.651081,0.848614,0.315557,0.583705,0.449484
0.299812,0.657191,0.312267,0.752958,0.393804,0.577335,0.573844,0.552663,0.384745,0.439369,0.287609,0.633127,0.482148,0.293497
0.586120,0.768628,0.727734,0.826940,0.398474,0.449741,0.562799,0.464666,0.294363,0.389724,0.413139,0.340441,0.299007,0.417317
0.771248,0.472118,0.442644,0.389352,0.595047,0.481159,0.540941,0.300681,0.347793,0.289254,0.362047,0.347684,0.307480,0.752797
0.782462,0.701793,0.144060,0.580998,0.783783,0.319713,0.707417,0.539439,0.681567,0.569333,0.167477,0.161980,0.195926,0.192575
0.838244,0.482864,0.675431,0.565458,0.618905,0.672367,0.764693,0.653237,0.735729,0.344711,0.334533,0.275540,0.523380,0.631581
0.689354,0.718353,0.645507,0.802522,0.132263,0.803913,0.484194,0.271289,0.743706,0.645026,0.733822,0.258505,0.545414,0.411976
0.683237,0.743409,0.527768,0.753070,0.308386,0.951516,0.485579,0.326163,0.712432,0.597857,0.762601,0.209665,0.575676,0.435023
0.286129,0.713057,0.344852,0.851429,0.500897,0.682975,0.583989,0.498906,0.374417,0.174749,0.138647,0.627495,0.469813,0.313214
0.719898,0.282752,0.485919,0.438363,0.576347,0.589996,0.463488,0.366010,0.335141,0.326330,0.428308,0.333454,0.296376,0.865630
0.556378,0.465204,0.837185,0.618779,0.224354,0.366243,0.519467,0.696446,0.346196,0.342132,0.641240,0.721733,0.404564,0.818225
0.227768,0.335706,0.626066,0.620269,0.885016,0.607241,0.502984,0.513769,0.610678,0.687382,0.618646,0.582708,0.553967,0.678580
0.922725,0.453233,0.804172,0.529409,0.696735,0.700838,0.800813,0.726199,0.675173,0.207647,0.427319,0.261839,0.606650,0.712237
0.596226,0.416531,0.206914,0.478350,0.413310,0.649055,0.521095,0.470292,0.546318,0.483853,0.783712,0.597394,0.470732,0.350211
0.628849,0.290929,0.112596,0.469794,0.387610,0.860048,0.516575,0.407021,0.494713,0.546511,0.812609,0.786493,0.532678,0.240536
0.350552,0.401801,0.473535,0.536644,0.842688,0.459383,0.458130,0.552881,0.621164,0.663674,0.542030,0.582493,0.316906,0.694842
0.697551,0.289974,0.158858,0.339329,0.561589,0.605019,0.071765,0.610386,0.144457,0.596622,0.597937,0.802623,0.381900,0.541999
0.747924,0.413520,0.157515,0.361277,0.502386,0.760221,0.136485,0.613834,0.211034,0.477223,0.553468,0.848548,0.339416,0.692370
0.395873,0.685004,0.385372,0.774365,0.544042,0.518670,0.649973,0.394597,0.393818,0.349813,0.260447,0.717915,0.500740,0.295096
0.590822,0.763584,0.602499,0.671836,0.285321,0.824877,0.484042,0.339035,0.685476,0.641971,0.847507,0.255426,0.512443,0.529034
0.884572,0.634658,0.685667,0.476862,0.572598,0.752201,0.800972,0.752527,0.718330,0.175764,0.457482,0.179488,0.543172,0.706741
0.529920,0.414270,0.793602,0.744082,0.252244,0.470828,0.431028,0.608648,0.474075,0.490788,0.749758,0.791511,0.321740,0.788254
0.505621,0.669758,0.767210,0.819363,0.375209,0.530698,0.400602,0.309443,0.376194,0.436162,0.497017,0.403305,0.189356,0.268892
0.351553,0.686724,0.355235,0.808419,0.453388,0.417820,0.718241,0.593121,0.271958,0.316196,0.256798,0.545634,0.427773,0.363113
0.288704,0.304229,0.413863,0.700700,0.130359,0.394134,0.628191,0.336789,0.301205,0.335204,0.187060,0.658515,0.342780,0.361781
0.375462,0.222917,0.505363,0.586596,0.795522,0.672112,0.823579,0.552997,0.636634,0.569544,0.726354,0.848267,0.343374,0.319077
0.300412,0.451326,0.604886,0.585356,0.900422,0.515875,0.587911,0.470723,0.701519,0.474433,0.476688,0.547243,0.433251,0.595888
0.775791,0.283450,0.222636,0.242145,0.693332,0.677806,0.157228,0.482738,0.237491,0.558379,0.527065,0.764186,0.255916,0.666527
0.372936,0.205194,0.474788,0.706230,0.128479,0.504276,0.660409,0.320805,0.392238,0.393909,0.303906,0.632374,0.364725,0.368843
0.859044,0.431037,0.478796,0.323768,0.521569,0.589857,0.473783,0.345950,0.366035,0.359580,0.375080,0.352106,0.223518,0.908617
0.432087,0.355431,0.404853,0.666278,0.283745,0.410737,0.755581,0.358002,0.155438,0.286569,0.142132,0.612852,0.330477,0.263398
0.814418,0.275215,0.464580,0.394490,0.639519,0.537439,0.593503,0.258658,0.314054,0.318951,0.413135,0.308009,0.203031,0.810408
0.586075,0.618076,0.636727,0.840077,0.313187,0.391233,0.516629,0.441289,0.455357,0.475449,0.513647,0.265413,0.323698,0.310297
0.466143,0.617437,0.672738,0.740941,0.358149,0.467875,0.421882,0.417623,0.377484,0.501056,0.562429,0.330642,0.282722,0.366790
0.330437,0.269793,0.568517,0.687504,0.743121,0.773132,0.712424,0.635627,0.579743,0.651647,0.590311,0.767660,0.463217,0.203638
0.257827,0.466512,0.599205,0.598777,0.861918,0.653630,0.594612,0.562176,0.684113,0.574512,0.499942,0.635028,0.398362,0.631485
0.670842,0.708358,0.552386,0.832416,0.161396,0.807827,0.560520,0.357221,0.783635,0.516263,0.805293,0.306238,0.704396,0.509298
0.678643,0.785527,0.166920,0.630061,0.918085,0.419436,0.640058,0.576269,0.641882,0.486288,0.293716,0.228012,0.208508,0.380298
0.647120,0.734186,0.506267,0.702224,0.216790,0.825106,0.670988,0.413274,0.651097,0.625830,0.753160,0.186664,0.528563,0.575944
0.608149,0.739507,0.638331,0.721681,0.261136,0.460540,0.451818,0.411096,0.417706,0.473208,0.580468,0.452192,0.325893,0.405440
0.114494,0.371229,0.393911,0.302002,0.613368,0.380980,0.577858,0.537881,0.594704,0.725244,0.702869,0.212531,0.750147,0.331966
0.385379,0.254340,0.452215,0.675630,0.772470,0.762545,0.793233,0.686625,0.630865,0.638400,0.677843,0.899272,0.396185,0.186222
0.134362,0.356322,0.417995,0.756265,0.435053,0.194112,0.700710,0.227582,0.530610,0.572308,0.451395,0.443884,0.786691,0.178169
0.442111,0.440792,0.823354,0.693543,0.142346,0.349073,0.466249,0.655570,0.366732,0.483646,0.900609,0.732191,0.455549,0.676678
0.575935,0.368002,0.791930,0.725331,0.193799,0.379065,0.413738,0.667374,0.381957,0.339040,0.759982,0.839619,0.474766,0.744254
0.431639,0.261053,0.493581,0.620080,0.690450,0.804000,0.688768,0.703956,0.614484,0.628753,0.740068,0.763033,0.421291,0.238668
0.539277,0.424492,0.808270,0.602967,0.334677,0.370890,0.441265,0.665216,0.322439,0.412359,0.734326,0.715989,0.346497,0.746464
0.308899,0.225452,0.413806,0.389576,0.648659,0.420754,0.622818,0.378621,0.523298,0.818075,0.738383,0.207076,0.705191,0.236022
0.524319,0.335395,0.180304,0.560436,0.306511,0.731727,0.437209,0.438300,0.677799,0.502040,0.688555,0.651410,0.618133,0.289932
0.537619,0.411094,0.786349,0.771647,0.225381,0.291570,0.457684,0.612622,0.345052,0.410451,0.797734,0.776460,0.433796,0.728126
0.344253,0.698005,0.385289,0.740761,0.507153,0.579274,0.723749,0.583039,0.359591,0.226872,0.217801,0.605563,0.484458,0.250104
0.164883,0.390458,0.596104,0.553108,0.820142,0.494997,0.556895,0.566924,0.627352,0.546390,0.474758,0.695945,0.421375,0.584883
0.345828,0.428880,0.646552,0.497359,0.893588,0.544579,0.523791,0.640266,0.605919,0.666729,0.604108,0.584487,0.389371,0.614045
0.411084,0.257473,0.565548,0.596135,0.776048,0.751085,0.636281,0.573942,0.562906,0.636715,0.640217,0.828596,0.477292,0.321598
0.757438,0.372077,0.432269,0.307247,0.604694,0.554540,0.588667,0.347576,0.229188,0.326024,0.327975,0.137282,0.241328,0.839254
0.675635,0.855083,0.120873,0.388598,0.863873,0.467559,0.793050,0.608583,0.711601,0.562969,0.259079,0.293876,0.276830,0.363730
0.313864,0.415469,0.429803,0.293339,0.660284,0.392695,0.544842,0.529236,0.579452,0.872392,0.760050,0.315247,0.674131,0.515548
0.760370,0.311862,0.296166,0.441353,0.560136,0.677602,0.190840,0.501566,0.116726,0.505496,0.628674,0.820186,0.306878,0.712331
0.792046,0.401227,0.575587,0.391180,0.546843,0.638853,0.522251,0.341747,0.375274,0.273299,0.585631,0.174586,0.194687,0.851462
0.186860,0.472677,0.609890,0.699584,0.427403,0.203972,0.639391,0.258455,0.426557,0.801826,0.459171,0.589513,0.699391,0.119426
0.197903,0.248410,0.454163,0.404467,0.615214,0.511687,0.614919,0.537065,0.511250,0.735521,0.757126,0.263427,0.715028,0.337322
0.821232,0.326857,0.158614,0.332484,0.742546,0.693283,0.240334,0.510240,0.193227,0.562277,0.538506,0.856805,0.422419,0.610150
0.602186,0.635477,0.524526,0.790774,0.197247,0.860193,0.592178,0.388138,0.636696,0.578475,0.827899,0.233225,0.579524,0.457291
0.402075,0.741300,0.265600,0.791781,0.473960,0.626478,0.772567,0.490460,0.409075,0.414193,0.154508,0.647493,0.394759,0.331990
0.576795,0.256986,0.221894,0.540340,0.567412,0.757657,0.356632,0.377553,0.598403,0.549043,0.796240,0.762528,0.542480,0.447786
0.234839,0.475631,0.754519,0.492069,0.855704,0.508536,0.499020,0.595705,0.719302,0.493997,0.603342,0.526861,0.453039,0.762880
0.243676,0.489388,0.517458,0.831724,0.381868,0.198066,0.831761,0.375577,0.373297,0.698013,0.456695,0.512181,0.704411,0.100085
0.599272,0.661965,0.689939,0.905710,0.363269,0.458353,0.401754,0.369370,0.517846,0.438062,0.583104,0.392758,0.286514,0.421185
0.243108,0.482752,0.532162,0.855946,0.419061,0.228198,0.750829,0.223929,0.420765,0.609678,0.456460,0.452799,0.645473,0.140777
0.764501,0.815257,0.172244,0.488336,0.815546,0.388862,0.589133,0.469726,0.632494,0.535870,0.096843,0.153189,0.384003,0.402375
0.544468,0.286739,0.444114,0.537376,0.697962,0.805654,0.691960,0.665763,0.694967,0.621888,0.751544,0.854122,0.425251,0.292838
0.346224,0.394969,0.546402,0.636142,0.352953,0.208284,0.709693,0.320869,0.428360,0.617540,0.588521,0.446629,0.722590,0.161387
0.647492,0.807601,0.548514,0.807649,0.228839,0.732589,0.501291,0.392138,0.684054,0.632139,0.806997,0.134559,0.613756,0.514911
0.265007,0.280319,0.391569,0.189946,0.657179,0.355307,0.684652,0.389294,0.624283,0.782614,0.795154,0.253426,0.661302,0.377565
0.726721,0.432663,0.434066,0.424885,0.540357,0.556617,0.590848,0.321819,0.323483,0.453642,0.473580,0.189179,0.423218,0.785874
0.883080,0.264749,0.247376,0.340024,0.678014,0.670539,0.207135,0.532708,0.134477,0.589570,0.665220,0.801803,0.411611,0.663940
0.649935,0.700518,0.662219,0.646953,0.224829,0.783543,0.414293,0.378615,0.767590,0.558693,0.913452,0.279894,0.631315,0.555751
0.481066,0.426136,0.224551,0.531817,0.265483,0.697107,0.497763,0.525891,0.595667,0.512364,0.794283,0.619231,0.395243,0.266967
0.743965,0.272441,0.122499,0.330244,0.604408,0.712602,0.239642,0.442817,0.317882,0.546914,0.534591,0.813494,0.287255,0.727422
0.253115,0.312233,0.412304,0.346414,0.719591,0.348640,0.551436,0.463278,0.621453,0.818420,0.805656,0.208433,0.715747,0.439583
0.814730,0.322714,0.207079,0.342502,0.556308,0.593812,0.161363,0.540780,0.287077,0.548397,0.546660,0.869141,0.443991,0.679392
0.546010,0.276216,0.326173,0.503698,0.461321,0.671739,0.416335,0.435515,0.511943,0.479690,0.764236,0.805586,0.490441,0.329445
0.792765,0.623209,0.686396,0.551853,0.544717,0.605494,0.632026,0.755005,0.671263,0.270593,0.431941,0.185888,0.455294,0.671119
0.566361,0.591377,0.667719,0.767629,0.327913,0.354797,0.426778,0.326006,0.380691,0.568807,0.553315,0.414170,0.235693,0.300063
0.469026,0.651394,0.692271,0.772531,0.280546,0.517580,0.372483,0.445919,0.392027,0.588741,0.505944,0.358745,0.301972,0.363297
0.754329,0.699744,0.161396,0.381693,0.824394,0.489049,0.631738,0.543855,0.603582,0.521512,0.236789,0.234408,0.280883,0.384234
0.461306,0.209021,0.567592,0.495650,0.676725,0.810025,0.632026,0.526398,0.653677,0.625325,0.646446,0.815773,0.428721,0.086702
0.731872,0.261865,0.264093,0.272616,0.560001,0.687923,0.181317,0.551970,0.199790,0.639942,0.635631,0.828858,0.331237,0.684343
0.606504,0.316598,0.518113,0.302071,0.498817,0.488139,0.600312,0.353839,0.368310,0.168975,0.375687,0.310297,0.271670,0.808645
0.667048,0.652685,0.600989,0.747382,0.255317,0.749671,0.480205,0.354064,0.722383,0.570138,0.830693,0.282007,0.565759,0.455815
0.290079,0.329782,0.325643,0.674481,0.234769,0.480435,0.830171,0.472678,0.171873,0.522341,0.238329,0.710320,0.267186,0.290441
0.472838,0.266572,0.490735,0.538145,0.758795,0.736136,0.541396,0.590918,0.577202,0.565855,0.577577,0.772500,0.330299,0.265980
0.694510,0.738128,0.194711,0.411359,0.892810,0.399487,0.733580,0.565344,0.667672,0.468282,0.266409,0.285837,0.229048,0.295558
0.262846,0.154821,0.542832,0.491070,0.762417,0.791576,0.733875,0.609166,0.578945,0.479017,0.611260,0.846802,0.511767,0.189485
0.663315,0.800694,0.140752,0.468586,0.842983,0.476760,0.733309,0.574902,0.605462,0.407741,0.188920,0.180749,0.278187,0.423208
0.677750,0.740615,0.280701,0.569279,0.673121,0.365543,0.706687,0.559765,0.603113,0.424861,0.198844,0.197750,0.334753,0.349776
0.739466,0.661988,0.116285,0.483551,0.738321,0.338263,0.669375,0.493299,0.746207,0.446161,0.146330,0.210725,0.291566,0.350535
0.256786,0.423877,0.377884,0.341073,0.668008,0.406413,0.716766,0.456277,0.441382,0.738355,0.871753,0.230260,0.696646,0.420419
0.762616,0.602966,0.754304,0.528790,0.658301,0.618187,0.776550,0.755297,0.729014,0.167070,0.334277,0.053831,0.496146,0.772180
0.743682,0.851659,0.172909,0.490998,0.780485,0.377749,0.665241,0.460077,0.630383,0.390128,0.225077,0.199102,0.271145,0.426496
0.249373,0.514929,0.522716,0.901423,0.356395,0.196311,0.745391,0.261802,0.458848,0.629876,0.572763,0.405497,0.675593,0.297232
0.735323,0.713426,0.126519,0.509012,0.757146,0.537556,0.757954,0.566710,0.714239,0.456576,0.227970,0.284543,0.226310,0.186143
0.426721,0.240855,0.378765,0.650772,0.218209,0.491649,0.716137,0.474030,0.166004,0.381060,0.262046,0.743020,0.223086,0.241914
0.326049,0.407529,0.510473,0.541896,0.815406,0.575096,0.511781,0.564777,0.726966,0.630049,0.553331,0.409455,0.409461,0.713159
0.225066,0.348654,0.438565,0.321946,0.675915,0.427855,0.544477,0.383102,0.609772,0.745491,0.747181,0.290336,0.669787,0.358860
0.302259,0.401051,0.620592,0.548846,0.773442,0.603441,0.484754,0.692165,0.753561,0.587495,0.503163,0.639517,0.306395,0.815068
0.216499,0.243835,0.449252,0.442202,0.660675,0.426727,0.530432,0.638868,0.518190,0.794257,0.800564,0.242741,0.575394,0.424107
0.143939,0.236346,0.371428,0.422257,0.665945,0.349428,0.518574,0.497210,0.501168,0.723384,0.959266,0.255882,0.659979,0.536181
0.214334,0.305084,0.307966,0.291963,0.656916,0.427881,0.578557,0.429028,0.583457,0.719441,0.735872,0.226992,0.698421,0.461943
0.756107,0.324942,0.195264,0.274234,0.615663,0.704721,0.175334,0.466024,0.334076,0.371395,0.577565,0.722778,0.273313,0.717896
0.512981,0.388357,0.875692,0.670727,0.214630,0.273649,0.296059,0.636717,0.466289,0.535626,0.672562,0.726321,0.440197,0.762988
0.735597,0.578578,0.664058,0.433588,0.688866,0.733428,0.714796,0.751343,0.632433,0.193955,0.452248,0.131832,0.542446,0.649465
0.353423,0.657073,0.282727,0.754407,0.453359,0.599186,0.714884,0.480146,0.408990,0.328027,0.233352,0.597594,0.559181,0.213752
0.378057,0.377289,0.429242,0.678721,0.744553,0.655298,0.671508,0.695611,0.533117,0.487243,0.645047,0.833069,0.460696,0.176257
0.268565,0.711006,0.284637,0.831314,0.501802,0.753085,0.643138,0.492912,0.514818,0.271447,0.376515,0.455485,0.423144,0.375447
0.378335,0.165815,0.408592,0.681232,0.745131,0.853768,0.649832,0.602440,0.632186,0.633440,0.751109,0.744843,0.270355,0.170791
0.800710,0.310294,0.465352,0.455821,0.486718,0.619425,0.660277,0.440202,0.431190,0.304934,0.444795,0.132656,0.213490,0.814338
0.450449,0.263511,0.482674,0.694792,0.206191,0.354205,0.702504,0.395090,0.188091,0.374300,0.317269,0.626656,0.313670,0.333917
0.818799,0.456062,0.726073,0.567249,0.473127,0.704606,0.783920,0.747625,0.745344,0.222002,0.339330,0.252478,0.480366,0.667639
0.574223,0.356680,0.319558,0.547875,0.335771,0.846888,0.474318,0.470537,0.571267,0.479837,0.842786,0.525562,0.530309,0.352337
0.310115,0.441281,0.623749,0.524941,0.832288,0.564364,0.522112,0.558033,0.644305,0.580638,0.588202,0.516876,0.372798,0.679794
0.596654,0.763327,0.523688,0.857124,0.178637,0.795405,0.604459,0.392476,0.755651,0.671329,0.757462,0.248913,0.557411,0.578880
0.657696,0.668615,0.710451,0.912481,0.333461,0.376156,0.288350,0.416352,0.433505,0.336274,0.512783,0.506838,0.378565,0.315631
0.261256,0.729248,0.372398,0.681310,0.502820,0.609886,0.615107,0.473517,0.443055,0.348901,0.323037,0.662266,0.401372,0.281523
0.837685,0.730530,0.228831,0.454676,0.689840,0.494447,0.798869,0.529226,0.601547,0.591848,0.294245,0.241017,0.383066,0.297358
0.663208,0.319228,0.451087,0.447593,0.523244,0.602931,0.649873,0.269150,0.292310,0.406684,0.405389,0.146708,0.400102,0.813979
0.614349,0.713026,0.736650,0.882224,0.303212,0.455743,0.458977,0.289807,0.426734,0.615172,0.546064,0.386758,0.268852,0.413469
0.412468,0.257839,0.402784,0.662851,0.132301,0.394872,0.616766,0.242466,0.259344,0.375074,0.338926,0.596619,0.279416,0.307786
0.236613,0.790976,0.352084,0.705516,0.517615,0.713073,0.665479,0.471398,0.382584,0.339669,0.346099,0.634679,0.521643,0.297816
0.791830,0.507281,0.628541,0.528511,0.487785,0.699062,0.719098,0.867506,0.603603,0.234094,0.365136,0.210740,0.423652,0.636482
0.803781,0.568898,0.687014,0.643594,0.570211,0.599725,0.821726,0.842993,0.679978,0.375692,0.369459,0.181752,0.508154,0.625326
0.334573,0.340599,0.435008,0.678721,0.248810,0.562256,0.672436,0.441289,0.329149,0.382307,0.181900,0.630776,0.218038,0.221638
0.607625,0.390498,0.645123,0.678146,0.182315,0.328721,0.491331,0.653771,0.438990,0.239913,0.809123,0.857686,0.444378,0.697531
0.605127,0.471871,0.733400,0.625157,0.096953,0.158106,0.408873,0.611003,0.429564,0.417375,0.696714,0.770355,0.357055,0.784169
0.501688,0.424870,0.848097,0.693000,0.272056,0.322753,0.460987,0.594511,0.390941,0.369055,0.711219,0.794136,0.461809,0.669534
0.741266,0.804614,0.138561,0.542030,0.873739,0.497960,0.626039,0.583241,0.703778,0.499090,0.191490,0.256848,0.283660,0.380612
0.578800,0.400714,0.302788,0.417203,0.357581,0.721505,0.479253,0.455870,0.652854,0.570791,0.809458,0.681796,0.475851,0.269960
0.388247,0.451288,0.477424,0.684327,0.487396,0.086002,0.648845,0.186786,0.506891,0.631946,0.483345,0.444526,0.603996,0.217771
0.727941,0.362334,0.402010,0.317265,0.608963,0.545098,0.658673,0.326456,0.305575,0.304365,0.500561,0.289081,0.221677,0.822666
0.536939,0.349101,0.322802,0.520559,0.418380,0.745972,0.451278,0.397296,0.577368,0.493292,0.741534,0.691716,0.500930,0.404825
0.777901,0.434697,0.410580,0.308336,0.468635,0.576283,0.579601,0.216757,0.433328,0.459157,0.443532,0.409448,0.280293,0.693917
0.326650,0.769669,0.399695,0.728615,0.504342,0.599948,0.547140,0.501360,0.269997,0.257145,0.180383,0.715645,0.424811,0.245439
0.805341,0.326024,0.126602,0.396118,0.647148,0.699944,0.221233,0.549311,0.062914,0.331971,0.564977,0.862979,0.293075,0.576498
0.345820,0.714784,0.372578,0.938699,0.520757,0.568826,0.675313,0.538376,0.463901,0.317022,0.292195,0.585397,0.406118,0.276352
