0.606926,0.324160,0.465454,0.750088,0.199784,0.558400,0.686908,0.531263,0.291160,0.715834,0.643491,0.612335
0.376129,0.742543,0.631816,0.668880,0.877491,0.132019,0.405265,0.837424,0.651155,0.454556,0.343501,0.627071
0.373602,0.716900,0.524819,0.594056,0.833903,0.212480,0.468905,0.830323,0.680926,0.338856,0.499172,0.568732
0.483539,0.096381,0.459136,0.787706,0.304265,0.580454,0.658913,0.348096,0.238841,0.480639,0.714973,0.638015
0.599071,0.645682,0.353281,0.107843,0.150061,0.570022,0.639033,0.489879,0.494550,0.325492,0.368446,0.901285
0.330409,0.247675,0.407680,0.475213,0.796924,0.651540,0.297129,0.569161,0.381638,0.599027,0.275044,0.863549
0.485041,0.308803,0.532759,0.729742,0.080599,0.539528,0.722221,0.406099,0.233587,0.561087,0.750073,0.650745
0.279771,0.726832,0.516674,0.768315,0.919282,0.223262,0.522942,0.795667,0.579927,0.264702,0.410493,0.754029
0.671429,0.228546,0.860010,0.390003,0.513582,0.138704,0.604865,0.353300,0.603016,0.258906,0.529351,0.420058
0.673688,0.758516,0.498913,0.294010,0.205725,0.600817,0.690588,0.413291,0.317718,0.306094,0.263226,0.839897
0.713352,0.581356,0.519527,0.487679,0.568211,0.198335,0.879706,0.885252,0.233560,0.416624,0.822787,0.131663
0.412638,0.245896,0.566188,0.460186,0.913725,0.690136,0.399716,0.666599,0.355153,0.606722,0.378334,0.836527
0.542018,0.402811,0.444020,0.742670,0.275762,0.650775,0.720947,0.304793,0.250402,0.586915,0.637198,0.600326
0.547337,0.782968,0.458747,0.183987,0.225506,0.568394,0.716057,0.541464,0.542368,0.200781,0.386520,0.800155
0.463239,0.419323,0.457261,0.180357,0.283687,0.112179,0.725369,0.751937,0.215883,0.519743,0.555451,0.301291
0.377769,0.370577,0.660309,0.788324,0.438037,0.491391,0.557581,0.844462,0.798682,0.239467,0.402047,0.585595
0.642935,0.587170,0.288839,0.683184,0.520775,0.722341,0.260038,0.383521,0.397229,0.537884,0.672783,0.683654
0.542443,0.435084,0.427410,0.681311,0.203467,0.763410,0.686869,0.300832,0.306251,0.645690,0.537337,0.574508
0.535893,0.296112,0.735720,0.458259,0.593605,0.496312,0.553780,0.372550,0.512258,0.125336,0.355547,0.532575
0.584220,0.652369,0.508380,0.381626,0.593079,0.269317,0.766321,0.790182,0.218148,0.259008,0.824547,0.174018
0.598556,0.602751,0.303095,0.805910,0.635601,0.787320,0.285125,0.324452,0.481571,0.411173,0.414192,0.788976
0.402871,0.794900,0.495208,0.774447,0.809554,0.289012,0.604136,0.802016,0.699504,0.363547,0.419037,0.649281
0.621097,0.545148,0.530470,0.389025,0.520761,0.231428,0.749869,0.837674,0.358669,0.438833,0.725070,0.274219
0.175776,0.225028,0.515327,0.887962,0.560425,0.354567,0.555101,0.787252,0.877503,0.291860,0.533753,0.607614
0.460345,0.605568,0.274717,0.628620,0.624641,0.874442,0.230435,0.228947,0.403533,0.366668,0.439470,0.771725
0.730545,0.670763,0.574302,0.438096,0.599245,0.127878,0.750399,0.857359,0.312971,0.469119,0.679487,0.202394
0.476564,0.500852,0.794933,0.664681,0.775133,0.239790,0.255729,0.263322,0.216083,0.555378,0.575671,0.281414
0.544352,0.642190,0.450923,0.728555,0.487276,0.685719,0.201151,0.494440,0.408523,0.539236,0.416556,0.871389
0.516823,0.498433,0.835874,0.621278,0.887250,0.355312,0.346633,0.294067,0.224899,0.533296,0.620397,0.445510
0.354105,0.212028,0.536375,0.386399,0.775196,0.661628,0.356538,0.715026,0.408633,0.620514,0.325311,0.806381
0.444568,0.340255,0.783867,0.452227,0.717485,0.397744,0.503400,0.258033,0.456987,0.099215,0.444249,0.417559
0.396824,0.380050,0.463220,0.781591,0.630530,0.484058,0.554079,0.798358,0.831963,0.353215,0.573524,0.426120
0.329645,0.494112,0.875867,0.340330,0.417462,0.324765,0.279684,0.154857,0.551664,0.292065,0.598203,0.690431
0.591662,0.303512,0.931907,0.422694,0.700995,0.424052,0.667438,0.392070,0.405613,0.210735,0.503286,0.445641
0.222117,0.457369,0.850125,0.389814,0.513196,0.343091,0.295480,0.308791,0.568210,0.173765,0.554738,0.738246
0.502872,0.420326,0.816627,0.391545,0.800287,0.277089,0.301491,0.117583,0.297613,0.467306,0.716309,0.470431
0.453096,0.710718,0.615459,0.745987,0.691994,0.154605,0.438928,0.832428,0.659716,0.266585,0.417013,0.810269
0.326691,0.331826,0.477772,0.414540,0.650545,0.772456,0.196759,0.652360,0.433501,0.710240,0.412742,0.753686
0.526566,0.442649,0.803937,0.645777,0.844462,0.311758,0.413176,0.319139,0.239841,0.454212,0.664142,0.456083
0.634337,0.435262,0.893193,0.403981,0.728880,0.339416,0.635114,0.606806,0.384862,0.257229,0.332076,0.611842
0.535328,0.501367,0.342359,0.135740,0.240272,0.275495,0.638081,0.607753,0.313485,0.432025,0.637036,0.372942
0.533806,0.701816,0.384389,0.293824,0.214638,0.542192,0.607062,0.450769,0.414027,0.147168,0.273583,0.946145
0.650218,0.641424,0.504008,0.181947,0.251364,0.701790,0.666336,0.519562,0.501305,0.188448,0.287567,0.814994
0.444827,0.295104,0.551635,0.279437,0.383356,0.113781,0.644906,0.641690,0.269434,0.452417,0.647311,0.329291
0.658520,0.560037,0.480365,0.497920,0.566997,0.309354,0.785852,0.770914,0.279484,0.393210,0.724323,0.262026
0.601835,0.687887,0.446575,0.595373,0.595181,0.746150,0.275058,0.238366,0.420849,0.603255,0.407655,0.782550
0.725697,0.723793,0.484041,0.458291,0.565853,0.231969,0.708819,0.806256,0.187132,0.466850,0.798100,0.295570
0.723578,0.593952,0.559002,0.446804,0.658632,0.196929,0.639112,0.857358,0.333266,0.336414,0.695074,0.245302
0.394699,0.517822,0.679088,0.377604,0.485933,0.316113,0.175400,0.186606,0.520736,0.180522,0.505829,0.646162
0.712571,0.396017,0.800639,0.519603,0.645948,0.401215,0.606404,0.430825,0.314454,0.294735,0.419417,0.483019
0.372510,0.597919,0.574117,0.710530,0.766612,0.099623,0.520529,0.791716,0.662763,0.353717,0.388233,0.585946
0.180210,0.421029,0.288294,0.673714,0.346830,0.744022,0.415033,0.801994,0.569929,0.624223,0.586511,0.213975
0.628072,0.742065,0.402318,0.284049,0.308713,0.676738,0.553666,0.431479,0.557721,0.059314,0.288090,0.885029
0.350937,0.823407,0.650475,0.657054,0.778609,0.177673,0.417629,0.715774,0.578028,0.319639,0.396028,0.647076
0.415265,0.545780,0.882610,0.668842,0.849353,0.308691,0.477992,0.307889,0.130582,0.527968,0.644369,0.403084
0.416356,0.435464,0.457516,0.251740,0.208298,0.190193,0.690747,0.660626,0.197035,0.633264,0.744372,0.499135
0.723266,0.797843,0.479519,0.256091,0.242333,0.617267,0.619000,0.447952,0.369701,0.251230,0.372733,0.902301
0.444625,0.019293,0.613799,0.454759,0.800083,0.584997,0.365133,0.753683,0.402838,0.474284,0.404321,0.760453
0.460170,0.347806,0.495064,0.209995,0.214158,0.122681,0.655809,0.699755,0.099398,0.573128,0.673116,0.415807
0.566535,0.756237,0.366167,0.309761,0.176697,0.715517,0.671529,0.502431,0.451767,0.283639,0.267845,0.856449
0.267084,0.331831,0.524434,0.810349,0.480512,0.476878,0.506230,0.788774,0.815160,0.333418,0.505762,0.538044
0.353729,0.703136,0.624513,0.827311,0.819922,0.190130,0.509585,0.895188,0.615106,0.411212,0.443788,0.669375
0.729481,0.632123,0.564945,0.523185,0.587438,0.271997,0.752227,0.823319,0.228947,0.354030,0.947443,0.161084
0.480270,0.146831,0.497182,0.399991,0.914349,0.601157,0.150916,0.628714,0.317815,0.609817,0.458856,0.858130
0.614508,0.775070,0.477558,0.388042,0.339882,0.825813,0.625092,0.555817,0.242545,0.260657,0.298286,0.915068
0.688670,0.615565,0.302806,0.495748,0.615397,0.088124,0.904094,0.778665,0.281517,0.497132,0.828531,0.268960
0.609883,0.708152,0.521238,0.394972,0.564973,0.137244,0.717501,0.772870,0.177254,0.475802,0.869243,0.139671
0.367302,0.750003,0.620709,0.686495,0.742966,0.263676,0.548523,0.814083,0.689873,0.374165,0.323460,0.733611
0.708864,0.678026,0.517096,0.526438,0.558766,0.327173,0.653107,0.861933,0.337880,0.372043,0.882470,0.265236
0.252837,0.515960,0.186314,0.645316,0.369289,0.838881,0.413736,0.810172,0.575019,0.650788,0.625464,0.233788
0.343874,0.484474,0.519729,0.161307,0.389197,0.280019,0.763270,0.591411,0.236514,0.523859,0.479290,0.302943
0.384520,0.334434,0.739750,0.513871,0.705474,0.265796,0.351231,0.057185,0.154726,0.494241,0.606433,0.459330
0.310717,0.237917,0.682811,0.728860,0.571911,0.484243,0.502794,0.835908,0.765607,0.258591,0.459311,0.432073
0.301484,0.270336,0.589825,0.827917,0.544296,0.354849,0.544819,0.798811,0.741765,0.294608,0.529747,0.621550
0.461565,0.355900,0.922939,0.592237,0.789717,0.227714,0.358742,0.192504,0.375342,0.680967,0.705448,0.340765
0.414376,0.540393,0.495292,0.167016,0.309731,0.242226,0.588336,0.746640,0.211606,0.573961,0.777975,0.347296
0.513070,0.346597,0.540737,0.713203,0.248426,0.689554,0.776709,0.428086,0.287746,0.602525,0.591085,0.517346
0.683249,0.639420,0.436053,0.710887,0.590479,0.623923,0.242895,0.367574,0.352492,0.461916,0.394554,0.784038
0.441399,0.500133,0.745158,0.521367,0.873110,0.276812,0.311027,0.192635,0.235284,0.679744,0.637030,0.316203
0.484129,0.241350,0.382126,0.809090,0.204714,0.628052,0.658389,0.325856,0.346270,0.575591,0.627863,0.592160
0.415077,0.396037,0.406790,0.205517,0.305977,0.285898,0.641214,0.636320,0.241026,0.531993,0.750354,0.300884
0.664909,0.424008,0.353584,0.696529,0.138465,0.489645,0.750912,0.340810,0.225622,0.564513,0.567809,0.591046
0.450282,0.496798,0.641592,0.076406,0.388035,0.208297,0.716844,0.512541,0.227020,0.575625,0.631378,0.379232
0.461987,0.505677,0.479490,0.053764,0.209238,0.235371,0.650834,0.585979,0.318652,0.522149,0.846980,0.305262
0.229882,0.530934,0.109349,0.592960,0.355727,0.804277,0.516957,0.847293,0.734975,0.604852,0.452958,0.071737
0.151868,0.497149,0.126666,0.794712,0.284629,0.952451,0.554297,0.861467,0.720001,0.576741,0.821818,0.327951
0.245516,0.514832,0.772862,0.371371,0.505982,0.361060,0.281963,0.096546,0.506923,0.157163,0.600855,0.617178
0.439095,0.697208,0.596871,0.629153,0.763970,0.176547,0.524558,0.760978,0.697471,0.326849,0.354863,0.703469
0.228057,0.529162,0.590055,0.414894,0.568381,0.275813,0.280083,0.346092,0.599388,0.237420,0.634077,0.738390
0.195953,0.485773,0.060740,0.722392,0.311720,0.799391,0.546560,0.711976,0.716274,0.856293,0.642316,0.021942
0.447630,0.296215,0.624216,0.473325,0.632740,0.781023,0.236557,0.617593,0.415444,0.537462,0.375887,0.892402
0.200040,0.514834,0.644186,0.418176,0.378228,0.229659,0.205625,0.175944,0.508869,0.105622,0.738033,0.699939
0.439041,0.792399,0.525645,0.684131,0.838345,0.157354,0.400128,0.753239,0.810881,0.348093,0.448539,0.689580
0.451370,0.431267,0.531221,0.268325,0.233508,0.319375,0.810345,0.705878,0.285636,0.450055,0.647617,0.360655
0.423370,0.413959,0.761123,0.443459,0.774482,0.264252,0.274497,0.179888,0.158402,0.625420,0.586528,0.322913
0.382770,0.437557,0.299901,0.672338,0.345757,0.968772,0.421599,0.777811,0.525551,0.586110,0.747637,0.264595
0.747208,0.550000,0.356019,0.722030,0.540489,0.760634,0.174643,0.385621,0.573741,0.481312,0.482876,0.854408
0.423019,0.355466,0.647994,0.817442,0.642673,0.511885,0.534037,0.966422,0.663029,0.276469,0.571683,0.492794
0.290210,0.386995,0.793525,0.388971,0.606074,0.238814,0.304385,0.337388,0.474580,0.112303,0.600157,0.619052
0.851998,0.541665,0.539007,0.369481,0.501116,0.232874,0.737731,0.757952,0.403942,0.334243,0.826302,0.203584
0.652792,0.801146,0.429930,0.219951,0.109696,0.553911,0.591465,0.639663,0.457010,0.054319,0.311274,0.909976
0.379908,0.802194,0.499321,0.714865,0.884254,0.240137,0.488330,0.757014,0.595786,0.309069,0.452257,0.735676
0.407388,0.407471,0.856674,0.561338,0.862840,0.328194,0.236545,0.129806,0.226831,0.562634,0.712935,0.406789
0.364847,0.829639,0.668040,0.586737,0.791207,0.278937,0.470532,0.767171,0.542519,0.571246,0.483602,0.665727
0.310664,0.756915,0.615688,0.635545,0.829685,0.236689,0.493289,0.904554,0.554542,0.401602,0.353801,0.721951
0.426779,0.519560,0.794339,0.600193,0.857851,0.340960,0.183886,0.163483,0.188074,0.653621,0.661738,0.370161
0.215333,0.741305,0.459246,0.635024,0.804194,0.252851,0.413841,0.751897,0.582468,0.345946,0.498644,0.712627
0.374433,0.367553,0.561878,0.740097,0.576618,0.429304,0.465054,0.808955,0.807554,0.272157,0.517782,0.428445
0.567971,0.461111,0.821087,0.466724,0.579202,0.319556,0.765138,0.485492,0.485387,0.132893,0.297861,0.470646
0.507429,0.421108,0.504513,0.208500,0.360190,0.296733,0.817100,0.640825,0.321727,0.600403,0.675423,0.347381
0.537640,0.478669,0.981195,0.508881,0.870685,0.295928,0.370385,0.328702,0.360899,0.585732,0.699853,0.454338
0.474997,0.153170,0.509832,0.477693,0.708736,0.603402,0.039900,0.627064,0.421980,0.547102,0.385225,0.840857
0.432133,0.131089,0.667805,0.480966,0.866379,0.609988,0.378365,0.751052,0.327941,0.600887,0.467607,0.793603
0.657640,0.609319,0.377990,0.230013,0.273190,0.719199,0.674409,0.501899,0.452141,0.287870,0.304206,0.866970
0.410174,0.673185,0.564973,0.690550,0.717189,0.253369,0.463948,0.784366,0.663090,0.507707,0.357272,0.776029
0.650964,0.703775,0.452874,0.639160,0.630842,0.661591,0.339004,0.415185,0.439829,0.522955,0.494298,0.837515
0.730906,0.515356,0.619275,0.400115,0.604462,0.214652,0.763550,0.876780,0.278500,0.400998,0.629302,0.156719
0.568095,0.402642,0.431139,0.761282,0.261812,0.629015,0.792629,0.499422,0.226240,0.630835,0.572446,0.518065
0.431723,0.308822,0.731274,0.435252,0.500302,0.370759,0.227467,0.171752,0.444690,0.203331,0.464890,0.583355
0.575232,0.657106,0.446387,0.696719,0.468159,0.739902,0.274817,0.306141,0.499870,0.476330,0.445166,0.737015
0.234061,0.536816,0.652539,0.413440,0.464029,0.313834,0.277794,0.314233,0.593683,0.186982,0.638412,0.643659
0.597175,0.673934,0.564643,0.432421,0.310591,0.734684,0.513503,0.648199,0.400236,0.143614,0.336866,0.864930
0.565841,0.420876,0.862960,0.464113,0.615876,0.377144,0.621519,0.474871,0.303797,0.201054,0.444432,0.550369
0.318388,0.342128,0.654475,0.763130,0.431554,0.436536,0.653816,0.715324,0.795536,0.333360,0.573202,0.511627
0.486726,0.268766,0.541895,0.488440,0.826877,0.740407,0.242302,0.667569,0.275139,0.493779,0.356392,0.814342
0.268268,0.305066,0.528552,0.790406,0.466325,0.451872,0.618289,0.721704,0.781726,0.319639,0.544098,0.567948
0.220002,0.679675,0.193835,0.550496,0.286399,0.947361,0.428895,0.808990,0.611040,0.568371,0.628757,0.085971
