0.826217,0.306852,0.329675,0.292385,0.151657,0.776735,0.171426,0.509677,0.653386,0.393034,0.153474,0.746985
0.300259,0.766885,0.068706,0.449899,0.486768,0.182513,0.737642,0.213362,0.484422,0.366040,0.658072,0.733123
0.265821,0.712033,0.666559,0.297411,0.261169,0.524668,0.607689,0.308893,0.625584,0.650270,0.268721,0.233200
0.534888,0.626146,0.111312,0.273134,0.618730,0.574110,0.338697,0.758475,0.557236,0.359946,0.641242,0.497046
0.378068,0.666263,0.719613,0.421912,0.384394,0.301810,0.344620,0.647113,0.475561,0.612507,0.429019,0.392050
0.592016,0.421228,0.068047,0.205322,0.619102,0.585304,0.301604,0.798536,0.676549,0.198707,0.578136,0.501619
0.752645,0.746608,0.608723,0.678247,0.314516,0.200486,0.490882,0.803247,0.287851,0.402484,0.529552,0.224207
0.715264,0.328057,0.660066,0.826308,0.587892,0.435677,0.812218,0.711449,0.236323,0.610863,0.646841,0.352854
0.283492,0.618617,0.802132,0.345448,0.301416,0.535933,0.633848,0.352770,0.602293,0.433632,0.167204,0.114837
0.832052,0.213627,0.306871,0.191958,0.189703,0.742498,0.222958,0.592635,0.599179,0.401250,0.132894,0.789598
0.735260,0.667244,0.421299,0.764237,0.221386,0.373634,0.588574,0.732643,0.262837,0.318257,0.604560,0.192971
0.137621,0.853552,0.293816,0.573722,0.498816,0.241996,0.778994,0.376448,0.567195,0.208103,0.573663,0.691640
0.596791,0.531585,0.249067,0.245199,0.613998,0.635946,0.376821,0.854832,0.727299,0.348807,0.479627,0.384585
0.337754,0.899837,0.251114,0.455777,0.605282,0.119836,0.801916,0.238633,0.514011,0.241355,0.555331,0.696714
0.519990,0.654653,0.246219,0.290621,0.571396,0.673128,0.387027,0.780360,0.631167,0.227955,0.425455,0.377362
0.248778,0.718861,0.075790,0.495120,0.566605,0.163606,0.629790,0.312259,0.650636,0.173982,0.555790,0.797957
0.475593,0.660627,0.840100,0.629377,0.486938,0.504465,0.401645,0.344019,0.145949,0.569608,0.743640,0.630070
0.424961,0.724153,0.799331,0.560005,0.501859,0.530255,0.373583,0.272258,0.131321,0.601919,0.756356,0.559485
0.390615,0.731675,0.801086,0.385946,0.453133,0.449208,0.318983,0.102443,0.249995,0.711860,0.760287,0.593720
0.292653,0.823292,0.550335,0.589499,0.629629,0.444254,0.773341,0.741932,0.466918,0.462371,0.851492,0.445463
0.147992,0.874872,0.136140,0.474344,0.578281,0.246165,0.797623,0.219826,0.564075,0.287238,0.683192,0.796947
0.338321,0.526843,0.661910,0.449185,0.380821,0.345984,0.381511,0.573033,0.343070,0.678847,0.432699,0.505997
0.497138,0.538301,0.661527,0.619280,0.501913,0.423439,0.335654,0.366825,0.911056,0.331367,0.323579,0.256640
0.334731,0.640207,0.742109,0.375051,0.503123,0.367452,0.297409,0.473185,0.348833,0.528689,0.436357,0.354984
0.727601,0.334256,0.449480,0.316133,0.177437,0.592489,0.262757,0.601463,0.492001,0.414995,0.174290,0.786927
0.358666,0.828700,0.102228,0.563949,0.544762,0.134972,0.658422,0.092547,0.540219,0.241498,0.640650,0.699894
0.904114,0.479702,0.710485,0.722672,0.544107,0.309049,0.714592,0.625242,0.162576,0.660582,0.668393,0.350327
0.540862,0.498346,0.645034,0.668506,0.698754,0.509019,0.396843,0.341597,0.824718,0.403410,0.227171,0.216975
0.723019,0.484393,0.625821,0.530721,0.203830,0.316228,0.574941,0.223121,0.489200,0.282050,0.231510,0.356925
0.231975,0.982520,0.513510,0.704360,0.604563,0.423342,0.723571,0.819210,0.499652,0.307432,0.837665,0.429544
0.511963,0.536525,0.358046,0.332388,0.592409,0.742270,0.505022,0.675677,0.698430,0.362213,0.507903,0.472274
0.689664,0.754169,0.469884,0.909415,0.250780,0.229880,0.638241,0.626240,0.263682,0.449463,0.594997,0.371816
0.333364,0.468951,0.794605,0.381523,0.446093,0.322607,0.326055,0.577961,0.323335,0.613414,0.311956,0.454085
0.211644,0.760957,0.518607,0.569268,0.691431,0.558729,0.845471,0.736698,0.398328,0.441602,0.851885,0.292875
0.536690,0.462535,0.649833,0.396698,0.637527,0.476152,0.568988,0.166931,0.642998,0.712948,0.520091,0.522588
0.525825,0.354080,0.443692,0.307908,0.561162,0.480302,0.669388,0.189217,0.611973,0.660208,0.605887,0.470620
0.386650,0.729816,0.804188,0.340907,0.269365,0.589936,0.855190,0.406022,0.678381,0.493187,0.187223,0.253497
0.512788,0.673871,0.200525,0.243553,0.654793,0.751211,0.191229,0.781371,0.562415,0.305162,0.555319,0.440252
0.251185,0.717462,0.169564,0.602616,0.559630,0.158190,0.737169,0.157112,0.617382,0.346730,0.719437,0.782618
0.483275,0.531547,0.169323,0.372641,0.671022,0.746571,0.311676,0.684953,0.702805,0.403570,0.354376,0.295880
0.700512,0.786691,0.524321,0.805066,0.273544,0.211576,0.557004,0.536926,0.146828,0.370716,0.672803,0.173787
0.570830,0.446807,0.046276,0.226012,0.675142,0.769775,0.394002,0.808682,0.629275,0.373794,0.589136,0.341234
0.893055,0.391893,0.478672,0.700423,0.630200,0.353082,0.809111,0.646605,0.294957,0.672957,0.686167,0.496170
0.203303,0.576987,0.780169,0.301311,0.573595,0.413669,0.448034,0.591309,0.341943,0.652158,0.379870,0.361453
0.366707,0.824579,0.175591,0.517134,0.550228,0.230491,0.797664,0.153539,0.618017,0.159571,0.721519,0.731136
0.667554,0.520782,0.563708,0.482731,0.125346,0.212364,0.643369,0.337919,0.525184,0.238130,0.000000,0.330458
0.703083,0.317086,0.666530,0.706559,0.639774,0.503336,0.876983,0.657115,0.227382,0.803349,0.671947,0.466726
0.485516,0.736954,0.872836,0.462718,0.556427,0.534334,0.401149,0.354392,0.306644,0.460230,0.698108,0.741974
0.632734,0.663319,0.646435,0.748948,0.229607,0.359725,0.610391,0.758004,0.298970,0.340000,0.655414,0.239200
0.590728,0.422143,0.536082,0.541239,0.227844,0.344293,0.548275,0.160975,0.503361,0.156003,0.263267,0.323907
0.343590,0.490284,0.594937,0.458985,0.670816,0.395741,0.262339,0.226452,0.689098,0.384105,0.322320,0.209873
0.493303,0.562168,0.243713,0.273447,0.625622,0.758265,0.397587,0.806506,0.462952,0.230345,0.522203,0.334348
0.364963,0.936177,0.448866,0.501760,0.634649,0.566362,0.816938,0.875915,0.466814,0.460389,0.690509,0.226048
0.196430,0.575253,0.719284,0.395945,0.457178,0.406991,0.401788,0.622063,0.513584,0.582077,0.518815,0.464001
0.544402,0.739572,0.717428,0.496099,0.433606,0.517752,0.371633,0.243149,0.318698,0.534409,0.613822,0.589175
0.939448,0.264025,0.365167,0.360530,0.214339,0.779493,0.221529,0.683614,0.505967,0.422074,0.179576,0.639656
0.386163,0.589791,0.755485,0.655733,0.617281,0.339666,0.400569,0.358812,0.674089,0.386861,0.350161,0.283609
0.826164,0.198927,0.437234,0.282991,0.189541,0.642751,0.246753,0.587970,0.693749,0.472993,0.052412,0.745190
0.748028,0.244514,0.509918,0.256076,0.310219,0.701793,0.097273,0.493348,0.556495,0.347459,0.242291,0.636379
0.462156,0.619608,0.607937,0.598669,0.646660,0.460258,0.449461,0.348929,0.877617,0.281536,0.365995,0.212912
0.767473,0.345694,0.339972,0.260835,0.158697,0.738560,0.275075,0.552979,0.506688,0.383213,0.116511,0.777577
0.314166,0.937491,0.473219,0.511124,0.564031,0.592029,0.741649,0.694028,0.431835,0.368735,0.744488,0.460350
0.922525,0.344699,0.344640,0.353372,0.154246,0.754310,0.283674,0.647108,0.672532,0.434658,0.142919,0.695962
0.786749,0.421744,0.646909,0.662510,0.565926,0.420805,0.786402,0.671788,0.383775,0.842654,0.614489,0.331502
0.566714,0.412667,0.557867,0.341622,0.459740,0.468579,0.650346,0.132689,0.617186,0.575159,0.493858,0.550167
0.829709,0.425418,0.771798,0.671182,0.575629,0.361485,0.745639,0.486095,0.340902,0.737902,0.638701,0.373318
0.784305,0.350703,0.348697,0.397071,0.144585,0.830517,0.212190,0.475092,0.555019,0.490124,0.136718,0.680779
0.368086,0.582732,0.654955,0.426477,0.511096,0.336227,0.284898,0.552290,0.464817,0.578844,0.401860,0.415029
0.525449,0.376788,0.621835,0.310674,0.748496,0.554153,0.676802,0.142064,0.664506,0.486588,0.664761,0.481200
0.372976,0.689328,0.794533,0.262573,0.254539,0.596348,0.534945,0.428499,0.670565,0.582565,0.224570,0.190491
0.558024,0.562261,0.098469,0.292235,0.570249,0.667837,0.352378,0.890204,0.707030,0.361963,0.461790,0.400440
0.549710,0.510435,0.601759,0.308766,0.565627,0.485200,0.567120,0.216145,0.790121,0.559038,0.758712,0.408978
0.327743,0.821008,0.656688,0.501828,0.649839,0.555090,0.730118,0.756492,0.419358,0.481018,0.763866,0.418868
0.801522,0.668857,0.566999,0.726389,0.318232,0.177876,0.759653,0.815836,0.296050,0.337754,0.595411,0.268117
0.433014,0.462003,0.661863,0.609197,0.659735,0.351263,0.407750,0.276809,0.780925,0.364863,0.356351,0.197413
0.632138,0.466327,0.627318,0.489152,0.221857,0.240102,0.616222,0.258094,0.511402,0.390491,0.266938,0.300646
0.389499,0.507329,0.515305,0.613087,0.655221,0.511366,0.288988,0.453808,0.723373,0.274720,0.309357,0.279239
0.295924,0.694117,0.796548,0.387202,0.178159,0.576579,0.707387,0.458334,0.754015,0.526858,0.128673,0.455554
0.521973,0.592986,0.146252,0.275569,0.647345,0.765151,0.462578,0.743124,0.767563,0.242836,0.587936,0.505481
0.516574,0.697407,0.141363,0.301760,0.568502,0.796633,0.366779,0.883295,0.660161,0.280146,0.522829,0.272314
0.251920,0.785366,0.449755,0.469425,0.705654,0.625581,0.869682,0.632986,0.401567,0.377013,0.835921,0.467694
0.765978,0.404606,0.694151,0.835683,0.555197,0.475230,0.823399,0.625444,0.307801,0.748933,0.667525,0.336816
0.732909,0.323653,0.368509,0.287626,0.240876,0.704989,0.140645,0.478955,0.447025,0.276364,0.035299,0.625624
0.810709,0.760633,0.560100,0.707922,0.307398,0.188938,0.742675,0.789148,0.293896,0.338297,0.450255,0.283056
0.368210,0.841335,0.636531,0.562665,0.598886,0.595017,0.734573,0.698774,0.454608,0.466230,0.707940,0.472989
0.348496,0.818296,0.839201,0.206441,0.178640,0.593752,0.706407,0.330206,0.564265,0.399760,0.098964,0.389111
0.962283,0.307837,0.322370,0.366273,0.236549,0.802614,0.294824,0.508196,0.524446,0.450875,0.145104,0.686839
0.543032,0.602272,0.499268,0.364963,0.694293,0.462251,0.626045,0.209537,0.705306,0.778463,0.589873,0.493382
0.376040,0.705444,1.000000,0.237686,0.165492,0.591840,0.737742,0.239674,0.658289,0.450734,0.185724,0.222995
0.878758,0.314666,0.733021,0.832225,0.656655,0.436918,0.830492,0.598759,0.363902,0.728206,0.683678,0.491604
0.752216,0.260038,0.351404,0.376580,0.199077,0.806740,0.370577,0.515874,0.620740,0.452867,0.162033,0.571968
0.443620,0.530526,0.674146,0.584335,0.768663,0.344654,0.448368,0.273336,0.733751,0.228739,0.316915,0.263144
0.247340,0.633631,0.804108,0.399179,0.575340,0.384769,0.269516,0.546997,0.582555,0.582895,0.447614,0.350853
0.470734,0.560365,0.663639,0.642407,0.669601,0.422626,0.477198,0.330256,0.836703,0.340155,0.229200,0.170699
0.923620,0.260475,0.449924,0.220871,0.217519,0.730999,0.265493,0.608474,0.631533,0.441989,0.209582,0.759068
0.352000,0.620057,0.743258,0.394140,0.399129,0.417631,0.408062,0.568925,0.408833,0.553705,0.432102,0.361073
0.785123,0.427318,0.648567,0.829032,0.570911,0.437492,0.711870,0.699040,0.263547,0.716613,0.677444,0.545033
0.828940,0.478652,0.535394,0.785205,0.672713,0.492140,0.726396,0.674137,0.326711,0.692925,0.648078,0.454901
0.611495,0.436181,0.303703,0.180416,0.687572,0.534910,0.485087,0.707984,0.653971,0.288962,0.509454,0.501457
0.520876,0.741704,0.833030,0.378326,0.488258,0.598973,0.299250,0.213642,0.247102,0.578017,0.657827,0.613940
0.310327,0.618908,0.842392,0.362033,0.292994,0.620731,0.580568,0.389029,0.717277,0.409806,0.209782,0.263269
0.524919,0.553548,0.159742,0.264592,0.617785,0.723330,0.246441,0.671140,0.583394,0.112968,0.441897,0.449131
0.530103,0.534547,0.688417,0.568694,0.658783,0.325218,0.308915,0.357759,0.832222,0.396814,0.245335,0.349471
0.229043,0.575753,0.700756,0.394297,0.549830,0.332204,0.320875,0.571598,0.416813,0.628867,0.458363,0.404558
0.651320,0.512134,0.594847,0.488152,0.272348,0.289282,0.494053,0.280653,0.635269,0.172804,0.260203,0.258329
0.214486,0.736397,0.531238,0.514752,0.552626,0.504371,0.789763,0.623569,0.430609,0.444606,0.646358,0.394927
0.276916,0.960550,0.379350,0.686285,0.793027,0.435313,0.888017,0.691262,0.384723,0.427755,0.712641,0.413436
0.628927,0.426295,0.687022,0.181851,0.565667,0.471871,0.731651,0.254058,0.574443,0.613926,0.656165,0.501760
0.734382,0.681607,0.500249,0.733997,0.184116,0.264443,0.646821,0.787883,0.141103,0.314039,0.748381,0.223187
0.298015,0.590114,0.765610,0.333433,0.528446,0.380402,0.247373,0.641960,0.407813,0.685436,0.339352,0.517602
0.358652,0.743226,0.637694,0.633428,0.685096,0.526380,0.775642,0.686383,0.443437,0.394043,0.784045,0.373188
0.598747,0.628090,0.607270,0.537760,0.129709,0.251888,0.571117,0.113704,0.520304,0.280931,0.272411,0.301085
0.373268,0.762650,0.812704,0.441917,0.588382,0.621676,0.448995,0.182864,0.328239,0.708961,0.759465,0.604038
0.258384,0.726309,0.882231,0.276230,0.280098,0.588022,0.676888,0.274841,0.694734,0.592670,0.102724,0.312403
0.889418,0.405285,0.623132,0.733078,0.595788,0.457873,0.716367,0.650392,0.367744,0.703271,0.655320,0.435522
0.373559,0.610024,0.605597,0.456391,0.604832,0.476434,0.370567,0.604895,0.578000,0.656591,0.401824,0.384613
0.191745,0.721847,0.581453,0.472257,0.582307,0.488785,0.779992,0.689586,0.500909,0.377199,0.589749,0.391809
0.421528,0.626862,0.681051,0.637920,0.616240,0.496275,0.420496,0.411020,0.726917,0.433068,0.231643,0.200995
0.655348,0.409115,0.606740,0.161324,0.622218,0.572470,0.583373,0.435473,0.648081,0.530436,0.594427,0.421354
0.863551,0.264722,0.446094,0.139233,0.116192,0.677406,0.196646,0.643347,0.540181,0.293570,0.182005,0.708186
0.360575,0.504014,0.634293,0.586685,0.599413,0.381855,0.496788,0.423574,0.793489,0.380715,0.161406,0.073255
0.506016,0.501621,0.173050,0.272929,0.710335,0.800485,0.476629,0.663584,0.629208,0.183620,0.726699,0.430888
0.373417,0.456242,0.710746,0.603478,0.503259,0.414329,0.391108,0.235681,0.763228,0.421796,0.188477,0.255189
0.455238,0.575356,0.590804,0.563065,0.644198,0.373865,0.491915,0.293822,0.863536,0.290333,0.342791,0.274628
0.695238,0.390783,0.659037,0.756887,0.774460,0.435365,0.801343,0.715778,0.297273,0.662365,0.586739,0.405241
0.636785,0.487559,0.620206,0.500643,0.206095,0.279098,0.561050,0.117074,0.501451,0.371209,0.038928,0.322674
0.227809,0.554190,0.772433,0.526249,0.396508,0.395101,0.300517,0.509117,0.437197,0.627743,0.387756,0.335423
