0.264833,0.539880,0.149109,0.580544,0.333265,0.778509,0.521720,0.759433,0.590397,0.605090,0.602591,0.256393
0.690364,0.627254,0.502698,0.419201,0.596984,0.188939,0.579039,0.779508,0.201224,0.399176,0.694318,0.176301
0.657262,0.479565,0.528346,0.497798,0.595956,0.236890,0.669302,0.795937,0.424859,0.340615,0.818031,0.178085
0.649926,0.625509,0.521928,0.351072,0.149012,0.607241,0.657682,0.430618,0.371937,0.260706,0.190108,0.926553
0.672584,0.619803,0.570756,0.298298,0.217736,0.689687,0.648985,0.494037,0.431832,0.125312,0.239827,0.834312
0.628164,0.815087,0.420695,0.208342,0.322069,0.508395,0.634557,0.544464,0.403234,0.193356,0.305757,0.738192
0.070975,0.412787,0.562111,0.267263,0.545429,0.402685,0.266283,0.178414,0.546606,0.037778,0.501307,0.699900
0.401845,0.388289,0.792765,0.419082,0.683068,0.194246,0.306932,0.198688,0.366691,0.534352,0.517242,0.302369
0.659133,0.714412,0.536917,0.343846,0.164683,0.542896,0.550967,0.568593,0.391584,0.332217,0.220708,0.680093
0.608990,0.420705,0.791185,0.520723,0.791106,0.367136,0.313009,0.209292,0.276439,0.666561,0.496450,0.206163
0.661741,0.746633,0.402037,0.344842,0.216032,0.595810,0.602817,0.537688,0.372106,0.193485,0.217156,0.799793
0.346466,0.318864,0.545994,0.749294,0.478519,0.481984,0.499585,0.731001,0.699418,0.319282,0.509728,0.486604
0.582246,0.563051,0.384854,0.660525,0.500205,0.677790,0.227099,0.236723,0.400168,0.491548,0.489419,0.745559
0.251555,0.470018,0.153566,0.588013,0.429849,0.897568,0.308461,0.773281,0.459118,0.675627,0.570463,0.216469
0.631015,0.738346,0.412176,0.338992,0.193478,0.445987,0.614361,0.442153,0.404265,0.124433,0.282592,0.838568
0.496281,0.320028,0.393637,0.250702,0.230023,0.270249,0.769287,0.612758,0.186050,0.479958,0.739077,0.207721
0.412639,0.253059,0.467837,0.797858,0.489772,0.482737,0.355415,0.826197,0.799167,0.195815,0.435537,0.576306
0.370129,0.726468,0.615411,0.707071,0.873774,0.359402,0.410645,0.773842,0.472556,0.375253,0.321419,0.573412
0.641396,0.826803,0.409527,0.276165,0.259825,0.740203,0.620243,0.532327,0.379800,0.135525,0.243284,0.733905
0.613170,0.325177,0.874188,0.473515,0.615419,0.309668,0.651478,0.435352,0.443669,0.124715,0.385144,0.484194
0.648010,0.627572,0.388339,0.285045,0.275215,0.588640,0.675826,0.520904,0.414968,0.210934,0.155274,0.720665
0.480842,0.287066,0.333729,0.733618,0.364219,0.409352,0.725759,0.221982,0.310986,0.487482,0.669537,0.612539
0.100780,0.497772,0.314155,0.527967,0.320877,0.910948,0.264100,0.798963,0.606344,0.625148,0.611600,0.227283
0.205625,0.372375,0.772047,0.453679,0.446036,0.276210,0.195375,0.239175,0.569866,0.210994,0.607700,0.713431
0.468628,0.765613,0.551975,0.642571,0.782961,0.196089,0.489144,0.763236,0.548433,0.416172,0.411905,0.682040
0.335438,0.704019,0.526319,0.615673,0.836835,0.205150,0.508294,0.720936,0.572287,0.323618,0.363315,0.585614
0.634789,0.588367,0.473964,0.391075,0.417980,0.071001,0.778476,0.761580,0.151885,0.316771,0.777707,0.140433
0.605255,0.321157,0.321852,0.734204,0.206221,0.481524,0.777979,0.355902,0.199043,0.536818,0.616147,0.618261
0.372693,0.247113,0.437715,0.459679,0.778341,0.767487,0.241164,0.691877,0.429706,0.622275,0.428529,0.919123
0.640304,0.283299,0.693986,0.479954,0.688078,0.401002,0.545971,0.448140,0.334256,0.298243,0.361291,0.435902
0.715193,0.241748,0.713170,0.381074,0.549615,0.337541,0.622633,0.449305,0.386953,0.103242,0.298618,0.487750
0.204476,0.478991,0.684136,0.302141,0.539671,0.305208,0.290191,0.409423,0.599526,0.246423,0.568061,0.782707
0.394419,0.174437,0.468832,0.484494,0.678638,0.775614,0.223674,0.718492,0.382461,0.547091,0.365941,0.754010
0.491714,0.463121,0.825233,0.593487,0.621134,0.287147,0.395574,0.158595,0.243573,0.523303,0.681371,0.413535
0.363430,0.350301,0.508525,0.704906,0.515678,0.463410,0.455624,0.856646,0.695252,0.334974,0.446147,0.447332
0.343570,0.469818,0.437001,0.287671,0.337163,0.348151,0.590065,0.684189,0.335490,0.585230,0.689380,0.380502
0.266178,0.183312,0.573770,0.730609,0.489576,0.483822,0.498704,0.863409,0.706390,0.320363,0.552538,0.551802
0.620146,0.335089,0.897791,0.514970,0.604398,0.403931,0.529803,0.386891,0.451397,0.208420,0.349634,0.537354
0.780230,0.490824,0.401009,0.503992,0.438276,0.197623,0.750564,0.896116,0.170222,0.390465,0.862128,0.212091
0.302738,0.035604,0.543025,0.550206,0.694717,0.813341,0.343931,0.683297,0.475241,0.608664,0.341555,0.727436
0.483106,0.566903,0.606951,0.505854,0.581740,0.164264,0.778244,0.876487,0.275358,0.415284,0.738655,0.182244
0.625412,0.591444,0.519276,0.417525,0.563782,0.287358,0.713987,0.837021,0.359710,0.332770,0.757719,0.157787
0.444937,0.506294,0.904115,0.412080,0.763072,0.300757,0.465862,0.117724,0.237439,0.683532,0.690450,0.381925
0.261363,0.696804,0.576417,0.650964,0.867541,0.209933,0.504334,0.691792,0.740942,0.412221,0.447437,0.635059
0.545690,0.566717,0.416792,0.696688,0.556942,0.782725,0.338612,0.340009,0.439438,0.503570,0.504359,0.703328
0.418525,0.394206,0.804371,0.607504,0.781115,0.390546,0.265888,0.304315,0.304851,0.491597,0.563627,0.328345
0.525488,0.447806,0.550126,0.839485,0.197510,0.408446,0.641382,0.322176,0.393321,0.652006,0.642170,0.570546
0.692538,0.658391,0.395569,0.731549,0.613822,0.614748,0.224164,0.334721,0.482881,0.626587,0.527467,0.718310
0.224679,0.412964,0.644234,0.346949,0.514866,0.308399,0.161055,0.178670,0.516967,0.118755,0.552739,0.734598
0.682076,0.621284,0.447902,0.283055,0.243596,0.596043,0.730275,0.560235,0.372280,0.186164,0.373561,0.838937
0.173615,0.462257,0.178922,0.635245,0.337272,0.731557,0.466842,0.935429,0.526637,0.710377,0.437124,0.204349
0.509423,0.583078,0.339062,0.370312,0.495186,0.174377,0.743422,0.889946,0.252936,0.424623,0.732424,0.156936
0.296510,0.283658,0.490086,0.798138,0.608404,0.461319,0.532248,0.735119,0.732106,0.128510,0.488993,0.359309
0.235329,0.724663,0.738285,0.602637,0.756151,0.262085,0.424267,0.786186,0.667151,0.475277,0.346747,0.714583
0.295679,0.437334,0.790000,0.490721,0.815888,0.274409,0.533727,0.235686,0.349999,0.608203,0.618778,0.323948
0.376157,0.386771,0.478188,0.192758,0.465255,0.200956,0.651621,0.565437,0.180338,0.490936,0.702120,0.478547
0.416902,0.306596,0.540576,0.697590,0.536147,0.537231,0.495094,0.726323,0.611791,0.326363,0.583764,0.393383
0.578186,0.546908,0.415501,0.656628,0.542729,0.676421,0.214157,0.380348,0.477462,0.520629,0.444026,0.845598
0.334347,0.332228,0.548601,0.907906,0.536515,0.472303,0.508989,0.851293,0.721597,0.224973,0.480855,0.511961
0.309782,0.415934,0.697621,0.348907,0.587957,0.423953,0.367446,0.131663,0.565628,0.191426,0.660464,0.642386
0.287841,0.483616,0.548682,0.370154,0.554484,0.322301,0.182016,0.269105,0.538600,0.235148,0.547173,0.684049
0.235710,0.517312,0.664320,0.338510,0.585224,0.477143,0.154733,0.124932,0.580598,0.182171,0.553093,0.807642
0.227247,0.243342,0.592559,0.657985,0.600799,0.450435,0.544997,0.791131,0.791433,0.158470,0.625984,0.603477
0.458393,0.282243,0.438985,0.202202,0.251028,0.185680,0.556684,0.579999,0.230515,0.577788,0.610242,0.483434
0.536474,0.665535,0.490477,0.416854,0.524166,0.156805,0.783061,0.917968,0.234268,0.363075,0.688800,0.266034
0.601256,0.211162,0.876136,0.423064,0.609906,0.463426,0.559225,0.406677,0.498769,0.207199,0.382465,0.531230
0.624827,0.651513,0.446685,0.293598,0.311080,0.496573,0.627703,0.442246,0.451983,0.083605,0.374959,0.853256
0.318950,0.791910,0.542934,0.733149,0.763573,0.323617,0.649799,0.853770,0.421956,0.232427,0.402436,0.656668
0.349222,0.263025,0.593034,0.822345,0.527681,0.481133,0.440890,0.892508,0.667670,0.276875,0.485614,0.438941
0.272495,0.416873,0.133063,0.582276,0.386586,0.823827,0.386994,0.887545,0.680754,0.588372,0.607997,0.212042
0.505960,0.367945,0.429391,0.872375,0.105130,0.619595,0.660274,0.347317,0.327218,0.547828,0.602341,0.507971
0.657593,0.378628,0.411844,0.815919,0.182599,0.696676,0.641843,0.347565,0.207754,0.633689,0.558062,0.548533
0.583812,0.390167,0.420667,0.782423,0.212937,0.618245,0.692341,0.331157,0.249734,0.572249,0.463369,0.576136
0.387663,0.611839,0.582197,0.583020,0.724544,0.212091,0.478148,0.903807,0.563682,0.349440,0.456521,0.685918
0.666330,0.687307,0.541298,0.392535,0.565983,0.246707,0.697216,0.769761,0.347703,0.384070,0.777431,0.258176
0.239849,0.484251,0.310080,0.489930,0.252303,0.875679,0.355506,0.791393,0.552209,0.585379,0.540822,0.162864
0.568705,0.592498,0.398437,0.749999,0.517907,0.714716,0.184814,0.326399,0.390485,0.420728,0.512337,0.815068
0.497542,0.470019,0.768884,0.432705,0.827827,0.223989,0.343901,0.235952,0.316220,0.589905,0.675504,0.399077
0.555442,0.218533,0.536061,0.375529,0.763638,0.750018,0.268865,0.748624,0.450839,0.499942,0.458661,0.717623
0.567982,0.409358,0.465629,0.744826,0.299042,0.469471,0.661841,0.422000,0.143634,0.765412,0.720946,0.645721
0.720988,0.665559,0.465175,0.281388,0.251097,0.595940,0.644634,0.537435,0.375442,0.186007,0.263308,0.801830
0.522937,0.608247,0.406168,0.607257,0.502516,0.605902,0.285844,0.272117,0.406337,0.443411,0.529544,0.867373
0.574412,0.632167,0.500034,0.295275,0.229169,0.550205,0.532122,0.427407,0.421030,0.246353,0.274172,0.729804
0.577942,0.404796,0.766884,0.461048,0.779498,0.170423,0.382182,0.309363,0.273817,0.561928,0.731129,0.440269
0.691420,0.688884,0.548964,0.211061,0.172964,0.630641,0.607968,0.444802,0.373224,0.136151,0.352143,0.860279
0.369575,0.243670,0.520676,0.770074,0.463686,0.442966,0.488126,0.742878,0.794567,0.248365,0.495460,0.419511
0.511029,0.377812,0.779775,0.471105,0.802527,0.339207,0.406142,0.200908,0.321657,0.564663,0.704527,0.439810
0.638043,0.593265,0.505084,0.413036,0.477057,0.251092,0.622080,0.672763,0.330166,0.416746,0.621756,0.192681
0.513326,0.363161,0.549563,0.135878,0.309247,0.346645,0.578739,0.667524,0.272072,0.595189,0.748791,0.475085
0.567791,0.256739,0.396024,0.746030,0.149044,0.650549,0.762538,0.387833,0.322804,0.656777,0.480613,0.639677
0.716780,0.735464,0.411696,0.332137,0.336539,0.624867,0.521920,0.496192,0.500658,0.129851,0.245121,0.899521
0.633866,0.706580,0.398021,0.322569,0.244731,0.602421,0.607770,0.468882,0.417040,0.329437,0.258318,0.843165
0.580617,0.297753,0.478073,0.632933,0.240125,0.547295,0.705933,0.313425,0.207263,0.487314,0.723676,0.673520
0.552337,0.414788,0.457326,0.689424,0.227311,0.591277,0.783999,0.328849,0.297390,0.554432,0.611322,0.632997
0.333054,0.375749,0.678390,0.379606,0.578820,0.309476,0.143888,0.225661,0.491075,0.105607,0.644853,0.671943
0.513389,0.354644,0.735651,0.421209,0.769714,0.384066,0.627629,0.538320,0.468872,0.250434,0.364386,0.459025
0.400367,0.378115,0.903060,0.578900,0.699193,0.400105,0.344560,0.227560,0.136899,0.471171,0.772093,0.355211
0.412571,0.384188,0.727210,0.645826,0.721191,0.271489,0.327187,0.282865,0.191151,0.497924,0.529164,0.391582
0.395342,0.171438,0.472700,0.465050,0.933213,0.732477,0.166930,0.686143,0.415349,0.624992,0.091116,0.885528
0.495933,0.405065,0.405760,0.823931,0.120194,0.605783,0.691199,0.383281,0.237268,0.608135,0.745323,0.599955
0.662604,0.652329,0.474995,0.342195,0.502945,0.150854,0.701317,0.800721,0.238039,0.410405,0.591763,0.122441
0.590852,0.354743,0.771137,0.328397,0.548849,0.400773,0.594542,0.512907,0.408859,0.093357,0.431758,0.391925
0.455982,0.470918,0.368313,0.612795,0.487780,0.660297,0.437132,0.330070,0.412310,0.562652,0.495647,0.696153
0.657394,0.614942,0.549922,0.432938,0.508395,0.280305,0.741645,0.775335,0.194656,0.403655,0.682332,0.266225
0.538183,0.374873,0.838091,0.440996,0.712159,0.397711,0.627040,0.258309,0.426525,0.132968,0.336885,0.487398
0.525090,0.346557,0.395382,0.715905,0.282470,0.615390,0.779659,0.346198,0.217360,0.610338,0.680500,0.599791
0.378197,0.200418,0.577049,0.450451,0.712997,0.596884,0.278906,0.579806,0.409592,0.494472,0.309638,0.824152
0.680922,0.767885,0.452370,0.379610,0.242655,0.531493,0.480158,0.601258,0.403911,0.230618,0.240830,0.721479
0.538163,0.126052,0.903299,0.362114,0.604257,0.320716,0.623817,0.417218,0.335206,0.234510,0.373152,0.465727
0.258918,0.391820,0.217190,0.579486,0.298205,0.805838,0.443561,0.836573,0.704060,0.658452,0.692902,0.216528
0.393929,0.753965,0.513738,0.678969,0.774079,0.257652,0.514499,0.882422,0.665932,0.352509,0.340140,0.656573
0.354177,0.414794,0.776738,0.554529,0.852555,0.217542,0.399635,0.182139,0.260631,0.690458,0.682821,0.487877
0.409030,0.381441,0.422831,0.115977,0.402326,0.191700,0.895798,0.625403,0.217155,0.500580,0.544984,0.314572
0.407239,0.443650,0.531473,0.176204,0.336345,0.357624,0.854531,0.594985,0.288596,0.535097,0.684632,0.321114
0.357178,0.264234,0.585403,0.805112,0.425385,0.445176,0.578174,0.812090,0.763682,0.188995,0.476160,0.443858
0.715599,0.732485,0.574405,0.238830,0.372501,0.597222,0.593922,0.540689,0.388084,0.280119,0.217370,0.928690
0.306723,0.376391,0.659837,0.388527,0.526670,0.389271,0.328691,0.216517,0.495052,0.126118,0.577191,0.560346
0.612807,0.738537,0.426695,0.277290,0.199426,0.634962,0.636605,0.412698,0.460334,0.257511,0.208435,0.819055
0.506107,0.523603,0.384221,0.667764,0.705472,0.620569,0.335999,0.304109,0.365618,0.547728,0.434179,0.888758
0.447893,0.496082,0.452294,0.147877,0.303658,0.194671,0.674475,0.589155,0.306910,0.637907,0.681167,0.439311
0.406072,0.642604,0.569103,0.539844,0.805184,0.231753,0.467426,0.887525,0.597762,0.411592,0.406675,0.718399
0.241790,0.773939,0.523310,0.687199,0.747355,0.374749,0.427802,0.752863,0.654668,0.405316,0.490329,0.521976
0.650078,0.668139,0.439819,0.200268,0.118006,0.647845,0.617371,0.547429,0.426865,0.197038,0.223611,0.853228
0.600730,0.555802,0.321914,0.670132,0.604690,0.685525,0.241348,0.324731,0.374559,0.499413,0.536063,0.650096
0.270768,0.399245,0.656639,0.450242,0.530096,0.343712,0.341031,0.270501,0.558398,0.122747,0.637186,0.665694
0.412779,0.320638,0.541128,0.795815,0.608669,0.489443,0.501393,0.776122,0.690320,0.178273,0.544255,0.448943
0.441304,0.679296,0.530356,0.729763,0.854722,0.236578,0.502110,0.817231,0.632375,0.424033,0.302147,0.710012
0.582348,0.344706,0.785553,0.361135,0.668302,0.258742,0.637409,0.556660,0.480895,0.207854,0.319183,0.438645
0.579611,0.762947,0.482861,0.352514,0.226878,0.640887,0.681690,0.601427,0.398368,0.112576,0.224617,0.809635
0.600059,0.339607,0.408275,0.790849,0.183858,0.639616,0.657404,0.377371,0.228546,0.629248,0.667331,0.539500
0.611717,0.250377,0.763261,0.547535,0.682046,0.346699,0.684833,0.501575,0.430556,0.266446,0.428482,0.505410
0.272844,0.434204,0.680191,0.349573,0.540076,0.408377,0.140659,0.275161,0.450702,0.220146,0.575256,0.698027
0.517059,0.575446,0.399638,0.583397,0.582786,0.731912,0.276319,0.232033,0.523627,0.462999,0.579696,0.716115
0.463089,0.361248,0.472157,0.923403,0.151346,0.525546,0.713656,0.279578,0.106148,0.593912,0.635329,0.613232
0.717203,0.409212,0.866973,0.566858,0.649899,0.441307,0.725929,0.513608,0.401483,0.101548,0.423987,0.347108
0.440495,0.328504,0.557530,0.083965,0.175738,0.265912,0.623632,0.697547,0.180505,0.494438,0.766079,0.310181
0.164957,0.470457,0.263255,0.575615,0.341534,0.756539,0.442135,0.760988,0.696749,0.691517,0.622554,0.166159
0.666359,0.675205,0.522785,0.470017,0.523065,0.276205,0.757851,0.888053,0.239904,0.356930,0.647787,0.295041
0.438187,0.259509,0.473980,0.335496,0.746836,0.775808,0.301571,0.548162,0.345809,0.513809,0.279496,0.815000
0.689505,0.632265,0.394615,0.292524,0.216739,0.554271,0.671043,0.492001,0.406479,0.204512,0.269694,0.700178
0.434352,0.364790,0.477163,0.157991,0.323882,0.254575,0.602278,0.419430,0.175376,0.588599,0.709244,0.439305
0.478922,0.540320,0.300270,0.739669,0.454669,0.699148,0.190718,0.399185,0.326306,0.536215,0.468062,0.665474
0.479347,0.435437,0.304389,0.670828,0.222779,0.581837,0.671293,0.239452,0.236101,0.630112,0.749595,0.579279
0.264496,0.513985,0.116595,0.500492,0.309830,0.802752,0.526843,0.850040,0.652159,0.701650,0.647327,0.228848
0.297970,0.169475,0.582637,0.296859,0.927725,0.601616,0.334902,0.555352,0.443338,0.543420,0.400969,0.722066
0.276155,0.536031,0.177936,0.660744,0.346523,0.898529,0.394033,0.803648,0.630841,0.641645,0.684749,0.127403
0.346394,0.318086,0.384247,0.885414,0.193571,0.660059,0.606907,0.445411,0.260168,0.578102,0.557556,0.571124
0.111743,0.456274,0.269179,0.696676,0.187829,0.771820,0.472909,0.698780,0.569293,0.679623,0.531291,0.101605
0.632984,0.275038,0.783723,0.394513,0.690887,0.359454,0.605886,0.512147,0.312641,0.163713,0.388869,0.455160
0.342946,0.416914,0.646012,0.402037,0.494291,0.285394,0.238924,0.308606,0.541580,0.126279,0.491917,0.719482
0.289138,0.355942,0.732368,0.468521,0.422500,0.388756,0.248114,0.327636,0.551025,0.208350,0.575585,0.677712
0.230878,0.483914,0.228028,0.616702,0.361411,0.809279,0.391980,0.887921,0.537798,0.633503,0.594207,0.295764
0.472872,0.397547,0.889459,0.297910,0.750986,0.384247,0.564856,0.448636,0.501493,0.246537,0.475506,0.531690
0.413093,0.406694,0.538632,0.330753,0.353177,0.251768,0.680057,0.710800,0.305901,0.533889,0.661228,0.340272
0.402865,0.243981,0.493649,0.462313,0.694086,0.807491,0.252293,0.668910,0.333515,0.490216,0.304506,0.813175
0.274838,0.725186,0.608520,0.666055,0.824100,0.173688,0.405247,0.838095,0.674052,0.371673,0.425863,0.689604
0.294161,0.366179,0.542650,0.734397,0.472110,0.543678,0.439222,0.814732,0.748681,0.372408,0.428090,0.457169
0.311489,0.660296,0.483931,0.679212,0.793583,0.151724,0.432814,0.792246,0.691936,0.368149,0.384237,0.513020
0.118743,0.506381,0.338166,0.604870,0.443943,0.757509,0.499220,0.818561,0.580304,0.556974,0.556638,0.306602
0.420533,0.403375,0.875536,0.480199,0.787414,0.262384,0.384870,0.280284,0.313566,0.550827,0.663464,0.370131
0.293090,0.345433,0.594797,0.706886,0.351555,0.454908,0.437964,0.766359,0.759059,0.276484,0.490719,0.569892
0.449993,0.418818,0.553616,0.221628,0.273721,0.329601,0.699603,0.600756,0.208803,0.585156,0.695573,0.192909
0.362199,0.658823,0.683271,0.715387,0.871895,0.301524,0.562940,0.690938,0.713926,0.297991,0.342302,0.647741
0.648896,0.687104,0.397898,0.527646,0.583143,0.283634,0.622362,0.857603,0.211579,0.413605,0.810321,0.300017
0.255926,0.467402,0.150686,0.577802,0.290448,0.839231,0.516255,0.868396,0.621171,0.723886,0.535619,0.173800
0.617096,0.666685,0.489174,0.336786,0.534542,0.169640,0.752283,0.845407,0.247335,0.320185,0.852591,0.270870
0.686437,0.727963,0.529794,0.407631,0.456567,0.138780,0.702237,0.764698,0.297472,0.394431,0.770977,0.148407
0.379378,0.609090,0.487779,0.646929,0.748750,0.227702,0.429548,0.721611,0.587954,0.326480,0.358601,0.709122
0.471251,0.746991,0.482805,0.524039,0.630263,0.815705,0.245540,0.461863,0.393238,0.573185,0.461380,0.747155
0.726963,0.605120,0.440955,0.307435,0.221761,0.494479,0.565329,0.579614,0.342763,0.233494,0.144558,0.819735
0.538922,0.643058,0.308370,0.710547,0.449625,0.699483,0.349137,0.388569,0.410379,0.609851,0.438026,0.703610
0.538193,0.379006,0.391143,0.810541,0.216310,0.485959,0.660067,0.379347,0.252362,0.548183,0.632164,0.593484
0.406142,0.118691,0.464092,0.311409,0.800954,0.561648,0.296603,0.462880,0.507103,0.533275,0.410550,0.791689
0.438375,0.344275,0.705903,0.567917,0.800420,0.419351,0.307116,0.295014,0.160346,0.507053,0.584901,0.417605
0.633066,0.166519,0.849240,0.461327,0.662225,0.367552,0.562789,0.439775,0.357164,0.170978,0.269996,0.500018
0.576329,0.594704,0.292463,0.704669,0.598522,0.654047,0.385446,0.290151,0.481875,0.416890,0.476436,0.617686
0.669543,0.630782,0.392847,0.459926,0.578926,0.192135,0.589808,0.839392,0.217735,0.478832,0.693900,0.219581
0.328547,0.248424,0.515063,0.413255,0.749626,0.630030,0.142408,0.693897,0.376541,0.637842,0.495174,0.755582
0.246208,0.563325,0.262832,0.503136,0.292200,0.723178,0.523079,0.824550,0.630545,0.700591,0.466074,0.194741
0.088292,0.481351,0.160759,0.602616,0.318452,0.788420,0.342145,0.742231,0.550194,0.623020,0.615962,0.095635
0.572311,0.267946,0.815254,0.451657,0.656878,0.375777,0.620269,0.497787,0.394930,0.173337,0.406817,0.518816
0.451844,0.377726,0.485613,0.138770,0.454898,0.210899,0.738000,0.608302,0.227626,0.596159,0.729850,0.299968
0.606159,0.267376,0.753730,0.406487,0.660306,0.367716,0.659913,0.452915,0.395469,0.176565,0.474636,0.470298
0.580606,0.740115,0.482452,0.215356,0.251458,0.545693,0.597913,0.475491,0.327234,0.250118,0.297625,0.818350
0.545585,0.563751,0.469725,0.284536,0.293341,0.518983,0.514329,0.636622,0.458501,0.267530,0.430984,0.794647
0.305000,0.321671,0.466514,0.815390,0.519747,0.416886,0.553773,0.879444,0.683462,0.252037,0.487923,0.582285
0.431063,0.414928,0.635662,0.438412,0.539449,0.270240,0.205045,0.165651,0.506029,0.123230,0.587269,0.607699
0.451755,0.268928,0.412716,0.716746,0.171045,0.604878,0.725958,0.333759,0.262848,0.618100,0.629297,0.533471
0.308470,0.311666,0.513426,0.681814,0.489263,0.539701,0.466909,0.771295,0.597010,0.211048,0.461933,0.504184
0.232552,0.557877,0.202820,0.479807,0.231085,0.750396,0.459551,0.855531,0.541883,0.787118,0.476245,0.195178
0.755135,0.631347,0.371570,0.387571,0.503398,0.286211,0.673726,0.797059,0.457825,0.504289,0.709067,0.196497
0.473518,0.740080,0.535027,0.548232,0.845025,0.186216,0.529806,0.736430,0.718025,0.365540,0.416972,0.741194
0.568583,0.634514,0.446114,0.310995,0.222266,0.497626,0.544359,0.488271,0.442950,0.353198,0.227811,0.844029
0.661289,0.773366,0.414167,0.344935,0.240206,0.580319,0.675396,0.595786,0.409422,0.178567,0.395627,0.822157
0.412091,0.409816,0.771273,0.421545,0.791275,0.305896,0.318253,0.231717,0.262560,0.570867,0.669175,0.401863
0.675877,0.641673,0.582809,0.384567,0.578524,0.093359,0.653628,0.774686,0.360603,0.488528,0.688367,0.205615
0.533320,0.321835,0.843031,0.411655,0.678910,0.331688,0.509182,0.337523,0.452470,0.205037,0.526702,0.558727
0.649401,0.582392,0.504731,0.402557,0.444266,0.157812,0.691352,0.742698,0.170219,0.412553,0.717538,0.320074
0.453853,0.638704,0.596047,0.715240,0.795783,0.225119,0.470040,0.804256,0.646974,0.327051,0.337058,0.645786
0.582008,0.384366,0.453916,0.835269,0.191601,0.544279,0.745796,0.433783,0.261693,0.624702,0.576885,0.559882
0.462119,0.130834,0.629453,0.450745,0.845946,0.769303,0.252217,0.591220,0.439257,0.497350,0.243823,0.860631
0.536789,0.406128,0.457491,0.629155,0.163460,0.549032,0.681728,0.258610,0.253349,0.634718,0.704643,0.580964
0.533060,0.384744,0.629577,0.192718,0.348002,0.235510,0.803657,0.659190,0.208115,0.510332,0.701561,0.305704
0.510551,0.289076,0.887266,0.282845,0.726062,0.321746,0.693769,0.351895,0.362011,0.105841,0.294727,0.554409
0.423130,0.301932,0.489826,0.480518,0.874200,0.659065,0.319122,0.652250,0.438995,0.514576,0.478100,0.818932
0.435786,0.457000,0.438607,0.115987,0.382537,0.209094,0.746499,0.657766,0.311329,0.514239,0.636106,0.388939
0.560231,0.284149,0.398105,0.799611,0.396069,0.587714,0.761416,0.384884,0.276774,0.638494,0.699829,0.517032
0.339863,0.732326,0.680987,0.594388,0.789089,0.266101,0.458751,0.798338,0.642967,0.341834,0.419485,0.694006
0.635922,0.646373,0.416839,0.369838,0.280741,0.573237,0.581115,0.530863,0.436211,0.275792,0.239230,0.751281
0.284432,0.166246,0.554715,0.635441,0.421832,0.386183,0.326384,0.835143,0.735664,0.435114,0.555378,0.530141
0.563450,0.359070,0.439117,0.667188,0.176473,0.646879,0.717697,0.354581,0.278745,0.500738,0.697060,0.581103
0.653777,0.709863,0.380745,0.369294,0.278591,0.581188,0.692205,0.581696,0.327903,0.216118,0.353842,0.991376
0.588177,0.581299,0.426848,0.716509,0.474729,0.736552,0.326885,0.540235,0.408119,0.555645,0.474020,0.755861
0.544270,0.482083,0.504398,0.398144,0.236164,0.533797,0.679441,0.513409,0.357450,0.213196,0.306176,0.772204
0.411870,0.178836,0.385585,0.480098,0.744645,0.889645,0.264161,0.619044,0.352064,0.543006,0.253004,0.833833
0.099385,0.430159,0.181842,0.720943,0.231499,0.746090,0.439010,0.853975,0.625841,0.616340,0.646715,0.247187
0.318910,0.353811,0.622112,0.455473,0.566304,0.312238,0.329965,0.170882,0.548957,0.148393,0.633521,0.579423
0.491292,0.392680,0.700957,0.332073,0.632063,0.417165,0.553983,0.493156,0.394250,0.204590,0.284938,0.380220
0.649070,0.687838,0.445997,0.619790,0.544897,0.743226,0.431213,0.316089,0.420267,0.448473,0.557899,0.811780
0.557747,0.500009,0.811733,0.556534,0.712630,0.277170,0.417236,0.230402,0.262176,0.711962,0.593290,0.335297
0.398148,0.739227,0.561450,0.657855,0.851496,0.219931,0.506122,0.746886,0.553765,0.409990,0.369973,0.693246
0.304347,0.444547,0.557873,0.369747,0.490836,0.367441,0.323947,0.228485,0.621475,0.121168,0.531819,0.687155
0.681192,0.791313,0.492840,0.257492,0.099953,0.589990,0.652711,0.612361,0.405090,0.121654,0.389875,0.807002
0.627114,0.391700,0.937371,0.399119,0.568415,0.386999,0.480168,0.443977,0.362794,0.181644,0.383414,0.481373
0.361821,0.474761,0.860958,0.462516,0.750215,0.403116,0.423627,0.261581,0.388521,0.547229,0.569481,0.389486
0.516155,0.381418,0.863612,0.496488,0.704245,0.408224,0.514198,0.253458,0.208215,0.583565,0.657527,0.253300
0.072606,0.392613,0.130606,0.536239,0.261941,0.817727,0.381349,0.824487,0.468452,0.744935,0.643667,0.218891
0.504479,0.614374,0.512869,0.273000,0.203940,0.664496,0.663300,0.538534,0.347331,0.223482,0.394547,0.771270
0.459603,0.417900,0.450198,0.297490,0.274520,0.163526,0.711309,0.644725,0.307379,0.508386,0.666606,0.425462
0.454857,0.696540,0.634959,0.719099,0.746082,0.303874,0.524893,0.794340,0.711344,0.312034,0.477541,0.621296
0.556442,0.427991,0.440945,0.781779,0.206494,0.633572,0.695055,0.338297,0.151067,0.574432,0.669820,0.618063
0.217446,0.488525,0.261551,0.617264,0.270594,0.845405,0.483598,0.840662,0.581297,0.556872,0.481261,0.129847
0.168493,0.534520,0.188036,0.550173,0.242384,0.827878,0.462125,0.905481,0.569889,0.659083,0.649043,0.159200
