2.2706, 2.0659
2.2764, 2.1196
2.6071, 2.2395
2.1704, 2.1184
2.1573, 2.6909
2.3956, 2.4548
2.6477, 2.3084
2.2435, 2.8836
2.4155, 2.4020
2.1384, 2.7418
2.2935, 2.0316
2.2343, 2.6484
2.0782, 2.8545
2.6390, 2.2393
2.1367, 2.6372
2.0817, 2.5585
2.2416, 2.1596
2.2298, 2.4970
2.4759, 2.1164
2.2680, 2.0966
2.3466, 2.2473
2.7889, 2.1158
2.3057, 2.3274
2.1193, 2.4781
2.6737, 2.0583
2.2559, 2.4603
2.6267, 2.2450
2.7050, 2.3251
2.7048, 1.7955
2.2084, 2.7536
2.5594, 2.4320
2.3314, 2.5779
2.3212, 2.2375
2.3763, 2.4868
2.5563, 2.0237
2.1082, 2.7465
2.2539, 2.7671
2.4353, 2.1044
2.3281, 2.2359
2.5714, 2.2795
2.5572, 2.3161
2.3457, 2.1294
2.5760, 2.2188
2.1863, 2.6441
2.0417, 2.4002
2.4574, 2.3436
2.5603, 2.1475
2.3296, 2.2183
2.3843, 2.3678
2.3673, 2.3979
2.4708, 2.3042
2.2480, 2.3223
2.4458, 2.7144
2.7767, 2.3436
2.6390, 1.9554
2.7096, 2.1788
2.9122, 2.2314
2.5080, 2.5762
2.4094, 2.1659
1.9461, 2.5739
2.4074, 2.0686
2.6172, 2.6528
2.3239, 2.6513
2.4800, 2.3991
2.2264, 2.4517
1.8252, 2.5495
2.4895, 2.2874
2.5390, 2.8280
2.1714, 2.4640
2.1370, 2.3939
2.2538, 2.2836
2.1685, 2.6599
2.4544, 2.1938
2.4826, 1.3911
2.5296, 2.4132
2.4115, 2.1026
2.4285, 2.2256
2.5121, 2.2550
2.4380, 2.1963
2.6013, 2.4032
2.2257, 2.3892
2.8007, 2.3047
2.5820, 2.7428
2.4112, 2.4183
2.3762, 2.7279
2.1605, 2.4666
2.4974, 2.6431
2.4860, 2.1708
2.1104, 2.8006
2.6276, 2.2432
2.0935, 2.7109
2.0768, 2.5567
2.1957, 2.3410
2.2026, 2.2260
2.4568, 1.9205
2.2821, 2.4952
2.6099, 2.3695
2.3208, 2.6834
2.3488, 2.3426
2.3253, 2.3109
2.3119, 2.7919
2.2984, 2.3747
2.3653, 2.3232
2.4891, 2.3724
2.3228, 2.6001
2.2215, 2.3096
2.4428, 2.1038
2.1407, 2.8767
2.0381, 2.6859
2.5671, 2.2783
2.4309, 2.3109
2.1963, 2.2599
2.4260, 2.3598
2.2538, 2.7758
2.4056, 1.9186
2.5440, 2.3187
2.3316, 2.7673
2.4390, 2.2022
2.2940, 2.6417
2.2124, 2.5575
2.6001, 2.2812
2.4460, 2.4555
2.4572, 2.4811
2.2993, 2.0687
2.4717, 2.1700
2.7044, 2.3350
2.2560, 2.5464
2.2674, 2.7645
2.3538, 2.6274
2.5082, 2.5324
2.4936, 2.2472
1.9472, 2.5936
2.0026, 2.5296
2.4307, 2.3881
2.3003, 2.3920
2.1531, 2.7744
1.8656, 2.5349
2.2876, 2.5037
2.4331, 1.9668
2.6261, 2.2798
2.1575, 2.7685
2.1442, 2.4990
2.4236, 2.4065
2.1995, 1.7816
2.7750, 2.4025
2.7039, 2.3060
1.8447, 2.8096
2.3358, 2.2744
2.6488, 2.2335
2.4137, 2.4606
2.3018, 2.1439
2.4043, 2.3152
2.6987, 2.0849
2.5098, 2.3351
2.5711, 2.0790
2.6115, 2.2128
2.4841, 2.5160
2.4803, 2.6703
2.6057, 1.9617
2.4733, 2.0931
2.0775, 2.4643
2.3237, 2.5297
2.2625, 2.8011
2.5500, 2.3568
2.4543, 2.4269
2.4302, 2.3061
2.2075, 2.1964
2.2945, 2.6381
2.4373, 2.0181
2.3084, 2.0219
2.2952, 2.8103
2.2702, 2.5561
2.5873, 2.6307
2.2193, 2.1416
2.5040, 2.5905
2.1021, 2.7969
2.6170, 1.9258
2.5443, 2.6423
2.3528, 2.3315
2.3355, 2.4555
2.2770, 2.4478
2.4456, 2.3580
2.2713, 2.4305
2.6227, 2.1744
2.1092, 2.7096
2.5010, 1.9541
2.3949, 2.6718
2.3339, 2.3517
2.4011, 2.0989
2.5444, 2.6643
2.1648, 2.7803
2.2927, 2.0690
2.3261, 2.7013
2.6027, 2.2723
2.4118, 2.6847
2.0523, 2.5449
2.3214, 2.4606
2.3219, 2.1482
2.1993, 2.3119
2.3474, 2.1844
2.4610, 2.4682
2.1410, 2.6705
2.1560, 2.6728
2.1791, 2.4755
2.3103, 1.8448
2.3997, 2.0702
2.3218, 2.6047
2.5658, 2.1523
2.3149, 2.6400
2.6584, 1.8504
2.6013, 2.4026
2.3938, 2.6300
2.5795, 2.1951
2.6186, 2.7656
2.6852, 1.9523
2.4900, 2.5329
2.2556, 2.9854
2.6343, 2.6418
2.5802, 2.6324
2.4484, 2.1353
2.3401, 2.4080
2.8269, 1.9111
2.6411, 2.1324
2.2830, 2.6926
2.5216, 2.7208
2.2873, 2.6862
2.4410, 2.3406
2.4610, 2.3946
2.6560, 2.2140
2.5904, 2.2550
2.3968, 2.4185
2.4451, 2.6610
2.1153, 2.7874
2.4303, 2.4559
2.4649, 2.1133
2.3438, 2.4721
2.3862, 2.2320
2.1711, 2.6519
2.3375, 2.7108
2.1944, 2.3461
2.3285, 2.2351
2.1026, 2.5428
2.3305, 2.3325
2.2754, 2.7690
2.4413, 2.1928
2.4517, 1.9873
2.3734, 2.4389
2.3206, 1.9773
2.0823, 2.5991
2.0782, 2.7356
2.2262, 2.2530
2.1480, 2.1100
2.3072, 1.9155
2.5377, 2.1058
2.3336, 2.2141
2.1183, 2.8006
2.3954, 2.0069
2.1426, 2.6249
2.0300, 2.8008
2.1343, 2.7248
2.4750, 2.2452
2.4961, 2.0796
2.4668, 2.6148
2.4865, 2.1983
2.1443, 2.7885
2.4614, 2.7352
2.6033, 2.2883
2.3643, 2.1099
2.4205, 2.3627
1.8443, 2.7522
2.6269, 2.6436
2.2661, 2.4861
2.4718, 2.1551
1.9912, 2.7862
2.2469, 2.6851
2.6589, 2.0047
2.4690, 2.2389
1.9774, 2.4938
2.4428, 2.2410
2.2609, 2.5054
2.4260, 2.1786
2.5473, 2.0630
2.6413, 1.8276
2.5650, 2.1109
2.3396, 2.3896
2.3781, 2.2199
2.6689, 2.3449
2.3332, 2.0432
2.6113, 2.2987
2.2789, 2.7042
2.1477, 2.2903
2.3307, 2.2989
2.4610, 2.8858
2.5733, 2.0285
2.4424, 2.2974
2.4480, 2.4962
2.5161, 2.2532
2.2046, 2.3525
2.3167, 2.5411
2.3297, 2.7245
2.1220, 2.7765
2.2861, 1.9958
2.6875, 1.9343
2.4748, 2.3107
2.2489, 2.2487
2.4822, 2.3271
2.3933, 2.4868
2.6153, 2.1822
2.1550, 2.3113
2.4072, 1.9719
1.9320, 2.7259
2.3981, 2.2166
2.4220, 2.5863
2.2441, 2.4211
2.4952, 2.2284
2.3075, 2.3557
2.2856, 2.1105
2.1619, 2.5793
2.1622, 2.4735
2.2434, 2.2357
2.4402, 2.5263
2.5826, 1.9197
2.4458, 2.4089
1.9352, 2.3453
2.2708, 2.4969
2.8265, 2.4964
1.8066, 2.7609
1.9538, 2.7627
2.7145, 1.9447
2.3310, 2.1934
2.0570, 2.7982
2.4752, 1.8168
2.2736, 2.3257
2.4254, 2.3169
2.4770, 2.3074
2.4446, 2.1782
2.2796, 2.4329
2.4787, 2.5299
2.4457, 2.0950
2.4265, 2.3049
2.5524, 2.6135
2.0879, 2.9402
1.9281, 2.8201
2.4922, 2.3124
2.3476, 2.2155
2.2178, 2.3216
2.2550, 2.5045
2.5968, 2.2715
2.4344, 1.8224
2.6759, 1.9964
2.0150, 2.6546
2.3369, 2.2485
2.9196, 2.4319
2.3470, 2.3852
2.6163, 2.5095
2.4944, 2.1377
2.3310, 2.6057
2.3709, 2.2445
2.2716, 2.1372
2.4005, 2.1701
2.3791, 2.5041
2.1006, 2.3852
2.3201, 2.3465
2.7938, 2.4839
2.2222, 2.4130
2.4187, 2.3319
2.1725, 2.5161
2.2761, 2.8085
2.4783, 2.2449
1.9511, 2.6156
2.1753, 2.5811
2.2071, 2.4281
2.3176, 2.6161
2.3994, 2.8925
2.3662, 2.0510
2.4234, 2.5396
2.6317, 2.3022
2.4538, 2.4893
2.2040, 2.5812
2.3998, 2.4462
2.4293, 2.4657
2.1953, 2.5280
2.3449, 2.6253
1.9929, 2.3798
2.1159, 2.6549
2.3003, 2.4037
2.5138, 2.2712
2.7535, 2.1075
2.5848, 2.1997
2.2343, 2.6307
2.5656, 2.2831
2.4683, 2.1698
2.3898, 2.1849
2.4329, 2.3453
2.3283, 2.5607
2.9126, 2.3219
2.3637, 2.2398
2.3466, 2.0467
2.0754, 2.4270
2.2608, 2.4014
2.2681, 2.3574
2.1300, 2.8853
2.1235, 2.4951
2.4132, 2.0473
2.4901, 2.2415
1.9916, 2.3493
2.6816, 2.6832
2.0860, 2.6664
2.3154, 2.3900
2.4609, 1.7719
2.4421, 2.3139
2.2380, 2.3615
2.7948, 2.1037
2.0291, 2.8017
2.3214, 2.5022
2.3381, 2.3544
2.1328, 2.7332
2.4897, 2.3615
2.2253, 2.4764
2.3008, 2.7632
2.3894, 2.6457
2.3774, 2.3130
2.2607, 2.2789
2.1599, 2.7130
2.4270, 2.6584
2.2225, 2.3039
2.4115, 2.1985
2.0792, 2.4323
2.4517, 2.0282
2.1990, 2.6165
2.1664, 2.5048
2.5216, 2.5010
2.3325, 1.8046
2.1680, 2.7662
2.2643, 2.7276
2.4270, 1.8043
2.3203, 2.0763
2.0752, 2.6895
2.1734, 2.5097
2.3573, 2.4143
2.6930, 2.3986
2.3854, 2.1788
2.5487, 2.1205
2.6946, 2.2524
2.5105, 2.3548
2.3547, 2.3849
2.3898, 2.8355
2.1131, 2.3885
2.4344, 2.2719
2.5168, 2.2355
2.4416, 2.5808
2.4297, 2.2959
2.3628, 2.1612
2.1657, 2.5369
2.5983, 2.4821
2.5734, 2.1743
2.5536, 2.7967
2.6183, 2.5602
2.2316, 2.5389
2.3140, 2.4879
2.5841, 2.2184
2.1488, 2.5689
2.3522, 2.1962
2.4766, 2.6772
2.1855, 2.8129
1.8485, 2.5731
2.3720, 2.2786
2.2343, 2.5043
2.5885, 2.5591
2.2783, 2.5185
2.6326, 2.3178
2.4416, 2.0196
2.5342, 2.1057
2.4001, 2.5093
2.5147, 2.0554
2.6075, 2.1973
2.2670, 2.4169
2.3328, 2.3517
2.8358, 2.4101
2.2415, 2.8036
2.5451, 2.5130
2.1828, 3.0139
2.7599, 1.9506
2.3050, 2.9058
2.1748, 2.5574
2.4552, 2.4544
2.4632, 2.5726
2.3521, 1.8272
2.1215, 2.8104
2.6038, 2.5685
2.3195, 2.4947
2.3258, 2.4187
2.4123, 2.2944
2.4506, 2.3562
2.1649, 2.5191
2.5210, 2.3503
2.5772, 2.0662
2.3061, 2.6394
2.2444, 2.2022
2.2083, 2.4512
2.5352, 2.4388
2.6074, 2.5423
2.4940, 2.3282
2.4407, 2.5053
2.8265, 2.0334
2.2945, 2.6290
2.5933, 2.0499
2.2164, 2.3649
2.3033, 2.1742
2.4612, 2.5093
1.9766, 2.6763
2.1925, 2.4355
2.0672, 2.5840
2.4339, 2.4503
2.7665, 2.3743
2.2931, 2.5602
2.2439, 2.5040
2.4146, 2.0422
2.5420, 2.2055
2.3423, 2.3244
2.3161, 2.3715
2.2795, 2.3683
2.5696, 2.3863
2.3158, 2.3555
2.4302, 2.0659
2.1052, 2.5421
2.3479, 2.4007
2.5189, 2.2240
2.4187, 2.1254
2.4917, 1.9470
2.3905, 2.3085
2.4654, 2.2424
2.0888, 2.8990
2.6932, 2.4078
2.4197, 2.1227
2.1434, 2.6215
2.5594, 1.7837
2.2880, 2.3423
2.8299, 2.1094
2.1457, 2.4831
2.0240, 2.6531
2.2375, 2.6762
2.3898, 2.1716
2.3212, 2.4964
2.5955, 2.4574
2.4551, 2.5779
2.3659, 2.3542
2.2310, 2.6065
2.0958, 2.7413
2.3177, 2.5161
2.6311, 2.1426
2.6095, 2.2921
2.7250, 2.2045
2.3455, 2.2588
2.2438, 2.4262
2.4344, 2.3323
2.5569, 2.0963
2.5891, 2.5365
2.4256, 2.7281
2.3705, 2.2314
2.2733, 2.5027
2.3452, 2.3780
2.6564, 2.1611
2.2865, 2.4732
2.6756, 2.2013
2.3162, 2.7447
2.5859, 2.1707
2.6059, 2.5858
2.6183, 2.5692
2.3804, 2.2113
2.5666, 2.1866
2.2146, 2.3011
2.5447, 2.4464
2.3570, 1.8365
2.2376, 2.7744
2.2346, 2.6516
2.3194, 2.0637
2.2216, 2.4354
2.4486, 2.3133
2.4415, 2.3939
2.1894, 2.8626
2.5155, 2.1114
2.6815, 1.9740
2.4387, 2.3926
2.2154, 2.2582
2.3570, 1.9431
2.3901, 2.5300
2.3440, 2.0534
2.2164, 2.4176
2.6272, 1.9524
2.2633, 2.7157
2.6448, 2.0303
2.3013, 2.2213
2.1274, 2.4585
2.6303, 2.1099
2.3168, 2.4859
2.1673, 2.6898
2.3798, 2.5598
2.3821, 2.5961
2.4120, 2.0293
2.2846, 2.1202
2.5152, 1.9464
2.2864, 2.7701
2.2846, 2.1857
2.5609, 2.0172
2.2218, 2.1951
2.3548, 2.5014
2.4724, 2.6078
2.2330, 2.6579
2.4089, 1.8410
2.5079, 2.1971
2.1923, 2.5820
2.0882, 2.7124
2.5059, 2.0002
2.3926, 2.1334
2.3256, 2.6797
1.9868, 2.4019
2.3392, 2.4240
2.5539, 2.1883
2.4920, 1.9020
2.3500, 2.4358
1.9426, 2.6925
2.7891, 2.0694
2.2959, 2.4276
2.3657, 2.2305
2.2992, 2.3802
2.3138, 2.5882
2.3191, 2.6410
2.4003, 2.5651
2.4849, 2.5597
2.5115, 2.2350
2.5280, 2.3182
2.2584, 2.6594
2.3632, 2.3096
2.5386, 2.1776
2.2567, 2.2994
2.4206, 2.5193
2.1198, 2.6389
2.6004, 2.3527
2.6882, 2.6537
2.5609, 1.9317
2.5240, 2.8151
2.3085, 2.1182
2.4726, 2.0797
2.4290, 2.3023
2.4811, 2.0516
2.2390, 2.4618
2.1566, 2.7214
1.8660, 2.4370
2.2956, 2.1790
2.4319, 2.2447
2.9195, 2.1021
2.3047, 2.4701
2.4158, 1.9152
2.1825, 2.6267
2.4859, 2.2029
2.4854, 2.5723
2.2762, 2.6503
2.1760, 2.4929
2.4942, 2.1293
2.6020, 2.2666
2.0085, 2.8054
2.0546, 2.8655
2.5026, 2.4687
2.6546, 2.1146
2.5680, 2.4555
2.5935, 2.3764
2.3539, 2.3502
2.7796, 1.9646
2.0055, 2.7308
2.2251, 2.7885
2.9238, 1.9293
2.4317, 2.6420
2.1955, 2.8100
2.1752, 2.8747
2.3348, 2.5541
2.8520, 2.2361
2.5907, 2.0772
2.7068, 2.6469
2.0794, 2.5416
2.0093, 2.8564
2.0563, 2.6021
2.5228, 2.7342
2.3610, 2.1113
2.6168, 1.8911
2.1691, 2.4913
2.6455, 2.1774
1.9452, 2.6383
2.3345, 2.1617
2.0906, 2.1286
2.2075, 2.4234
2.4857, 2.1434
2.4783, 2.1271
2.3460, 2.1773
2.4945, 2.3521
2.4578, 2.0735
2.4850, 1.9142
2.3338, 2.6120
2.0123, 2.6146
2.4315, 1.9810
2.4609, 2.3992
2.4947, 2.7546
2.5542, 2.1954
2.1702, 2.7190
2.7700, 2.2744
2.4012, 2.0623
2.2219, 2.7360
2.2913, 2.4007
2.2697, 2.7564
2.1800, 2.7458
2.3319, 2.6642
2.4970, 2.3320
2.1926, 2.1603
2.6053, 2.4865
2.4219, 2.5322
2.2728, 2.2939
2.2173, 2.5663
2.4608, 2.0984
2.1301, 2.5418
2.4544, 2.4177
2.2702, 2.2569
2.5170, 2.5355
2.1327, 2.2812
2.5906, 2.3915
2.4950, 2.4926
2.6171, 2.1094
2.1550, 2.3961
2.5200, 2.0476
2.2353, 2.6235
2.3459, 2.3483
2.4153, 2.1009
2.3357, 2.5184
2.5629, 2.5067
2.5708, 1.9225
2.4011, 2.1981
2.4037, 2.4954
2.3424, 2.9458
2.4191, 2.2900
2.4320, 2.0283
2.2625, 2.6568
2.5015, 2.3189
2.3479, 2.0808
2.4505, 2.1357
2.4124, 2.4658
2.4042, 2.0256
2.4218, 2.1054
2.4100, 2.3782
2.5978, 1.9572
2.0200, 2.6217
2.3927, 2.2180
2.4116, 1.9931
2.3068, 2.1872
2.6304, 2.1879
2.4924, 2.1822
2.3275, 2.4846
2.2953, 2.1961
2.5500, 2.5306
2.4602, 2.5666
2.1564, 2.3221
2.4434, 2.1481
2.1966, 2.7950
2.2484, 2.4273
2.2643, 2.4564
2.5836, 2.7509
2.2165, 2.3713
2.3099, 2.7137
2.4293, 2.4438
2.5645, 2.1284
1.7762, 2.8036
2.7023, 2.8328
2.8671, 2.2336
2.3743, 2.6374
2.7769, 2.0919
2.7663, 2.2658
2.5202, 1.9778
2.5210, 1.9856
2.2057, 2.3035
2.0070, 2.6752
2.4654, 2.0959
2.6571, 2.3984
2.2865, 2.4453
2.4575, 2.6550
2.4263, 2.1844
2.2760, 1.8907
2.5504, 2.4385
2.3324, 2.4385
2.1572, 2.6755
2.4397, 2.3166
2.1484, 2.1171
2.0610, 2.5306
2.2044, 2.4811
2.2649, 2.5443
2.2953, 2.3278
2.5190, 2.7519
2.5712, 2.0722
2.5697, 2.3402
2.2678, 2.4870
2.5296, 2.2295
2.7587, 2.1279
2.6548, 2.3890
2.4086, 2.3476
2.5801, 2.0413
2.1935, 2.7588
2.1712, 2.3784
2.3783, 2.1580
1.9765, 2.7453
2.7072, 2.1184
2.5458, 1.9057
2.6941, 2.1101
2.5637, 1.9527
2.4220, 2.1407
2.4486, 2.1828
2.4496, 2.0887
2.3759, 2.5087
2.4001, 2.2510
2.4441, 2.0267
1.9590, 2.7356
2.3972, 2.2555
2.3348, 2.4212
2.4436, 2.5618
2.7433, 1.8878
2.5045, 2.3058
2.3553, 2.2469
2.3401, 2.2627
2.3564, 2.6154
2.4079, 2.1511
2.7264, 1.8445
2.0553, 2.4294
2.3639, 2.3784
2.3714, 1.9637
2.3739, 2.4523
1.9597, 2.5336
2.5475, 2.5079
2.3003, 2.2546
2.2434, 1.9790
2.3183, 2.3123
2.3748, 2.5331
2.6275, 1.9648
2.3550, 2.0273
2.3988, 2.1033
2.5041, 2.3341
2.8585, 2.0791
2.3086, 2.3350
2.6419, 2.6153
2.5075, 2.3618
2.1022, 2.4389
2.7092, 2.0743
2.0169, 2.6069
2.6424, 2.5705
2.3222, 2.5159
2.2418, 2.6959
2.3440, 2.2998
2.3837, 2.0630
2.2239, 2.5983
1.9238, 2.6808
2.3305, 2.2240
2.4448, 2.8032
2.3917, 2.1480
2.0076, 2.6749
2.5442, 2.2562
2.4030, 2.4353
2.5148, 2.1364
2.4784, 2.1371
2.3355, 2.7803
2.4089, 2.2710
2.2156, 2.5940
2.7331, 1.9092
2.2112, 2.6152
2.6574, 2.0212
2.5848, 2.5382
2.4317, 2.0496
2.3836, 1.8782
2.3314, 2.2869
2.2602, 2.3800
2.5119, 2.1233
1.9968, 2.3681
2.3285, 2.5635
1.9930, 2.6866
2.0307, 2.5962
2.6089, 2.2435
2.4642, 2.5118
2.7032, 1.8893
2.3866, 2.5939
2.6160, 2.0381
2.5600, 2.2416
2.5226, 2.2800
2.6701, 2.3639
2.5785, 2.4164
2.4074, 2.3597
2.3361, 1.7056
2.6956, 2.1250
2.7793, 2.2044
2.1999, 2.7346
2.2183, 2.3958
2.4106, 2.7820
2.5093, 2.1531
2.5177, 1.9152
2.4037, 2.5660
2.3901, 2.2009
2.6126, 2.1186
2.3032, 2.5000
2.3016, 2.8322
2.7305, 1.9877
2.3764, 2.1937
2.2636, 2.4347
2.4006, 2.5335
2.3224, 2.2153
2.3154, 2.3150
2.5530, 2.2386
2.2832, 2.7082
2.5680, 2.1986
2.4192, 2.5003
2.3199, 2.6681
2.5990, 2.1790
2.5692, 2.1898
2.3409, 2.2263
2.0592, 2.7685
2.3322, 2.5517
2.5337, 2.6540
2.5259, 1.7966
2.4204, 2.3131
2.2513, 2.2435
2.5522, 2.0738
2.4597, 2.5598
2.3825, 2.5804
2.4606, 1.9208
2.4531, 2.0607
2.6926, 2.2311
2.5637, 2.7039
2.1528, 2.7407
2.2772, 2.6006
2.3528, 2.3462
2.6580, 2.0968
2.4691, 2.3022
2.4620, 2.4232
2.4747, 2.2319
2.3763, 2.4333
2.4141, 2.5221
2.6843, 2.5559
2.1525, 2.3315
2.1930, 2.3702
2.2768, 2.1417
2.4200, 2.2863
2.4861, 2.4310
2.2747, 2.6466
2.2892, 2.1153
2.5817, 1.9376
2.5934, 2.2489
2.4497, 2.7317
2.2070, 2.6706
2.4211, 2.5077
2.4930, 1.9409
2.2904, 2.1341
2.2558, 2.8000
2.4652, 2.6258
2.1943, 2.1227
2.5859, 2.2559
2.4852, 2.4327
2.8082, 2.1983
2.3689, 2.0236
2.0451, 2.7528
2.5603, 1.7733
2.4435, 2.3784
2.1447, 2.6221
2.6746, 2.2355
2.4726, 2.5552
2.3955, 2.3248
2.4526, 2.2911
2.3359, 2.0168
2.6810, 1.7096
2.6203, 2.5397
2.4780, 1.7138
2.5734, 2.3658
2.4698, 2.1787
2.5244, 2.4462
2.3651, 2.1579
2.0438, 2.6037
2.2166, 2.5274
2.0366, 2.1627
2.2705, 2.4178
2.4418, 2.3892
2.2995, 2.4930
2.5963, 2.7217
2.5428, 2.5718
2.1002, 2.7564
2.3623, 2.2034
2.1706, 2.4131
2.8624, 2.0382
2.2110, 2.5368
2.0603, 2.6259
2.0175, 2.7590
2.4587, 2.0393
1.9617, 2.7227
2.3944, 2.2252
2.8590, 2.1962
2.4609, 2.0883
2.5489, 2.0872
2.2189, 2.4046
2.4541, 2.3746
2.2519, 2.4772
2.1428, 2.8514
2.7144, 1.9709
2.3033, 2.2085
2.0916, 2.6638
2.3232, 2.2419
2.3059, 2.4730
2.3579, 2.6210
1.9893, 2.6305
2.3696, 2.4685
2.0118, 2.6559
2.6092, 1.9905
2.5111, 2.1818
2.2885, 2.4512
1.9537, 2.5488
2.5407, 2.7733
2.6882, 2.4343
2.4427, 2.8032
2.1297, 2.6086
2.3805, 2.5177
2.4006, 2.2238
2.3397, 2.5720
2.4934, 2.3484
2.4515, 2.6803
2.5746, 2.4775
2.3568, 2.2486
2.3081, 2.1333
2.2461, 2.2271
2.4284, 2.4245
2.1631, 2.3598
2.4672, 2.1704
2.2811, 2.1989
2.5087, 2.2596
2.4297, 2.1768
2.5903, 2.0003
2.4285, 2.2854
2.6080, 2.2548
2.1527, 2.5625
2.1912, 2.6211
2.3971, 2.2538
2.3396, 2.7689
2.2568, 2.3436
2.4536, 2.2947
2.4259, 2.3734
2.1652, 2.7452
2.5828, 2.7171
2.3683, 2.4368
2.2291, 2.2933
2.3317, 2.2982
2.7631, 2.0855
2.4183, 1.9161
2.5639, 1.9977
2.4500, 2.3855
2.1287, 2.5780
1.8032, 2.6234
2.5716, 2.1669
2.0715, 2.4364
2.1245, 2.2442
2.3395, 2.4385
2.5571, 2.3977
2.3386, 2.4370
1.9800, 2.4615
2.1040, 2.4188
2.4573, 2.2220
2.3371, 2.5717
2.5898, 2.1316
2.4649, 2.2597
2.3859, 2.3603
2.3772, 2.2214
2.5617, 2.2470
2.6565, 2.0709
2.3664, 2.0817
2.2633, 2.8055
2.1243, 2.5647
2.4392, 2.3480
2.2540, 2.6889
2.2683, 2.3313
2.7649, 1.9530
2.4221, 2.1502
2.6088, 2.3438
2.3257, 2.2421
2.3106, 2.5783
1.9051, 2.4990
2.3255, 2.5093
2.2176, 2.3262
2.3354, 2.8329
2.7075, 2.1739
2.7310, 2.3245
2.2507, 2.3196
2.4611, 2.0253
2.2897, 2.1750
2.4094, 2.2257
2.3635, 2.4603
2.4596, 2.3155
2.0385, 2.5892
2.4385, 2.2438
1.7843, 2.6756
2.3908, 2.2621
2.2583, 2.3136
2.4123, 2.0378
2.5938, 1.9147
2.6293, 2.1633
2.3130, 2.1067
2.5070, 2.1713
2.2910, 2.4717
2.2304, 2.6815
2.4203, 2.1265
2.2485, 2.6233
2.3296, 2.2241
2.3513, 2.7063
2.5584, 2.5608
2.2902, 2.4884
2.4898, 2.6496
2.4224, 2.6979
2.3783, 2.3216
2.0329, 2.3657
2.2023, 2.6123
2.4066, 2.4467
2.1295, 2.3720
2.6091, 2.1799
2.3877, 2.3688
2.4766, 2.0067
2.3222, 2.4059
2.3003, 2.4673
2.3455, 2.2987
2.0495, 2.3526
2.3866, 2.3495
2.3162, 2.2939
2.1948, 2.2522
2.1270, 2.5664
2.2838, 2.0498
2.0571, 2.6278
2.4718, 1.9770
2.4173, 2.0795
2.2770, 2.3572
2.6119, 2.2093
2.0079, 2.7694
2.1991, 2.3972
2.2335, 2.2130
2.7346, 2.6412
2.6750, 2.2346
1.9314, 2.5272
2.1301, 2.7467
2.3400, 2.4196
2.6513, 2.2080
2.4159, 2.4397
2.3399, 2.6532
2.4682, 2.3558
2.3961, 2.3026
2.3271, 2.1660
2.2021, 2.3477
2.3123, 2.3018
2.6737, 1.6756
2.6927, 2.4835
2.4784, 2.5169
2.5011, 2.4018
2.1997, 2.3385
2.5037, 2.3683
2.3972, 1.9370
2.3508, 2.1384
2.7156, 2.1796
2.5775, 2.3681
2.2376, 2.2530
2.3233, 2.6633
2.4059, 2.2910
2.1765, 2.6356
2.1059, 2.5300
1.6787, 2.8773
2.5744, 2.5237
2.4021, 2.6516
2.1941, 2.6840
2.6410, 1.7965
2.1294, 2.7988
2.5613, 2.4705
2.6557, 2.1634
2.3081, 2.6437
2.1603, 2.2556
2.3171, 2.4982
2.0622, 2.2270
2.6192, 2.2442
2.3663, 2.3503
2.3553, 2.2959
2.1244, 2.5004
2.1662, 2.8591
2.1987, 2.2503
2.2974, 2.2390
2.1551, 2.6258
2.3624, 2.4662
2.1592, 2.3757
2.4243, 2.5242
2.3657, 2.6462
2.4696, 2.1626
2.5902, 2.0534
2.6525, 2.0744
2.3114, 2.4622
2.2859, 1.9435
2.5242, 2.4338
2.6381, 2.2219
2.3882, 2.4464
2.7506, 2.1730
2.6383, 2.2388
2.2357, 2.5625
2.5087, 2.0825
1.9842, 2.4149
2.3100, 2.4204
2.2616, 2.7059
2.4526, 2.5621
2.3693, 2.8673
2.0928, 2.7759
2.5750, 2.2325
2.7269, 2.4676
2.3081, 2.7805
2.7416, 2.1067
2.1669, 2.2522
2.5690, 2.2124
2.2492, 2.3926
2.5939, 2.0624
2.4072, 2.1563
2.4990, 2.7812
2.4347, 2.1440
2.7848, 2.1606
2.5860, 2.4353
2.4650, 2.7575
2.4311, 2.1433
2.4374, 2.1352
2.4438, 2.5649
2.4007, 2.4489
2.3955, 1.9768
2.6696, 2.2663
2.5740, 2.2670
2.7973, 1.8226
2.3378, 2.4925
2.8537, 2.0460
2.3756, 2.4039
2.5289, 2.1901
2.3051, 2.3038
2.1772, 2.5925
2.5912, 2.2958
2.2729, 2.4064
1.9391, 2.8877
2.1265, 2.8260
2.3846, 2.3443
2.0805, 2.7184
2.5132, 2.6973
2.2259, 2.5519
2.4652, 1.9318
2.4554, 2.3899
2.4366, 2.5708
2.4056, 2.0384
2.4689, 2.1041
2.3531, 2.0723
2.5258, 2.5987
2.3349, 2.4322
2.2996, 2.3323
2.4329, 2.6274
2.2160, 2.6931
2.6084, 2.3856
2.0653, 2.4812
2.3047, 2.4614
2.4736, 2.5248
2.3801, 2.2403
2.2972, 2.4724
2.1133, 2.7735
2.3044, 2.5490
2.5150, 2.6727
2.0385, 2.6860
2.3418, 2.2961
2.5429, 1.9873
2.2724, 2.1998
2.1475, 2.5862
2.4195, 2.5239
2.2473, 2.1327
2.3539, 2.6593
