0.268476,0.368022,0.705958,0.243765,0.364887,0.226042,0.284936,0.629501,0.329642,0.607881,0.263602,0.902584,0.310789,0.207691,0.641991,0.758808,0.736192,0.877793,0.610316,0.380038
0.619063,0.292198,0.680730,0.511173,0.379908,0.695698,0.499994,0.833115,0.561721,0.753537,0.535466,0.888722,0.291468,0.426086,0.765193,0.744637,0.335725,0.685573,0.375946,0.287857
0.462156,0.499176,0.662764,0.477014,0.184991,0.569267,0.506160,0.343547,0.287160,0.587367,0.245139,0.498227,0.234061,0.430320,0.752787,0.754368,0.516782,0.359687,0.818893,0.844834
0.687652,0.635775,0.488110,0.564886,0.372735,0.505430,0.674951,0.250850,0.213442,0.469353,0.630602,0.419790,0.792937,0.384378,0.399726,0.922516,0.361530,0.423507,0.710059,0.465872
0.402520,0.635366,0.372153,0.804165,0.693700,0.675191,0.632076,0.413533,0.315920,0.310423,0.438142,0.397636,0.469585,0.305805,0.724118,0.558417,0.721623,0.345420,0.716122,0.634283
0.646349,0.688621,0.466677,0.539460,0.360726,0.626997,0.627755,0.255902,0.326868,0.289833,0.696417,0.421438,0.667449,0.365689,0.335557,0.655378,0.391142,0.451361,0.613466,0.365878
0.692928,0.708719,0.588910,0.290511,0.689567,0.413024,0.731545,0.421356,0.708229,0.660981,0.392052,0.269469,0.700820,0.414103,0.557017,0.242362,0.628449,0.640414,0.639648,0.403956
0.456405,0.242239,0.283477,0.745266,0.260492,0.464653,0.418703,0.364019,0.242533,0.227958,0.364493,0.572863,0.345933,0.625715,0.431593,0.771765,0.325239,0.403673,0.795788,0.674436
0.612034,0.091556,0.638783,0.459852,0.319197,0.663201,0.458745,0.763173,0.554623,0.675828,0.461112,0.692316,0.267892,0.324154,0.746098,0.710451,0.322474,0.743122,0.400983,0.382906
0.533660,0.315679,0.452538,0.440749,0.229000,0.685346,0.585886,0.124766,0.290509,0.393783,0.617603,0.512081,0.528379,0.340350,0.540765,0.803779,0.766603,0.209592,0.532568,0.351002
0.789808,0.745316,0.442857,0.802674,0.478794,0.712314,0.327399,0.710429,0.644990,0.304841,0.612422,0.314943,0.530743,0.526672,0.201017,0.727266,0.756452,0.584746,0.530554,0.582723
0.626879,0.568244,0.628925,0.467980,0.324783,0.757710,0.741742,0.797064,0.645942,0.227806,0.766545,0.356473,0.758691,0.696753,0.772566,0.678282,0.804773,0.808219,0.708309,0.079303
0.756262,0.380612,0.327817,0.671956,0.504210,0.637471,0.745653,0.328367,0.500704,0.310250,0.749380,0.721080,0.572202,0.335750,0.742859,0.269170,0.455481,0.836016,0.287827,0.787023
0.592895,0.420253,0.441456,0.280581,0.341777,0.570101,0.716524,0.211508,0.434912,0.317684,0.660371,0.608871,0.495653,0.439096,0.615809,0.704726,0.800262,0.278309,0.563261,0.129881
0.684794,0.585281,0.566065,0.603434,0.385757,0.570525,0.583868,0.288219,0.099287,0.594028,0.637892,0.386794,0.714858,0.341955,0.306964,0.737748,0.402237,0.522604,0.719586,0.369256
0.462458,0.642958,0.719546,0.651920,0.239116,0.342236,0.576066,0.486191,0.195971,0.641041,0.293644,0.512798,0.200877,0.394238,0.696973,0.684959,0.485222,0.267303,0.733609,0.817013
0.737701,0.767536,0.503469,0.694935,0.372698,0.571439,0.561575,0.204285,0.324923,0.400920,0.827939,0.524309,0.617239,0.343809,0.345540,0.746498,0.363191,0.542833,0.718735,0.469966
0.428110,0.471492,0.371474,0.556102,0.637719,0.286278,0.802518,0.662602,0.746207,0.445247,0.383857,0.456098,0.697182,0.771891,0.667962,0.242203,0.356771,0.478193,0.176702,0.525462
0.680512,0.577373,0.469752,0.481244,0.295493,0.609887,0.781591,0.783247,0.738276,0.212163,0.596384,0.295025,0.819336,0.684013,0.758257,0.720030,0.846967,0.691104,0.786480,0.333271
0.535638,0.864451,0.716600,0.714915,0.412958,0.212070,0.637846,0.757239,0.439690,0.676700,0.352314,0.382123,0.292716,0.753019,0.854146,0.807418,0.576928,0.503396,0.415701,0.410907
0.710068,0.681822,0.458504,0.736256,0.525638,0.663946,0.602209,0.098706,0.192510,0.326106,0.613523,0.561251,0.674456,0.360345,0.457682,0.668448,0.479411,0.593411,0.684984,0.327232
0.436195,0.531332,0.647843,0.568774,0.657195,0.547453,0.770424,0.827736,0.735252,0.730322,0.741497,0.468172,0.338982,0.702320,0.282555,0.455336,0.362060,0.556093,0.809501,0.350450
0.320216,0.553663,0.486127,0.236026,0.717266,0.418671,0.315952,0.228998,0.466284,0.204650,0.543923,0.252853,0.161830,0.267686,0.719949,0.612756,0.743266,0.602330,0.369241,0.512872
0.492562,0.606102,0.400039,0.776269,0.782485,0.683213,0.564311,0.234458,0.480921,0.392325,0.397788,0.623942,0.540058,0.292470,0.615353,0.670481,0.653094,0.310322,0.530913,0.658404
0.268373,0.249547,0.295975,0.407904,0.604138,0.452048,0.541453,0.409021,0.368975,0.326624,0.424996,0.359441,0.226360,0.710973,0.368794,0.376823,0.699515,0.353025,0.291514,0.400862
0.468970,0.246341,0.185054,0.744565,0.163949,0.387569,0.428281,0.445570,0.166983,0.233312,0.230300,0.526307,0.400575,0.596947,0.494637,0.665601,0.317898,0.472026,0.795811,0.642944
0.572910,0.690851,0.352100,0.245006,0.648936,0.656917,0.360177,0.662460,0.272504,0.412809,0.797128,0.696844,0.678714,0.641202,0.823803,0.585928,0.177382,0.609115,0.522690,0.503708
0.618658,0.665518,0.216927,0.317601,0.618023,0.683910,0.293302,0.652107,0.318603,0.447412,0.834654,0.683592,0.632573,0.576700,0.894148,0.727590,0.229730,0.634067,0.480085,0.564365
0.494894,0.371956,0.684415,0.623436,0.777224,0.512148,0.695129,0.773637,0.653401,0.756277,0.487154,0.490555,0.345035,0.783095,0.325136,0.463256,0.335831,0.545691,0.776155,0.465940
0.239743,0.623731,0.410812,0.539297,0.391266,0.596686,0.536636,0.601078,0.440712,0.352005,0.491287,0.789755,0.783336,0.372443,0.253344,0.497616,0.563383,0.646489,0.539902,0.505318
0.471760,0.740938,0.478970,0.692229,0.725995,0.680804,0.539639,0.334554,0.319544,0.328278,0.384073,0.416620,0.595105,0.229378,0.702981,0.570993,0.700176,0.370011,0.520646,0.556581
0.500027,0.261548,0.610020,0.467154,0.159143,0.554655,0.751072,0.280662,0.429329,0.293630,0.770671,0.533074,0.457937,0.315311,0.496897,0.737454,0.834154,0.308427,0.464988,0.070453
0.138062,0.352383,0.537617,0.199593,0.290285,0.257679,0.440379,0.489448,0.358029,0.591555,0.395253,0.719449,0.287361,0.265318,0.638160,0.691254,0.683257,0.831506,0.571881,0.340713
0.746397,0.749625,0.281241,0.280091,0.435590,0.536125,0.280177,0.547320,0.255651,0.463042,0.688794,0.542619,0.693372,0.473809,0.830548,0.712865,0.215521,0.605701,0.468243,0.440671
0.536752,0.452986,0.450475,0.717324,0.616751,0.595317,0.704887,0.280508,0.563010,0.382421,0.793624,0.645783,0.691547,0.370639,0.733800,0.316651,0.516356,0.717347,0.391462,0.658284
0.145857,0.402991,0.669542,0.181607,0.356457,0.256856,0.342490,0.467486,0.383184,0.518157,0.242585,0.746748,0.395542,0.280564,0.552981,0.728856,0.620292,0.721521,0.568140,0.303928
0.571988,0.362162,0.463807,0.317344,0.225927,0.655468,0.668968,0.157729,0.276319,0.360949,0.701147,0.531444,0.431910,0.399659,0.613158,0.787309,0.771937,0.209228,0.532952,0.202557
0.846879,0.556827,0.285834,0.769290,0.330012,0.800548,0.325752,0.755790,0.640657,0.216371,0.608961,0.203207,0.404769,0.504750,0.253971,0.723167,0.713687,0.541352,0.359130,0.572014
0.337327,0.341754,0.219414,0.403137,0.614401,0.442769,0.469377,0.349193,0.277366,0.362321,0.422212,0.369441,0.271166,0.661005,0.461793,0.416053,0.714577,0.486616,0.447205,0.447941
0.293270,0.349544,0.639331,0.176561,0.285819,0.209078,0.402465,0.510433,0.417800,0.533132,0.173696,0.648267,0.226813,0.318286,0.532825,0.706317,0.581964,0.748284,0.721574,0.396920
0.604419,0.726988,0.566402,0.409837,0.730405,0.509346,0.663886,0.598297,0.716722,0.685399,0.282172,0.329753,0.569884,0.549254,0.381505,0.285025,0.566414,0.742100,0.741170,0.306564
0.451988,0.589863,0.458124,0.784379,0.755994,0.736229,0.555768,0.380302,0.378380,0.394652,0.451429,0.508200,0.587650,0.370514,0.628632,0.654759,0.775861,0.307336,0.555169,0.694265
0.711720,0.774266,0.611623,0.341175,0.673464,0.500605,0.710436,0.478027,0.677790,0.688865,0.308154,0.256380,0.733389,0.452561,0.445583,0.150226,0.573125,0.767772,0.761216,0.331299
0.461795,0.357437,0.304157,0.755372,0.568718,0.215718,0.674875,0.688524,0.612501,0.412793,0.411792,0.442132,0.672616,0.709193,0.622150,0.220909,0.242460,0.396456,0.336054,0.515961
0.826175,0.764306,0.458793,0.702058,0.396999,0.817500,0.311615,0.792363,0.623825,0.236343,0.670258,0.374618,0.537174,0.527808,0.307129,0.762048,0.814077,0.578798,0.509513,0.626034
0.718955,0.688325,0.528209,0.464833,0.657460,0.502303,0.666583,0.437479,0.699375,0.722660,0.391918,0.357477,0.663054,0.423959,0.365273,0.296574,0.572319,0.781438,0.663365,0.336144
0.742870,0.708299,0.667784,0.420287,0.750324,0.416990,0.649847,0.499880,0.634011,0.584701,0.269610,0.380493,0.613881,0.464957,0.440371,0.197949,0.588603,0.724465,0.754859,0.318999
0.645453,0.600204,0.409079,0.806486,0.487294,0.783840,0.206736,0.710215,0.630657,0.336311,0.557142,0.330839,0.523291,0.565701,0.294475,0.627732,0.731290,0.606499,0.434201,0.619287
0.561312,0.385990,0.399260,0.359523,0.258504,0.710042,0.661006,0.228934,0.411233,0.428848,0.707188,0.408893,0.574160,0.328503,0.621560,0.805144,0.900239,0.221444,0.451034,0.221729
0.430250,0.234953,0.323738,0.564761,0.384592,0.440595,0.401240,0.286211,0.222347,0.233881,0.324490,0.659606,0.481756,0.629019,0.470784,0.607520,0.204108,0.316904,0.753021,0.770253
0.304721,0.389479,0.703774,0.169403,0.300957,0.252012,0.346347,0.544084,0.513547,0.599656,0.188983,0.688170,0.311663,0.291721,0.536779,0.773269,0.565381,0.679801,0.676266,0.443035
0.409590,0.632458,0.410699,0.309931,0.668822,0.341971,0.259124,0.322686,0.559809,0.189685,0.599415,0.263717,0.230719,0.252272,0.640113,0.525768,0.752885,0.750486,0.354834,0.542341
0.611465,0.705761,0.247538,0.223734,0.454298,0.566309,0.263845,0.675386,0.286828,0.461715,0.868983,0.692345,0.612932,0.370055,0.779844,0.712146,0.246654,0.564166,0.620238,0.476187
0.523083,0.374174,0.441926,0.354266,0.202923,0.657096,0.777237,0.166547,0.460430,0.437148,0.727857,0.484052,0.414226,0.355482,0.468170,0.763251,0.723005,0.166562,0.525123,0.244796
0.450177,0.332583,0.654792,0.596896,0.717545,0.558781,0.710872,0.722817,0.706633,0.633301,0.628082,0.432739,0.326822,0.632229,0.320637,0.413791,0.253528,0.610883,0.760310,0.417219
0.421327,0.272613,0.263873,0.386856,0.639448,0.341972,0.521601,0.530213,0.262984,0.225999,0.363258,0.256906,0.231198,0.663142,0.459702,0.288141,0.717630,0.383094,0.452311,0.478286
0.425752,0.616491,0.593287,0.548103,0.206966,0.436496,0.434465,0.385418,0.272370,0.598540,0.299183,0.473291,0.221708,0.411076,0.852464,0.894898,0.440767,0.304410,0.813248,0.814109
0.607938,0.606762,0.586334,0.378809,0.719672,0.426905,0.694353,0.512431,0.644473,0.577455,0.322971,0.278500,0.759573,0.307041,0.374496,0.254218,0.598806,0.641535,0.767081,0.303001
0.490205,0.519854,0.666020,0.606609,0.678833,0.474324,0.557805,0.701853,0.703552,0.826417,0.588134,0.435386,0.396918,0.635473,0.384260,0.479965,0.370019,0.519454,0.720563,0.359811
0.320281,0.604787,0.431328,0.495147,0.381009,0.599093,0.540488,0.634830,0.390872,0.257196,0.499754,0.633146,0.926390,0.384438,0.278304,0.441953,0.660205,0.602551,0.629174,0.639895
0.770988,0.654048,0.420816,0.778021,0.457338,0.811546,0.361590,0.758092,0.660727,0.269412,0.506199,0.287572,0.524980,0.543438,0.346042,0.709699,0.782516,0.590951,0.466646,0.647971
0.245871,0.316918,0.265634,0.503063,0.663667,0.302787,0.525134,0.427946,0.261961,0.331040,0.285305,0.410228,0.220587,0.728022,0.544700,0.437235,0.757987,0.543793,0.243344,0.429398
0.526644,0.466905,0.701996,0.647578,0.629903,0.509255,0.598974,0.741604,0.715584,0.745388,0.622952,0.320447,0.491359,0.759333,0.279146,0.509462,0.319066,0.522353,0.767093,0.406815
0.726983,0.315047,0.694926,0.424883,0.396120,0.621508,0.542385,0.660493,0.464516,0.761641,0.508164,0.842583,0.324427,0.311187,0.861587,0.683046,0.325536,0.704302,0.465352,0.431099
0.716717,0.696493,0.395683,0.753712,0.355278,0.802794,0.292980,0.825341,0.630933,0.251035,0.710220,0.291089,0.580259,0.497980,0.258137,0.717157,0.704893,0.518598,0.499787,0.558134
0.587773,0.438521,0.335706,0.801288,0.588672,0.741920,0.764979,0.452377,0.532583,0.327877,0.812996,0.657267,0.662061,0.337132,0.882257,0.142091,0.470973,0.859873,0.384735,0.667614
0.507075,0.642145,0.385405,0.645482,0.708897,0.667566,0.588657,0.250744,0.410269,0.451870,0.350071,0.555407,0.550864,0.251459,0.681099,0.564664,0.720926,0.223848,0.540000,0.521646
0.387007,0.585824,0.502735,0.477772,0.300607,0.617240,0.528759,0.721319,0.371066,0.398629,0.624213,0.646031,0.797068,0.415549,0.249103,0.342499,0.654213,0.556942,0.722479,0.543487
0.466410,0.643414,0.524722,0.276072,0.689795,0.514133,0.301384,0.215221,0.381167,0.280973,0.707473,0.325039,0.228192,0.133877,0.690133,0.742302,0.796634,0.714769,0.390780,0.433053
0.656638,0.666322,0.605006,0.394121,0.626237,0.541985,0.617923,0.437650,0.676397,0.575742,0.270760,0.350175,0.657760,0.556750,0.460920,0.325552,0.644871,0.701998,0.699725,0.313821
0.185954,0.429970,0.639606,0.115907,0.285393,0.240084,0.330364,0.758773,0.331312,0.542896,0.253485,0.735542,0.225736,0.279423,0.517615,0.760245,0.698280,0.790784,0.644418,0.442690
0.337082,0.150735,0.315164,0.617020,0.201605,0.347885,0.307379,0.450980,0.250452,0.286195,0.328531,0.587339,0.409158,0.620174,0.472952,0.599191,0.387040,0.406536,0.814277,0.694453
0.631198,0.727248,0.612299,0.145818,0.519033,0.553831,0.396918,0.432458,0.744517,0.746646,0.580578,0.744259,0.357893,0.421521,0.348277,0.254807,0.542390,0.563748,0.415884,0.566042
0.570565,0.329523,0.433465,0.729928,0.513583,0.738906,0.796089,0.458941,0.674728,0.281858,0.748997,0.693246,0.711127,0.339752,0.763933,0.257857,0.430805,0.814128,0.380231,0.619025
0.523695,0.314853,0.330512,0.277989,0.231884,0.587295,0.640515,0.208415,0.430258,0.502829,0.694668,0.409102,0.465149,0.433047,0.585198,0.734122,0.845847,0.360216,0.514024,0.284905
0.454627,0.350780,0.277977,0.674960,0.166392,0.369194,0.430616,0.307285,0.336791,0.273609,0.263996,0.565512,0.370236,0.681262,0.551294,0.617171,0.322756,0.313053,0.659374,0.841453
0.376380,0.242057,0.322801,0.403840,0.596094,0.397670,0.551870,0.406887,0.257111,0.213800,0.281096,0.225119,0.071381,0.709492,0.419634,0.354678,0.649325,0.329483,0.347041,0.437132
0.629063,0.759703,0.765296,0.742357,0.501625,0.392528,0.463069,0.797986,0.438261,0.435228,0.267238,0.444081,0.432510,0.676254,0.698058,0.827157,0.475244,0.644603,0.425486,0.380525
0.648894,0.568192,0.285114,0.330706,0.486126,0.571599,0.295693,0.573880,0.329737,0.536784,0.786018,0.706549,0.663923,0.469189,0.696935,0.747325,0.111271,0.628319,0.531732,0.468063
0.255503,0.284557,0.342667,0.360971,0.547776,0.458628,0.430992,0.471184,0.304185,0.249025,0.418818,0.302648,0.372857,0.675881,0.499673,0.394790,0.673904,0.476882,0.300572,0.412584
0.832158,0.723539,0.418331,0.874970,0.455135,0.854916,0.357261,0.747394,0.730920,0.210336,0.611159,0.375318,0.448420,0.564020,0.351933,0.772277,0.804808,0.632587,0.413781,0.628026
0.701003,0.507279,0.369904,0.305033,0.159988,0.701659,0.648220,0.734321,0.776557,0.249986,0.686610,0.290280,0.865647,0.700835,0.689952,0.648220,0.781142,0.553064,0.717956,0.228305
0.685173,0.701150,0.508426,0.389408,0.140882,0.803795,0.765483,0.817597,0.785267,0.280979,0.634387,0.172857,0.778666,0.766141,0.757049,0.704808,0.695683,0.643838,0.721972,0.205225
0.706371,0.334114,0.399917,0.471837,0.601625,0.585331,0.484252,0.651592,0.684339,0.224596,0.310039,0.623954,0.381943,0.601492,0.691755,0.189855,0.681408,0.175363,0.480362,0.439136
0.413232,0.516759,0.711047,0.633636,0.751144,0.326143,0.758333,0.723781,0.746826,0.669757,0.560352,0.459065,0.419861,0.619071,0.246939,0.406341,0.357335,0.553589,0.712826,0.364708
0.238813,0.462782,0.430658,0.453732,0.366412,0.548411,0.445032,0.795159,0.350777,0.270530,0.592156,0.578285,0.773171,0.329374,0.205059,0.444871,0.593785,0.475056,0.718851,0.584126
0.440184,0.590440,0.513468,0.301667,0.733960,0.477862,0.205015,0.218124,0.433690,0.311910,0.661219,0.169757,0.151958,0.262458,0.637028,0.676405,0.655125,0.727195,0.272453,0.534767
0.400786,0.386375,0.598705,0.594125,0.832907,0.517896,0.781142,0.817311,0.630467,0.774728,0.705176,0.560865,0.252132,0.666923,0.398776,0.408952,0.368056,0.674121,0.747011,0.371134
0.425147,0.549790,0.403523,0.622502,0.683753,0.568708,0.515731,0.356019,0.438815,0.466970,0.380916,0.462960,0.380622,0.383459,0.745088,0.620707,0.699906,0.268814,0.483927,0.526865
0.226542,0.477548,0.362609,0.486006,0.396421,0.668866,0.435734,0.629613,0.404128,0.226263,0.489143,0.638145,0.841243,0.330857,0.240933,0.522136,0.527506,0.532696,0.690321,0.573757
0.204855,0.509145,0.381488,0.427312,0.373186,0.631257,0.512686,0.718851,0.400348,0.303975,0.594710,0.694228,0.857001,0.348923,0.232834,0.329319,0.583966,0.626821,0.677003,0.467587
0.519409,0.384269,0.417255,0.649116,0.638415,0.655642,0.674309,0.414538,0.604469,0.308279,0.755570,0.749769,0.499393,0.407886,0.755065,0.196752,0.480057,0.822980,0.357328,0.598312
0.357793,0.353599,0.332717,0.421838,0.580769,0.325363,0.493411,0.467129,0.267137,0.238579,0.327185,0.347925,0.207089,0.676622,0.579538,0.314831,0.686306,0.397829,0.326351,0.344773
0.627277,0.388783,0.464206,0.747238,0.548727,0.722456,0.767887,0.334201,0.472159,0.273140,0.917028,0.632192,0.517330,0.332167,0.841072,0.177465,0.582166,0.810748,0.445343,0.679504
0.450083,0.594575,0.653835,0.600553,0.221103,0.381098,0.465948,0.408404,0.358973,0.598577,0.223352,0.509669,0.313830,0.335871,0.844259,0.803680,0.465116,0.352286,0.841631,0.772222
0.790709,0.530280,0.640905,0.386020,0.673451,0.481374,0.681206,0.516148,0.728721,0.512724,0.379462,0.249680,0.849317,0.472061,0.442279,0.083333,0.584560,0.838732,0.781077,0.289221
0.640384,0.590399,0.073747,0.265739,0.641731,0.542578,0.258788,0.587445,0.386981,0.469633,0.764579,0.625761,0.706002,0.423586,0.796085,0.571767,0.121397,0.521265,0.633133,0.617281
0.505549,0.416920,0.386177,0.741545,0.639591,0.289777,0.614755,0.761217,0.646820,0.316957,0.508498,0.473220,0.677121,0.789038,0.647750,0.278850,0.236149,0.378214,0.252944,0.524033
0.512795,0.308087,0.382926,0.492245,0.197943,0.618854,0.604362,0.206517,0.408121,0.334909,0.728063,0.443485,0.508797,0.455471,0.499543,0.691316,0.731982,0.092412,0.558152,0.193415
0.406161,0.593410,0.700549,0.572773,0.315715,0.397068,0.395777,0.360335,0.297245,0.585979,0.286514,0.422906,0.142294,0.421710,0.802298,0.740561,0.488479,0.308559,0.748149,0.797541
0.382053,0.597275,0.334287,0.654366,0.809409,0.769895,0.438308,0.170389,0.411025,0.380416,0.523326,0.466620,0.483358,0.339989,0.640476,0.602141,0.645895,0.411386,0.680397,0.627246
0.754841,0.582000,0.421631,0.410048,0.185167,0.720522,0.809747,0.724026,0.764196,0.163329,0.729141,0.163442,0.838387,0.667743,0.797330,0.685871,0.784706,0.597897,0.793814,0.198810
0.478116,0.595065,0.440308,0.239565,0.842606,0.385418,0.276548,0.226341,0.450558,0.181985,0.719216,0.353978,0.179608,0.295453,0.768931,0.661244,0.666453,0.682668,0.228932,0.543857
0.401900,0.519730,0.789909,0.500367,0.624830,0.611488,0.730574,0.704148,0.694794,0.779711,0.708163,0.342860,0.418661,0.774400,0.132164,0.427410,0.383967,0.741382,0.768684,0.429530
0.579229,0.552346,0.410522,0.766899,0.630679,0.434789,0.706650,0.722646,0.502426,0.432481,0.427448,0.260646,0.905827,0.772583,0.650325,0.234895,0.240070,0.390406,0.277481,0.592167
0.197847,0.553595,0.391950,0.446499,0.389339,0.523585,0.583157,0.560788,0.368379,0.324806,0.564686,0.693754,0.890342,0.396697,0.231302,0.470227,0.736634,0.536106,0.626630,0.411042
0.489992,0.242748,0.173289,0.679826,0.440693,0.461302,0.316892,0.320442,0.354214,0.170665,0.286860,0.599185,0.413267,0.766112,0.445545,0.538355,0.339862,0.277523,0.740823,0.747667
0.502057,0.589422,0.475525,0.132466,0.830864,0.289983,0.228400,0.295329,0.259307,0.277235,0.656616,0.270103,0.274462,0.265716,0.694033,0.663289,0.758142,0.718161,0.419365,0.463818
0.175901,0.556503,0.503648,0.497627,0.286678,0.698988,0.459864,0.673441,0.408837,0.228050,0.527172,0.676868,0.749648,0.433372,0.282712,0.440838,0.667595,0.545027,0.711714,0.484909
0.529387,0.310162,0.370161,0.568767,0.710076,0.320638,0.732243,0.580314,0.575668,0.408630,0.443529,0.483695,0.770686,0.771246,0.625059,0.377661,0.279614,0.450092,0.298063,0.511625
0.473555,0.613417,0.647365,0.664277,0.275608,0.389728,0.472576,0.359580,0.332209,0.575136,0.211867,0.536672,0.177906,0.384077,0.840508,0.629020,0.344614,0.295040,0.623106,0.858190
0.790380,0.723599,0.588160,0.585172,0.454464,0.575905,0.546362,0.256047,0.276422,0.479798,0.668978,0.393641,0.684838,0.384788,0.419477,0.666829,0.555731,0.467597,0.712846,0.436867
0.582431,0.689435,0.745916,0.309220,0.493553,0.617354,0.378731,0.376923,0.671399,0.696416,0.716501,0.890759,0.253805,0.333716,0.280562,0.360164,0.536346,0.543577,0.431843,0.575950
0.630857,0.318223,0.320509,0.696547,0.391037,0.634442,0.789725,0.478923,0.559974,0.431198,0.773395,0.821136,0.522075,0.379193,0.843061,0.295252,0.532558,0.719080,0.416991,0.713610
0.503440,0.747403,0.366274,0.763445,0.710213,0.727560,0.607092,0.239155,0.424969,0.397917,0.336006,0.458725,0.544136,0.324188,0.829536,0.662154,0.786155,0.273048,0.576721,0.605652
0.487291,0.409830,0.417617,0.305277,0.182558,0.659045,0.609958,0.248869,0.316183,0.287113,0.579329,0.396600,0.520629,0.362495,0.522627,0.799930,0.759528,0.060237,0.639274,0.146335
0.748601,0.634156,0.412772,0.948186,0.435087,0.703116,0.350634,0.747322,0.707347,0.232459,0.582379,0.328996,0.505210,0.534708,0.212805,0.652631,0.862657,0.623652,0.398471,0.707374
0.672704,0.554347,0.521652,0.395492,0.804182,0.545461,0.582638,0.655913,0.688675,0.643838,0.235997,0.330858,0.720162,0.533985,0.354832,0.189457,0.571519,0.701599,0.745882,0.258192
0.538799,0.429005,0.446730,0.279238,0.253400,0.639058,0.493537,0.192116,0.265816,0.370656,0.593954,0.519911,0.459256,0.303069,0.679519,0.773916,0.877921,0.169065,0.520085,0.334213
0.385731,0.399162,0.644081,0.521117,0.749580,0.442267,0.582071,0.858858,0.671396,0.709168,0.685319,0.485796,0.427118,0.770847,0.354495,0.464919,0.389909,0.559123,0.807730,0.415856
0.470845,0.511438,0.719965,0.581215,0.232045,0.325894,0.493145,0.435909,0.381579,0.642475,0.198403,0.550646,0.143523,0.261707,0.772787,0.776723,0.461002,0.197833,0.765213,0.720727
0.741904,0.671862,0.476079,0.588397,0.455484,0.546291,0.718248,0.233417,0.253423,0.406012,0.657041,0.484069,0.623623,0.437366,0.379116,0.686623,0.503926,0.403766,0.674733,0.450793
0.759609,0.681078,0.585442,0.581835,0.290647,0.582842,0.693892,0.170239,0.144096,0.386891,0.747482,0.491061,0.747345,0.360297,0.434900,0.694384,0.405940,0.574872,0.723906,0.365572
0.592795,0.739802,0.708857,0.692812,0.495938,0.266184,0.697691,0.888232,0.529359,0.426323,0.344058,0.395378,0.263719,0.771885,0.864170,0.746422,0.603961,0.498457,0.484839,0.376687
0.807920,0.671765,0.571788,0.612440,0.351709,0.611764,0.491390,0.232671,0.167333,0.499329,0.696553,0.473086,0.725596,0.389582,0.377439,0.739465,0.521835,0.623144,0.684590,0.416426
0.235963,0.487721,0.357019,0.434437,0.429060,0.555211,0.483024,0.583957,0.308565,0.356999,0.542774,0.613468,0.879848,0.368930,0.205655,0.441168,0.584318,0.576754,0.664501,0.544699
0.495045,0.586548,0.324094,0.810813,0.738498,0.712876,0.598211,0.233841,0.400493,0.426485,0.396229,0.468006,0.453483,0.314283,0.611661,0.561506,0.800575,0.348363,0.661676,0.605370
0.357593,0.536891,0.698291,0.590957,0.769892,0.552211,0.744556,0.828900,0.759918,0.727868,0.687805,0.433006,0.300274,0.652452,0.314474,0.404871,0.314872,0.646066,0.748920,0.430583
0.474217,0.430095,0.653315,0.519244,0.710430,0.543979,0.734750,0.671249,0.658153,0.900292,0.584499,0.502646,0.380280,0.651392,0.351064,0.405642,0.351010,0.438576,0.775451,0.510511
0.698675,0.757240,0.574470,0.420844,0.779066,0.524831,0.522788,0.446557,0.706098,0.589703,0.307791,0.277485,0.700512,0.495840,0.409103,0.214621,0.619478,0.652043,0.672122,0.273674
0.561021,0.430268,0.690256,0.639156,0.736268,0.509131,0.797431,0.690926,0.689250,0.774620,0.644466,0.529548,0.391280,0.797834,0.284836,0.540899,0.299036,0.419037,0.685211,0.415634
0.592092,0.299057,0.339846,0.696879,0.657732,0.674603,0.678023,0.345246,0.514987,0.308228,0.759740,0.771968,0.614585,0.421340,0.875515,0.186866,0.438791,0.815432,0.299806,0.640325
0.325289,0.319257,0.348763,0.401978,0.578639,0.457648,0.594544,0.485735,0.141554,0.314659,0.381864,0.292146,0.217954,0.732218,0.406892,0.378272,0.775576,0.430728,0.413254,0.376349
0.498646,0.287542,0.290745,0.647793,0.177919,0.406977,0.306000,0.200313,0.316264,0.209333,0.246551,0.673621,0.466032,0.686260,0.569960,0.577550,0.349804,0.244773,0.736976,0.882928
0.701811,0.251177,0.665500,0.396462,0.448216,0.568357,0.500290,0.769494,0.584438,0.729409,0.476847,0.707972,0.339005,0.412024,0.906939,0.662538,0.439051,0.614355,0.519527,0.324875
0.363686,0.527599,0.634589,0.594221,0.214406,0.366508,0.377082,0.329287,0.324278,0.493393,0.269252,0.466952,0.290918,0.408221,0.745010,0.759024,0.561505,0.304513,0.845940,0.770178
0.089363,0.527547,0.488481,0.426222,0.390062,0.516538,0.603069,0.714683,0.329698,0.324528,0.506464,0.683069,0.721892,0.348731,0.171246,0.403788,0.641089,0.545987,0.695456,0.503723
0.671192,0.334129,0.496743,0.407650,0.556519,0.521782,0.579451,0.522063,0.712599,0.329709,0.295411,0.791683,0.383140,0.670668,0.679658,0.273823,0.751809,0.262862,0.526567,0.479471
0.570703,0.376217,0.423563,0.394447,0.582826,0.515666,0.532406,0.568758,0.807062,0.331578,0.251435,0.678487,0.361037,0.559273,0.715140,0.178512,0.792395,0.263895,0.451811,0.592350
0.693641,0.627190,0.455059,0.342909,0.283307,0.670986,0.805593,0.906849,0.792869,0.221229,0.742790,0.327199,0.921664,0.598081,0.814899,0.587925,0.601545,0.722063,0.621607,0.097948
