0.429380,0.547608,0.224945,0.254062,0.530573,0.712577,0.404906,0.624634,0.696725,0.380593,0.545844,0.363800,0.195587,0.728006,0.842391,0.305822,0.307968,0.575395,0.669687,0.383694
0.725725,0.319927,0.389796,0.674502,0.720618,0.502115,0.719003,0.672206,0.499856,0.440359,0.297175,0.365230,0.547329,0.473432,0.327011,0.757447,0.238712,0.167469,0.576559,0.522589
0.540114,0.551780,0.381998,0.273417,0.711285,0.385646,0.221234,0.259781,0.788074,0.400227,0.573221,0.811575,0.562754,0.470058,0.701535,0.622853,0.425337,0.687263,0.674471,0.469670
0.757397,0.270967,0.675527,0.742056,0.692432,0.144474,0.454862,0.624951,0.228020,0.809881,0.211472,0.586756,0.563061,0.314197,0.556213,0.663148,0.651241,0.584480,0.497920,0.496004
0.642977,0.590931,0.605938,0.466324,0.743801,0.301788,0.368084,0.265276,0.134318,0.662721,0.222625,0.564755,0.491064,0.399492,0.218360,0.651107,0.490296,0.499017,0.576124,0.567307
0.529303,0.751395,0.529475,0.380106,0.553217,0.385807,0.637229,0.526246,0.378376,0.638047,0.646025,0.685120,0.340997,0.634434,0.161010,0.369932,0.509344,0.665726,0.689508,0.575462
0.333624,0.828299,0.792939,0.533200,0.552265,0.514231,0.428137,0.243966,0.298899,0.733551,0.709391,0.523531,0.476989,0.463132,0.585453,0.343410,0.556555,0.592944,0.705204,0.247954
0.388635,0.539180,0.575475,0.395710,0.425117,0.471497,0.350077,0.468382,0.440922,0.539885,0.446019,0.427850,0.322121,0.754373,0.327873,0.443235,0.402305,0.275497,0.740795,0.246035
0.408955,0.188508,0.587649,0.505159,0.614228,0.605274,0.470227,0.702971,0.508259,0.329278,0.221589,0.777002,0.296682,0.341841,0.577045,0.399066,0.607377,0.592254,0.435938,0.306162
0.723785,0.244994,0.861239,0.783389,0.684993,0.137865,0.418523,0.520585,0.216734,0.785690,0.354058,0.568992,0.537394,0.330820,0.557775,0.779693,0.677991,0.574180,0.567992,0.474943
0.497484,0.299054,0.564140,0.292258,0.609683,0.556675,0.394424,0.361823,0.234831,0.504331,0.745126,0.664571,0.529839,0.520509,0.257793,0.547278,0.545185,0.424503,0.661096,0.718394
0.624617,0.614808,0.564151,0.500966,0.729580,0.308839,0.355218,0.309994,0.164633,0.707704,0.338053,0.563842,0.583249,0.455542,0.209515,0.664493,0.444883,0.477235,0.565244,0.485545
0.555749,0.336347,0.335247,0.574485,0.283745,0.570652,0.759394,0.501483,0.532392,0.344553,0.557284,0.636939,0.654035,0.377234,0.326288,0.444991,0.549133,0.522437,0.734600,0.669309
0.386560,0.336100,0.659877,0.099540,0.707616,0.530585,0.326400,0.479453,0.300554,0.408407,0.743620,0.654484,0.565562,0.408389,0.121886,0.599338,0.525891,0.442059,0.596409,0.661038
0.733004,0.484943,0.271225,0.247456,0.413104,0.217476,0.236629,0.597454,0.656757,0.685435,0.527816,0.474776,0.445703,0.432659,0.651468,0.558008,0.267126,0.647683,0.149140,0.610567
0.181625,0.642040,0.695236,0.339667,0.473148,0.393165,0.370189,0.532160,0.456099,0.590485,0.442082,0.377165,0.252874,0.801278,0.282786,0.450565,0.421119,0.306022,0.770880,0.300524
0.790995,0.371179,0.447371,0.791409,0.774671,0.558058,0.723423,0.569753,0.473107,0.408523,0.349450,0.467585,0.432391,0.547351,0.411579,0.792899,0.271135,0.242595,0.594089,0.432341
0.239121,0.622316,0.692908,0.379792,0.428784,0.450897,0.307610,0.549197,0.465331,0.539662,0.391954,0.360324,0.382803,0.835286,0.144487,0.542340,0.565062,0.157650,0.678453,0.148538
0.454517,0.561521,0.301046,0.322936,0.663567,0.683504,0.415014,0.701564,0.617645,0.304234,0.504903,0.445762,0.335739,0.695614,0.769590,0.423646,0.278897,0.526507,0.606503,0.321388
0.614010,0.496828,0.733550,0.322905,0.461133,0.272126,0.341250,0.760368,0.774119,0.523304,0.291308,0.484435,0.440376,0.561951,0.232791,0.355942,0.719796,0.455508,0.548753,0.668721
0.551891,0.393185,0.448463,0.307029,0.790573,0.361550,0.214048,0.193728,0.761859,0.442843,0.575827,0.730554,0.563205,0.427529,0.682612,0.615598,0.292373,0.623879,0.614278,0.388955
0.800834,0.382139,0.300994,0.393632,0.241445,0.190051,0.341708,0.756043,0.600510,0.757171,0.417659,0.476911,0.430780,0.480962,0.639881,0.643077,0.286709,0.671532,0.089906,0.694333
0.425927,0.274568,0.696722,0.405022,0.607413,0.680386,0.557474,0.663515,0.446884,0.306334,0.148792,0.703188,0.359737,0.345091,0.629491,0.448336,0.555978,0.590524,0.468418,0.246926
0.434649,0.280426,0.677217,0.585826,0.693957,0.629745,0.629515,0.827947,0.517916,0.332029,0.220098,0.747894,0.366628,0.431070,0.590125,0.470364,0.528740,0.606618,0.474682,0.186158
0.647685,0.331514,0.413675,0.305678,0.695282,0.396792,0.330378,0.264610,0.731938,0.383628,0.623262,0.633941,0.631150,0.396456,0.753140,0.599842,0.371956,0.625638,0.577090,0.430553
0.717674,0.357374,0.304169,0.375566,0.250110,0.182492,0.421860,0.784588,0.619420,0.667083,0.595326,0.480462,0.411057,0.430548,0.593522,0.693229,0.295402,0.561049,0.238408,0.637545
0.373929,0.285258,0.617833,0.467513,0.651407,0.522484,0.534845,0.743148,0.454174,0.221618,0.180089,0.770295,0.313179,0.283595,0.580925,0.574460,0.652756,0.533935,0.548078,0.359394
0.716265,0.256256,0.483420,0.668049,0.788120,0.553413,0.661209,0.568417,0.469059,0.521125,0.150479,0.411929,0.557428,0.551285,0.324123,0.611599,0.202682,0.282886,0.556343,0.358695
0.595335,0.487442,0.277588,0.539577,0.346085,0.421087,0.760470,0.416533,0.592093,0.443117,0.656133,0.689730,0.561411,0.347564,0.381299,0.442722,0.453286,0.576792,0.725751,0.867804
0.598029,0.727514,0.639387,0.466327,0.803897,0.340542,0.389686,0.360789,0.228992,0.696331,0.223608,0.493837,0.607275,0.408761,0.222837,0.717660,0.383463,0.570768,0.484190,0.605802
0.293938,0.597812,0.739246,0.241777,0.589721,0.758119,0.242760,0.386499,0.364541,0.536905,0.373398,0.404419,0.369817,0.495842,0.313026,0.684749,0.705594,0.261022,0.619497,0.733007
0.250450,0.631982,0.696810,0.426846,0.444319,0.404384,0.416778,0.533605,0.476378,0.608953,0.437530,0.365225,0.334442,0.758878,0.210386,0.436349,0.568440,0.244258,0.610575,0.284603
0.324626,0.363244,0.545442,0.263605,0.691155,0.527937,0.407279,0.498492,0.407639,0.478552,0.715494,0.657752,0.461335,0.449046,0.264959,0.598644,0.579745,0.482546,0.657611,0.533547
0.191866,0.547166,0.702428,0.268101,0.629609,0.689284,0.271648,0.498169,0.439021,0.513715,0.409490,0.386549,0.379802,0.498709,0.186140,0.771594,0.796872,0.221038,0.591683,0.693863
0.333018,0.302651,0.606203,0.695211,0.303889,0.306791,0.651027,0.260031,0.545590,0.514704,0.643865,0.442401,0.190375,0.357009,0.547422,0.249619,0.457083,0.176556,0.228755,0.337620
0.349034,0.550414,0.687439,0.340284,0.646539,0.773064,0.344214,0.394367,0.465895,0.580645,0.406078,0.274633,0.375344,0.587218,0.366392,0.863135,0.597263,0.315403,0.605513,0.597424
0.328242,0.251207,0.653563,0.474173,0.605506,0.609106,0.516527,0.769989,0.475501,0.326500,0.259398,0.748883,0.356665,0.359868,0.538518,0.487860,0.555650,0.550935,0.591111,0.254477
0.649390,0.537309,0.598722,0.476646,0.633391,0.373220,0.337250,0.400757,0.236214,0.793632,0.241703,0.552217,0.624544,0.351170,0.245495,0.667772,0.397263,0.512056,0.551433,0.639848
0.177657,0.219630,0.579001,0.749204,0.364161,0.358353,0.670933,0.209204,0.593933,0.498035,0.574298,0.509542,0.254680,0.346950,0.508749,0.286842,0.370695,0.291445,0.272806,0.383181
0.645644,0.407170,0.451960,0.341179,0.227232,0.130442,0.377397,0.689375,0.715968,0.680826,0.601340,0.467898,0.329087,0.488791,0.589804,0.675537,0.200419,0.599490,0.176556,0.524710
0.323260,0.244076,0.538605,0.863481,0.328859,0.334664,0.513592,0.269702,0.549812,0.558365,0.568072,0.531810,0.188497,0.397378,0.538186,0.372994,0.537243,0.198380,0.220502,0.360334
0.667611,0.293430,0.434158,0.264799,0.262806,0.264211,0.291634,0.519148,0.319046,0.616972,0.319732,0.701489,0.575580,0.746647,0.664261,0.418256,0.332267,0.477479,0.357260,0.386230
0.625235,0.440131,0.341397,0.514084,0.232230,0.462056,0.843476,0.504204,0.619913,0.346935,0.543800,0.578492,0.707789,0.297286,0.324218,0.354520,0.482935,0.591119,0.656023,0.761255
0.408336,0.253627,0.744914,0.555339,0.516631,0.512185,0.547582,0.632732,0.546522,0.389102,0.262484,0.677028,0.358128,0.399500,0.532862,0.402774,0.668983,0.612377,0.447627,0.324776
0.320738,0.586895,0.674664,0.384455,0.485756,0.336389,0.294586,0.511582,0.360145,0.652731,0.341063,0.438856,0.365624,0.830888,0.164246,0.493117,0.474660,0.266726,0.766684,0.343870
0.666823,0.354285,0.483664,0.360102,0.755150,0.334814,0.276258,0.289816,0.758040,0.441203,0.563357,0.808181,0.600463,0.368624,0.780159,0.605299,0.301052,0.622307,0.688644,0.434759
0.668098,0.318800,0.805585,0.278166,0.796773,0.848553,0.763929,0.404823,0.611121,0.535771,0.448863,0.385745,0.755675,0.294098,0.717314,0.383338,0.596397,0.571739,0.724954,0.246627
0.642636,0.582582,0.189709,0.208971,0.189639,0.689465,0.386326,0.468430,0.700949,0.480106,0.848470,0.608562,0.393473,0.528271,0.835477,0.398920,0.690038,0.641266,0.529728,0.718516
0.691593,0.411473,0.711138,0.290291,0.779112,0.806732,0.799001,0.222514,0.837712,0.598749,0.470252,0.479445,0.658272,0.264845,0.736167,0.302708,0.529805,0.576130,0.617063,0.127362
0.682328,0.315163,0.602375,0.294758,0.821710,0.820607,0.822825,0.224286,0.750336,0.663093,0.547457,0.375141,0.739429,0.180248,0.691943,0.298301,0.540968,0.614874,0.717803,0.279167
0.446463,0.757326,0.545742,0.341992,0.576951,0.460013,0.618655,0.422523,0.440827,0.511127,0.533328,0.676127,0.392658,0.533222,0.222014,0.400901,0.625361,0.699685,0.739912,0.564185
0.639374,0.414499,0.326978,0.555702,0.280870,0.447929,0.718640,0.364917,0.546670,0.312188,0.511542,0.573204,0.555763,0.384619,0.327940,0.295145,0.407360,0.481519,0.638521,0.705520
0.434528,0.537652,0.213520,0.326349,0.550883,0.727795,0.340834,0.661691,0.637149,0.257977,0.569161,0.489656,0.363713,0.599564,0.718644,0.370815,0.243929,0.622397,0.693495,0.425993
0.569756,0.264536,0.670456,0.625026,0.615875,0.356273,0.711050,0.445903,0.485710,0.669085,0.404377,0.721579,0.178590,0.697571,0.437316,0.505791,0.667893,0.732144,0.286809,0.762729
0.529453,0.412113,0.374474,0.323410,0.715267,0.346011,0.306174,0.247067,0.806972,0.459756,0.610367,0.750983,0.573763,0.415912,0.765895,0.756730,0.342747,0.756771,0.585838,0.439233
0.537789,0.588336,0.590854,0.277600,0.390528,0.314005,0.452587,0.697104,0.779934,0.427761,0.164095,0.568648,0.353911,0.632566,0.197431,0.467503,0.747816,0.431432,0.514780,0.505624
0.761217,0.436263,0.652658,0.288429,0.692066,0.723813,0.786435,0.226097,0.683198,0.507962,0.456407,0.400530,0.745931,0.230398,0.685720,0.269500,0.491020,0.453300,0.718239,0.152859
0.557167,0.336461,0.285117,0.556790,0.213923,0.405694,0.709701,0.516266,0.593272,0.315790,0.462316,0.564799,0.678354,0.453018,0.359532,0.375740,0.382079,0.516491,0.675015,0.804669
0.436421,0.284061,0.526335,0.182095,0.716389,0.528449,0.411023,0.330232,0.330505,0.514199,0.690353,0.592801,0.460186,0.534230,0.240201,0.436100,0.601847,0.447055,0.663437,0.576253
0.191256,0.207513,0.589813,0.601233,0.274393,0.397838,0.620921,0.269127,0.634065,0.476520,0.596936,0.420456,0.248725,0.376356,0.603080,0.376549,0.518446,0.223647,0.269984,0.325541
0.738646,0.334148,0.680603,0.315475,0.747835,0.725406,0.730701,0.272479,0.709568,0.599845,0.449586,0.392996,0.718260,0.228379,0.701004,0.275539,0.463669,0.589767,0.691600,0.096698
0.463812,0.684633,0.671597,0.526914,0.411462,0.567810,0.314844,0.300715,0.216867,0.491575,0.640981,0.613400,0.603233,0.447734,0.523333,0.224375,0.530808,0.658000,0.546422,0.227408
0.621027,0.427595,0.650717,0.214732,0.748415,0.675804,0.743540,0.239585,0.677018,0.578374,0.439159,0.432658,0.808050,0.220382,0.648695,0.361343,0.532181,0.498597,0.664911,0.182863
0.599574,0.258047,0.380422,0.667834,0.637556,0.457343,0.633629,0.588629,0.603976,0.414088,0.283286,0.602472,0.487146,0.535160,0.309364,0.717681,0.212177,0.298492,0.577011,0.444861
0.688472,0.428903,0.625803,0.244993,0.824558,0.710017,0.679551,0.272798,0.771802,0.647487,0.484372,0.257349,0.715625,0.317711,0.687522,0.377176,0.542879,0.440824,0.839761,0.331687
0.573049,0.496002,0.284974,0.292948,0.385917,0.845772,0.570458,0.505805,0.733615,0.525480,0.793194,0.732535,0.457218,0.390161,0.723194,0.459970,0.707033,0.756631,0.481240,0.825143
0.182035,0.248201,0.627920,0.631615,0.242850,0.383886,0.483540,0.214075,0.576138,0.505096,0.646493,0.455348,0.175841,0.351579,0.509045,0.318621,0.443597,0.291506,0.290982,0.316247
0.650507,0.475491,0.588855,0.265630,0.506705,0.325666,0.331909,0.578336,0.774116,0.505637,0.163793,0.579293,0.389272,0.457251,0.231769,0.378709,0.678162,0.431300,0.517306,0.673229
0.378748,0.579402,0.719629,0.478484,0.415415,0.470918,0.323777,0.473597,0.430606,0.556434,0.388108,0.361793,0.409474,0.767404,0.209103,0.529152,0.511062,0.335289,0.760721,0.249779
0.467097,0.707817,0.776656,0.399102,0.499337,0.498510,0.464196,0.261759,0.182378,0.611005,0.743494,0.627304,0.622517,0.444356,0.550200,0.283560,0.599701,0.517924,0.671359,0.287842
0.476855,0.350498,0.529253,0.152875,0.714744,0.420784,0.447716,0.393820,0.352789,0.370169,0.749909,0.663430,0.366436,0.513998,0.228963,0.602281,0.512426,0.445587,0.535754,0.615890
0.426347,0.337835,0.606603,0.764849,0.612651,0.359553,0.766810,0.526904,0.280820,0.729486,0.407114,0.696129,0.219493,0.624724,0.352300,0.596894,0.770842,0.713998,0.232013,0.607138
0.586358,0.403303,0.471746,0.206112,0.257206,0.264894,0.429077,0.690590,0.345920,0.670940,0.305660,0.615760,0.670875,0.748025,0.576030,0.448747,0.348783,0.610392,0.433233,0.495898
0.752709,0.677033,0.693713,0.418466,0.352037,0.614042,0.632793,0.407748,0.143761,0.449651,0.389410,0.671114,0.680033,0.696972,0.459357,0.743919,0.189972,0.708534,0.264974,0.287425
0.204906,0.635003,0.630818,0.226242,0.614658,0.710441,0.303934,0.359937,0.484482,0.589379,0.352162,0.349365,0.372724,0.543603,0.352514,0.800651,0.680609,0.277314,0.594927,0.752872
0.563093,0.786356,0.465469,0.421368,0.640316,0.427589,0.616003,0.492220,0.382060,0.619478,0.623853,0.791725,0.424673,0.546640,0.185852,0.346091,0.602707,0.657696,0.621934,0.649752
0.770288,0.344877,0.453687,0.736863,0.716181,0.577217,0.625622,0.472932,0.398968,0.466225,0.339246,0.451613,0.536331,0.453504,0.360021,0.666002,0.118206,0.322749,0.585353,0.458856
0.614110,0.455058,0.353145,0.658477,0.302199,0.513779,0.809164,0.467628,0.573548,0.300938,0.477843,0.510805,0.717189,0.329935,0.394422,0.249520,0.384199,0.530216,0.652068,0.777751
0.445097,0.822859,0.486486,0.478434,0.571222,0.395528,0.554243,0.522692,0.355669,0.632503,0.667786,0.748363,0.397563,0.567072,0.240704,0.394379,0.654441,0.780312,0.697656,0.496505
0.803795,0.398086,0.352083,0.317619,0.434306,0.192286,0.354134,0.798231,0.645755,0.718408,0.582186,0.497604,0.355570,0.438704,0.519621,0.631401,0.269670,0.554467,0.184030,0.617832
0.247165,0.604073,0.765861,0.383767,0.437405,0.401599,0.437961,0.555217,0.396108,0.627009,0.392955,0.406107,0.235417,0.681676,0.184854,0.499992,0.508025,0.248237,0.696618,0.325117
0.518143,0.393597,0.718398,0.247264,0.469769,0.269121,0.343292,0.683322,0.754601,0.394658,0.336568,0.543923,0.381528,0.677832,0.144704,0.363320,0.724234,0.396911,0.532588,0.581769
0.705294,0.542353,0.580404,0.468018,0.710137,0.331866,0.293116,0.344841,0.304885,0.687851,0.247150,0.615117,0.564002,0.498486,0.203528,0.631752,0.393681,0.454967,0.699746,0.487557
0.685535,0.502410,0.382554,0.238466,0.285329,0.215806,0.273680,0.710217,0.630112,0.685983,0.548950,0.437221,0.418635,0.451236,0.516101,0.666314,0.277369,0.617656,0.323092,0.605815
0.636403,0.360185,0.310296,0.230839,0.301407,0.225812,0.356800,0.829099,0.554940,0.688229,0.565127,0.556251,0.417939,0.305619,0.599453,0.600034,0.276090,0.636671,0.212529,0.494871
0.211927,0.310318,0.619917,0.724316,0.335499,0.311671,0.539330,0.257669,0.655925,0.425848,0.582195,0.501817,0.191736,0.325949,0.551285,0.213343,0.572196,0.280022,0.182761,0.391735
0.665203,0.290523,0.824674,0.680071,0.659172,0.196595,0.349448,0.582743,0.277912,0.723572,0.175975,0.518849,0.601689,0.366819,0.520567,0.675491,0.596174,0.518803,0.642635,0.443102
0.647616,0.414698,0.191755,0.230582,0.369703,0.795153,0.497844,0.609368,0.573245,0.572919,0.741014,0.693900,0.436793,0.388721,0.751069,0.381731,0.710964,0.606387,0.569013,0.730978
0.746612,0.472116,0.300958,0.308074,0.282932,0.205551,0.392635,0.788986,0.683411,0.735320,0.641805,0.508506,0.307302,0.427794,0.477538,0.607288,0.271695,0.612964,0.132282,0.508482
0.703348,0.464544,0.267260,0.519677,0.318065,0.510470,0.727016,0.394995,0.515675,0.484832,0.581301,0.612574,0.690060,0.419485,0.374800,0.389152,0.445744,0.480469,0.727851,0.746135
0.397405,0.270719,0.580597,0.229492,0.615126,0.533608,0.420077,0.438462,0.374141,0.408717,0.675942,0.524681,0.470228,0.455598,0.283816,0.577695,0.665414,0.506923,0.652237,0.605221
0.361449,0.576890,0.723012,0.431795,0.484469,0.412319,0.462573,0.579833,0.475060,0.667782,0.443446,0.444280,0.343221,0.834416,0.326039,0.590817,0.542588,0.269030,0.647977,0.209557
0.726231,0.460015,0.603840,0.204885,0.771459,0.579632,0.588442,0.241728,0.666907,0.530124,0.563730,0.464690,0.683838,0.237473,0.640084,0.421102,0.553908,0.527472,0.784177,0.178901
0.739354,0.358260,0.564805,0.715786,0.807234,0.509960,0.616559,0.611341,0.386195,0.425240,0.269039,0.330261,0.318893,0.553568,0.355750,0.725937,0.195120,0.243104,0.581461,0.369019
0.602188,0.305759,0.551429,0.198558,0.289355,0.282833,0.318364,0.645102,0.228719,0.836609,0.340235,0.634430,0.631353,0.777469,0.661128,0.444197,0.382916,0.598641,0.452935,0.409311
0.576543,0.371421,0.738005,0.190417,0.757877,0.739999,0.654176,0.256463,0.719742,0.459323,0.448942,0.436852,0.670011,0.251532,0.623734,0.357823,0.442584,0.568890,0.711552,0.133828
0.536823,0.620953,0.183006,0.317692,0.510369,0.611747,0.463122,0.712008,0.679432,0.221783,0.513816,0.355857,0.220840,0.609621,0.713604,0.351318,0.391273,0.690299,0.617857,0.349023
0.711937,0.430198,0.462295,0.762599,0.725695,0.568195,0.607953,0.512861,0.406208,0.404228,0.250870,0.348877,0.434552,0.435913,0.385445,0.698124,0.229445,0.313393,0.620331,0.489746
0.599477,0.376878,0.512399,0.240978,0.722963,0.372307,0.337047,0.310081,0.779252,0.442492,0.663324,0.702373,0.531453,0.333232,0.802045,0.668456,0.309669,0.775232,0.639855,0.474345
0.349205,0.515231,0.594314,0.340841,0.435632,0.506832,0.294697,0.569993,0.497920,0.542574,0.395911,0.358977,0.365130,0.836616,0.295473,0.518982,0.517387,0.250727,0.763727,0.267375
0.654083,0.454646,0.183074,0.225700,0.367286,0.683082,0.518504,0.641353,0.686194,0.498797,0.730276,0.543791,0.424220,0.441527,0.729634,0.388297,0.706401,0.667148,0.530705,0.675289
0.735458,0.653347,0.497186,0.370938,0.480613,0.584950,0.640227,0.366434,0.265843,0.387585,0.521532,0.660136,0.781748,0.610819,0.573189,0.600981,0.300551,0.558073,0.223064,0.252775
0.588831,0.317110,0.616725,0.734799,0.461210,0.398757,0.608354,0.620730,0.399370,0.629994,0.422044,0.623747,0.273344,0.710907,0.375337,0.569329,0.577489,0.774860,0.249189,0.764652
0.537620,0.494304,0.283021,0.259205,0.637514,0.725119,0.387313,0.692334,0.724083,0.236542,0.605580,0.312906,0.312206,0.637205,0.817688,0.264704,0.238042,0.448628,0.581595,0.361753
0.733426,0.392838,0.225509,0.393308,0.360271,0.183356,0.346744,0.700091,0.582015,0.833179,0.529721,0.509445,0.384661,0.506109,0.556970,0.588100,0.370834,0.678488,0.286827,0.620222
0.167303,0.506305,0.635193,0.167841,0.660201,0.723517,0.240037,0.482350,0.490514,0.473364,0.492784,0.368412,0.383873,0.591638,0.268171,0.754378,0.750081,0.318005,0.600168,0.698275
0.670713,0.436809,0.240896,0.269864,0.296091,0.298228,0.396898,0.717082,0.606795,0.684799,0.578123,0.561303,0.373419,0.423536,0.578238,0.750246,0.164847,0.621635,0.203085,0.507185
0.548054,0.518602,0.698090,0.214381,0.367972,0.298945,0.299454,0.638988,0.710363,0.562138,0.189103,0.508992,0.458575,0.532503,0.274537,0.353329,0.625894,0.356643,0.443308,0.513507
0.717420,0.347605,0.355942,0.685709,0.793472,0.555264,0.687424,0.656253,0.394506,0.468923,0.184634,0.328415,0.525935,0.386193,0.423659,0.770643,0.119769,0.237738,0.565873,0.542149
0.545983,0.575484,0.238361,0.317944,0.327991,0.796037,0.519113,0.555381,0.662780,0.586600,0.731406,0.686861,0.428828,0.439573,0.763112,0.315629,0.691485,0.633318,0.422987,0.716266
0.588724,0.673614,0.655924,0.460233,0.785253,0.374133,0.316339,0.418277,0.306146,0.692194,0.185490,0.644783,0.646210,0.426219,0.379989,0.682807,0.360383,0.490489,0.595129,0.575705
0.775618,0.606687,0.627644,0.345164,0.457237,0.759454,0.552817,0.350267,0.231566,0.445762,0.388701,0.681257,0.588781,0.624197,0.778758,0.608833,0.230531,0.665793,0.293158,0.289111
0.453435,0.550416,0.716491,0.145790,0.701547,0.694078,0.233583,0.376383,0.539062,0.671379,0.382985,0.472884,0.363676,0.542419,0.225799,0.627369,0.697690,0.299435,0.676687,0.625287
0.336156,0.510238,0.747247,0.389985,0.323116,0.375483,0.371452,0.494550,0.347722,0.664278,0.354496,0.376294,0.362523,0.751690,0.190626,0.483431,0.449568,0.222287,0.715590,0.215741
0.566788,0.579574,0.238153,0.337813,0.306763,0.825632,0.382424,0.444525,0.543759,0.565779,0.654203,0.676291,0.377813,0.457216,0.735404,0.461061,0.805099,0.800681,0.567980,0.692965
0.448314,0.226821,0.491132,0.251116,0.652506,0.411851,0.432229,0.444554,0.268381,0.377608,0.695593,0.632719,0.453464,0.482679,0.163719,0.474686,0.631535,0.497489,0.629665,0.659935
0.287550,0.323973,0.622549,0.699291,0.413097,0.479464,0.639221,0.363824,0.523494,0.415603,0.612887,0.519742,0.280729,0.321448,0.513116,0.289795,0.549815,0.260775,0.270925,0.279707
0.652197,0.256804,0.619689,0.655262,0.616238,0.357363,0.753730,0.578499,0.382158,0.736062,0.297359,0.683136,0.249396,0.723954,0.479455,0.572678,0.660232,0.664849,0.289608,0.678921
0.777761,0.450578,0.698465,0.220304,0.699560,0.766426,0.736901,0.199562,0.766165,0.508901,0.490705,0.459491,0.721947,0.262829,0.688242,0.439798,0.503085,0.496290,0.652074,0.224886
0.441548,0.689864,0.559173,0.427581,0.608599,0.380457,0.514895,0.461536,0.393874,0.687524,0.663883,0.607689,0.474324,0.544974,0.273488,0.451011,0.792129,0.600942,0.586542,0.682735
0.545953,0.509402,0.167772,0.203911,0.335136,0.746302,0.459770,0.616718,0.500092,0.491647,0.671097,0.718105,0.400774,0.524361,0.764498,0.456820,0.657972,0.612673,0.581398,0.749641
0.739741,0.239247,0.772683,0.796550,0.783511,0.270361,0.457783,0.521975,0.183293,0.700532,0.172703,0.583636,0.431240,0.393590,0.637340,0.684228,0.548118,0.442340,0.608870,0.501298
0.482262,0.778456,0.677179,0.373667,0.449358,0.468811,0.648162,0.491075,0.407531,0.600843,0.705309,0.700753,0.422347,0.567783,0.311344,0.351096,0.717201,0.676753,0.731660,0.567266
0.525040,0.566460,0.275178,0.320901,0.243276,0.726359,0.555860,0.553393,0.639526,0.504953,0.775259,0.616547,0.431405,0.442309,0.712906,0.417397,0.685837,0.638703,0.455977,0.725469
0.539339,0.197394,0.555647,0.739212,0.584237,0.408179,0.695844,0.547803,0.464337,0.649244,0.372167,0.626572,0.256934,0.616880,0.439027,0.487757,0.711283,0.754005,0.292020,0.844005
0.533245,0.408364,0.208498,0.311208,0.290948,0.757135,0.457487,0.516515,0.621915,0.491646,0.686922,0.611544,0.426904,0.325917,0.741505,0.496323,0.724733,0.638997,0.537192,0.686826
0.674878,0.691170,0.647738,0.384688,0.420549,0.647853,0.468928,0.372721,0.272019,0.349547,0.392315,0.657941,0.747153,0.601848,0.578408,0.769504,0.330503,0.676982,0.165550,0.271831
0.756580,0.680955,0.601951,0.374288,0.442853,0.707732,0.569927,0.373575,0.229207,0.389606,0.431182,0.624782,0.662845,0.618734,0.651835,0.615761,0.238163,0.626885,0.183226,0.281557
0.318186,0.550190,0.721233,0.349315,0.409236,0.402639,0.217520,0.630054,0.402702,0.553810,0.375522,0.335405,0.307176,0.680754,0.246172,0.464839,0.511792,0.344111,0.842016,0.296997
0.714935,0.249646,0.673873,0.683749,0.639298,0.249511,0.386336,0.512493,0.302715,0.785532,0.251922,0.585016,0.508686,0.375207,0.597955,0.620833,0.626422,0.553500,0.638959,0.510559
0.483675,0.543933,0.614064,0.298276,0.412947,0.328143,0.366087,0.644917,0.810522,0.475071,0.218530,0.601030,0.372214,0.471322,0.202007,0.405116,0.759693,0.494273,0.522338,0.574269
0.504393,0.413706,0.138350,0.556647,0.426282,0.493264,0.644052,0.481665,0.618865,0.430507,0.481235,0.599079,0.545998,0.362689,0.299799,0.350340,0.470785,0.535258,0.672812,0.813618
0.602103,0.212482,0.697619,0.650180,0.650041,0.180731,0.484552,0.545689,0.304018,0.623873,0.050825,0.562766,0.568975,0.237902,0.556514,0.756821,0.621742,0.536230,0.516880,0.487134
0.748174,0.252942,0.741919,0.653076,0.614100,0.196702,0.459119,0.565546,0.133407,0.708622,0.205603,0.538092,0.557280,0.309642,0.607554,0.652142,0.675994,0.580438,0.589607,0.452662
0.304989,0.646867,0.629209,0.442784,0.474630,0.305798,0.298412,0.593730,0.509712,0.506120,0.302142,0.383328,0.413315,0.850021,0.263345,0.630684,0.615864,0.189926,0.618119,0.287897
0.665262,0.674363,0.587987,0.476352,0.758086,0.248822,0.397633,0.377135,0.199864,0.686188,0.145170,0.478418,0.524210,0.456572,0.188017,0.768631,0.466488,0.389478,0.611561,0.546223
0.554457,0.228762,0.592940,0.724309,0.695049,0.380600,0.679034,0.587652,0.474446,0.761337,0.340132,0.590971,0.216782,0.713554,0.376810,0.566329,0.756418,0.708868,0.231487,0.805213
0.571731,0.632740,0.409780,0.303372,0.561340,0.449533,0.483256,0.421742,0.362780,0.461353,0.657831,0.677010,0.369953,0.695726,0.298207,0.537672,0.712335,0.721862,0.761292,0.611926
0.458038,0.787860,0.521039,0.326814,0.608779,0.425262,0.497762,0.523606,0.298737,0.699900,0.632756,0.665033,0.378101,0.542785,0.141230,0.324289,0.676734,0.700731,0.627831,0.615414
0.671889,0.610899,0.560306,0.579284,0.787757,0.287163,0.366501,0.387447,0.376022,0.762851,0.210050,0.594781,0.648393,0.464673,0.207769,0.761495,0.405116,0.617638,0.563898,0.567314
