0.647373,0.420032,0.342032,0.511503,0.626286,0.619619,0.318791,0.440736,0.429971,0.500501,0.758692,0.288626,0.289992,0.502035,0.625105,0.501051,0.858026,0.512276,0.156422,0.617754,0.489343,0.601204,0.525845,0.742901,0.325089,0.243158,0.309699,0.442941,0.500049,0.545035,0.326938,0.491891,0.497236,0.511376,0.605416,0.423914,0.568128,0.284816,0.516532,0.628372,0.320244,0.525290,0.643021,0.299528,0.681268,0.248458,0.727740,0.531356,0.350239,0.286835,0.583192,0.659528,0.293028,0.362905,0.770921,0.515013,0.360541,0.264511,0.762176,0.479113,0.316738,0.903027,0.361922,0.231637
0.853630,0.634419,0.615012,0.323432,0.413716,0.336952,0.771583,0.291502,0.476431,0.531121,0.641120,0.758357,0.246832,0.574212,0.831190,0.690735,0.234562,0.302199,0.351783,0.286119,0.403120,0.331418,0.608557,0.351670,0.559238,0.281234,0.726939,0.737454,0.457779,0.287555,0.256062,0.499377,0.231156,0.688390,0.504033,0.484582,0.733422,0.667380,0.746204,0.403509,0.675830,0.605437,0.444523,0.522266,0.390091,0.632473,0.251387,0.327679,0.488809,0.458539,0.650324,0.578359,0.417110,0.247348,0.329408,0.222369,0.281213,0.749449,0.262694,0.758239,0.544938,0.127811,0.485403,0.297322
0.547374,0.533388,0.714168,0.317599,0.255319,0.278893,0.711201,0.392790,0.290676,0.580814,0.500967,0.271065,0.499991,0.366829,0.293093,0.534576,0.338167,0.361913,0.662874,0.277644,0.455192,0.297149,0.278481,0.294254,0.654523,0.484206,0.223514,0.449545,0.246869,0.506523,0.676437,0.265020,0.610449,0.542808,0.262012,0.615807,0.773967,0.244214,0.633384,0.562963,0.692794,0.385193,0.389073,0.565815,0.228745,0.557299,0.725181,0.419298,0.419191,0.329992,0.241322,0.320030,0.739694,0.713087,0.415480,0.783611,0.289444,0.427148,0.291513,0.756680,0.841967,0.357836,0.568764,0.429373
0.684459,0.786567,0.491128,0.333550,0.290565,0.554177,0.895952,0.289731,0.546088,0.220573,0.198234,0.591765,0.760209,0.385706,0.769826,0.354744,0.359753,0.702403,0.496123,0.468309,0.257801,0.341491,0.205172,0.747711,0.307789,0.738129,0.441724,0.573364,0.466318,0.379309,0.244336,0.287525,0.511237,0.715586,0.425004,0.733504,0.542844,0.163642,0.392435,0.598667,0.352892,0.621938,0.427380,0.229672,0.715143,0.646979,0.306401,0.486273,0.458528,0.630762,0.353772,0.819915,0.561129,0.428354,0.678295,0.520427,0.450433,0.574381,0.702830,0.727098,0.741958,0.256112,0.671606,0.245847
0.644083,0.290631,0.729268,0.676525,0.766971,0.192006,0.526530,0.406211,0.735672,0.624508,0.421207,0.227458,0.516187,0.583204,0.769641,0.546578,0.843936,0.859332,0.632432,0.573150,0.484597,0.634197,0.176786,0.280152,0.168065,0.527048,0.476185,0.565411,0.466799,0.408394,0.529261,0.586841,0.917624,0.699039,0.599408,0.322728,0.763107,0.463823,0.724244,0.245319,0.490379,0.289457,0.340082,0.704948,0.470308,0.504424,0.132903,0.705740,0.798953,0.378938,0.179200,0.528276,0.857893,0.723138,0.464354,0.426315,0.431955,0.709794,0.442369,0.248107,0.251581,0.279342,0.326292,0.484866
0.361552,0.396677,0.707428,0.663715,0.369019,0.750155,0.372546,0.572773,0.624813,0.246682,0.339610,0.685185,0.286059,0.258614,0.613524,0.372901,0.729910,0.768511,0.385384,0.434690,0.568959,0.466398,0.806108,0.700206,0.462102,0.326423,0.744664,0.257295,0.650075,0.651591,0.453095,0.397898,0.253490,0.413771,0.638812,0.645105,0.830995,0.747907,0.667860,0.719003,0.353988,0.405287,0.481584,0.516650,0.515992,0.259615,0.322690,0.520521,0.326267,0.722390,0.688670,0.710441,0.537291,0.451415,0.431618,0.602526,0.147958,0.654443,0.274937,0.637449,0.736602,0.301243,0.698185,0.434808
0.243702,0.683832,0.159562,0.211426,0.684396,0.759228,0.256001,0.447900,0.492174,0.635775,0.506135,0.562972,0.407771,0.582739,0.725328,0.564523,0.161434,0.284223,0.412413,0.275090,0.347613,0.330952,0.727308,0.475085,0.719328,0.683079,0.360454,0.185139,0.387042,0.750006,0.805257,0.339892,0.411354,0.749575,0.424119,0.608800,0.363394,0.271830,0.483763,0.764904,0.455060,0.361502,0.629774,0.617031,0.396199,0.636956,0.676357,0.335804,0.725250,0.490602,0.784011,0.252053,0.548724,0.319923,0.266962,0.307506,0.450915,0.391314,0.813605,0.526917,0.335155,0.710586,0.512420,0.383455
0.292426,0.280361,0.602591,0.781539,0.380560,0.580988,0.090824,0.619344,0.767161,0.416629,0.445407,0.664699,0.229794,0.222764,0.547850,0.447025,0.673147,0.646054,0.439659,0.513080,0.530276,0.512896,0.798227,0.626818,0.415462,0.432984,0.826406,0.411494,0.617208,0.664814,0.582177,0.459339,0.273309,0.363437,0.617815,0.709302,0.856925,0.681313,0.727014,0.577770,0.335253,0.406338,0.478574,0.498953,0.431789,0.344981,0.145715,0.398080,0.383850,0.755930,0.668294,0.700727,0.598120,0.321791,0.465878,0.757698,0.137629,0.753983,0.246337,0.841570,0.701969,0.232847,0.518972,0.446243
0.550291,0.363576,0.559815,0.457794,0.260219,0.297145,0.537593,0.518713,0.524287,0.478248,0.545212,0.357216,0.691025,0.494208,0.417558,0.743801,0.665537,0.507161,0.158726,0.814996,0.596687,0.848379,0.179771,0.804058,0.347870,0.597805,0.235476,0.719409,0.770114,0.559846,0.418764,0.265452,0.648489,0.462865,0.591781,0.559382,0.900985,0.590897,0.185466,0.474886,0.704441,0.210716,0.475233,0.161147,0.345376,0.298722,0.706861,0.268488,0.292446,0.749381,0.629400,0.141853,0.329657,0.614885,0.559273,0.316080,0.769528,0.493410,0.523049,0.470098,0.637681,0.416817,0.428249,0.341247
0.429826,0.722368,0.403925,0.447972,0.592698,0.357843,0.594455,0.755718,0.133699,0.296052,0.110899,0.803075,0.564573,0.777569,0.443105,0.633845,0.475452,0.422054,0.426732,0.668524,0.494358,0.821366,0.711831,0.234853,0.344382,0.180613,0.270010,0.272384,0.502563,0.617189,0.438740,0.518109,0.718045,0.506303,0.679498,0.480190,0.789974,0.589031,0.153797,0.268927,0.463752,0.540602,0.677477,0.392590,0.643811,0.616313,0.415468,0.744605,0.572342,0.732360,0.616768,0.519217,0.662729,0.724639,0.230343,0.535669,0.568725,0.726383,0.272961,0.752264,0.673726,0.259803,0.475570,0.569485
0.561929,0.394963,0.415470,0.544259,0.437122,0.785669,0.250065,0.468140,0.373758,0.544566,0.588822,0.256929,0.267931,0.592793,0.735328,0.538098,0.701016,0.536011,0.289200,0.614748,0.562143,0.512070,0.563955,0.873541,0.262954,0.290555,0.327890,0.349846,0.558084,0.514954,0.284223,0.557102,0.575453,0.489160,0.540921,0.540547,0.570229,0.429763,0.518771,0.657340,0.434272,0.523086,0.527859,0.293537,0.620663,0.319275,0.732713,0.444867,0.374007,0.191342,0.434233,0.542143,0.311904,0.373490,0.655214,0.526887,0.245294,0.272997,0.773204,0.367331,0.415945,0.798160,0.467379,0.307956
0.568264,0.685736,0.509443,0.239213,0.853361,0.321425,0.408735,0.331366,0.764291,0.922266,0.573659,0.329580,0.384711,0.329596,0.229282,0.471269,0.321109,0.398680,0.651890,0.728809,0.230987,0.395500,0.659165,0.735973,0.385827,0.843453,0.429241,0.190475,0.513271,0.489565,0.632760,0.343995,0.269119,0.670177,0.618962,0.492375,0.723679,0.379825,0.219478,0.201172,0.546799,0.256413,0.208838,0.782830,0.679982,0.314860,0.280699,0.801221,0.369406,0.192742,0.565007,0.221758,0.264651,0.732754,0.658904,0.382477,0.369721,0.605697,0.330103,0.749230,0.655145,0.510029,0.117524,0.566355
0.315008,0.632556,0.204751,0.427368,0.313073,0.443304,0.392279,0.136748,0.503968,0.743445,0.525900,0.513974,0.697052,0.498053,0.561438,0.706926,0.843417,0.649359,0.203490,0.260138,0.658904,0.700769,0.489259,0.610373,0.323141,0.389058,0.302058,0.703255,0.254791,0.198278,0.344737,0.566011,0.572335,0.461725,0.667852,0.377164,0.299504,0.502707,0.362010,0.657355,0.418549,0.463373,0.237881,0.391601,0.662515,0.710851,0.688837,0.491380,0.446178,0.670118,0.377960,0.423162,0.255933,0.586483,0.735611,0.285210,0.661080,0.444007,0.817398,0.468898,0.622057,0.442262,0.248129,0.491210
0.461609,0.760440,0.345002,0.161937,0.774857,0.798223,0.274816,0.481567,0.513517,0.607092,0.597855,0.740677,0.549778,0.506439,0.623656,0.612946,0.172916,0.202189,0.470467,0.232153,0.430129,0.373739,0.875644,0.559211,0.513326,0.674110,0.438443,0.211524,0.383890,0.642438,0.712196,0.331202,0.380512,0.823363,0.352076,0.629945,0.330122,0.189652,0.470978,0.776836,0.562023,0.321584,0.584287,0.525976,0.398127,0.621684,0.693827,0.313329,0.772144,0.502301,0.816888,0.213907,0.623050,0.252751,0.182520,0.302527,0.463306,0.478997,0.741363,0.551401,0.354509,0.831304,0.504935,0.379290
0.587182,0.589904,0.848947,0.724254,0.403607,0.434349,0.351944,0.533471,0.901994,0.722572,0.370162,0.263135,0.794274,0.444933,0.367881,0.347006,0.486385,0.775913,0.789239,0.334034,0.379607,0.612926,0.217216,0.215129,0.714829,0.147757,0.277457,0.428614,0.717368,0.438363,0.467225,0.374760,0.593386,0.324425,0.505134,0.866716,0.589972,0.346116,0.618659,0.719417,0.411812,0.617458,0.234089,0.787875,0.183537,0.342381,0.499682,0.420930,0.592815,0.528948,0.629448,0.474865,0.454412,0.778744,0.596445,0.637579,0.554211,0.550367,0.263949,0.410607,0.722860,0.523479,0.794441,0.284231
0.575078,0.472336,0.371054,0.343712,0.723180,0.785435,0.269192,0.544214,0.285706,0.775259,0.555870,0.388097,0.310573,0.671796,0.422342,0.659705,0.854081,0.647466,0.399630,0.251530,0.520057,0.386230,0.336188,0.448514,0.408290,0.210902,0.490173,0.420158,0.601005,0.196766,0.656403,0.582234,0.480073,0.706956,0.816023,0.262500,0.603339,0.710163,0.746794,0.459747,0.256356,0.541235,0.249763,0.292211,0.668184,0.339352,0.549190,0.353313,0.679806,0.617733,0.375066,0.691645,0.313673,0.436860,0.430471,0.573978,0.217750,0.457011,0.448820,0.569795,0.378512,0.641267,0.220710,0.542573
0.656507,0.825302,0.613457,0.463255,0.469075,0.658794,0.237928,0.281479,0.420538,0.398381,0.884429,0.601552,0.410425,0.635212,0.684466,0.907605,0.686732,0.455857,0.307584,0.699966,0.203033,0.372519,0.648813,0.818867,0.545887,0.691282,0.259760,0.473680,0.438465,0.399163,0.294111,0.398002,0.370130,0.388829,0.579083,0.722825,0.290395,0.506352,0.215304,0.227924,0.326753,0.603722,0.558530,0.629163,0.732601,0.786682,0.605068,0.740153,0.818633,0.564615,0.508102,0.188483,0.737770,0.203063,0.612068,0.630658,0.469809,0.269953,0.273539,0.700354,0.571789,0.616495,0.792382,0.188549
0.555852,0.807465,0.750395,0.318169,0.543421,0.645869,0.654527,0.194454,0.660274,0.456340,0.529642,0.687189,0.524511,0.238644,0.455700,0.266706,0.627815,0.881703,0.675294,0.391220,0.529783,0.486260,0.451594,0.286268,0.694033,0.334888,0.843564,0.650072,0.163134,0.184527,0.759711,0.341231,0.415584,0.328515,0.694380,0.650165,0.527154,0.490200,0.342534,0.587158,0.469319,0.282581,0.604213,0.342239,0.623937,0.431373,0.589752,0.710672,0.485018,0.797079,0.638597,0.619070,0.875703,0.355094,0.544619,0.532154,0.600277,0.790577,0.426920,0.415166,0.726565,0.652456,0.341131,0.493041
0.575961,0.257909,0.733696,0.652323,0.771150,0.253565,0.554086,0.407568,0.581169,0.620688,0.508986,0.237739,0.562240,0.617766,0.806280,0.580799,0.716540,0.694488,0.582310,0.578812,0.491193,0.599486,0.171205,0.306871,0.404936,0.558495,0.365221,0.606359,0.612695,0.421618,0.500658,0.665873,0.768216,0.499078,0.586490,0.138863,0.685766,0.436344,0.767423,0.138172,0.364174,0.373158,0.358023,0.696082,0.577417,0.487649,0.163061,0.764361,0.782126,0.282380,0.212093,0.563260,0.876402,0.684234,0.548030,0.291517,0.324392,0.691193,0.458138,0.290167,0.413657,0.398786,0.242588,0.332979
0.279727,0.545793,0.265785,0.609616,0.398677,0.559141,0.664081,0.780733,0.520536,0.807958,0.496483,0.270951,0.417916,0.622860,0.487443,0.398646,0.154737,0.442507,0.716454,0.603514,0.611158,0.189046,0.299055,0.385203,0.431007,0.715050,0.344218,0.314226,0.514065,0.725638,0.657664,0.704407,0.329478,0.281495,0.507279,0.587056,0.816621,0.459261,0.382424,0.398607,0.613456,0.564436,0.502684,0.445167,0.675725,0.241874,0.445714,0.664559,0.387700,0.580124,0.358702,0.339565,0.412679,0.761403,0.391468,0.364815,0.490294,0.314379,0.669543,0.470914,0.557673,0.189246,0.606407,0.340858
0.580763,0.587200,0.725392,0.384580,0.640409,0.182350,0.262665,0.627260,0.448818,0.303513,0.304609,0.716981,0.457177,0.803699,0.634010,0.421365,0.381104,0.453337,0.771582,0.647474,0.273692,0.699209,0.667990,0.561969,0.262770,0.544635,0.347319,0.443609,0.625881,0.770581,0.424138,0.390618,0.576912,0.835356,0.199960,0.352657,0.697823,0.651459,0.744625,0.276269,0.510653,0.429209,0.378102,0.471894,0.467795,0.320381,0.682673,0.647535,0.641234,0.409878,0.548052,0.677193,0.676897,0.415096,0.585322,0.567433,0.240475,0.658537,0.499283,0.438340,0.588257,0.518393,0.644361,0.434974
0.511153,0.425416,0.372644,0.331625,0.489514,0.239475,0.458268,0.379719,0.293543,0.221061,0.325825,0.230479,0.377614,0.227785,0.591754,0.362536,0.348951,0.598216,0.335999,0.203126,0.364936,0.453396,0.575056,0.661002,0.197929,0.600204,0.405497,0.614766,0.191453,0.487736,0.162173,0.741019,0.352167,0.554555,0.318507,0.255730,0.692438,0.629207,0.677086,0.409395,0.773845,0.715635,0.337455,0.735386,0.512267,0.337241,0.715197,0.818805,0.340228,0.606830,0.373965,0.830474,0.739440,0.687365,0.478000,0.378115,0.228531,0.479797,0.584352,0.606608,0.327731,0.445335,0.391242,0.331586
0.621288,0.601656,0.726798,0.678942,0.207686,0.530841,0.498775,0.816601,0.809550,0.477101,0.240658,0.432059,0.540668,0.733855,0.339479,0.391230,0.571987,0.584098,0.293267,0.277164,0.480086,0.585250,0.589047,0.846449,0.462020,0.414326,0.218077,0.710186,0.561166,0.653055,0.479470,0.848520,0.243111,0.211108,0.435727,0.187696,0.335756,0.527070,0.325643,0.523781,0.888358,0.774448,0.427664,0.330773,0.675495,0.827556,0.383690,0.418079,0.315513,0.566994,0.482522,0.648226,0.542752,0.317059,0.350480,0.596877,0.572114,0.455077,0.611496,0.564916,0.504810,0.526117,0.566874,0.675466
0.234323,0.283612,0.581322,0.560554,0.794719,0.822322,0.747332,0.249796,0.841553,0.407733,0.397667,0.564925,0.336654,0.523420,0.254420,0.156808,0.181156,0.418030,0.315717,0.516164,0.630080,0.404762,0.250397,0.190722,0.393807,0.317033,0.795501,0.177076,0.808224,0.569919,0.495839,0.534775,0.864835,0.404269,0.718641,0.497289,0.428818,0.819945,0.502120,0.291426,0.347445,0.639121,0.637316,0.829715,0.368175,0.600206,0.489859,0.458426,0.810382,0.734952,0.695741,0.402392,0.785375,0.655507,0.451046,0.155163,0.474226,0.579618,0.736059,0.634222,0.696641,0.411288,0.581683,0.633586
0.340193,0.327207,0.482407,0.370068,0.844706,0.404418,0.269148,0.541213,0.594022,0.429737,0.713293,0.496848,0.719206,0.606220,0.490454,0.114093,0.640380,0.305006,0.213450,0.634131,0.887437,0.366264,0.399176,0.328858,0.503638,0.683107,0.571194,0.808687,0.263985,0.634721,0.722322,0.366649,0.621448,0.441024,0.444726,0.690815,0.452727,0.341923,0.409338,0.515324,0.609252,0.746286,0.585758,0.732667,0.452937,0.551970,0.242497,0.217360,0.311910,0.560072,0.309819,0.717820,0.718278,0.289167,0.354337,0.755741,0.444303,0.390492,0.267881,0.707500,0.325916,0.236363,0.555415,0.316685
0.626513,0.619519,0.313656,0.341942,0.488540,0.212714,0.150230,0.510241,0.316948,0.344652,0.567146,0.809437,0.712322,0.260864,0.722442,0.162914,0.502710,0.198151,0.306635,0.565619,0.411274,0.612706,0.630305,0.799186,0.472159,0.616406,0.388154,0.436948,0.480164,0.432923,0.190598,0.457131,0.226601,0.681577,0.210394,0.447193,0.325893,0.292942,0.565470,0.612656,0.367731,0.786612,0.691977,0.597620,0.344052,0.613538,0.726164,0.604021,0.577697,0.403963,0.821177,0.618316,0.672640,0.370215,0.561644,0.439388,0.317857,0.459500,0.708700,0.398550,0.199626,0.555551,0.702759,0.745399
0.574714,0.546274,0.628297,0.596325,0.381867,0.378276,0.666389,0.740125,0.572007,0.269554,0.110590,0.707987,0.186772,0.434311,0.537641,0.759798,0.390981,0.339997,0.133143,0.382795,0.554752,0.252396,0.331401,0.202088,0.530811,0.611168,0.659484,0.710477,0.195342,0.568283,0.647838,0.497351,0.825407,0.255702,0.549016,0.760665,0.458725,0.368488,0.650548,0.258751,0.492576,0.512049,0.564684,0.273939,0.342365,0.418425,0.561409,0.767215,0.508561,0.260527,0.766893,0.611555,0.503301,0.668147,0.442913,0.723591,0.679361,0.650407,0.751683,0.178394,0.315762,0.336909,0.792422,0.340637
0.680556,0.493141,0.249929,0.261303,0.358624,0.468881,0.598731,0.774770,0.399302,0.581126,0.729704,0.708366,0.488257,0.288634,0.470373,0.791288,0.378360,0.722962,0.545852,0.389234,0.564032,0.442583,0.668743,0.547596,0.408751,0.637130,0.446407,0.769114,0.365522,0.340362,0.320190,0.580494,0.678312,0.283318,0.397648,0.400558,0.503171,0.362316,0.743123,0.712184,0.550663,0.485696,0.639351,0.501830,0.433274,0.553331,0.547339,0.709416,0.289662,0.885967,0.539262,0.214372,0.427365,0.693694,0.493038,0.796480,0.417262,0.418650,0.635050,0.490472,0.684877,0.651451,0.571436,0.356098
0.512970,0.342004,0.682376,0.579915,0.258634,0.393367,0.383423,0.434579,0.500790,0.238235,0.321932,0.244372,0.311302,0.803300,0.201667,0.384528,0.718334,0.207755,0.379126,0.573531,0.544212,0.578603,0.327000,0.545404,0.332878,0.241200,0.681324,0.303147,0.243486,0.298654,0.473181,0.411704,0.585404,0.309364,0.444763,0.597103,0.728886,0.557745,0.302283,0.648494,0.573193,0.402312,0.717455,0.726989,0.501241,0.239690,0.730235,0.703986,0.320154,0.606150,0.626795,0.463675,0.470669,0.337486,0.148703,0.753961,0.574541,0.658789,0.261741,0.498912,0.706991,0.196425,0.254955,0.318118
0.686678,0.727327,0.643442,0.377679,0.197236,0.299560,0.726091,0.285831,0.418265,0.619154,0.598776,0.729926,0.372523,0.443589,0.635010,0.721304,0.125466,0.356887,0.396594,0.228026,0.481291,0.213405,0.504404,0.294045,0.602658,0.238682,0.731515,0.714551,0.295351,0.399971,0.312792,0.401620,0.342332,0.513609,0.525514,0.372452,0.794266,0.631835,0.834742,0.430053,0.728942,0.708983,0.504660,0.659320,0.294118,0.725953,0.208706,0.364135,0.348949,0.412096,0.630863,0.492328,0.463079,0.209764,0.443113,0.230277,0.325632,0.721823,0.356225,0.667252,0.710279,0.230142,0.544274,0.358473
0.559342,0.547096,0.444337,0.547627,0.272009,0.297840,0.582751,0.746185,0.471147,0.520685,0.253908,0.590130,0.307960,0.479933,0.466599,0.750159,0.264901,0.478804,0.206794,0.360410,0.611695,0.383354,0.320650,0.225470,0.553460,0.635290,0.564130,0.614846,0.143246,0.610347,0.580891,0.597908,0.870419,0.219717,0.625804,0.806744,0.433672,0.444051,0.665547,0.224583,0.474749,0.496902,0.692222,0.234328,0.382847,0.496827,0.499654,0.641728,0.548096,0.205098,0.705974,0.773028,0.537802,0.808391,0.515591,0.863040,0.720350,0.768194,0.698828,0.231623,0.193699,0.471335,0.699377,0.375957
0.526574,0.503092,0.463373,0.646152,0.313482,0.380064,0.711353,0.658059,0.323785,0.303974,0.627073,0.711476,0.509115,0.327512,0.217866,0.532234,0.658658,0.663070,0.663656,0.265198,0.362408,0.501557,0.400147,0.660769,0.685291,0.481849,0.672966,0.282633,0.673416,0.268520,0.308271,0.520489,0.325218,0.548985,0.504571,0.740943,0.821561,0.644824,0.682176,0.239124,0.409844,0.527524,0.430787,0.412333,0.331368,0.738103,0.351368,0.439309,0.222559,0.613072,0.368575,0.241091,0.319247,0.761806,0.336244,0.694519,0.786552,0.697110,0.253533,0.282458,0.596571,0.342332,0.385144,0.349546
0.607566,0.726402,0.704895,0.254413,0.543234,0.419057,0.167457,0.456343,0.329504,0.692141,0.170646,0.751738,0.520751,0.375394,0.181514,0.189801,0.426949,0.755630,0.328238,0.820374,0.682135,0.399702,0.307677,0.345547,0.488392,0.272886,0.085440,0.462931,0.129605,0.473059,0.342175,0.365835,0.325778,0.205725,0.233938,0.610722,0.977151,0.834761,0.479666,0.193441,0.532387,0.516937,0.707622,0.233687,0.730609,0.385972,0.314580,0.562170,0.300256,0.718074,0.516686,0.397811,0.488915,0.326719,0.532421,0.432720,0.355288,0.642547,0.725581,0.208157,0.244554,0.367988,0.698458,0.877133
0.443822,0.608845,0.747814,0.276552,0.755755,0.286339,0.486497,0.533275,0.286720,0.459788,0.427122,0.710081,0.740654,0.570743,0.835162,0.450955,0.413755,0.294034,0.500766,0.527275,0.302713,0.318104,0.627277,0.213357,0.666704,0.401506,0.261981,0.264390,0.717342,0.282585,0.223061,0.721772,0.265144,0.502517,0.605374,0.609932,0.613223,0.619327,0.345038,0.526325,0.560137,0.679705,0.156406,0.651615,0.706989,0.658825,0.534022,0.514592,0.442070,0.669762,0.670848,0.489258,0.724435,0.521608,0.273135,0.385561,0.420292,0.422495,0.504784,0.385448,0.534049,0.596434,0.365657,0.317179
0.448704,0.693647,0.470503,0.460742,0.536323,0.291078,0.614319,0.631150,0.192699,0.388536,0.234573,0.871804,0.582992,0.809552,0.443156,0.642064,0.383090,0.411214,0.458274,0.670968,0.349605,0.695075,0.780088,0.198361,0.366375,0.276738,0.195414,0.302383,0.467336,0.640237,0.315918,0.414342,0.856011,0.573166,0.623303,0.516878,0.843094,0.592406,0.142028,0.299968,0.580565,0.483591,0.583187,0.425486,0.573503,0.568200,0.345481,0.672578,0.523002,0.647943,0.551837,0.589922,0.700037,0.713910,0.282535,0.527821,0.426160,0.782033,0.295344,0.703835,0.748943,0.245671,0.469498,0.608731
0.678252,0.655824,0.227020,0.380465,0.541260,0.452824,0.384018,0.324947,0.436651,0.588655,0.510127,0.225708,0.272561,0.456506,0.683108,0.661255,0.703503,0.742917,0.441828,0.450984,0.602931,0.651052,0.736252,0.403681,0.516003,0.588445,0.464560,0.494215,0.787234,0.217356,0.218728,0.631817,0.269346,0.513299,0.292441,0.356156,0.517507,0.196000,0.633304,0.396371,0.642891,0.564894,0.529281,0.444363,0.207533,0.362787,0.287056,0.609814,0.348687,0.626610,0.771470,0.622140,0.592808,0.842651,0.723177,0.725682,0.431080,0.423147,0.238775,0.515562,0.803860,0.790264,0.287453,0.139863
0.654550,0.429914,0.660551,0.584502,0.375039,0.156511,0.351232,0.589528,0.557342,0.311130,0.486781,0.546584,0.328948,0.578114,0.445314,0.542029,0.495784,0.450707,0.651410,0.278713,0.296443,0.480996,0.781617,0.334547,0.290089,0.830368,0.342044,0.263727,0.608940,0.403377,0.244039,0.456895,0.666002,0.691949,0.243287,0.258149,0.681755,0.518538,0.529458,0.745836,0.207842,0.181813,0.681222,0.811030,0.647792,0.323478,0.459369,0.875295,0.815658,0.227352,0.711202,0.179835,0.929272,0.329438,0.744175,0.392324,0.335730,0.400850,0.524798,0.343649,0.727336,0.643909,0.774228,0.779466
0.165669,0.692589,0.571308,0.749565,0.667513,0.478093,0.659468,0.404132,0.497493,0.400158,0.691394,0.313066,0.160008,0.321582,0.490777,0.181466,0.433762,0.608716,0.567676,0.530334,0.828658,0.845121,0.600868,0.507762,0.567926,0.262814,0.642199,0.793420,0.745927,0.440496,0.241033,0.642328,0.706444,0.745095,0.814263,0.580297,0.286588,0.551958,0.479422,0.534533,0.364001,0.788886,0.746868,0.327326,0.466080,0.464675,0.747827,0.395863,0.642056,0.771206,0.199401,0.385203,0.715545,0.732030,0.445689,0.588804,0.308536,0.501742,0.275223,0.376960,0.400682,0.472951,0.685059,0.256755
0.520761,0.578035,0.225569,0.299664,0.397684,0.751781,0.222521,0.377870,0.133543,0.457593,0.442598,0.752630,0.717737,0.514993,0.273973,0.701604,0.629197,0.365287,0.853976,0.207871,0.716505,0.412261,0.468324,0.595868,0.551880,0.727436,0.612899,0.333944,0.798999,0.726379,0.491335,0.192165,0.513736,0.281906,0.748494,0.719659,0.868154,0.724602,0.683038,0.804647,0.594437,0.218709,0.294068,0.424390,0.735783,0.769550,0.669837,0.167418,0.256444,0.701497,0.383908,0.592884,0.786319,0.375031,0.628054,0.480119,0.723172,0.527332,0.370977,0.349113,0.261787,0.528723,0.514752,0.838572
0.310294,0.597476,0.224876,0.408296,0.421404,0.421363,0.423546,0.654997,0.337339,0.765753,0.669137,0.341280,0.703869,0.390104,0.769504,0.381549,0.477433,0.366605,0.327627,0.572212,0.777316,0.690706,0.652967,0.541293,0.691173,0.478231,0.731083,0.694093,0.277332,0.681395,0.146568,0.464133,0.357505,0.506775,0.615578,0.279945,0.438339,0.792038,0.417294,0.596185,0.574715,0.096517,0.460200,0.596302,0.152693,0.799910,0.432445,0.227645,0.400075,0.766435,0.571599,0.317697,0.388749,0.508209,0.180599,0.383360,0.566859,0.371383,0.440311,0.611549,0.401328,0.564844,0.601346,0.759653
0.441339,0.656067,0.217793,0.573929,0.504178,0.347691,0.396196,0.253673,0.541467,0.799948,0.608315,0.327393,0.709448,0.454751,0.687570,0.579979,0.736002,0.793163,0.181190,0.171396,0.678719,0.701699,0.499061,0.573846,0.235339,0.351391,0.269614,0.532513,0.357217,0.207237,0.330736,0.625787,0.604698,0.382596,0.626316,0.449701,0.388979,0.618330,0.463502,0.456094,0.270212,0.613521,0.498987,0.495260,0.615725,0.786522,0.624456,0.409334,0.537064,0.631325,0.434852,0.396935,0.303952,0.606848,0.646611,0.443105,0.710632,0.585185,0.696773,0.523974,0.639199,0.531933,0.332763,0.572228
0.545625,0.567510,0.733407,0.435277,0.477106,0.279985,0.173108,0.765313,0.594763,0.754771,0.290368,0.570967,0.295834,0.467090,0.735294,0.710054,0.391643,0.718653,0.401152,0.723992,0.710368,0.717804,0.452701,0.777259,0.361559,0.670478,0.473157,0.206731,0.287952,0.242781,0.775212,0.304900,0.412337,0.527929,0.421646,0.169551,0.633397,0.309667,0.544434,0.262440,0.317135,0.800171,0.760700,0.743900,0.667611,0.676854,0.397373,0.304357,0.468871,0.383579,0.226216,0.155223,0.617366,0.154886,0.728273,0.335464,0.293041,0.351345,0.581139,0.314074,0.326738,0.448862,0.728076,0.642777
0.718605,0.819250,0.469317,0.495534,0.332171,0.601990,0.762583,0.224670,0.458642,0.225771,0.216194,0.598902,0.706162,0.384367,0.729133,0.271132,0.371453,0.742336,0.544217,0.570594,0.199632,0.151032,0.190669,0.776758,0.256117,0.616173,0.448187,0.664154,0.343315,0.283296,0.282856,0.374110,0.528247,0.694892,0.366206,0.798141,0.439861,0.224336,0.407249,0.628837,0.354313,0.588351,0.372275,0.237705,0.572138,0.557233,0.273198,0.510069,0.402305,0.704220,0.326709,0.751385,0.494303,0.345738,0.731370,0.637472,0.558090,0.445784,0.713367,0.687194,0.670924,0.322539,0.721730,0.194745
