2.3842, 2.1381
2.4770, 2.7822
2.4306, 2.5451
1.9433, 2.5060
1.9135, 2.8198
2.4233, 1.9561
2.4635, 2.5472
2.2898, 2.0825
2.3981, 2.1835
2.4348, 2.2734
2.5568, 2.0080
2.5350, 2.5859
2.1998, 2.2547
2.1880, 2.4672
2.1194, 2.2524
2.7448, 2.1933
2.6136, 2.1135
2.5202, 2.1346
2.1713, 2.4742
2.0958, 2.2196
2.5146, 2.2236
2.5535, 2.1208
2.5590, 2.1689
2.7551, 2.3976
2.1133, 2.2928
2.1656, 2.8092
2.2517, 1.9508
2.5302, 2.0514
2.5359, 2.3102
2.3487, 2.0679
2.1646, 1.9435
2.2189, 2.1614
2.2157, 1.9597
2.2968, 2.4014
2.0414, 2.5310
2.1460, 2.6707
1.9982, 2.3431
2.4924, 2.6098
2.3797, 2.0463
2.3742, 1.8910
2.2839, 2.0884
2.3760, 2.6200
2.2682, 2.1152
2.2895, 2.1065
2.4492, 2.3298
2.2146, 2.5619
2.0895, 2.3567
2.4530, 2.2003
2.2337, 2.7025
2.3791, 1.9530
2.4069, 2.3358
2.7253, 2.1381
2.1418, 2.7262
2.1762, 2.2882
2.4937, 2.0966
2.4405, 2.3842
2.5913, 1.4409
2.3355, 1.7454
2.1253, 2.5396
2.1658, 2.3193
2.2151, 2.6387
2.2378, 2.2983
2.3675, 2.2587
2.1526, 2.3416
2.5270, 2.1248
2.5681, 2.1392
2.4730, 2.7174
2.2449, 2.5698
2.4707, 2.6741
2.0313, 2.6359
2.4707, 2.1559
2.3723, 2.5017
2.5248, 2.3463
2.3600, 2.1666
2.3472, 2.3048
2.1167, 2.0166
2.1351, 2.4256
2.3281, 2.3793
2.2614, 2.7683
2.3241, 2.2063
2.0426, 2.4340
2.3007, 2.3443
2.4754, 2.3414
2.2803, 2.2201
2.3639, 2.4916
2.2431, 1.7564
1.8491, 2.6668
2.4419, 2.4469
2.1370, 2.5101
2.2299, 2.6866
2.4224, 1.9617
2.3240, 2.7378
2.3724, 2.2046
2.5951, 2.0099
2.1790, 2.4275
2.6291, 2.1559
2.3642, 2.6952
1.9407, 2.2542
2.3979, 2.2856
2.4046, 2.4752
2.3511, 2.6126
2.3645, 2.6042
2.3965, 2.1992
2.4684, 2.2158
2.1308, 2.6887
2.3285, 2.3416
2.1939, 2.5526
2.4648, 2.1895
2.3504, 1.8625
2.1414, 2.2458
2.3998, 2.0659
1.9454, 2.6344
2.6114, 2.4761
2.6386, 1.9129
2.6259, 1.7601
2.1293, 2.3489
2.2791, 2.0232
2.3488, 2.5018
2.2323, 2.3823
2.2794, 2.5873
2.4626, 2.5486
2.1346, 2.5502
2.7989, 2.2118
1.9589, 2.7026
2.2103, 2.4636
2.2362, 2.2988
2.3373, 2.2422
1.9689, 2.3532
2.3742, 2.1547
2.6016, 1.8580
2.3257, 2.1440
2.5669, 2.0143
2.6001, 2.7513
2.3417, 2.7330
2.4973, 2.3010
2.3612, 2.0609
2.1623, 2.4986
1.9600, 2.3493
2.2795, 2.2473
2.3356, 2.1149
2.4041, 2.1340
2.6466, 2.3245
2.0328, 2.5158
2.4952, 2.4896
2.1539, 2.3277
2.5789, 1.9721
2.1039, 2.6248
2.1508, 2.6551
2.2481, 2.0197
1.9550, 2.6889
2.6972, 2.4324
2.0976, 2.7586
2.4969, 1.9739
1.9837, 2.3806
2.4232, 2.1797
1.9281, 2.2997
2.4896, 1.8817
2.3841, 2.5793
2.0605, 2.6296
2.5015, 1.8359
2.2813, 2.1894
2.0717, 2.2931
1.8432, 2.7123
2.1815, 2.1505
2.3691, 2.6017
2.5216, 1.8400
2.7761, 1.8740
2.3603, 2.2137
2.3632, 2.2355
2.4827, 2.6463
2.5798, 2.2610
2.6827, 2.3864
2.7692, 2.3782
2.2121, 2.5625
2.5663, 2.0305
2.4476, 2.2642
2.5091, 2.4686
1.8912, 2.4210
2.6011, 1.7008
2.1034, 2.3806
2.3748, 1.9611
2.2045, 2.1815
2.4938, 2.1096
2.4563, 2.8394
2.6203, 2.2386
2.4547, 2.2915
2.2477, 2.4202
2.5113, 2.4900
2.4918, 1.8839
2.3864, 2.0265
2.3165, 2.2382
2.5255, 1.7398
2.5360, 2.1102
2.0120, 2.5081
2.4546, 2.2292
2.2211, 2.6017
2.2121, 2.4028
2.1287, 2.4064
2.2204, 2.6160
2.6858, 2.6943
2.3411, 2.1376
2.3539, 2.5011
2.3853, 2.3100
2.4107, 2.2830
2.3018, 2.1014
2.6745, 1.9815
2.3338, 1.9131
2.0587, 2.4841
2.0518, 2.6013
2.1278, 2.5902
1.7423, 2.6264
2.0889, 2.5075
2.0560, 2.6669
2.3962, 2.2919
2.2455, 2.4223
2.2046, 2.0373
2.4835, 1.9738
2.0442, 2.3148
2.3153, 2.0991
2.4331, 2.4719
2.4742, 2.2876
1.9452, 2.5373
2.3139, 2.0299
2.0976, 2.1549
2.0182, 2.5414
2.5065, 2.0964
1.9069, 2.6780
2.3313, 2.2553
2.4794, 2.6028
2.2246, 2.3728
2.0666, 2.3202
2.0008, 2.5690
2.0912, 2.5694
2.4248, 2.4026
2.5005, 2.5540
2.5866, 2.2304
2.5069, 2.1880
2.5754, 2.5899
2.0600, 2.5151
2.5592, 2.1206
2.1722, 2.4337
2.0565, 2.6104
2.1731, 2.6287
2.3169, 2.5816
2.4901, 2.2791
2.3598, 2.3330
2.1135, 2.7798
2.4380, 2.7793
2.1420, 2.5935
2.5670, 2.7154
2.0614, 2.1521
2.4807, 2.5631
2.4363, 2.2134
2.5939, 1.8565
2.3158, 2.3089
2.2609, 2.3725
2.3972, 2.3081
2.5359, 2.0773
2.5854, 1.9498
2.1105, 2.3969
2.3026, 2.3602
2.5848, 2.1600
2.3240, 2.6894
2.5538, 2.2288
2.3991, 2.5037
2.8341, 1.8926
2.1068, 2.3673
2.1316, 1.8992
1.9094, 2.4492
2.1724, 2.3740
2.2744, 2.2640
2.4483, 2.5996
2.3886, 2.5694
2.1263, 2.4219
2.5726, 2.0502
2.1832, 2.0527
2.2460, 1.9083
2.2834, 2.4454
2.3603, 2.3670
2.1556, 2.5703
2.2233, 2.2483
2.3049, 1.9385
1.9865, 2.5994
2.3960, 2.2215
2.3596, 2.5707
2.4091, 2.1103
2.4713, 2.5526
2.1830, 2.4911
2.3035, 2.5711
2.3016, 2.3549
2.4281, 2.6181
2.1111, 2.2662
2.5666, 1.9911
2.2826, 2.0029
2.3458, 2.5137
2.5271, 2.4180
2.5497, 2.8271
2.3147, 2.2636
2.4751, 2.0963
2.4187, 2.5809
2.3651, 2.3123
2.3221, 2.6157
1.9936, 2.4500
1.9865, 2.3956
2.8929, 1.9203
2.0683, 2.5457
2.4935, 2.1002
2.3488, 2.3590
2.5582, 2.1556
2.4424, 1.4978
2.3599, 2.2375
2.4798, 2.6993
2.4263, 2.1572
2.4245, 2.2791
2.2349, 2.2596
2.6979, 2.0181
2.4333, 2.1385
1.9124, 2.4549
2.2675, 2.4153
2.5920, 2.1779
2.4823, 2.0133
2.1815, 2.5204
2.6051, 2.5497
2.1254, 2.6946
1.8870, 2.6576
2.3278, 2.3228
2.1047, 2.7317
2.5496, 2.2398
2.1460, 2.7064
2.4225, 2.0857
2.7674, 2.1250
2.2097, 2.3696
2.3678, 2.0586
2.6288, 2.5636
2.2300, 2.4739
2.3110, 2.6229
2.4415, 2.1073
2.5024, 2.6900
2.4967, 1.7745
2.9611, 1.8572
2.0142, 2.7034
2.4379, 2.3228
1.9701, 2.6264
2.6388, 2.1800
2.0756, 2.4009
2.3340, 2.1177
2.1885, 2.1486
2.3774, 2.1553
2.4821, 2.1632
1.9934, 2.6647
2.9176, 1.9366
2.4039, 2.1747
2.6385, 1.9325
2.0365, 2.6902
2.4385, 2.4555
2.2573, 2.5337
2.4966, 2.2561
2.2691, 2.0599
2.3137, 2.0358
2.3081, 2.4486
2.4275, 2.0291
2.7211, 2.2356
2.0979, 2.4006
2.5828, 2.0716
2.3354, 2.1670
2.7246, 2.1487
2.3176, 2.1556
2.3486, 2.3373
2.5867, 2.2165
2.4066, 2.5469
2.4914, 2.1391
2.4962, 1.8519
2.3053, 2.7350
2.4389, 2.4832
2.1610, 2.3345
2.4340, 2.4729
2.5326, 2.1355
2.6455, 2.0648
2.4894, 2.1065
2.7530, 2.0006
2.4715, 1.9493
2.6167, 2.3616
2.3142, 2.1135
2.3961, 2.2680
2.1481, 2.4109
2.3117, 2.3555
2.5701, 2.5320
2.6674, 2.2308
2.7426, 2.3008
2.3141, 2.4197
2.7693, 1.9919
2.1681, 2.1150
2.2941, 2.2452
2.5389, 2.3608
2.2218, 2.3322
2.0081, 2.8388
2.3140, 1.9875
2.1548, 2.1694
2.4603, 2.1425
2.3417, 2.5837
2.2063, 2.4832
2.2619, 2.2150
2.3689, 2.0023
2.4626, 2.5102
2.2692, 2.3313
2.2884, 2.4358
2.1800, 2.4425
2.0806, 2.3876
2.1061, 2.0216
2.3525, 2.1972
2.0478, 2.7558
2.2608, 2.5083
2.3103, 2.1472
2.4296, 2.0336
2.3277, 2.2678
2.0303, 2.6623
2.4005, 2.3897
2.6188, 2.1724
2.2160, 2.3644
1.8852, 2.5399
2.2312, 2.0981
2.3518, 2.4007
2.3951, 1.9701
2.2558, 2.6617
2.2600, 2.5028
1.8903, 2.5226
2.4247, 2.5329
2.3343, 1.9177
2.2327, 2.3772
2.3679, 2.0736
2.4710, 1.7085
2.7021, 1.8035
2.3274, 2.2141
2.1911, 2.4519
2.5519, 1.9533
2.4180, 1.7277
2.5196, 2.5048
1.9489, 2.6717
2.5728, 2.1158
2.4355, 2.1338
2.4202, 2.1359
2.2410, 2.3457
2.3549, 2.5899
1.9652, 2.3703
2.3922, 2.1519
2.3910, 2.0744
2.0274, 2.6927
2.5121, 1.9799
2.4560, 2.2789
2.4084, 2.0272
2.3955, 2.5433
2.3423, 2.4953
2.2719, 2.3476
2.3902, 1.7255
2.4864, 1.8861
2.2627, 2.2674
2.4481, 1.9093
2.1115, 2.2828
2.1842, 2.5400
2.5690, 2.0668
2.0108, 2.4157
2.1823, 2.5131
1.9870, 2.8490
1.9058, 2.7125
2.5650, 2.2240
2.4869, 2.6874
2.5012, 2.1851
2.2107, 2.3842
2.5502, 2.5541
2.4141, 2.5625
2.4593, 2.8376
2.3936, 1.9750
2.3876, 2.5324
2.5288, 2.6073
2.3940, 2.2114
2.0649, 2.6505
2.3062, 2.4365
2.3185, 2.5095
2.5348, 2.6898
2.3938, 2.1744
2.4811, 2.8132
1.8650, 2.7603
1.8943, 2.5959
2.6219, 2.4478
2.0621, 2.3052
2.1176, 2.3329
1.9411, 2.4845
2.3601, 2.1113
2.2476, 2.2666
2.0315, 2.6500
2.4940, 2.8298
2.5578, 2.4009
2.3233, 2.2701
2.3822, 2.2229
2.8265, 1.9078
2.3665, 2.3791
2.3400, 2.4352
2.2666, 2.2220
2.2583, 2.2486
2.0094, 2.6087
2.6189, 2.1300
2.5633, 1.9246
2.0923, 2.3221
2.3819, 2.1206
2.0833, 2.5232
2.5145, 2.0846
2.3702, 2.4644
2.2935, 2.5129
2.2503, 2.5483
2.3575, 2.0445
2.2253, 2.0179
2.4256, 2.3762
2.3472, 2.2521
2.1728, 2.5098
2.1795, 2.3976
2.4982, 1.9343
2.4523, 2.3858
2.0806, 2.5220
2.2572, 2.3095
2.3345, 2.3068
2.4635, 2.1239
2.3875, 2.4405
2.4216, 2.5376
2.1711, 2.1939
2.3300, 2.4772
2.3784, 2.2299
1.9599, 2.4287
2.3976, 2.5334
2.6606, 2.1053
2.4017, 2.1099
2.5455, 2.0726
2.3339, 2.2222
2.3146, 2.4605
2.2865, 2.4020
2.5921, 1.9867
2.5010, 2.1962
1.9784, 2.4167
2.5206, 1.9397
2.4331, 2.1679
2.5040, 2.3008
2.3032, 2.2618
2.3371, 2.4028
2.5548, 1.8784
2.0580, 2.4997
2.4608, 2.4587
2.4607, 2.3346
2.3525, 2.4495
2.3724, 2.5956
2.3757, 2.5523
2.4403, 2.4707
2.1931, 2.5633
2.4138, 2.4226
2.0220, 2.6524
2.4674, 2.3253
2.2920, 2.6831
2.5489, 2.5705
2.2690, 2.4089
2.4137, 2.4847
2.1731, 2.4957
2.4011, 2.6534
2.0361, 2.3389
2.3373, 2.1360
1.9174, 2.6314
2.1813, 2.6136
2.4645, 2.5345
2.3469, 1.8989
2.5122, 2.2740
2.5190, 2.4578
2.3936, 2.4776
2.3143, 2.4392
2.3526, 2.0786
2.0938, 2.7452
2.6388, 2.0482
2.3186, 2.2114
2.5051, 2.4112
2.1810, 2.4569
2.5785, 2.0557
2.4014, 2.3065
2.2848, 2.4723
2.3443, 2.3525
2.5812, 2.4739
2.0087, 2.2524
2.7199, 2.1570
2.2101, 2.0789
2.4099, 2.7260
1.9715, 2.3258
1.9763, 2.5229
2.2104, 2.1130
2.4587, 2.7117
2.6113, 1.6683
2.4665, 2.2920
2.5593, 2.3746
2.1668, 2.2274
2.0575, 2.3365
2.3934, 2.0876
2.2816, 2.1823
2.5777, 2.0958
2.3062, 2.1823
1.8225, 2.7454
2.4463, 2.6421
2.3040, 2.4994
2.3126, 2.2916
2.2933, 2.8427
2.3452, 2.2450
2.3813, 2.4325
2.5809, 2.1331
2.5422, 2.3282
2.5490, 2.4804
2.7541, 1.9199
2.3277, 1.9237
2.2902, 2.1239
2.3956, 2.3439
2.0003, 2.5742
2.2524, 2.2856
2.1620, 2.0630
2.6671, 2.2042
2.0880, 2.3632
2.2668, 2.1647
2.0512, 2.5921
2.1572, 2.3210
2.4794, 2.2171
2.3083, 2.1107
2.1604, 2.3968
1.9564, 2.6460
2.3313, 2.4102
2.0242, 2.6314
2.5503, 2.1740
2.7064, 2.2442
2.3216, 2.3367
2.2921, 2.5365
1.9883, 2.8438
2.4066, 1.9690
2.4685, 2.5593
2.1401, 2.0389
2.3218, 2.6549
2.1281, 2.6269
2.2414, 2.4263
2.2598, 2.1922
2.6665, 2.5727
2.8291, 2.4295
2.5741, 2.5798
2.3948, 2.3863
2.1783, 1.8660
2.2689, 2.1667
2.3555, 2.1507
2.3301, 2.5066
2.0600, 2.7573
2.8761, 2.0147
1.9712, 2.3467
2.2516, 1.6041
2.0871, 2.5004
2.5350, 1.8345
2.1533, 2.7519
2.3997, 2.2916
2.4546, 2.4212
2.2399, 2.8884
2.3242, 2.4812
2.4162, 2.2493
2.2341, 2.3059
2.4226, 2.5420
2.3608, 2.2097
2.4565, 2.2118
2.2170, 2.5927
2.2964, 2.3680
2.2440, 2.1800
1.9380, 2.6145
2.3686, 2.3155
2.0517, 2.4588
2.0064, 2.3100
2.1055, 2.5469
2.3009, 2.4812
2.3803, 2.7060
2.1499, 2.4478
2.3687, 2.7570
2.3930, 2.3897
2.3143, 2.4612
2.1988, 2.1568
2.0724, 2.5322
2.1836, 2.5060
2.3605, 2.4012
2.5264, 2.4145
2.2415, 2.3942
2.4135, 2.4573
2.4408, 2.4951
2.2067, 2.4702
2.0994, 2.1902
2.2717, 2.2178
2.0577, 2.5068
2.4263, 1.9902
2.3190, 2.4864
2.2842, 2.4441
2.3176, 2.2192
2.3926, 1.7758
2.1294, 2.4013
2.4623, 2.1605
2.1553, 2.3390
2.6996, 2.3815
2.2276, 2.0294
2.2963, 2.3154
2.2928, 2.4091
2.0015, 2.7542
2.0536, 2.6497
2.3410, 1.9654
2.1380, 2.1859
2.3961, 2.5600
2.4101, 2.0222
2.2738, 2.3076
2.1959, 2.1832
2.3607, 2.4786
2.2434, 2.7473
2.3060, 2.2091
2.4984, 1.9983
1.8605, 2.6950
2.0564, 2.4945
2.4166, 2.2679
2.0628, 2.3595
2.2534, 2.0009
2.0779, 2.2011
2.5572, 2.6119
2.2257, 2.4112
2.2507, 2.3226
2.2577, 2.2184
2.5519, 1.8719
2.2729, 2.0731
2.3860, 2.4328
2.3539, 2.2288
2.1397, 2.6161
2.5795, 1.9698
2.4183, 2.4490
2.1134, 2.5523
2.1902, 2.3840
2.4604, 2.0592
2.3862, 2.1268
2.2995, 2.1094
2.1205, 2.4547
2.1266, 2.5568
1.9660, 2.4544
2.3956, 2.7087
2.2485, 2.1988
2.0478, 2.4272
2.3280, 2.5831
2.7075, 2.2935
2.6359, 2.3362
1.9859, 2.4481
1.9426, 2.4884
2.4727, 2.6055
2.5620, 1.9785
2.4139, 2.1642
2.3513, 2.6222
2.3364, 2.1849
2.6735, 2.1771
2.1446, 2.4099
2.5341, 2.2407
2.4027, 1.9586
2.3829, 2.4950
2.2748, 2.6135
1.8794, 2.5503
2.4672, 2.6707
2.4684, 1.9136
2.2412, 2.3877
2.3154, 2.6689
2.4248, 2.0479
2.6473, 1.9473
2.4168, 2.3176
2.1754, 2.5739
2.2306, 2.2693
2.3485, 2.3037
2.3321, 2.3270
2.2505, 2.6068
2.4070, 2.1377
2.4200, 2.2527
2.2992, 2.3358
2.2139, 2.3471
2.4830, 2.1933
2.2564, 2.0267
2.6131, 1.8925
2.4798, 2.1475
2.7796, 1.8089
2.1889, 2.2378
2.4986, 1.9773
2.5882, 1.8905
2.2329, 2.0297
2.4630, 1.9954
1.9401, 2.4201
2.1564, 2.6445
2.3683, 2.0231
1.8421, 2.6667
2.7655, 2.0675
2.5326, 2.0271
2.3920, 2.0493
2.2318, 2.0840
2.3492, 2.4521
2.2335, 2.3517
2.4414, 2.0876
2.0290, 2.5825
2.1197, 1.9948
2.6144, 2.2040
2.4646, 2.0624
2.0953, 2.5758
2.3597, 2.6113
2.1884, 1.9511
2.4861, 2.0416
2.5113, 2.4578
2.3914, 2.2944
2.4626, 1.7894
2.0784, 2.5426
2.5126, 2.3417
2.3257, 2.2148
2.5547, 1.9502
2.3786, 2.0286
2.1612, 2.2652
2.6178, 2.2339
2.2032, 1.8024
2.2021, 2.2301
2.6067, 2.0717
2.1595, 2.5802
2.3810, 2.0138
2.1056, 2.3924
2.1262, 2.5932
2.1050, 2.6213
2.0387, 2.7445
2.3430, 2.1382
2.5826, 1.9053
2.4219, 2.0376
2.4170, 2.3053
2.1729, 2.3328
2.6933, 2.0818
2.1602, 2.2898
2.3186, 2.6548
2.0715, 2.1456
2.0050, 2.6298
2.3472, 2.6142
2.4106, 2.4486
2.2890, 2.0419
2.4040, 2.2251
2.4674, 2.1794
2.1297, 2.7093
2.3936, 2.7126
2.5071, 1.9635
2.4955, 2.0483
2.4141, 2.2127
2.2528, 1.9497
2.3908, 1.9823
2.3009, 1.9224
2.3068, 2.3646
2.4079, 2.0973
2.0579, 2.5545
2.3937, 1.8403
2.3466, 1.7903
2.0843, 2.5727
2.4048, 2.6282
2.4126, 1.7403
2.3839, 2.1664
2.3505, 2.1691
2.8354, 1.8090
2.0793, 2.3053
2.3884, 2.3003
2.4325, 2.0615
1.9756, 2.4848
2.2381, 2.4457
2.8232, 2.0666
1.9624, 2.5497
2.4768, 2.6700
2.6420, 2.5362
2.1771, 2.4939
2.3978, 2.2599
2.3249, 2.4215
2.1817, 2.2771
2.3270, 2.4031
2.4154, 2.3043
2.6540, 2.2376
2.4780, 1.9693
2.3387, 1.9795
2.6344, 2.6861
2.1903, 2.3035
2.3387, 2.1280
2.3469, 2.4098
2.4630, 2.1893
2.4707, 1.9630
2.3953, 2.2885
2.3755, 2.0400
2.1177, 2.6132
2.5398, 2.0708
2.3148, 2.1734
2.6232, 2.1882
2.3786, 2.5293
2.1513, 2.3980
2.3154, 1.9411
2.6730, 2.1682
2.5111, 2.2492
2.5192, 2.5033
2.3282, 2.3891
2.3987, 2.5985
2.4426, 2.1768
2.3174, 2.2371
2.4082, 2.0815
2.6772, 1.9908
2.3164, 2.2811
2.1514, 2.4175
2.4635, 2.1095
2.4759, 2.6282
2.1120, 2.5666
2.3066, 2.1947
2.1087, 2.4954
2.4604, 2.3068
2.3823, 2.2447
2.6849, 1.9283
2.6180, 2.0303
2.6228, 1.9329
2.0670, 2.5333
2.1786, 2.5220
2.3269, 2.3434
2.4521, 2.2958
2.7990, 2.1451
2.4648, 2.3420
2.3692, 2.1400
2.3488, 2.5552
2.2618, 2.1179
2.3510, 1.9818
2.4284, 1.9580
2.2318, 2.1383
2.9204, 2.0160
2.0060, 2.7075
2.3877, 2.1849
2.3454, 2.3436
2.4807, 2.6393
2.4626, 2.0975
2.3385, 2.5865
2.1558, 2.3291
2.2617, 2.2064
2.3817, 2.3335
2.2533, 2.2843
2.2460, 2.4517
2.3946, 2.1754
2.3955, 1.7491
2.2888, 2.1857
2.7023, 2.1515
2.0315, 2.3911
2.3614, 2.4358
2.0745, 2.2317
2.3463, 2.2947
2.5237, 2.0734
2.0247, 2.5535
2.1681, 2.3230
1.9511, 2.5515
2.4220, 2.7378
2.0151, 2.5138
2.1016, 2.5850
1.9868, 2.3153
2.5034, 1.9492
2.5717, 2.0502
2.1819, 2.1592
2.1692, 2.0959
2.3834, 2.6747
2.0072, 2.0688
2.3721, 2.3777
2.5858, 2.5923
2.2945, 2.0177
2.3377, 2.0019
2.4730, 2.6961
2.5905, 2.3203
2.0317, 2.2791
2.3492, 2.1106
2.0931, 2.4577
2.7900, 2.4111
2.1678, 2.4484
2.0513, 2.3669
2.4597, 2.1045
2.0218, 2.6130
2.1135, 2.1261
2.2916, 2.5514
2.2026, 2.4349
2.3344, 1.8012
1.9360, 2.4183
2.0104, 2.8613
2.3627, 2.4708
2.4550, 2.2821
2.0839, 2.1693
2.7463, 2.0059
2.4162, 2.0335
2.2808, 1.9548
2.1702, 2.3985
2.8260, 2.0012
2.3667, 2.0675
2.2811, 2.4763
2.4324, 2.2754
2.3949, 2.3830
2.5159, 2.3705
2.2743, 2.3652
2.2686, 2.2854
2.2929, 2.2630
2.2795, 2.3849
2.3116, 2.5345
2.4757, 2.8066
2.0249, 2.5637
2.5012, 2.2286
2.3546, 2.3470
2.6065, 1.9593
2.0370, 2.4914
2.5465, 2.1260
2.1694, 2.2686
2.0943, 2.5536
2.3542, 2.0145
1.9213, 2.7522
2.1248, 2.4302
2.1142, 2.5179
2.4913, 2.3001
2.1765, 2.3446
2.1736, 2.3811
2.4347, 2.0665
2.3857, 2.4870
2.2928, 2.3576
2.7646, 2.0511
2.4475, 2.5139
2.4038, 2.6004
2.1935, 2.2643
2.3600, 2.6724
2.2736, 2.5847
2.3486, 2.3227
2.0046, 2.4584
2.1204, 2.4381
2.2434, 2.2119
2.6257, 2.6981
2.2160, 2.3367
2.1085, 2.4694
2.4267, 2.6114
2.3271, 2.4957
2.4065, 2.8938
2.5919, 2.1134
2.2703, 2.1818
2.0975, 2.5904
2.4332, 2.1808
2.4658, 2.1707
2.3469, 2.2593
2.3381, 2.1694
2.4130, 2.3214
2.4025, 2.4926
2.0343, 2.7216
2.3352, 2.3806
2.3179, 2.4283
2.0244, 2.4890
2.8007, 1.8115
2.1629, 2.2057
2.1827, 2.7563
2.3018, 2.2698
2.2747, 2.5609
2.6319, 2.5971
2.3034, 1.9978
2.2728, 2.5327
2.3437, 2.4749
2.3741, 2.0903
2.3269, 2.3741
2.1899, 2.2678
2.1222, 2.4636
2.3152, 2.2350
2.2041, 2.3358
2.3642, 2.1823
2.3121, 2.2318
2.5472, 2.0715
1.9174, 2.8185
2.6658, 1.7318
2.3875, 2.4068
2.5353, 2.2616
2.1409, 2.4524
2.0703, 2.4206
2.4218, 2.2173
2.1846, 2.3697
2.4698, 1.9895
1.9733, 2.3903
2.2334, 1.9370
2.6018, 2.5474
2.3116, 2.2020
2.3653, 1.8930
2.4109, 2.3300
2.4319, 2.1335
2.2625, 2.3383
2.5464, 2.0838
2.2517, 1.8889
2.5722, 1.8809
2.1553, 2.6875
2.4276, 2.6962
1.9439, 2.6778
2.5156, 2.8081
2.0677, 2.3655
2.4700, 2.0755
2.7290, 2.1853
2.2172, 2.1023
2.3991, 2.0911
2.3605, 2.2325
2.0910, 2.5834
2.1298, 2.3949
2.0165, 2.4324
2.2298, 2.2278
2.3575, 2.2278
2.0679, 2.7155
2.3864, 2.4628
2.3956, 2.1155
2.2248, 2.1361
2.5433, 2.2992
2.1470, 2.4236
2.1750, 2.3258
2.4396, 2.0604
1.9350, 2.6111
2.3246, 2.2266
2.3359, 2.5162
2.3103, 2.3481
2.5727, 1.7412
2.3162, 2.0726
2.1938, 2.6358
2.2404, 2.5587
2.3829, 2.2649
2.6049, 2.6091
2.1917, 2.3490
2.3223, 2.4350
2.2027, 2.3453
2.1212, 2.4001
2.2619, 2.1787
2.4190, 2.3270
2.4222, 2.4578
2.3812, 1.9931
2.3888, 2.2674
2.4116, 2.4178
2.3938, 2.1722
2.2271, 2.1713
2.1054, 2.6109
2.4077, 2.1785
2.5262, 2.4017
2.4732, 2.6239
2.1724, 2.2816
2.4711, 2.1368
2.1804, 1.9714
2.4140, 2.2225
2.3949, 2.0925
2.2499, 1.9291
2.6789, 1.9331
2.1457, 2.2168
2.4686, 2.2469
2.2940, 2.2188
2.4817, 2.3941
2.2586, 2.4875
2.3228, 2.2136
2.3122, 1.8265
2.0020, 2.6938
2.1856, 2.2409
2.7983, 2.3340
2.2935, 2.1965
2.6373, 2.2186
2.3432, 2.5001
1.9340, 2.5304
2.5851, 1.9477
1.8206, 2.6821
2.3673, 2.1920
2.3486, 2.0474
2.2292, 2.5615
2.0598, 2.4839
2.1159, 2.7101
2.4908, 2.3337
2.3984, 2.2602
2.4477, 2.1885
2.4010, 2.3744
1.9972, 2.5850
2.2285, 2.3623
2.3312, 2.5232
2.5238, 2.1605
2.3697, 2.6369
2.4512, 2.9605
2.3623, 2.5134
2.3927, 2.5322
2.0073, 2.4539
2.3287, 2.2702
2.3828, 2.7296
2.0507, 2.6847
2.3823, 1.8402
1.9986, 2.7248
2.3528, 2.5636
2.3784, 2.1894
2.1820, 2.4396
2.2408, 2.1930
2.4821, 1.7478
2.0353, 2.4663
2.0963, 2.4695
2.7774, 2.0188
2.2884, 2.1146
2.3566, 2.6011
2.3370, 2.2078
2.0076, 2.4914
2.4314, 2.2933
2.3389, 2.2478
2.2785, 2.2312
2.3406, 2.2048
2.3470, 2.7484
2.4045, 1.9856
2.2434, 2.6138
2.3098, 2.0864
2.2791, 2.0655
2.4396, 1.9214
2.1397, 2.3946
2.0970, 2.5997
2.1976, 2.2590
2.3805, 2.4235
2.2029, 2.4832
2.5820, 2.5812
2.0743, 2.3553
2.1835, 2.3709
1.9996, 2.4059
2.0517, 2.1502
2.4838, 2.3403
2.4666, 2.5608
2.4255, 2.2849
2.3075, 2.5737
2.6399, 2.3013
2.2353, 1.7447
2.2185, 1.9570
2.4066, 2.1027
2.0711, 2.5593
2.5408, 2.4258
2.0394, 2.8056
2.2054, 2.4402
2.2256, 2.4551
2.3644, 2.7505
2.3711, 2.4764
2.3683, 2.6120
2.1525, 2.0444
2.6086, 1.9083
2.0380, 2.6772
2.4127, 2.6278
2.3425, 2.1832
2.2732, 2.6161
2.2702, 2.0121
2.2235, 2.5645
2.2338, 2.3104
2.3268, 1.7928
2.3885, 2.5851
2.1330, 2.4787
2.3971, 1.9346
2.3610, 2.1520
2.3437, 2.4682
2.3037, 2.3962
2.3123, 2.9264
2.2926, 2.6436
2.4997, 2.0737
1.9700, 2.5775
2.3598, 2.2370
2.4651, 2.5612
2.5135, 2.2624
2.2673, 2.5795
2.4730, 2.1055
2.4211, 2.6331
2.6045, 2.2470
2.4605, 2.2351
2.3171, 2.3671
2.6027, 1.7777
2.3360, 1.8780
2.2838, 2.1272
2.3677, 2.2055
2.3238, 2.2742
2.4788, 1.9928
2.2023, 2.5985
2.4077, 2.2414
2.3820, 2.3302
2.3603, 2.4098
2.1773, 2.4493
2.3366, 2.3461
2.4209, 2.5716
2.3472, 2.5630
2.8595, 1.9491
2.6866, 2.2286
2.5434, 2.3386
2.2491, 2.3904
2.3628, 2.0505
2.0806, 2.4011
2.6290, 2.3861
