0.759,0.749,0.661,0.350,0.307,0.204,0.680,0.404,0.538,0.481,0.699,0.777,0.266,0.528,0.727,0.554,0.316,0.324,0.386,0.268,0.517,0.264,0.561,0.265,0.508,0.293,0.833,0.750,0.411,0.269,0.387,0.429
0.581,0.391,0.694,0.148,0.528,0.197,0.505,0.610,0.318,0.349,0.436,0.615,0.297,0.353,0.191,0.593,0.399,0.328,0.667,0.371,0.605,0.719,0.392,0.817,0.359,0.422,0.318,0.453,0.486,0.591,0.611,0.772
0.667,0.691,0.552,0.310,0.359,0.206,0.731,0.326,0.560,0.444,0.669,0.742,0.238,0.459,0.749,0.658,0.287,0.334,0.401,0.240,0.431,0.255,0.516,0.275,0.547,0.223,0.899,0.723,0.476,0.287,0.323,0.555
0.603,0.419,0.510,0.721,0.575,0.723,0.167,0.443,0.558,0.361,0.512,0.150,0.270,0.172,0.635,0.406,0.357,0.751,0.632,0.216,0.145,0.613,0.632,0.313,0.663,0.583,0.496,0.566,0.569,0.412,0.426,0.363
0.243,0.496,0.289,0.169,0.211,0.830,0.123,0.397,0.588,0.279,0.755,0.647,0.786,0.529,0.253,0.533,0.612,0.516,0.353,0.643,0.452,0.201,0.261,0.439,0.633,0.415,0.319,0.346,0.754,0.684,0.907,0.395
0.603,0.310,0.760,0.283,0.401,0.189,0.452,0.722,0.352,0.212,0.462,0.712,0.236,0.247,0.193,0.584,0.457,0.371,0.625,0.376,0.624,0.620,0.322,0.846,0.249,0.393,0.209,0.452,0.393,0.499,0.686,0.775
0.242,0.859,0.756,0.501,0.374,0.316,0.229,0.480,0.426,0.636,0.497,0.286,0.212,0.177,0.591,0.454,0.415,0.660,0.722,0.297,0.574,0.357,0.260,0.622,0.326,0.377,0.494,0.638,0.626,0.773,0.372,0.790
0.609,0.596,0.595,0.580,0.304,0.454,0.633,0.702,0.538,0.437,0.157,0.588,0.260,0.443,0.606,0.804,0.218,0.472,0.326,0.450,0.595,0.307,0.267,0.296,0.533,0.556,0.594,0.778,0.200,0.503,0.532,0.597
0.335,0.127,0.192,0.571,0.833,0.712,0.509,0.392,0.575,0.403,0.714,0.192,0.703,0.369,0.408,0.550,0.380,0.542,0.567,0.406,0.538,0.411,0.608,0.532,0.348,0.658,0.695,0.260,0.386,0.337,0.662,0.727
0.515,0.563,0.732,0.520,0.740,0.212,0.377,0.628,0.441,0.335,0.251,0.681,0.446,0.701,0.624,0.413,0.468,0.513,0.771,0.772,0.233,0.640,0.758,0.507,0.156,0.405,0.276,0.386,0.776,0.850,0.377,0.395
0.528,0.346,0.752,0.595,0.617,0.544,0.199,0.424,0.395,0.375,0.249,0.571,0.218,0.518,0.646,0.543,0.743,0.255,0.765,0.290,0.570,0.493,0.518,0.428,0.398,0.124,0.460,0.705,0.471,0.314,0.321,0.182
0.376,0.636,0.142,0.489,0.311,0.392,0.525,0.571,0.238,0.610,0.535,0.303,0.888,0.509,0.719,0.341,0.490,0.408,0.387,0.444,0.672,0.679,0.662,0.376,0.740,0.452,0.737,0.663,0.471,0.707,0.227,0.412
0.742,0.750,0.741,0.443,0.404,0.197,0.650,0.555,0.660,0.282,0.516,0.526,0.355,0.302,0.718,0.178,0.515,0.257,0.417,0.711,0.346,0.790,0.253,0.197,0.385,0.450,0.617,0.414,0.582,0.500,0.504,0.411
0.652,0.405,0.618,0.368,0.373,0.352,0.449,0.452,0.471,0.542,0.589,0.424,0.748,0.437,0.424,0.710,0.715,0.662,0.266,0.822,0.757,0.730,0.224,0.725,0.346,0.630,0.288,0.645,0.703,0.496,0.439,0.253
0.486,0.368,0.467,0.498,0.794,0.316,0.227,0.372,0.568,0.526,0.459,0.713,0.337,0.563,0.472,0.784,0.729,0.726,0.603,0.542,0.381,0.301,0.118,0.318,0.435,0.537,0.689,0.868,0.215,0.174,0.630,0.644
0.611,0.110,0.662,0.608,0.674,0.547,0.355,0.459,0.392,0.427,0.235,0.637,0.273,0.544,0.639,0.541,0.727,0.261,0.743,0.248,0.592,0.408,0.422,0.409,0.380,0.155,0.495,0.690,0.428,0.343,0.270,0.247
0.832,0.674,0.299,0.860,0.404,0.301,0.769,0.291,0.639,0.251,0.576,0.673,0.327,0.450,0.399,0.651,0.273,0.363,0.348,0.453,0.662,0.489,0.460,0.752,0.584,0.728,0.722,0.596,0.542,0.692,0.691,0.498
0.414,0.717,0.451,0.178,0.593,0.375,0.533,0.291,0.297,0.730,0.657,0.680,0.721,0.676,0.351,0.221,0.425,0.332,0.284,0.308,0.546,0.193,0.722,0.299,0.255,0.118,0.627,0.297,0.432,0.535,0.646,0.551
0.654,0.640,0.666,0.233,0.632,0.326,0.284,0.448,0.308,0.799,0.238,0.833,0.475,0.330,0.072,0.267,0.346,0.771,0.285,0.780,0.705,0.400,0.421,0.338,0.526,0.282,0.300,0.542,0.292,0.334,0.453,0.308
0.241,0.324,0.183,0.443,0.253,0.573,0.478,0.847,0.817,0.573,0.362,0.498,0.734,0.431,0.609,0.373,0.516,0.348,0.335,0.526,0.378,0.512,0.555,0.589,0.328,0.688,0.789,0.311,0.289,0.446,0.272,0.454
0.268,0.593,0.394,0.424,0.384,0.338,0.473,0.585,0.185,0.762,0.627,0.208,0.803,0.492,0.837,0.416,0.565,0.479,0.401,0.528,0.839,0.702,0.516,0.569,0.786,0.417,0.751,0.692,0.339,0.821,0.185,0.452
0.274,0.752,0.573,0.261,0.670,0.644,0.289,0.318,0.443,0.230,0.374,0.492,0.499,0.436,0.409,0.534,0.721,0.266,0.481,0.104,0.551,0.368,0.618,0.332,0.323,0.478,0.346,0.693,0.676,0.554,0.769,0.287
0.205,0.414,0.488,0.443,0.714,0.554,0.793,0.312,0.819,0.556,0.398,0.605,0.297,0.540,0.254,0.388,0.309,0.489,0.626,0.471,0.369,0.207,0.519,0.272,0.312,0.743,0.381,0.729,0.740,0.281,0.516,0.438
0.290,0.356,0.308,0.495,0.258,0.475,0.456,0.719,0.798,0.566,0.412,0.521,0.686,0.353,0.555,0.402,0.424,0.462,0.380,0.489,0.288,0.333,0.535,0.546,0.421,0.792,0.790,0.253,0.463,0.557,0.308,0.423
0.625,0.703,0.582,0.566,0.340,0.406,0.629,0.737,0.555,0.376,0.247,0.677,0.221,0.355,0.562,0.791,0.224,0.559,0.301,0.355,0.589,0.272,0.357,0.268,0.525,0.614,0.614,0.757,0.129,0.445,0.574,0.462
0.823,0.264,0.563,0.677,0.418,0.363,0.616,0.279,0.355,0.439,0.658,0.155,0.300,0.423,0.531,0.674,0.591,0.345,0.742,0.674,0.611,0.787,0.538,0.752,0.673,0.888,0.770,0.155,0.310,0.522,0.674,0.385
0.310,0.817,0.596,0.510,0.319,0.245,0.182,0.393,0.360,0.621,0.375,0.312,0.194,0.197,0.620,0.558,0.438,0.767,0.640,0.277,0.623,0.401,0.217,0.684,0.389,0.433,0.594,0.733,0.587,0.658,0.278,0.704
0.529,0.485,0.764,0.422,0.730,0.177,0.348,0.551,0.420,0.379,0.288,0.654,0.501,0.733,0.553,0.440,0.409,0.508,0.676,0.598,0.245,0.644,0.770,0.662,0.338,0.541,0.257,0.464,0.816,0.735,0.275,0.346
0.679,0.700,0.640,0.332,0.606,0.396,0.208,0.456,0.301,0.709,0.321,0.749,0.280,0.448,0.205,0.242,0.464,0.779,0.128,0.774,0.765,0.452,0.350,0.357,0.591,0.174,0.305,0.463,0.231,0.312,0.455,0.280
0.352,0.485,0.082,0.506,0.552,0.477,0.756,0.491,0.354,0.390,0.719,0.149,0.558,0.635,0.384,0.185,0.414,0.375,0.493,0.514,0.776,0.234,0.408,0.302,0.654,0.411,0.503,0.375,0.227,0.252,0.604,0.345
0.360,0.761,0.564,0.302,0.822,0.594,0.287,0.332,0.591,0.171,0.281,0.394,0.303,0.513,0.265,0.508,0.755,0.212,0.519,0.208,0.624,0.289,0.493,0.332,0.223,0.493,0.377,0.748,0.617,0.695,0.810,0.258
0.310,0.555,0.702,0.212,0.470,0.837,0.347,0.537,0.607,0.089,0.473,0.571,0.177,0.696,0.480,0.235,0.304,0.807,0.648,0.228,0.244,0.342,0.134,0.434,0.458,0.373,0.539,0.653,0.240,0.573,0.643,0.755
0.539,0.707,0.300,0.453,0.569,0.424,0.724,0.338,0.495,0.406,0.431,0.497,0.512,0.432,0.699,0.608,0.709,0.308,0.524,0.702,0.696,0.434,0.682,0.566,0.233,0.728,0.401,0.477,0.464,0.605,0.601,0.546
0.417,0.183,0.157,0.448,0.717,0.847,0.454,0.259,0.567,0.585,0.705,0.302,0.675,0.375,0.405,0.660,0.342,0.577,0.491,0.482,0.471,0.369,0.627,0.430,0.451,0.638,0.780,0.290,0.289,0.423,0.643,0.842
0.836,0.766,0.370,0.805,0.343,0.193,0.777,0.248,0.534,0.209,0.627,0.731,0.286,0.403,0.422,0.625,0.287,0.241,0.566,0.446,0.628,0.322,0.474,0.684,0.653,0.713,0.800,0.649,0.770,0.730,0.774,0.515
0.524,0.817,0.222,0.396,0.629,0.415,0.730,0.310,0.578,0.436,0.379,0.491,0.350,0.431,0.856,0.589,0.648,0.373,0.467,0.586,0.643,0.458,0.632,0.741,0.130,0.695,0.406,0.496,0.420,0.431,0.554,0.394
0.691,0.730,0.765,0.481,0.481,0.272,0.580,0.509,0.713,0.209,0.396,0.509,0.411,0.306,0.663,0.256,0.518,0.289,0.427,0.829,0.451,0.723,0.273,0.372,0.490,0.410,0.516,0.334,0.655,0.502,0.369,0.338
0.338,0.509,0.149,0.493,0.354,0.431,0.397,0.656,0.197,0.789,0.679,0.385,0.764,0.478,0.816,0.269,0.555,0.449,0.414,0.509,0.737,0.802,0.725,0.512,0.778,0.404,0.665,0.763,0.369,0.589,0.256,0.374
0.266,0.646,0.254,0.226,0.211,0.898,0.105,0.327,0.566,0.188,0.658,0.678,0.739,0.432,0.417,0.475,0.730,0.419,0.387,0.741,0.363,0.199,0.430,0.325,0.714,0.524,0.450,0.334,0.788,0.777,0.798,0.424
0.540,0.430,0.438,0.410,0.668,0.276,0.412,0.418,0.521,0.525,0.304,0.752,0.444,0.665,0.606,0.653,0.753,0.631,0.622,0.683,0.423,0.298,0.293,0.390,0.470,0.588,0.683,0.701,0.249,0.104,0.470,0.647
0.732,0.495,0.474,0.386,0.745,0.510,0.293,0.051,0.777,0.697,0.239,0.362,0.284,0.296,0.815,0.144,0.806,0.268,0.729,0.568,0.489,0.310,0.597,0.404,0.637,0.419,0.419,0.713,0.401,0.615,0.657,0.117
0.381,0.204,0.436,0.204,0.227,0.703,0.256,0.527,0.714,0.521,0.329,0.367,0.550,0.590,0.420,0.649,0.653,0.816,0.149,0.627,0.415,0.774,0.717,0.768,0.696,0.463,0.594,0.273,0.410,0.330,0.495,0.494
0.346,0.853,0.611,0.441,0.264,0.476,0.244,0.253,0.317,0.641,0.301,0.395,0.224,0.173,0.514,0.527,0.533,0.707,0.740,0.423,0.685,0.442,0.212,0.721,0.346,0.332,0.545,0.700,0.573,0.561,0.326,0.591
0.548,0.641,0.468,0.512,0.397,0.572,0.397,0.799,0.713,0.365,0.666,0.441,0.503,0.692,0.316,0.289,0.199,0.663,0.709,0.732,0.802,0.664,0.364,0.648,0.229,0.609,0.336,0.713,0.529,0.540,0.308,0.751
0.163,0.551,0.397,0.424,0.698,0.707,0.755,0.444,0.875,0.693,0.454,0.588,0.229,0.649,0.257,0.332,0.235,0.350,0.618,0.524,0.498,0.236,0.451,0.185,0.361,0.757,0.353,0.756,0.650,0.249,0.448,0.302
0.569,0.662,0.440,0.156,0.679,0.318,0.475,0.355,0.256,0.673,0.675,0.742,0.801,0.647,0.307,0.292,0.468,0.419,0.243,0.161,0.641,0.183,0.644,0.282,0.316,0.245,0.575,0.351,0.350,0.610,0.700,0.621
0.639,0.343,0.646,0.421,0.236,0.407,0.531,0.522,0.564,0.491,0.518,0.517,0.738,0.372,0.511,0.679,0.636,0.618,0.313,0.738,0.610,0.861,0.332,0.769,0.318,0.569,0.286,0.652,0.630,0.503,0.375,0.218
0.388,0.720,0.377,0.729,0.292,0.470,0.432,0.159,0.578,0.367,0.193,0.212,0.269,0.757,0.561,0.765,0.585,0.392,0.295,0.847,0.357,0.486,0.325,0.901,0.293,0.423,0.598,0.246,0.574,0.407,0.341,0.396
0.513,0.547,0.467,0.300,0.649,0.232,0.567,0.276,0.312,0.655,0.761,0.717,0.762,0.675,0.320,0.163,0.461,0.276,0.248,0.199,0.523,0.309,0.593,0.179,0.213,0.328,0.635,0.320,0.355,0.467,0.671,0.636
0.750,0.635,0.427,0.335,0.840,0.349,0.275,0.245,0.749,0.742,0.187,0.426,0.211,0.255,0.676,0.269,0.841,0.230,0.695,0.512,0.513,0.457,0.649,0.456,0.506,0.519,0.423,0.653,0.509,0.735,0.590,0.140
0.742,0.648,0.697,0.469,0.737,0.262,0.363,0.702,0.415,0.350,0.329,0.692,0.464,0.668,0.682,0.386,0.486,0.508,0.782,0.737,0.178,0.642,0.683,0.618,0.157,0.465,0.300,0.380,0.690,0.847,0.527,0.507
0.409,0.462,0.214,0.151,0.081,0.840,0.204,0.318,0.556,0.179,0.745,0.673,0.853,0.385,0.411,0.570,0.770,0.514,0.327,0.670,0.333,0.189,0.326,0.395,0.651,0.494,0.422,0.398,0.727,0.776,0.764,0.483
0.332,0.185,0.294,0.393,0.308,0.606,0.560,0.610,0.364,0.487,0.338,0.622,0.138,0.641,0.634,0.653,0.286,0.326,0.465,0.318,0.407,0.267,0.542,0.306,0.657,0.172,0.459,0.300,0.471,0.843,0.504,0.264
0.471,0.153,0.749,0.615,0.734,0.585,0.158,0.519,0.442,0.337,0.101,0.633,0.396,0.630,0.555,0.456,0.765,0.144,0.640,0.233,0.566,0.447,0.440,0.481,0.335,0.255,0.546,0.734,0.483,0.363,0.253,0.311
0.344,0.446,0.724,0.326,0.781,0.182,0.791,0.501,0.924,0.563,0.494,0.124,0.344,0.218,0.495,0.191,0.301,0.392,0.194,0.451,0.598,0.307,0.507,0.212,0.590,0.766,0.348,0.529,0.264,0.499,0.363,0.298
0.326,0.699,0.420,0.792,0.307,0.578,0.446,0.242,0.662,0.237,0.108,0.194,0.215,0.719,0.696,0.736,0.636,0.546,0.366,0.813,0.435,0.489,0.400,0.775,0.337,0.297,0.702,0.214,0.647,0.577,0.351,0.310
0.315,0.465,0.606,0.133,0.585,0.866,0.277,0.647,0.533,0.118,0.426,0.491,0.282,0.773,0.430,0.216,0.377,0.775,0.582,0.195,0.296,0.620,0.170,0.414,0.404,0.343,0.637,0.685,0.319,0.514,0.578,0.778
0.704,0.248,0.605,0.678,0.518,0.388,0.615,0.288,0.529,0.489,0.601,0.144,0.352,0.517,0.595,0.821,0.652,0.154,0.751,0.763,0.524,0.816,0.520,0.806,0.775,0.835,0.839,0.149,0.288,0.445,0.747,0.372
0.275,0.426,0.188,0.323,0.292,0.775,0.184,0.347,0.541,0.125,0.629,0.651,0.882,0.462,0.387,0.465,0.787,0.483,0.346,0.749,0.463,0.255,0.377,0.449,0.669,0.505,0.507,0.382,0.746,0.621,0.777,0.326
0.260,0.738,0.638,0.581,0.404,0.430,0.103,0.485,0.311,0.518,0.393,0.189,0.228,0.262,0.572,0.513,0.595,0.742,0.801,0.245,0.532,0.352,0.273,0.604,0.341,0.406,0.509,0.594,0.584,0.704,0.310,0.743
0.682,0.559,0.329,0.458,0.757,0.354,0.370,0.171,0.641,0.661,0.217,0.543,0.262,0.230,0.710,0.276,0.768,0.210,0.693,0.410,0.424,0.325,0.660,0.363,0.539,0.530,0.545,0.814,0.569,0.682,0.647,0.093
0.730,0.782,0.696,0.192,0.664,0.449,0.177,0.415,0.449,0.655,0.285,0.812,0.431,0.453,0.209,0.352,0.452,0.844,0.179,0.674,0.715,0.428,0.391,0.392,0.635,0.112,0.146,0.339,0.188,0.343,0.278,0.304
0.410,0.237,0.285,0.378,0.375,0.434,0.633,0.530,0.409,0.443,0.220,0.666,0.158,0.603,0.721,0.752,0.335,0.456,0.488,0.356,0.326,0.309,0.470,0.146,0.712,0.326,0.457,0.425,0.555,0.722,0.587,0.092
0.347,0.773,0.580,0.530,0.343,0.352,0.264,0.543,0.396,0.585,0.346,0.346,0.204,0.226,0.652,0.404,0.520,0.660,0.855,0.359,0.575,0.255,0.198,0.603,0.400,0.349,0.565,0.729,0.530,0.690,0.438,0.566
0.468,0.379,0.305,0.296,0.240,0.795,0.188,0.362,0.597,0.222,0.696,0.563,0.862,0.530,0.370,0.495,0.722,0.542,0.354,0.737,0.349,0.079,0.268,0.442,0.701,0.478,0.412,0.466,0.712,0.778,0.873,0.343
0.837,0.226,0.606,0.731,0.591,0.484,0.588,0.260,0.399,0.542,0.648,0.221,0.319,0.418,0.539,0.732,0.553,0.266,0.780,0.682,0.522,0.702,0.551,0.679,0.673,0.861,0.697,0.294,0.274,0.416,0.660,0.313
0.595,0.418,0.457,0.453,0.724,0.331,0.265,0.416,0.490,0.581,0.412,0.799,0.416,0.566,0.440,0.689,0.890,0.761,0.563,0.620,0.437,0.213,0.191,0.242,0.435,0.429,0.659,0.691,0.218,0.241,0.459,0.620
0.496,0.411,0.534,0.550,0.360,0.176,0.577,0.754,0.285,0.788,0.470,0.531,0.666,0.506,0.573,0.551,0.779,0.569,0.644,0.390,0.640,0.590,0.299,0.303,0.711,0.696,0.446,0.547,0.651,0.528,0.772,0.545
0.365,0.511,0.527,0.524,0.366,0.258,0.464,0.767,0.320,0.664,0.519,0.507,0.589,0.375,0.558,0.378,0.704,0.680,0.580,0.389,0.600,0.694,0.346,0.336,0.687,0.788,0.524,0.571,0.731,0.554,0.810,0.468
0.689,0.607,0.610,0.560,0.301,0.343,0.530,0.714,0.445,0.324,0.183,0.691,0.129,0.476,0.417,0.814,0.271,0.406,0.238,0.341,0.506,0.389,0.301,0.295,0.538,0.580,0.584,0.765,0.193,0.673,0.431,0.585
0.811,0.771,0.707,0.379,0.391,0.256,0.811,0.335,0.401,0.397,0.699,0.744,0.203,0.502,0.632,0.731,0.200,0.289,0.354,0.264,0.445,0.199,0.558,0.294,0.550,0.292,0.757,0.725,0.380,0.323,0.326,0.448
0.428,0.441,0.539,0.271,0.419,0.691,0.239,0.580,0.588,0.282,0.577,0.677,0.231,0.697,0.416,0.241,0.341,0.651,0.461,0.218,0.285,0.419,0.208,0.240,0.450,0.418,0.539,0.549,0.361,0.593,0.530,0.691
0.723,0.234,0.696,0.607,0.596,0.369,0.718,0.264,0.409,0.488,0.613,0.284,0.189,0.385,0.561,0.704,0.559,0.217,0.804,0.828,0.412,0.774,0.466,0.797,0.690,0.788,0.672,0.278,0.342,0.377,0.848,0.442
0.512,0.439,0.371,0.379,0.838,0.287,0.190,0.414,0.523,0.623,0.414,0.946,0.490,0.693,0.600,0.655,0.759,0.678,0.600,0.567,0.361,0.292,0.252,0.281,0.474,0.466,0.741,0.740,0.202,0.186,0.549,0.539
0.593,0.188,0.653,0.230,0.558,0.307,0.624,0.733,0.364,0.591,0.550,0.546,0.327,0.747,0.515,0.711,0.720,0.353,0.620,0.347,0.716,0.437,0.749,0.555,0.634,0.509,0.714,0.628,0.534,0.614,0.159,0.480
0.696,0.585,0.421,0.432,0.656,0.395,0.298,0.314,0.630,0.635,0.300,0.473,0.310,0.276,0.848,0.208,0.814,0.260,0.570,0.444,0.356,0.369,0.690,0.306,0.519,0.473,0.534,0.730,0.574,0.683,0.641,0.146
0.756,0.619,0.386,0.418,0.674,0.380,0.196,0.278,0.704,0.856,0.348,0.398,0.398,0.194,0.703,0.233,0.731,0.291,0.856,0.383,0.546,0.477,0.712,0.458,0.524,0.518,0.527,0.822,0.506,0.687,0.589,0.238
0.647,0.547,0.533,0.478,0.327,0.253,0.830,0.332,0.543,0.418,0.629,0.668,0.222,0.440,0.723,0.571,0.115,0.308,0.336,0.274,0.434,0.257,0.608,0.356,0.592,0.249,0.824,0.799,0.566,0.323,0.250,0.519
0.331,0.505,0.129,0.470,0.538,0.609,0.692,0.568,0.393,0.326,0.572,0.146,0.565,0.660,0.327,0.367,0.314,0.441,0.548,0.416,0.861,0.270,0.225,0.250,0.591,0.406,0.526,0.332,0.222,0.152,0.545,0.249
0.724,0.676,0.559,0.449,0.395,0.336,0.639,0.423,0.541,0.476,0.683,0.679,0.282,0.556,0.820,0.678,0.263,0.299,0.364,0.217,0.421,0.173,0.574,0.306,0.550,0.321,0.762,0.660,0.487,0.390,0.421,0.443
0.285,0.786,0.597,0.411,0.442,0.399,0.240,0.426,0.302,0.595,0.590,0.349,0.272,0.324,0.494,0.443,0.472,0.701,0.699,0.320,0.551,0.363,0.185,0.710,0.451,0.489,0.644,0.663,0.701,0.892,0.297,0.650
0.501,0.571,0.185,0.627,0.543,0.596,0.797,0.689,0.329,0.413,0.643,0.243,0.538,0.577,0.273,0.174,0.481,0.337,0.507,0.430,0.807,0.151,0.290,0.315,0.575,0.327,0.479,0.397,0.261,0.192,0.554,0.242
0.682,0.658,0.615,0.310,0.445,0.308,0.814,0.410,0.509,0.480,0.649,0.623,0.169,0.414,0.715,0.587,0.311,0.314,0.312,0.276,0.374,0.159,0.614,0.416,0.500,0.245,0.720,0.695,0.337,0.234,0.293,0.450
0.305,0.478,0.613,0.277,0.615,0.835,0.366,0.570,0.631,0.232,0.502,0.671,0.237,0.680,0.515,0.250,0.314,0.687,0.479,0.156,0.431,0.493,0.174,0.370,0.605,0.294,0.533,0.708,0.250,0.485,0.599,0.647
0.733,0.812,0.374,0.878,0.289,0.217,0.638,0.328,0.594,0.224,0.611,0.620,0.273,0.387,0.396,0.687,0.271,0.254,0.526,0.388,0.699,0.324,0.468,0.693,0.652,0.744,0.802,0.639,0.609,0.808,0.861,0.444
0.410,0.291,0.661,0.508,0.330,0.281,0.398,0.570,0.514,0.733,0.589,0.393,0.767,0.442,0.498,0.738,0.767,0.554,0.296,0.844,0.513,0.630,0.309,0.900,0.256,0.494,0.266,0.721,0.724,0.608,0.451,0.208
0.326,0.059,0.428,0.227,0.306,0.694,0.267,0.503,0.614,0.472,0.343,0.163,0.439,0.481,0.488,0.650,0.680,0.769,0.272,0.763,0.414,0.731,0.540,0.747,0.638,0.378,0.475,0.527,0.341,0.393,0.431,0.551
0.668,0.741,0.779,0.445,0.312,0.333,0.615,0.697,0.791,0.164,0.452,0.574,0.281,0.198,0.731,0.209,0.536,0.242,0.461,0.865,0.390,0.674,0.323,0.408,0.468,0.482,0.649,0.296,0.519,0.558,0.466,0.373
0.412,0.478,0.660,0.229,0.447,0.737,0.433,0.691,0.473,0.116,0.442,0.568,0.262,0.639,0.519,0.268,0.319,0.749,0.547,0.228,0.469,0.611,0.107,0.401,0.393,0.324,0.663,0.563,0.456,0.478,0.576,0.710
0.278,0.790,0.707,0.397,0.321,0.416,0.151,0.411,0.413,0.488,0.470,0.290,0.104,0.250,0.554,0.482,0.608,0.834,0.788,0.321,0.540,0.220,0.213,0.607,0.312,0.407,0.555,0.673,0.626,0.710,0.301,0.621
0.636,0.605,0.529,0.602,0.275,0.459,0.560,0.781,0.458,0.318,0.164,0.640,0.158,0.371,0.513,0.722,0.277,0.515,0.319,0.380,0.528,0.470,0.322,0.272,0.511,0.634,0.623,0.883,0.181,0.562,0.501,0.562
0.589,0.540,0.473,0.217,0.647,0.272,0.384,0.365,0.331,0.710,0.825,0.800,0.794,0.728,0.359,0.333,0.352,0.356,0.328,0.174,0.647,0.245,0.729,0.324,0.277,0.124,0.583,0.310,0.503,0.550,0.655,0.622
0.848,0.638,0.628,0.407,0.393,0.296,0.707,0.337,0.421,0.457,0.580,0.664,0.387,0.395,0.659,0.657,0.323,0.243,0.483,0.268,0.519,0.209,0.565,0.368,0.524,0.259,0.770,0.908,0.429,0.339,0.364,0.463
0.632,0.720,0.635,0.375,0.522,0.346,0.096,0.452,0.250,0.612,0.130,0.706,0.432,0.463,0.242,0.192,0.450,0.753,0.177,0.782,0.749,0.412,0.426,0.244,0.459,0.116,0.237,0.488,0.258,0.389,0.347,0.338
0.255,0.713,0.507,0.772,0.244,0.633,0.482,0.325,0.650,0.275,0.078,0.196,0.135,0.691,0.641,0.902,0.656,0.515,0.493,0.814,0.494,0.459,0.499,0.720,0.398,0.332,0.660,0.272,0.584,0.527,0.405,0.202
0.144,0.602,0.445,0.395,0.710,0.561,0.782,0.332,0.740,0.622,0.406,0.548,0.459,0.709,0.185,0.350,0.299,0.512,0.703,0.436,0.527,0.217,0.460,0.265,0.258,0.724,0.304,0.642,0.583,0.321,0.480,0.194
0.717,0.706,0.671,0.362,0.369,0.265,0.546,0.594,0.740,0.280,0.522,0.511,0.361,0.381,0.627,0.247,0.594,0.278,0.515,0.827,0.431,0.606,0.123,0.358,0.467,0.375,0.506,0.365,0.626,0.620,0.362,0.410
0.537,0.597,0.491,0.516,0.509,0.507,0.545,0.779,0.819,0.370,0.647,0.482,0.528,0.737,0.213,0.231,0.189,0.702,0.555,0.737,0.874,0.730,0.408,0.717,0.397,0.557,0.318,0.889,0.562,0.529,0.282,0.665
0.618,0.345,0.592,0.649,0.790,0.685,0.170,0.361,0.603,0.418,0.448,0.256,0.313,0.143,0.733,0.349,0.425,0.709,0.722,0.197,0.376,0.481,0.482,0.345,0.789,0.556,0.548,0.589,0.677,0.346,0.381,0.325
0.488,0.580,0.209,0.509,0.569,0.516,0.825,0.572,0.352,0.418,0.628,0.153,0.627,0.573,0.320,0.259,0.513,0.397,0.580,0.597,0.804,0.361,0.320,0.334,0.544,0.275,0.410,0.334,0.302,0.189,0.499,0.161
0.775,0.722,0.608,0.221,0.154,0.317,0.756,0.378,0.455,0.426,0.612,0.743,0.274,0.522,0.716,0.738,0.282,0.272,0.379,0.234,0.388,0.221,0.509,0.330,0.610,0.202,0.731,0.670,0.355,0.354,0.336,0.372
0.516,0.553,0.726,0.374,0.275,0.256,0.258,0.726,0.620,0.675,0.438,0.463,0.280,0.387,0.863,0.635,0.364,0.745,0.355,0.783,0.761,0.679,0.535,0.767,0.364,0.682,0.622,0.200,0.374,0.338,0.839,0.491
0.402,0.524,0.298,0.280,0.209,0.831,0.139,0.303,0.601,0.232,0.639,0.630,0.780,0.463,0.366,0.448,0.635,0.412,0.462,0.785,0.455,0.063,0.224,0.429,0.709,0.532,0.464,0.382,0.652,0.734,0.811,0.378
0.515,0.494,0.441,0.404,0.467,0.582,0.467,0.642,0.832,0.477,0.616,0.575,0.513,0.635,0.135,0.286,0.196,0.738,0.648,0.724,0.899,0.749,0.439,0.677,0.290,0.616,0.280,0.723,0.501,0.408,0.448,0.725
0.512,0.494,0.682,0.357,0.254,0.128,0.127,0.665,0.590,0.686,0.445,0.452,0.238,0.416,0.755,0.708,0.382,0.818,0.320,0.740,0.649,0.634,0.522,0.705,0.342,0.836,0.713,0.228,0.401,0.256,0.725,0.532
0.703,0.447,0.636,0.677,0.808,0.655,0.087,0.372,0.611,0.279,0.510,0.168,0.284,0.257,0.714,0.322,0.389,0.792,0.544,0.197,0.336,0.546,0.602,0.343,0.854,0.479,0.496,0.589,0.619,0.345,0.429,0.314
0.277,0.734,0.659,0.288,0.767,0.630,0.389,0.297,0.465,0.301,0.261,0.323,0.244,0.469,0.212,0.514,0.691,0.243,0.341,0.265,0.598,0.279,0.533,0.240,0.295,0.538,0.370,0.786,0.681,0.573,0.741,0.310
0.771,0.783,0.435,0.809,0.417,0.292,0.750,0.362,0.609,0.220,0.559,0.731,0.345,0.339,0.437,0.693,0.298,0.272,0.512,0.417,0.766,0.249,0.455,0.732,0.477,0.778,0.806,0.640,0.637,0.815,0.841,0.426
0.375,0.460,0.552,0.628,0.382,0.238,0.414,0.768,0.337,0.648,0.478,0.467,0.694,0.530,0.608,0.344,0.827,0.588,0.722,0.231,0.497,0.589,0.210,0.344,0.591,0.825,0.480,0.541,0.729,0.473,0.834,0.529
