0.126541,0.539453,0.261609,0.594329,0.616945,0.456036,0.753269,0.651223,0.225295,0.333215,0.541336,0.311515,0.806141,0.361504,0.378287,0.372610,0.633591,0.841662,0.710804,0.455435,0.659274,0.215011,0.531000,0.728271
0.263137,0.482555,0.504230,0.577512,0.529046,0.159841,0.746380,0.792043,0.568245,0.585603,0.213910,0.508530,0.750616,0.268423,0.413915,0.080192,0.746278,0.595108,0.179078,0.303958,0.681679,0.764898,0.721406,0.593454
0.355090,0.675125,0.539305,0.248527,0.842645,0.900573,0.535995,0.715813,0.167647,0.323217,0.713801,0.622080,0.425499,0.287130,0.379026,0.365473,0.324731,0.171728,0.506906,0.299118,0.088217,0.649611,0.662062,0.204054
0.323735,0.178181,0.401022,0.442391,0.813235,0.461916,0.401407,0.779050,0.706162,0.260320,0.465434,0.200913,0.584491,0.280861,0.423151,0.447933,0.730597,0.652050,0.459797,0.702940,0.511035,0.617064,0.229626,0.727063
0.847713,0.320092,0.484552,0.614657,0.610863,0.502298,0.724269,0.400816,0.694867,0.334691,0.503862,0.430940,0.815098,0.729737,0.739571,0.427228,0.371210,0.505035,0.669627,0.205772,0.199842,0.254146,0.628070,0.720194
0.754073,0.566131,0.204413,0.657806,0.205890,0.507530,0.320128,0.678061,0.474455,0.608820,0.465673,0.553025,0.345036,0.435764,0.734387,0.250593,0.420003,0.517516,0.321790,0.594127,0.619028,0.686992,0.470300,0.412712
0.562765,0.415671,0.345481,0.571817,0.372208,0.772482,0.459724,0.581959,0.708770,0.593571,0.596381,0.484821,0.130211,0.637376,0.860897,0.266270,0.732440,0.426819,0.499639,0.394645,0.501789,0.510867,0.465352,0.449977
0.796994,0.667416,0.286447,0.235459,0.380944,0.268614,0.226106,0.486411,0.547692,0.168158,0.128172,0.659255,0.515451,0.668717,0.847835,0.565083,0.557859,0.665136,0.309064,0.485005,0.814781,0.298712,0.819270,0.331426
0.509057,0.660966,0.600010,0.217051,0.772432,0.935421,0.644416,0.601774,0.240434,0.249681,0.876828,0.701089,0.478348,0.314410,0.469598,0.404891,0.436771,0.336547,0.576240,0.238368,0.126144,0.655490,0.691313,0.257115
0.468225,0.588659,0.266459,0.565067,0.721549,0.268824,0.829989,0.747749,0.518007,0.656530,0.620224,0.229780,0.254206,0.689401,0.471538,0.516968,0.190439,0.670462,0.327561,0.679716,0.151599,0.247125,0.750784,0.380013
0.347127,0.278761,0.721206,0.459668,0.770043,0.102260,0.591739,0.555071,0.448811,0.136251,0.660454,0.212067,0.609958,0.509441,0.298464,0.656995,0.817491,0.315065,0.411597,0.647153,0.719753,0.769480,0.218156,0.412602
0.770215,0.157641,0.534185,0.286933,0.539197,0.330738,0.308889,0.485452,0.442955,0.571478,0.477296,0.498244,0.711480,0.402827,0.693782,0.534822,0.565258,0.187105,0.717239,0.883862,0.548767,0.735064,0.420287,0.425747
0.766057,0.473716,0.393502,0.658499,0.146200,0.583032,0.298930,0.551526,0.366476,0.527972,0.363978,0.614833,0.188269,0.406256,0.666999,0.213765,0.459306,0.497140,0.111259,0.630720,0.715880,0.493371,0.571757,0.531312
0.377768,0.297163,0.401770,0.700241,0.689344,0.239461,0.732754,0.598695,0.842553,0.314789,0.179881,0.673814,0.786641,0.320497,0.841315,0.300314,0.562302,0.409804,0.336485,0.612019,0.566383,0.350503,0.290875,0.690897
0.383637,0.425080,0.495543,0.533554,0.460830,0.237220,0.753174,0.787974,0.391140,0.568542,0.444420,0.664268,0.760422,0.469282,0.437903,0.269383,0.750830,0.517057,0.177286,0.249343,0.777216,0.658805,0.739935,0.380830
0.409729,0.503530,0.341848,0.548754,0.411762,0.835462,0.391395,0.502244,0.732543,0.667691,0.615237,0.573998,0.273691,0.694382,0.745129,0.311591,0.898144,0.489784,0.568754,0.436449,0.528704,0.516119,0.485959,0.527132
0.666135,0.524626,0.799048,0.519975,0.158684,0.633513,0.173302,0.351218,0.741422,0.570955,0.538485,0.689755,0.695262,0.424025,0.173757,0.591664,0.289511,0.740277,0.552995,0.399516,0.593582,0.267920,0.497543,0.838801
0.534512,0.567161,0.663204,0.298796,0.678959,0.756135,0.656786,0.617938,0.281779,0.316092,0.707292,0.615176,0.612567,0.309612,0.477136,0.501389,0.288969,0.246590,0.427766,0.348911,0.283076,0.586344,0.794067,0.333799
0.587791,0.564613,0.772764,0.642394,0.299722,0.548767,0.163647,0.555010,0.573329,0.418772,0.501783,0.730264,0.601865,0.482289,0.334844,0.678962,0.555244,0.730735,0.649872,0.438793,0.635060,0.321460,0.482392,0.711052
0.617856,0.311422,0.712773,0.335476,0.547162,0.170781,0.285154,0.798837,0.254468,0.718550,0.456700,0.597984,0.586122,0.812750,0.580840,0.256375,0.277748,0.674967,0.498468,0.546718,0.711075,0.501000,0.722342,0.609073
0.266881,0.204940,0.589601,0.476160,0.707013,0.391367,0.373415,0.725285,0.672864,0.279936,0.332686,0.287865,0.603958,0.220474,0.492956,0.579345,0.707375,0.636813,0.356090,0.515002,0.318804,0.583658,0.253120,0.809368
0.704508,0.231485,0.601854,0.220264,0.450786,0.404467,0.372057,0.519300,0.648736,0.503063,0.523097,0.391806,0.748158,0.368508,0.763412,0.565413,0.637187,0.282735,0.486892,0.843381,0.423345,0.828249,0.427007,0.383765
0.316499,0.699086,0.812075,0.235485,0.260139,0.716762,0.256141,0.273681,0.478708,0.354222,0.499548,0.450517,0.183728,0.458736,0.624048,0.414485,0.659449,0.471191,0.455107,0.386668,0.541106,0.452920,0.508178,0.524922
0.416775,0.588265,0.318504,0.548579,0.717467,0.363451,0.623066,0.764097,0.603304,0.683606,0.599265,0.293399,0.219308,0.682779,0.539747,0.479610,0.237820,0.764778,0.275314,0.728402,0.132821,0.228901,0.800433,0.357373
0.229758,0.453758,0.504126,0.563940,0.406583,0.289861,0.744204,0.708113,0.580044,0.556004,0.362800,0.566645,0.801102,0.257556,0.385389,0.086124,0.789925,0.669128,0.180119,0.145968,0.805834,0.820759,0.623836,0.518968
0.191847,0.286421,0.657566,0.345752,0.786684,0.295986,0.607857,0.498246,0.572176,0.225869,0.650206,0.197022,0.604731,0.453990,0.403194,0.735928,0.813006,0.404560,0.481733,0.495253,0.664023,0.527601,0.306945,0.351238
0.615425,0.665684,0.171040,0.768397,0.131100,0.530718,0.351098,0.540303,0.215253,0.560220,0.530226,0.709945,0.307808,0.435837,0.764713,0.392440,0.433348,0.397376,0.229462,0.500234,0.674661,0.612968,0.578688,0.538793
0.542401,0.500335,0.413208,0.581588,0.356395,0.901009,0.375979,0.672113,0.721528,0.552939,0.731282,0.603258,0.171852,0.520139,0.790891,0.290100,0.611454,0.453470,0.475852,0.449162,0.604769,0.507860,0.340386,0.513170
0.730295,0.440318,0.424255,0.144021,0.487905,0.487555,0.243991,0.366129,0.731789,0.601549,0.490004,0.739824,0.731820,0.570590,0.424808,0.569122,0.239293,0.339463,0.219953,0.898813,0.638351,0.435908,0.205989,0.223895
0.628129,0.655385,0.283217,0.544524,0.737070,0.268222,0.627075,0.834325,0.510778,0.695954,0.564314,0.220164,0.134974,0.606561,0.569849,0.430628,0.326289,0.656220,0.417666,0.710738,0.156322,0.216994,0.712368,0.248845
0.552005,0.263567,0.712646,0.418687,0.527768,0.257707,0.187622,0.761277,0.246279,0.661235,0.452313,0.622663,0.634797,0.897037,0.640669,0.196646,0.205080,0.648157,0.422157,0.590752,0.800782,0.320166,0.690094,0.607500
0.460998,0.621368,0.612082,0.331182,0.884299,0.751988,0.550618,0.786878,0.095501,0.177444,0.755437,0.708355,0.453981,0.346156,0.455783,0.439977,0.391074,0.216709,0.527288,0.306481,0.175566,0.571426,0.657981,0.356392
0.515752,0.477762,0.839623,0.496592,0.216254,0.530515,0.258652,0.528383,0.734336,0.582408,0.487843,0.734685,0.666844,0.562322,0.305686,0.710435,0.452024,0.665130,0.528934,0.586731,0.574626,0.299828,0.537751,0.772619
0.280154,0.495097,0.249838,0.799304,0.656619,0.508135,0.783599,0.601380,0.394224,0.286016,0.531931,0.477561,0.938066,0.156416,0.413321,0.310366,0.671743,0.681195,0.779936,0.285549,0.680047,0.201586,0.466280,0.838631
0.806806,0.449845,0.338283,0.241138,0.646909,0.515859,0.154797,0.688756,0.250875,0.339071,0.250326,0.669267,0.515559,0.552205,0.782744,0.518306,0.542176,0.606051,0.394370,0.688636,0.731845,0.400763,0.324109,0.577802
0.326133,0.828898,0.744069,0.158905,0.147781,0.708985,0.114411,0.164172,0.536330,0.401699,0.362924,0.471249,0.288033,0.420632,0.632075,0.585199,0.563486,0.415088,0.408158,0.256834,0.557377,0.607430,0.665893,0.515431
0.620022,0.677357,0.393607,0.260599,0.435914,0.420269,0.543998,0.729838,0.301264,0.304151,0.271053,0.593642,0.282393,0.169385,0.650361,0.589207,0.403700,0.650754,0.347234,0.423049,0.712576,0.847213,0.699281,0.310558
0.605101,0.495202,0.176894,0.651691,0.363303,0.529372,0.359260,0.605729,0.349815,0.743234,0.466717,0.676943,0.335598,0.454201,0.689794,0.367072,0.457185,0.553089,0.418842,0.590487,0.652331,0.580507,0.485902,0.506116
0.281285,0.765953,0.466351,0.209627,0.267550,0.779837,0.510335,0.508012,0.456617,0.396438,0.601920,0.345375,0.728440,0.384558,0.762157,0.550057,0.736377,0.539872,0.556550,0.723077,0.895163,0.724577,0.486157,0.340859
0.311305,0.515225,0.336186,0.684098,0.502381,0.466213,0.874548,0.598586,0.361262,0.219451,0.531521,0.300151,0.769409,0.290564,0.356015,0.436906,0.664222,0.623315,0.735682,0.303645,0.716998,0.139783,0.452486,0.804990
0.526348,0.322319,0.711965,0.459700,0.533297,0.049666,0.279177,0.781939,0.382074,0.704034,0.440608,0.657506,0.677567,0.715185,0.576040,0.058230,0.328339,0.704400,0.466902,0.655363,0.748267,0.503263,0.662291,0.601590
0.799012,0.231543,0.578398,0.139036,0.504902,0.341166,0.398486,0.484372,0.467840,0.600782,0.501008,0.400444,0.808086,0.336511,0.772385,0.463958,0.565463,0.229516,0.776290,0.850819,0.505875,0.854193,0.521708,0.283967
0.297481,0.729876,0.779730,0.104042,0.224105,0.750166,0.297263,0.213201,0.630252,0.294302,0.279812,0.544367,0.136036,0.381306,0.533362,0.564913,0.623513,0.386998,0.584423,0.192740,0.494789,0.459564,0.431325,0.515650
0.565154,0.302902,0.663183,0.495599,0.536753,0.215988,0.243924,0.810986,0.310777,0.685421,0.355024,0.583229,0.608520,0.767358,0.619341,0.241428,0.284202,0.581141,0.416509,0.557661,0.829094,0.483632,0.732669,0.621185
0.381210,0.217404,0.886802,0.448132,0.737617,0.240567,0.601937,0.514639,0.536575,0.186800,0.644421,0.213767,0.610226,0.497000,0.405899,0.767900,0.734414,0.335110,0.411519,0.792282,0.774167,0.581089,0.146718,0.384447
0.673869,0.588795,0.742017,0.601507,0.270188,0.511085,0.186836,0.516352,0.737163,0.392087,0.412155,0.789688,0.648117,0.546762,0.234490,0.676657,0.390175,0.699239,0.686028,0.470538,0.602907,0.168945,0.421714,0.662068
0.416166,0.432271,0.400816,0.718276,0.662361,0.222831,0.612198,0.680365,0.799095,0.260067,0.161268,0.795754,0.756775,0.237846,0.703266,0.122604,0.636921,0.535195,0.354836,0.690352,0.554591,0.250362,0.402120,0.827756
0.302439,0.262146,0.488310,0.533957,0.726944,0.540795,0.454010,0.849930,0.702155,0.094968,0.394491,0.276588,0.665394,0.344158,0.291137,0.637016,0.662651,0.707096,0.458628,0.672518,0.354109,0.592859,0.304254,0.740917
0.812667,0.624473,0.169749,0.158111,0.307056,0.363092,0.209704,0.640744,0.484598,0.255444,0.074171,0.504910,0.572131,0.628952,0.801051,0.366079,0.533453,0.690316,0.561347,0.470727,0.751176,0.428997,0.916166,0.208686
0.757243,0.379020,0.559068,0.656317,0.777658,0.512240,0.728674,0.419958,0.764300,0.316686,0.601104,0.444259,0.653664,0.854497,0.751481,0.455396,0.337924,0.373906,0.554947,0.241521,0.356537,0.169808,0.624457,0.748407
0.247650,0.454962,0.540311,0.763726,0.782576,0.147003,0.529024,0.601791,0.849678,0.238856,0.154370,0.830877,0.758319,0.211116,0.835211,0.132926,0.628234,0.417627,0.461871,0.741562,0.456435,0.406613,0.228169,0.608367
0.370424,0.254653,0.551705,0.629885,0.714337,0.588254,0.313165,0.856919,0.537609,0.188552,0.311178,0.215047,0.640680,0.422286,0.343788,0.627725,0.790096,0.690693,0.358137,0.809394,0.411672,0.467384,0.311979,0.709102
0.669848,0.567285,0.574752,0.489101,0.240278,0.717906,0.337272,0.845638,0.502385,0.728324,0.573998,0.644002,0.726615,0.619011,0.743358,0.613759,0.337633,0.547661,0.495417,0.120711,0.402286,0.468612,0.618720,0.407688
0.718869,0.628911,0.156582,0.546027,0.141323,0.667797,0.322071,0.766413,0.466091,0.652910,0.606972,0.606052,0.180773,0.457331,0.676895,0.362352,0.510180,0.550499,0.377982,0.509078,0.799352,0.573910,0.526956,0.632362
0.426320,0.589582,0.172735,0.566633,0.733809,0.189945,0.694272,0.766477,0.657861,0.622418,0.509172,0.213511,0.138575,0.655409,0.649059,0.475506,0.236913,0.553505,0.366654,0.668236,0.272337,0.218616,0.675144,0.314291
0.801380,0.331723,0.567495,0.702790,0.802479,0.399242,0.712522,0.376348,0.729112,0.339132,0.562075,0.376452,0.823286,0.764163,0.774903,0.469447,0.291863,0.519888,0.579424,0.236986,0.256457,0.088909,0.617603,0.780579
0.571501,0.341273,0.789176,0.579740,0.107302,0.292112,0.806943,0.206443,0.407290,0.200525,0.614986,0.576337,0.294973,0.786955,0.472949,0.746330,0.496706,0.632288,0.420944,0.225624,0.650504,0.966044,0.576911,0.385140
0.636621,0.578971,0.476569,0.176409,0.610437,0.470511,0.162166,0.529335,0.794296,0.605289,0.613896,0.680056,0.597403,0.426138,0.486565,0.594993,0.300224,0.271278,0.169106,0.816261,0.594774,0.503577,0.216831,0.285883
0.245936,0.401705,0.323778,0.690749,0.610297,0.383434,0.925024,0.774524,0.315340,0.335056,0.505304,0.327071,0.634200,0.159859,0.475727,0.326321,0.721196,0.719688,0.763845,0.301579,0.672938,0.000000,0.451789,0.836236
0.617686,0.530239,0.308263,0.579556,0.258995,0.589266,0.248356,0.648953,0.350308,0.649697,0.424070,0.673993,0.437473,0.424088,0.643090,0.276276,0.345779,0.444794,0.260138,0.454484,0.614137,0.518207,0.586748,0.568184
0.759767,0.658748,0.215141,0.307896,0.307990,0.379119,0.196125,0.582591,0.602474,0.208559,0.350534,0.557130,0.602878,0.463840,0.721795,0.401331,0.515897,0.637233,0.531328,0.515669,0.831257,0.416171,0.928806,0.305388
0.779007,0.499925,0.246421,0.369901,0.417736,0.585607,0.258689,0.539467,0.277940,0.366497,0.370546,0.549154,0.604540,0.600151,0.561770,0.394901,0.468617,0.568710,0.343149,0.855762,0.791555,0.408397,0.311875,0.635159
0.618507,0.689237,0.392913,0.252011,0.459076,0.314744,0.534337,0.811294,0.194829,0.236518,0.242604,0.481975,0.209039,0.192765,0.528834,0.564912,0.468934,0.572223,0.260106,0.604400,0.871880,0.736838,0.782691,0.278500
0.543682,0.462930,0.749424,0.559957,0.200018,0.223819,0.778329,0.234126,0.571164,0.150313,0.484726,0.672527,0.230295,0.685003,0.475145,0.977299,0.455385,0.608669,0.389784,0.292807,0.359527,0.868603,0.459540,0.381852
0.449181,0.409163,0.750657,0.527275,0.185253,0.295636,0.673790,0.292210,0.482882,0.199695,0.621078,0.704057,0.248930,0.843400,0.386193,0.840071,0.471690,0.590657,0.414474,0.327804,0.494585,0.725629,0.474626,0.338268
0.188225,0.818499,0.421364,0.314316,0.289706,0.623201,0.515972,0.209349,0.608236,0.415992,0.708006,0.188385,0.765822,0.423335,0.666883,0.693397,0.815817,0.548976,0.587723,0.856492,0.808254,0.642569,0.483430,0.353934
0.199521,0.885697,0.361334,0.224778,0.372115,0.651477,0.435535,0.447792,0.565329,0.331935,0.480509,0.182921,0.776427,0.415182,0.531822,0.691496,0.633105,0.545361,0.514571,0.835108,0.713850,0.547870,0.507264,0.330397
0.360844,0.311617,0.763432,0.237164,0.712311,0.228477,0.571728,0.495488,0.476720,0.178849,0.572203,0.300645,0.634040,0.562684,0.441097,0.825459,0.764028,0.471451,0.501145,0.619615,0.787465,0.488874,0.254525,0.499249
0.389351,0.578222,0.601419,0.251780,0.737069,0.674042,0.614846,0.651679,0.112062,0.302168,0.749086,0.739192,0.602772,0.230158,0.543046,0.609734,0.438712,0.169932,0.513834,0.251007,0.275252,0.639818,0.731241,0.436718
0.703572,0.548554,0.194318,0.674855,0.234770,0.583913,0.415670,0.670834,0.635133,0.681092,0.486221,0.576697,0.196964,0.370709,0.717400,0.249623,0.414305,0.336707,0.379996,0.499670,0.759954,0.494758,0.573281,0.642965
0.733949,0.462867,0.416485,0.182503,0.454523,0.486865,0.220936,0.515099,0.770296,0.707447,0.476716,0.806081,0.788939,0.453195,0.470493,0.621100,0.215185,0.299342,0.240362,0.829917,0.770484,0.440579,0.248783,0.041543
0.343221,0.209884,0.802226,0.367931,0.650125,0.329498,0.601189,0.559862,0.549910,0.314079,0.596801,0.260018,0.607287,0.461665,0.420060,0.736265,0.834918,0.408317,0.533290,0.669498,0.729342,0.626300,0.327900,0.462917
0.471808,0.349773,0.803289,0.511518,0.193600,0.257402,0.724979,0.177357,0.509120,0.286847,0.448240,0.650303,0.268955,0.744045,0.463066,0.883774,0.381743,0.581076,0.365815,0.254975,0.624734,0.796209,0.486710,0.374431
0.290538,0.400692,0.518485,0.425252,0.759777,0.484534,0.397647,0.837323,0.741702,0.176061,0.378661,0.303108,0.648907,0.304758,0.371026,0.643381,0.730007,0.666807,0.415561,0.777077,0.446858,0.696037,0.234258,0.637000
0.361633,0.520124,0.521326,0.720176,0.269974,0.399696,0.341253,0.651612,0.396078,0.696516,0.084480,0.437543,0.731731,0.699450,0.342008,0.023242,0.728214,0.972655,0.632146,0.362653,0.747556,0.578441,0.366181,0.655441
0.684814,0.351998,0.582594,0.630535,0.734261,0.426455,0.685969,0.335475,0.878957,0.168018,0.572553,0.344739,0.676444,0.737196,0.784104,0.455220,0.406737,0.420132,0.738368,0.219823,0.306099,0.247380,0.709144,0.799980
0.425675,0.575300,0.592216,0.300260,0.763691,0.734237,0.607034,0.799287,0.231586,0.263790,0.721933,0.802321,0.511211,0.333461,0.544003,0.353134,0.385805,0.053484,0.314238,0.232530,0.209226,0.568704,0.702097,0.327045
0.324507,0.595404,0.527664,0.654836,0.317507,0.418536,0.316013,0.600793,0.402387,0.692743,0.184014,0.514469,0.486490,0.667823,0.366640,0.323266,0.830190,0.733230,0.633662,0.343276,0.695220,0.557203,0.452772,0.621511
0.662354,0.610452,0.199311,0.574331,0.424922,0.787778,0.365144,0.364491,0.813634,0.590518,0.738991,0.186740,0.736201,0.704532,0.459814,0.371545,0.292197,0.763097,0.595592,0.765134,0.310621,0.587253,0.401566,0.468323
0.639605,0.704331,0.283832,0.717302,0.524036,0.674786,0.388183,0.406978,0.835527,0.589529,0.631121,0.131078,0.684930,0.664623,0.457772,0.295149,0.353400,0.778964,0.551122,0.834661,0.370692,0.692135,0.327916,0.478703
0.794473,0.192178,0.874223,0.532319,0.465293,0.518118,0.518310,0.590286,0.121399,0.335957,0.448117,0.429725,0.416222,0.503301,0.465228,0.267967,0.273912,0.317434,0.378261,0.215367,0.640223,0.659188,0.249014,0.617454
0.413784,0.376224,0.184679,0.600614,0.699419,0.305497,0.634143,0.803586,0.549398,0.600523,0.629740,0.257340,0.230323,0.680991,0.607301,0.419889,0.238540,0.578545,0.459156,0.642633,0.187045,0.242973,0.720707,0.384493
0.766668,0.772461,0.193783,0.649908,0.390896,0.652588,0.422016,0.285240,0.692959,0.594645,0.692736,0.271695,0.631376,0.627724,0.384222,0.249290,0.195692,0.791601,0.644438,0.631428,0.298516,0.693003,0.464439,0.464332
0.686663,0.536952,0.683370,0.262850,0.838694,0.875052,0.620903,0.723248,0.245141,0.339338,0.670055,0.586325,0.411360,0.274758,0.528801,0.476102,0.352111,0.271128,0.427996,0.283536,0.302246,0.642374,0.783611,0.266233
0.484052,0.575296,0.190874,0.524058,0.754993,0.314058,0.574347,0.804138,0.567874,0.619398,0.614546,0.230296,0.291455,0.540629,0.485285,0.461635,0.223656,0.769792,0.354686,0.621237,0.246689,0.068514,0.749038,0.370386
0.757108,0.497249,0.561588,0.468905,0.260245,0.552148,0.456888,0.832414,0.478626,0.708943,0.713436,0.677920,0.651955,0.597419,0.792793,0.685456,0.201864,0.587445,0.703369,0.256010,0.471935,0.402594,0.583171,0.531989
0.157917,0.443514,0.358153,0.564059,0.642160,0.404539,0.826461,0.750202,0.342637,0.365387,0.440869,0.432804,0.747694,0.202135,0.382201,0.251641,0.683959,0.694566,0.584203,0.317463,0.781279,0.254615,0.378092,0.879223
0.677985,0.435725,0.191699,0.188965,0.512788,0.500755,0.160412,0.427700,0.799621,0.754886,0.665478,0.750097,0.710535,0.420915,0.504997,0.632958,0.243679,0.203576,0.276719,0.875072,0.737107,0.585557,0.293170,0.237588
0.169479,0.774453,0.289601,0.184402,0.344993,0.710818,0.517436,0.320278,0.474205,0.319545,0.562624,0.255200,0.665704,0.310856,0.801082,0.645997,0.687223,0.565689,0.492561,0.821161,0.739876,0.721648,0.444344,0.443222
0.663030,0.492333,0.684823,0.469952,0.238575,0.689688,0.423653,0.746228,0.421214,0.764586,0.753502,0.583837,0.621063,0.553627,0.711888,0.618898,0.226502,0.490171,0.614356,0.329211,0.411998,0.446224,0.577345,0.513014
0.361748,0.383314,0.551872,0.521320,0.096155,0.220634,0.655035,0.179417,0.710198,0.239129,0.516468,0.644646,0.177476,0.649362,0.382749,0.816101,0.365166,0.724513,0.373153,0.315727,0.583853,0.774286,0.468607,0.362847
0.479173,0.348380,0.754585,0.574482,0.244719,0.365654,0.781837,0.209582,0.496580,0.315366,0.540155,0.595541,0.228514,0.870556,0.428002,0.768028,0.502257,0.679900,0.341776,0.303538,0.529728,0.752265,0.391870,0.338038
0.722900,0.619121,0.655962,0.511538,0.203455,0.809364,0.365681,0.642080,0.454312,0.750800,0.708005,0.557242,0.660740,0.456264,0.688065,0.634533,0.220325,0.556822,0.727348,0.307585,0.505524,0.468627,0.679470,0.593390
0.266720,0.434872,0.523348,0.585186,0.475266,0.221828,0.776813,0.689174,0.584497,0.574724,0.265222,0.547127,0.696882,0.246892,0.277154,0.303961,0.866682,0.533342,0.048432,0.367752,0.750529,0.604626,0.615067,0.429608
0.718886,0.218373,0.531882,0.713643,0.745611,0.463205,0.683810,0.445171,0.852866,0.367738,0.642558,0.441644,0.758138,0.729545,0.824202,0.455510,0.311676,0.498092,0.627891,0.196343,0.273135,0.321788,0.592069,0.826188
0.286694,0.262227,0.516415,0.633360,0.801772,0.437423,0.347723,0.837876,0.710390,0.105939,0.321634,0.226195,0.624182,0.219308,0.424138,0.550209,0.694513,0.605751,0.436212,0.738262,0.399975,0.510789,0.209972,0.751422
0.783531,0.104670,0.787611,0.485921,0.544365,0.445247,0.603889,0.549868,0.228127,0.335527,0.478147,0.521299,0.372853,0.521805,0.380384,0.262472,0.290177,0.289806,0.405895,0.195708,0.623241,0.657322,0.221286,0.526626
0.724311,0.534430,0.180161,0.555871,0.147657,0.524323,0.308401,0.572135,0.484858,0.530963,0.401330,0.637973,0.357608,0.455862,0.863604,0.247635,0.357146,0.397571,0.414517,0.448672,0.677899,0.566031,0.599499,0.476111
0.822220,0.342951,0.471742,0.779939,0.712058,0.377187,0.637634,0.473978,0.825042,0.260125,0.623419,0.440089,0.724062,0.817040,0.617555,0.419528,0.306943,0.501278,0.663443,0.271875,0.287695,0.203635,0.764846,0.867506
0.853569,0.304134,0.644084,0.283530,0.720849,0.302828,0.344966,0.476522,0.521733,0.552082,0.555334,0.313061,0.814971,0.328535,0.703935,0.628432,0.601885,0.196281,0.665867,0.845447,0.487289,0.737453,0.461718,0.299170
0.114190,0.761021,0.340162,0.184484,0.217405,0.552491,0.516911,0.354310,0.507613,0.328898,0.599689,0.130828,0.676079,0.337410,0.604745,0.728660,0.688694,0.603266,0.413403,0.712535,0.841688,0.733050,0.407372,0.573413
0.375650,0.212756,0.840190,0.399848,0.773485,0.251846,0.604485,0.685186,0.519722,0.250312,0.561693,0.303900,0.682296,0.481064,0.439507,0.679180,0.845179,0.423359,0.304273,0.664520,0.831997,0.584282,0.251771,0.393200
0.630760,0.507949,0.064829,0.486978,0.093858,0.602825,0.305765,0.689619,0.316468,0.767603,0.370419,0.659796,0.212183,0.413309,0.674167,0.277218,0.559589,0.351184,0.292034,0.482537,0.666632,0.639981,0.518966,0.517181
0.146092,0.770922,0.348834,0.249949,0.370514,0.746178,0.503696,0.427546,0.617820,0.202548,0.652904,0.151235,0.690759,0.345102,0.708449,0.581899,0.930828,0.649824,0.542585,0.770139,0.827551,0.614913,0.516708,0.340178
0.806498,0.465571,0.276445,0.127168,0.362998,0.556874,0.141622,0.505161,0.302607,0.190281,0.420870,0.629241,0.808639,0.578859,0.661763,0.441543,0.389758,0.595182,0.296413,0.706954,0.703478,0.576839,0.259922,0.533101
0.830440,0.358012,0.593751,0.675501,0.748475,0.503614,0.761908,0.315183,0.779735,0.353704,0.446843,0.454666,0.809030,0.783103,0.744096,0.405246,0.268080,0.442575,0.610517,0.172889,0.346725,0.201254,0.661226,0.717315
0.589793,0.599809,0.165851,0.622746,0.191848,0.552293,0.293376,0.637085,0.525298,0.498428,0.413139,0.736175,0.306914,0.452586,0.687929,0.286710,0.425873,0.457591,0.352933,0.542956,0.562220,0.516465,0.410887,0.529491
0.722497,0.623417,0.231845,0.336570,0.341313,0.293592,0.248240,0.479234,0.502975,0.320977,0.304043,0.439501,0.554682,0.605319,0.696337,0.425271,0.493257,0.626465,0.507538,0.378885,0.855974,0.253398,0.906723,0.097611
0.770474,0.619459,0.216568,0.287861,0.396710,0.480632,0.201097,0.582914,0.578425,0.222865,0.348185,0.480465,0.583319,0.551777,0.807654,0.509533,0.651769,0.588945,0.432072,0.539104,0.863649,0.259459,0.871399,0.325700
0.388777,0.582538,0.672588,0.262575,0.805295,0.917416,0.756048,0.718792,0.165330,0.369888,0.812505,0.580413,0.503601,0.261695,0.552595,0.553363,0.368580,0.171463,0.343424,0.210358,0.314744,0.626499,0.796714,0.269235
0.671044,0.318945,0.615093,0.559529,0.770679,0.359046,0.785231,0.316565,0.789979,0.279365,0.626864,0.387063,0.684874,0.821091,0.781394,0.453209,0.414186,0.401764,0.648284,0.249751,0.331926,0.257381,0.668514,0.799995
0.700926,0.574329,0.227754,0.624923,0.082479,0.505157,0.285902,0.629604,0.442910,0.667693,0.382602,0.724155,0.286702,0.370380,0.762843,0.251955,0.587868,0.348566,0.264273,0.479049,0.733957,0.594181,0.566042,0.453460
0.585730,0.495936,0.875472,0.396823,0.128307,0.602100,0.232154,0.498041,0.577948,0.483718,0.488143,0.782556,0.642993,0.478415,0.262262,0.649741,0.293401,0.779304,0.576845,0.515742,0.680483,0.333483,0.371548,0.751553
0.788163,0.338892,0.579520,0.716684,0.721762,0.477934,0.618496,0.546968,0.888135,0.319646,0.507515,0.505659,0.811115,0.831824,0.798924,0.609753,0.314587,0.476700,0.549145,0.221905,0.272598,0.260941,0.695593,0.729027
0.665831,0.477167,0.671721,0.429689,0.195944,0.624561,0.166983,0.531945,0.780753,0.512177,0.396400,0.740209,0.673809,0.514680,0.181786,0.600888,0.555267,0.825072,0.625622,0.532584,0.650299,0.171885,0.389417,0.754510
0.510285,0.218424,0.753813,0.330213,0.514500,0.234484,0.169828,0.787730,0.261700,0.621212,0.535257,0.703880,0.638509,0.885599,0.493233,0.235583,0.198139,0.608919,0.531461,0.538017,0.722489,0.543304,0.772754,0.558541
