0.706467,0.493868,0.676182,0.528986,0.271871,0.609461,0.370309,0.569726,0.269147,0.656752,0.339265,0.484335,0.706394,0.766749,0.301560,0.769113,0.529196,0.758520,0.466854,0.320716,0.482351,0.430965,0.459924,0.440728
0.167971,0.699043,0.500219,0.515209,0.585634,0.538281,0.706716,0.635380,0.391630,0.376256,0.780711,0.363873,0.676283,0.691433,0.534216,0.710500,0.287465,0.215385,0.611798,0.764947,0.235563,0.391599,0.473911,0.244133
0.285172,0.491748,0.468908,0.671207,0.315599,0.642972,0.219476,0.558382,0.500805,0.359950,0.622746,0.178383,0.654746,0.502189,0.423716,0.355474,0.326330,0.418919,0.727182,0.507161,0.504630,0.469684,0.293025,0.529216
0.502645,0.575709,0.674613,0.766088,0.426083,0.452495,0.611573,0.602590,0.407412,0.520704,0.691115,0.144196,0.628441,0.322340,0.397448,0.762056,0.305111,0.738854,0.584473,0.560272,0.870814,0.391869,0.267462,0.159444
0.570149,0.382214,0.667391,0.316161,0.574221,0.493936,0.657211,0.206174,0.707397,0.551881,0.560314,0.382338,0.787662,0.378711,0.385877,0.374576,0.151030,0.636516,0.222707,0.516252,0.550252,0.369979,0.215892,0.619875
0.337498,0.631840,0.748210,0.408663,0.451228,0.364845,0.328096,0.599490,0.387309,0.647862,0.379706,0.362535,0.355577,0.899687,0.081673,0.454809,0.519642,0.260795,0.632120,0.247230,0.518076,0.287195,0.605360,0.730701
0.326815,0.723557,0.439566,0.299547,0.107999,0.370367,0.382296,0.671508,0.728857,0.565218,0.533272,0.613646,0.193613,0.642017,0.250879,0.330658,0.630437,0.298874,0.467793,0.115085,0.288855,0.215197,0.333744,0.619999
0.550876,0.489142,0.662729,0.470910,0.200124,0.279624,0.550331,0.222337,0.523081,0.215022,0.291810,0.362177,0.473595,0.690478,0.823176,0.484885,0.474865,0.632086,0.325141,0.376096,0.241102,0.607410,0.608930,0.571816
0.300749,0.494573,0.814694,0.303162,0.707638,0.314900,0.500687,0.587473,0.276965,0.232761,0.514423,0.661946,0.355786,0.124917,0.359093,0.482159,0.250930,0.314830,0.663596,0.233170,0.539218,0.692567,0.278547,0.323050
0.689613,0.480273,0.624014,0.625759,0.352167,0.575395,0.808150,0.123599,0.674977,0.729680,0.291204,0.430850,0.417773,0.492963,0.416628,0.446568,0.306838,0.591872,0.372491,0.678126,0.681803,0.292764,0.576896,0.735624
0.377883,0.509654,0.674541,0.355120,0.704550,0.281133,0.494742,0.460169,0.365604,0.271907,0.569287,0.662208,0.310357,0.154129,0.235913,0.214155,0.422562,0.266745,0.597823,0.157058,0.501054,0.547485,0.394171,0.239626
0.341687,0.621663,0.738520,0.400616,0.457684,0.456175,0.338171,0.547735,0.391396,0.593021,0.382279,0.348008,0.398594,0.769146,0.123661,0.473609,0.584497,0.242015,0.660580,0.211084,0.591616,0.200298,0.594057,0.841373
0.114306,0.558409,0.801423,0.650283,0.147179,0.390034,0.497090,0.391220,0.300705,0.802669,0.754322,0.300395,0.388586,0.107983,0.475952,0.731839,0.411447,0.450150,0.366092,0.386343,0.735638,0.279125,0.366224,0.201338
0.384151,0.478546,0.521819,0.522383,0.534653,0.387638,0.365136,0.331721,0.759847,0.394331,0.175909,0.349948,0.718004,0.251442,0.704317,0.683358,0.688285,0.283388,0.813996,0.682436,0.350627,0.635831,0.675117,0.423372
0.385888,0.577144,0.552334,0.858476,0.403309,0.497753,0.698082,0.602583,0.409489,0.503618,0.648981,0.168861,0.576955,0.401609,0.372419,0.768874,0.381687,0.808753,0.634010,0.485902,0.756757,0.409265,0.160522,0.225666
0.746196,0.296607,0.282493,0.316861,0.544841,0.645329,0.735112,0.723495,0.398781,0.274026,0.740496,0.623015,0.685573,0.524974,0.627879,0.807843,0.465475,0.250665,0.353718,0.848757,0.190217,0.362704,0.481522,0.435265
0.610871,0.327119,0.816094,0.622696,0.332148,0.673276,0.335819,0.630244,0.186350,0.790683,0.384081,0.462310,0.688076,0.719783,0.192249,0.664790,0.444876,0.809106,0.468491,0.370933,0.570371,0.457528,0.431049,0.424528
0.591689,0.653804,0.414947,0.140624,0.629435,0.323621,0.509828,0.722203,0.831683,0.510160,0.678255,0.550404,0.370592,0.514490,0.263197,0.472970,0.367714,0.532894,0.366303,0.656515,0.147721,0.384850,0.622821,0.355229
0.538302,0.644520,0.458743,0.137298,0.777202,0.362234,0.457701,0.754024,0.812016,0.527199,0.653573,0.588489,0.458000,0.380383,0.190021,0.400733,0.372658,0.402906,0.351240,0.774525,0.264416,0.238663,0.606750,0.478588
0.776231,0.587803,0.222497,0.577297,0.328011,0.683399,0.671933,0.606313,0.499101,0.212387,0.349881,0.519041,0.571638,0.216954,0.607156,0.384580,0.532086,0.555745,0.422402,0.574295,0.393619,0.661806,0.432839,0.314814
0.676696,0.473735,0.573820,0.651626,0.172545,0.491304,0.680219,0.210480,0.680900,0.751663,0.268098,0.320122,0.350266,0.541504,0.384397,0.365057,0.378530,0.587291,0.260160,0.742943,0.551039,0.213437,0.611589,0.705411
0.623570,0.588873,0.518519,0.322944,0.700770,0.352892,0.490449,0.704042,0.739198,0.417348,0.680334,0.630278,0.478675,0.448595,0.367263,0.441082,0.490935,0.438206,0.437254,0.666236,0.132933,0.170048,0.626066,0.543848
0.804465,0.638870,0.237559,0.500676,0.305373,0.524601,0.657289,0.537346,0.399593,0.317612,0.441750,0.423004,0.635543,0.168206,0.623749,0.350052,0.738754,0.540099,0.587193,0.559923,0.578254,0.691764,0.410065,0.272695
0.304461,0.887585,0.499211,0.486452,0.627924,0.489909,0.823171,0.754868,0.551388,0.355035,0.786266,0.428742,0.601460,0.734075,0.488482,0.740402,0.160605,0.304901,0.570029,0.742417,0.220189,0.267231,0.444926,0.286856
0.432868,0.160389,0.151526,0.740290,0.308196,0.135808,0.203793,0.589942,0.664630,0.696668,0.248225,0.502423,0.368523,0.681897,0.644324,0.527052,0.541313,0.449666,0.616023,0.521647,0.370368,0.668029,0.551596,0.710241
0.448996,0.284095,0.103045,0.721669,0.258662,0.300717,0.192780,0.649578,0.775414,0.733962,0.217739,0.586843,0.462220,0.656902,0.643463,0.424694,0.424172,0.316748,0.535678,0.573980,0.433121,0.760376,0.622658,0.657763
0.629627,0.619869,0.734822,0.771853,0.650985,0.209222,0.395946,0.482220,0.516372,0.571507,0.253288,0.805817,0.535168,0.417144,0.778900,0.179435,0.353184,0.787454,0.432800,0.510450,0.219913,0.583155,0.307734,0.428498
0.467690,0.490476,0.149061,0.359382,0.602016,0.696524,0.373705,0.648123,0.689153,0.306686,0.509905,0.342807,0.322957,0.680170,0.656849,0.396088,0.286203,0.611088,0.638249,0.288788,0.598945,0.531662,0.225454,0.296656
0.325494,0.758037,0.608800,0.418240,0.682215,0.433619,0.736625,0.729981,0.398085,0.354221,0.707392,0.392706,0.693744,0.607802,0.421330,0.697064,0.214369,0.244398,0.617994,0.668228,0.385865,0.483532,0.626892,0.305620
0.321267,0.410375,0.498209,0.599218,0.292339,0.568351,0.203297,0.653884,0.518535,0.363010,0.530606,0.326581,0.669028,0.484063,0.405887,0.337532,0.436726,0.472983,0.823677,0.636092,0.518516,0.403893,0.213418,0.568979
0.278166,0.654274,0.717206,0.688474,0.214655,0.375510,0.454232,0.383881,0.368620,0.631647,0.781218,0.222466,0.307498,0.263066,0.486290,0.590274,0.396136,0.355748,0.462572,0.511893,0.673297,0.295853,0.180299,0.285223
0.605319,0.484885,0.759065,0.279136,0.713531,0.749522,0.794387,0.296451,0.716137,0.614252,0.508666,0.339802,0.705704,0.377886,0.555610,0.323593,0.479351,0.507012,0.784064,0.124613,0.757579,0.223271,0.666123,0.829903
0.349448,0.662279,0.416050,0.550121,0.613748,0.754246,0.741408,0.415182,0.335454,0.576815,0.473581,0.405240,0.567022,0.414886,0.185195,0.536432,0.454598,0.426700,0.773698,0.458793,0.493167,0.389312,0.542777,0.592205
0.436473,0.361679,0.563127,0.697589,0.278094,0.592944,0.325622,0.594126,0.534847,0.274354,0.621177,0.259992,0.739256,0.516641,0.254206,0.380538,0.348321,0.499875,0.757423,0.661963,0.554197,0.455955,0.244987,0.536310
0.581463,0.356873,0.712613,0.433007,0.417580,0.793944,0.237945,0.721963,0.153024,0.646008,0.326723,0.529784,0.717395,0.695848,0.263301,0.696677,0.450055,0.784829,0.495152,0.335092,0.568291,0.523515,0.538618,0.391915
0.745264,0.659426,0.620797,0.587023,0.654190,0.292635,0.365435,0.369024,0.501679,0.531157,0.341030,0.802880,0.581450,0.431848,0.734743,0.450067,0.368163,0.711830,0.466157,0.549738,0.199453,0.557147,0.272773,0.405319
0.222937,0.644334,0.541676,0.537245,0.689780,0.546021,0.644759,0.604590,0.459683,0.416023,0.633465,0.372887,0.686932,0.688850,0.477349,0.638706,0.164153,0.249098,0.719834,0.757054,0.308356,0.348604,0.565435,0.302279
0.479622,0.459588,0.675651,0.365411,0.311891,0.376669,0.297836,0.689425,0.799669,0.529223,0.149626,0.523056,0.419365,0.490872,0.100720,0.329410,0.738994,0.325791,0.508658,0.657557,0.706701,0.764517,0.668094,0.393242
0.738811,0.331314,0.311387,0.465483,0.459405,0.499431,0.652413,0.797771,0.265762,0.212662,0.738473,0.519865,0.659578,0.424567,0.464476,0.680806,0.563420,0.268067,0.243290,0.820735,0.230040,0.258615,0.569210,0.474731
0.293047,0.775938,0.450073,0.730236,0.676911,0.653593,0.646787,0.414994,0.352913,0.582219,0.357364,0.392845,0.535241,0.268759,0.314998,0.502516,0.259323,0.386163,0.814840,0.515864,0.496640,0.343334,0.551031,0.568520
0.441255,0.458544,0.536559,0.544723,0.219368,0.674307,0.252424,0.656218,0.524415,0.206269,0.577452,0.237836,0.604691,0.513440,0.351113,0.550358,0.324409,0.396394,0.792115,0.687436,0.452391,0.497446,0.165530,0.539973
0.344116,0.433862,0.725972,0.295933,0.744740,0.265391,0.515733,0.460878,0.151796,0.325615,0.481852,0.604320,0.252933,0.172160,0.313697,0.350998,0.271402,0.315804,0.770616,0.077958,0.557420,0.609201,0.267226,0.363114
0.629576,0.403166,0.584821,0.253286,0.507724,0.474116,0.666362,0.172290,0.609649,0.609522,0.623089,0.443725,0.687849,0.245773,0.408541,0.293772,0.205224,0.663759,0.254150,0.616456,0.599308,0.415571,0.193092,0.637964
0.154700,0.628240,0.805600,0.629082,0.090498,0.479310,0.424356,0.334495,0.297162,0.715407,0.799714,0.297637,0.316560,0.171111,0.552215,0.656183,0.400674,0.366348,0.484052,0.458166,0.711657,0.187444,0.301650,0.018530
0.375105,0.683429,0.608672,0.309317,0.226500,0.415167,0.416230,0.647997,0.737693,0.608191,0.582400,0.737165,0.246726,0.623845,0.233252,0.151983,0.744780,0.375795,0.518702,0.278787,0.257000,0.364024,0.363792,0.517278
0.318690,0.548971,0.525380,0.511979,0.578458,0.425501,0.407210,0.338864,0.855263,0.300959,0.256185,0.242777,0.753520,0.349809,0.522131,0.769539,0.660430,0.305722,0.672018,0.693475,0.272126,0.604834,0.624191,0.519551
0.684446,0.375564,0.640846,0.110327,0.759071,0.743409,0.710969,0.171957,0.807930,0.556512,0.475022,0.397452,0.786339,0.247520,0.690895,0.302887,0.559532,0.395370,0.734019,0.252641,0.627754,0.239193,0.642035,0.679509
0.447338,0.353770,0.467002,0.610899,0.245843,0.671544,0.169744,0.632185,0.268941,0.278813,0.642193,0.147101,0.659224,0.443632,0.305292,0.468060,0.245946,0.456452,0.805611,0.572677,0.550878,0.322786,0.181236,0.596808
0.563111,0.435495,0.523415,0.533557,0.248421,0.358736,0.597293,0.259947,0.464086,0.240584,0.247823,0.298910,0.410594,0.740523,0.857071,0.486827,0.554835,0.587760,0.321847,0.263554,0.179412,0.568706,0.705571,0.572923
0.275634,0.566815,0.683232,0.344238,0.425143,0.439487,0.310308,0.504423,0.483785,0.641371,0.422980,0.447383,0.361583,0.733370,0.163965,0.530940,0.573216,0.188666,0.720879,0.287751,0.593027,0.355907,0.697647,0.625874
0.295499,0.864130,0.486321,0.483272,0.536466,0.593080,0.821120,0.728856,0.467787,0.436325,0.706132,0.411367,0.681225,0.721921,0.520632,0.715879,0.209658,0.259032,0.692828,0.625866,0.243574,0.351333,0.558378,0.260167
0.173921,0.871635,0.441233,0.581325,0.594482,0.435921,0.838795,0.656389,0.511836,0.395577,0.759729,0.409389,0.702577,0.677231,0.532061,0.708396,0.239655,0.269258,0.625800,0.776143,0.318201,0.317628,0.575096,0.370330
0.538671,0.600031,0.410802,0.221578,0.786804,0.308767,0.276471,0.662965,0.785228,0.504248,0.799497,0.626113,0.485190,0.499722,0.211913,0.486441,0.431559,0.459930,0.377816,0.651656,0.049550,0.311477,0.670006,0.431123
0.725499,0.657068,0.556782,0.722397,0.688649,0.281528,0.560782,0.473027,0.538759,0.484740,0.264493,0.667292,0.535931,0.387942,0.888032,0.263140,0.346031,0.808363,0.419628,0.619696,0.183423,0.587674,0.255937,0.419940
0.661146,0.605983,0.593040,0.728846,0.413845,0.510712,0.696699,0.616263,0.354669,0.627270,0.745242,0.276362,0.555440,0.419277,0.353562,0.744049,0.393376,0.794974,0.632059,0.524852,0.743421,0.330091,0.317641,0.249248
0.329797,0.831700,0.529029,0.624082,0.678387,0.500994,0.686158,0.576368,0.493757,0.456072,0.655232,0.449403,0.719973,0.597554,0.483353,0.769237,0.261890,0.214492,0.581475,0.766838,0.230146,0.298469,0.714838,0.229279
0.405801,0.752323,0.542986,0.510738,0.548008,0.424149,0.740909,0.620128,0.449641,0.502827,0.643912,0.387324,0.676621,0.590368,0.483045,0.696858,0.189417,0.255621,0.554564,0.612262,0.270079,0.291720,0.605200,0.192384
0.514576,0.682610,0.759567,0.715772,0.381603,0.523951,0.638723,0.492624,0.366549,0.742082,0.688290,0.247796,0.596166,0.406417,0.321436,0.737200,0.388213,0.659160,0.536865,0.600550,0.732242,0.258196,0.270468,0.233319
0.608966,0.352736,0.554312,0.661674,0.391770,0.422246,0.638369,0.098556,0.687198,0.714557,0.269063,0.449067,0.549163,0.515632,0.426001,0.502262,0.276758,0.531276,0.269093,0.664536,0.694061,0.183651,0.586379,0.756731
0.383262,0.454163,0.842729,0.320625,0.779010,0.264512,0.391700,0.484582,0.189643,0.263837,0.658781,0.722325,0.250120,0.254673,0.291106,0.380637,0.329492,0.275789,0.764773,0.209407,0.540268,0.583998,0.306076,0.246591
0.308850,0.430968,0.826633,0.313693,0.740738,0.235637,0.382168,0.522410,0.260136,0.174282,0.568995,0.643591,0.402056,0.169432,0.299227,0.459623,0.226277,0.311708,0.721592,0.191407,0.498990,0.517563,0.301501,0.152773
0.329744,0.587404,0.606570,0.665801,0.400444,0.461092,0.267240,0.409370,0.671314,0.753170,0.860218,0.672258,0.738538,0.402774,0.255395,0.274508,0.299358,0.308194,0.240002,0.877643,0.495862,0.708112,0.480334,0.440486
0.692146,0.155787,0.431604,0.493350,0.315884,0.753749,0.192831,0.543180,0.503275,0.271900,0.520257,0.646607,0.645015,0.521694,0.659962,0.440255,0.421877,0.319283,0.194004,0.474419,0.536235,0.253347,0.477382,0.639043
0.246104,0.818874,0.648046,0.420518,0.499658,0.412905,0.398486,0.568481,0.518117,0.554130,0.467983,0.343681,0.351803,0.750819,0.271943,0.504421,0.567523,0.216243,0.696579,0.165887,0.612756,0.260949,0.662339,0.642454
0.536672,0.403457,0.632750,0.685439,0.221972,0.527843,0.711247,0.205176,0.650272,0.767662,0.287021,0.400323,0.497274,0.568529,0.469227,0.439491,0.435193,0.589976,0.139891,0.863353,0.714961,0.273127,0.609856,0.727725
0.577499,0.594603,0.518730,0.226958,0.737345,0.291567,0.391320,0.665590,0.650533,0.474879,0.615366,0.617632,0.513835,0.387724,0.242851,0.547031,0.488885,0.418403,0.352480,0.731951,0.288041,0.227393,0.621213,0.481393
0.452921,0.447176,0.528358,0.669964,0.584487,0.482255,0.450659,0.412858,0.872867,0.206293,0.269156,0.286614,0.728746,0.534132,0.637767,0.664320,0.631491,0.438560,0.665113,0.634500,0.416293,0.542296,0.578914,0.537702
0.294535,0.438121,0.697686,0.397017,0.769852,0.284257,0.479536,0.603238,0.326120,0.338457,0.524200,0.681341,0.349006,0.170986,0.343351,0.406677,0.300774,0.274673,0.675216,0.172964,0.583415,0.499424,0.312895,0.140971
0.748603,0.471878,0.109102,0.472853,0.411250,0.598016,0.651286,0.497985,0.476120,0.243402,0.424145,0.486341,0.443325,0.138708,0.550115,0.297097,0.600912,0.513557,0.534520,0.498220,0.525809,0.657759,0.393462,0.414615
0.568510,0.654118,0.724825,0.703419,0.448713,0.518573,0.607232,0.651239,0.395839,0.589451,0.604342,0.265191,0.468237,0.287175,0.398064,0.743205,0.371863,0.780241,0.600222,0.525973,0.715575,0.252949,0.284025,0.265630
0.648629,0.707636,0.592319,0.736815,0.694388,0.218287,0.432384,0.395946,0.388095,0.615962,0.211281,0.723015,0.435201,0.419208,0.855956,0.405469,0.253879,0.763586,0.395712,0.542041,0.062031,0.542849,0.331588,0.313651
0.405120,0.269929,0.247089,0.812626,0.258231,0.194529,0.144102,0.660724,0.618894,0.733092,0.113523,0.531220,0.441888,0.786117,0.574884,0.442321,0.517550,0.323906,0.489070,0.638443,0.504230,0.751081,0.497793,0.609843
0.197327,0.519043,0.680504,0.585983,0.395302,0.500742,0.196195,0.381747,0.715059,0.743487,0.693684,0.595943,0.648750,0.441672,0.330944,0.301401,0.341075,0.157396,0.282909,0.622438,0.558614,0.684286,0.615849,0.399029
0.265599,0.588395,0.682693,0.570076,0.226604,0.430891,0.465751,0.268922,0.325757,0.748979,0.753161,0.153776,0.282961,0.301410,0.436127,0.636011,0.376589,0.311939,0.484237,0.512545,0.730185,0.230327,0.429215,0.232198
0.622466,0.651508,0.493266,0.249677,0.710119,0.227166,0.398591,0.730747,0.682754,0.537828,0.660664,0.591648,0.501928,0.553118,0.230792,0.414243,0.550842,0.458395,0.257697,0.807257,0.213735,0.147941,0.616550,0.316252
0.726414,0.163988,0.356951,0.483761,0.273650,0.737818,0.219701,0.578691,0.410266,0.374143,0.576577,0.663830,0.625497,0.591751,0.558208,0.435664,0.440712,0.278890,0.362545,0.459989,0.607419,0.350515,0.565466,0.622430
0.642165,0.537502,0.536512,0.516845,0.215482,0.307473,0.510729,0.284417,0.576184,0.275488,0.197007,0.263823,0.420569,0.735901,0.685392,0.469944,0.498058,0.559829,0.369915,0.265276,0.298000,0.481405,0.669807,0.485495
0.644331,0.481259,0.752255,0.290075,0.380828,0.233761,0.413954,0.736374,0.796156,0.519864,0.362251,0.466327,0.394398,0.541176,0.175067,0.395298,0.818010,0.428819,0.423585,0.551203,0.871347,0.694647,0.674752,0.369386
0.690195,0.235325,0.396995,0.228064,0.527614,0.549114,0.708097,0.751186,0.385048,0.182817,0.640532,0.505037,0.594843,0.553024,0.724634,0.648908,0.528711,0.297517,0.162714,0.797201,0.275102,0.291510,0.540742,0.593507
0.289557,0.665458,0.686172,0.691699,0.298771,0.431516,0.344242,0.341835,0.588236,0.678096,0.671267,0.586309,0.762282,0.445550,0.261178,0.259545,0.302534,0.079899,0.380324,0.833593,0.742428,0.724706,0.389529,0.498504
0.545491,0.580037,0.771459,0.585578,0.394259,0.630693,0.647788,0.671477,0.374900,0.673719,0.791766,0.211992,0.553263,0.246215,0.287739,0.800779,0.348316,0.742081,0.549918,0.469754,0.715630,0.220549,0.224779,0.208371
0.737507,0.352741,0.648069,0.112305,0.798037,0.790434,0.780391,0.243630,0.726075,0.612026,0.421540,0.429256,0.772279,0.335427,0.660641,0.367866,0.519454,0.470972,0.752453,0.305258,0.745093,0.244326,0.752971,0.763614
0.463362,0.377449,0.672301,0.517655,0.488099,0.789214,0.359487,0.693770,0.194556,0.682678,0.343480,0.583296,0.684836,0.908235,0.136462,0.827292,0.451352,0.700664,0.485088,0.278374,0.593536,0.419823,0.644592,0.546697
0.377800,0.524628,0.706953,0.250841,0.670036,0.196896,0.426966,0.526369,0.120572,0.289975,0.553013,0.627395,0.388490,0.239149,0.315546,0.415885,0.293272,0.243906,0.696265,0.121665,0.560316,0.575405,0.260060,0.197812
0.638425,0.327653,0.580635,0.339945,0.399385,0.268107,0.236530,0.596293,0.793726,0.329382,0.239491,0.593675,0.467202,0.447985,0.247278,0.375080,0.773924,0.460358,0.531655,0.580348,0.652985,0.624375,0.688770,0.334090
0.291010,0.813188,0.542421,0.580574,0.608469,0.465736,0.838888,0.694647,0.384040,0.404030,0.758415,0.443733,0.770601,0.630288,0.540503,0.728936,0.334250,0.167962,0.607353,0.694713,0.285332,0.280521,0.518308,0.292078
0.361967,0.256052,0.225507,0.838939,0.169401,0.212078,0.275644,0.646690,0.621955,0.676649,0.135457,0.498714,0.434220,0.530974,0.709578,0.399013,0.503584,0.339570,0.468810,0.571514,0.566028,0.823913,0.670630,0.475991
0.335606,0.811398,0.519317,0.498238,0.589148,0.555441,0.722447,0.759464,0.428938,0.419258,0.738480,0.397366,0.611061,0.723874,0.578217,0.665790,0.256688,0.293678,0.472128,0.657075,0.264604,0.404967,0.614551,0.287361
0.260354,0.725942,0.704822,0.396416,0.363691,0.384183,0.316731,0.549601,0.521790,0.639518,0.496831,0.344480,0.360259,0.750435,0.258268,0.540954,0.401611,0.309565,0.643130,0.161342,0.585562,0.231431,0.710518,0.758936
0.451279,0.434934,0.190885,0.355774,0.646488,0.715962,0.321132,0.726067,0.553027,0.266885,0.633206,0.328852,0.311497,0.538865,0.689077,0.296305,0.215936,0.562168,0.560177,0.378128,0.549726,0.527212,0.110087,0.244938
0.496099,0.630788,0.689345,0.781630,0.262992,0.532621,0.611803,0.637358,0.317682,0.629668,0.669360,0.164357,0.548126,0.470261,0.387465,0.717127,0.341257,0.647495,0.526176,0.572182,0.781818,0.267257,0.167703,0.153001
0.362082,0.598402,0.725645,0.449262,0.511033,0.399349,0.401933,0.648164,0.353286,0.648101,0.501730,0.393027,0.376294,0.732738,0.193889,0.572265,0.373628,0.288910,0.713480,0.167552,0.591440,0.134874,0.621739,0.615746
0.358157,0.490261,0.706896,0.359580,0.730068,0.258658,0.530224,0.509099,0.217051,0.272125,0.481892,0.604596,0.306253,0.234475,0.360336,0.358050,0.330598,0.312188,0.692221,0.176808,0.636260,0.572843,0.350172,0.171808
0.452694,0.514831,0.716921,0.636156,0.594182,0.424699,0.463241,0.270016,0.772247,0.336624,0.387319,0.214033,0.757861,0.457477,0.521016,0.734191,0.604196,0.361736,0.825570,0.473554,0.353506,0.723698,0.578792,0.366551
0.776721,0.565097,0.193237,0.384928,0.396095,0.671273,0.693007,0.517775,0.458099,0.217084,0.301017,0.488161,0.607590,0.177738,0.546071,0.333456,0.590603,0.592500,0.532570,0.611612,0.484847,0.690465,0.385279,0.354367
0.333593,0.267449,0.378143,0.744963,0.510331,0.645240,0.345409,0.403089,0.437310,0.330487,0.692208,0.278983,0.342234,0.468619,0.736640,0.273154,0.616670,0.213665,0.555144,0.314571,0.541525,0.417087,0.550695,0.586783
0.339317,0.554298,0.510731,0.673946,0.619266,0.372048,0.527229,0.282466,0.750124,0.426829,0.160175,0.235736,0.817672,0.311866,0.695545,0.676964,0.496569,0.417954,0.694873,0.710668,0.314866,0.776178,0.700664,0.362230
0.627950,0.536195,0.492195,0.594550,0.342570,0.494363,0.625997,0.203966,0.668065,0.726943,0.290682,0.495531,0.480295,0.574914,0.381048,0.386451,0.331138,0.599160,0.288062,0.782223,0.699324,0.219796,0.598243,0.652712
0.569423,0.376991,0.705267,0.547416,0.303469,0.615956,0.280942,0.633328,0.167260,0.674349,0.441412,0.560936,0.691172,0.777744,0.137711,0.750879,0.518723,0.790389,0.413109,0.226003,0.592249,0.411059,0.533094,0.551980
0.648840,0.376377,0.627463,0.305241,0.747891,0.767904,0.816068,0.112635,0.642619,0.555900,0.458241,0.391820,0.712661,0.271288,0.653456,0.365179,0.507620,0.523139,0.686071,0.198335,0.707509,0.217326,0.773580,0.676533
0.607228,0.555524,0.566122,0.465153,0.167925,0.400118,0.668691,0.244354,0.519372,0.347236,0.279403,0.229040,0.511485,0.615799,0.791867,0.466911,0.402131,0.568667,0.309076,0.214513,0.311936,0.467852,0.619837,0.542378
0.248826,0.681325,0.353581,0.663768,0.719297,0.748136,0.680582,0.383169,0.374974,0.592321,0.444767,0.382186,0.611379,0.440087,0.347020,0.554219,0.277799,0.501308,0.651789,0.514200,0.644915,0.279324,0.580978,0.454592
0.338826,0.681447,0.625196,0.736837,0.405202,0.543032,0.215515,0.331916,0.648950,0.699751,0.689798,0.619291,0.758212,0.502574,0.322542,0.378611,0.324646,0.135856,0.214671,0.692790,0.616783,0.728264,0.566551,0.526760
0.652291,0.361493,0.556751,0.298538,0.626337,0.461350,0.591322,0.271024,0.523330,0.642078,0.633751,0.452211,0.646211,0.364542,0.360186,0.385728,0.294190,0.702555,0.309705,0.622597,0.593502,0.469909,0.140037,0.720008
0.681705,0.652705,0.589590,0.639322,0.669945,0.285611,0.329841,0.476321,0.446333,0.531138,0.285832,0.861802,0.457066,0.377407,0.843829,0.311584,0.206542,0.723046,0.349067,0.467930,0.143554,0.679200,0.282728,0.326922
0.429464,0.565753,0.232611,0.203303,0.682495,0.749355,0.399468,0.671409,0.493101,0.386552,0.615495,0.362379,0.352030,0.683022,0.814377,0.348200,0.254920,0.534676,0.593009,0.267890,0.463265,0.574872,0.280064,0.344582
0.360578,0.731054,0.703287,0.449226,0.479607,0.434753,0.378803,0.571373,0.472279,0.599064,0.485317,0.445675,0.370596,0.765876,0.085434,0.460030,0.466643,0.315921,0.782482,0.194260,0.577681,0.234370,0.648221,0.806075
0.398513,0.403025,0.496620,0.632333,0.311470,0.657975,0.161930,0.610200,0.528586,0.316890,0.678171,0.167128,0.736626,0.493581,0.359497,0.395346,0.346078,0.475924,0.744490,0.539159,0.596151,0.436591,0.150040,0.586524
0.563107,0.414406,0.618801,0.456126,0.655465,0.520612,0.547891,0.211193,0.596912,0.518267,0.634810,0.537878,0.641004,0.256765,0.414199,0.262283,0.231751,0.668509,0.326567,0.666004,0.663312,0.433404,0.093972,0.598923
0.246899,0.484377,0.647578,0.713168,0.075563,0.392399,0.399122,0.261820,0.358800,0.681184,0.693094,0.261475,0.328519,0.166928,0.498607,0.773565,0.434882,0.345092,0.421690,0.481222,0.699567,0.189058,0.370136,0.179036
0.208973,0.567351,0.643518,0.340706,0.436344,0.324275,0.328601,0.515640,0.343274,0.532846,0.417802,0.387176,0.370124,0.734608,0.178638,0.538272,0.544968,0.244735,0.758877,0.295068,0.533887,0.300970,0.590730,0.728989
0.278730,0.762958,0.398996,0.515386,0.593663,0.492252,0.808392,0.637206,0.480027,0.364828,0.756695,0.260214,0.717075,0.728387,0.437758,0.915421,0.215597,0.170141,0.575179,0.646879,0.284033,0.259564,0.606854,0.260395
0.513870,0.245766,0.262443,0.850944,0.170977,0.070555,0.198686,0.638344,0.680579,0.705801,0.357282,0.524970,0.576174,0.641535,0.691441,0.486332,0.576337,0.385446,0.581920,0.493707,0.380685,0.684558,0.605357,0.680523
0.481732,0.721729,0.699803,0.698004,0.407384,0.307835,0.684277,0.697045,0.455837,0.579844,0.825718,0.248302,0.606585,0.312879,0.439390,0.667884,0.372463,0.834811,0.694502,0.504738,0.869563,0.381419,0.216139,0.261538
0.268778,0.523646,0.691873,0.532824,0.289986,0.424198,0.568781,0.392699,0.295491,0.664589,0.681957,0.240894,0.382373,0.151253,0.465918,0.649726,0.470952,0.428290,0.415551,0.432243,0.794658,0.224356,0.448793,0.168181
0.421161,0.449588,0.675332,0.697850,0.209608,0.557283,0.168902,0.591418,0.505535,0.398250,0.536442,0.277820,0.711686,0.485754,0.487788,0.456391,0.307080,0.393669,0.733520,0.653528,0.476616,0.534253,0.163032,0.590132
