0.466079,0.497237,0.570178,0.584958,0.673781,0.456451,0.384039,0.396402,0.764466,0.389141,0.243453,0.347065,0.693294,0.572132,0.666745,0.844170,0.558292,0.404925,0.778235,0.700781,0.287916,0.667195,0.620072,0.390188
0.613112,0.491736,0.636899,0.617055,0.259422,0.572776,0.699783,0.181058,0.635490,0.885451,0.342751,0.447434,0.467986,0.526741,0.526687,0.464077,0.234836,0.578241,0.204122,0.725634,0.777646,0.355411,0.663095,0.768377
0.423417,0.409433,0.633199,0.580673,0.282866,0.706161,0.267620,0.530277,0.482406,0.352184,0.613499,0.135784,0.707327,0.436164,0.332823,0.541073,0.361250,0.344000,0.796668,0.602989,0.485480,0.432467,0.312121,0.608221
0.590635,0.516617,0.653481,0.600559,0.649962,0.432361,0.427670,0.308356,0.841055,0.409525,0.176872,0.158623,0.788041,0.466519,0.605398,0.887315,0.733609,0.373943,0.820909,0.728816,0.327033,0.862496,0.584945,0.366520
0.341601,0.874827,0.342281,0.497052,0.626949,0.672064,0.759537,0.511128,0.252226,0.592256,0.399690,0.397984,0.595539,0.381656,0.301379,0.477853,0.329767,0.404716,0.760924,0.411589,0.619820,0.417622,0.469193,0.597826
0.600425,0.500101,0.571297,0.403513,0.698634,0.445250,0.632067,0.257499,0.584892,0.655293,0.688814,0.587153,0.748882,0.340902,0.390068,0.313572,0.278017,0.705611,0.288967,0.572189,0.573692,0.472013,0.286812,0.716731
0.343909,0.437090,0.667958,0.756762,0.294807,0.597141,0.129446,0.617363,0.436050,0.296658,0.579633,0.167771,0.827284,0.592362,0.444296,0.450628,0.294065,0.411359,0.816286,0.680373,0.452590,0.505718,0.278189,0.645149
0.386621,0.745835,0.596948,0.400152,0.189042,0.408942,0.441501,0.704754,0.782921,0.596607,0.519486,0.695438,0.223953,0.734171,0.221302,0.357202,0.668012,0.263484,0.562562,0.167273,0.198759,0.357249,0.327744,0.571095
0.360929,0.322906,0.414568,0.691681,0.600710,0.809234,0.296839,0.442330,0.410970,0.301216,0.697395,0.183743,0.308967,0.614707,0.845463,0.272549,0.589527,0.431671,0.464110,0.204202,0.505123,0.332093,0.582453,0.820899
0.586960,0.291453,0.401837,0.633503,0.248062,0.743306,0.074961,0.598979,0.435948,0.325202,0.627597,0.663778,0.565021,0.482776,0.601729,0.439900,0.547498,0.363057,0.202527,0.424611,0.636732,0.403945,0.570103,0.589645
0.253191,0.624682,0.674750,0.727467,0.350364,0.476424,0.635853,0.523213,0.310953,0.862805,0.935523,0.217561,0.239622,0.214681,0.502395,0.703499,0.488881,0.333625,0.408588,0.464598,0.840282,0.190380,0.336116,0.189866
0.188051,0.444108,0.820438,0.366199,0.779566,0.376365,0.471814,0.568522,0.223538,0.340644,0.581298,0.600596,0.351455,0.297741,0.334408,0.367388,0.466358,0.389565,0.630163,0.214436,0.602600,0.631744,0.389023,0.210686
0.536424,0.694377,0.807292,0.853355,0.436369,0.504675,0.710245,0.681519,0.454179,0.636746,0.731198,0.355022,0.604970,0.445830,0.464100,0.713821,0.368613,0.837713,0.510443,0.617420,0.888963,0.274404,0.238651,0.303635
0.253972,0.571164,0.735665,0.630319,0.203893,0.393456,0.421907,0.468596,0.394516,0.661964,0.862065,0.253309,0.341180,0.181632,0.525709,0.770144,0.385596,0.362075,0.462465,0.474103,0.809327,0.219231,0.281209,0.234994
0.709757,0.531455,0.604286,0.712745,0.318800,0.516357,0.785972,0.221101,0.636499,0.632553,0.243488,0.450360,0.460648,0.512009,0.364077,0.525587,0.302511,0.528542,0.355869,0.864331,0.754604,0.190709,0.673650,0.766208
0.500073,0.627514,0.726804,0.386565,0.342864,0.470747,0.233671,0.601695,0.528004,0.637980,0.451466,0.339428,0.403302,0.886256,0.264403,0.597486,0.596040,0.233297,0.682119,0.256426,0.592094,0.313059,0.697145,0.726024
0.391224,0.588842,0.530634,0.310490,0.159821,0.462505,0.384617,0.638345,0.796475,0.702511,0.719523,0.618950,0.288682,0.735564,0.367538,0.328735,0.510724,0.353417,0.433329,0.205066,0.206359,0.365194,0.431235,0.576308
0.588910,0.414232,0.710147,0.645755,0.395317,0.623132,0.256163,0.675962,0.220970,0.711922,0.411278,0.549259,0.728169,0.892134,0.101438,0.795602,0.578584,0.689354,0.571580,0.391862,0.577810,0.467055,0.576783,0.569724
0.323326,0.823078,0.556413,0.606380,0.725601,0.486148,0.847408,0.674856,0.547566,0.493889,0.748774,0.523010,0.730886,0.671095,0.580963,0.764459,0.202051,0.326534,0.544090,0.619911,0.296059,0.357304,0.633952,0.308511
0.615509,0.535462,0.670592,0.310823,0.399247,0.453656,0.245561,0.712458,0.694370,0.511188,0.254399,0.695412,0.374319,0.444393,0.263185,0.353224,0.808833,0.371596,0.469632,0.661751,0.741702,0.781789,0.659907,0.309033
0.655650,0.460336,0.667557,0.708229,0.388011,0.675969,0.680220,0.272810,0.605128,0.770367,0.190545,0.477621,0.552104,0.685627,0.440446,0.405919,0.347119,0.501284,0.228670,0.707632,0.703717,0.250456,0.606392,0.712804
0.344441,0.130813,0.418413,0.745459,0.688721,0.765725,0.246453,0.383571,0.415053,0.207649,0.775423,0.174911,0.366199,0.578483,0.737247,0.178705,0.694082,0.290093,0.583899,0.323451,0.599922,0.284736,0.610728,0.651384
0.290018,0.782289,0.538098,0.594477,0.668708,0.482707,0.734447,0.658627,0.435742,0.470939,0.927695,0.424048,0.699634,0.688119,0.612469,0.785493,0.155760,0.275751,0.652853,0.696735,0.210434,0.452021,0.580463,0.268717
0.545029,0.532818,0.194767,0.374709,0.711921,0.651881,0.385622,0.746487,0.528242,0.318705,0.537268,0.482071,0.360590,0.754293,0.800770,0.420776,0.172835,0.585917,0.617843,0.284111,0.647172,0.492562,0.228785,0.222374
0.435022,0.325496,0.375377,0.745494,0.687601,0.722458,0.301839,0.397930,0.432530,0.320243,0.817990,0.134406,0.337799,0.512534,0.730824,0.234510,0.598943,0.448597,0.515329,0.260540,0.629069,0.396086,0.526809,0.648961
0.728659,0.570742,0.219742,0.345528,0.432470,0.621337,0.623165,0.572098,0.448190,0.312955,0.344774,0.567115,0.590438,0.249581,0.511871,0.341556,0.636865,0.652468,0.528062,0.646778,0.584389,0.615483,0.315689,0.353149
0.655348,0.538372,0.381041,0.395252,0.546035,0.590118,0.713123,0.803670,0.346171,0.294937,0.676416,0.456520,0.722814,0.600691,0.644444,0.784277,0.490955,0.391500,0.188436,0.749045,0.384707,0.347002,0.617532,0.524270
0.621267,0.684649,0.695695,0.614577,0.730610,0.203297,0.438565,0.449948,0.505564,0.562516,0.171304,0.737794,0.595579,0.488216,0.832055,0.357134,0.389394,0.732659,0.522387,0.651156,0.166973,0.645020,0.244108,0.410781
0.550328,0.393876,0.630346,0.705254,0.274068,0.488017,0.727366,0.209716,0.657403,0.887183,0.350938,0.538231,0.511276,0.575704,0.440209,0.559474,0.410073,0.471206,0.286943,0.817568,0.789413,0.294580,0.710851,0.725155
0.339412,0.481366,0.574987,0.749867,0.322742,0.680780,0.143441,0.616164,0.526734,0.313669,0.563374,0.155120,0.722451,0.462531,0.516626,0.520411,0.342023,0.530087,0.755505,0.645149,0.611500,0.404814,0.202600,0.653920
0.392040,0.514335,0.566039,0.561031,0.614148,0.405045,0.546176,0.378771,0.845319,0.426013,0.152355,0.335295,0.768101,0.405107,0.715680,0.764139,0.584891,0.437653,0.669231,0.627823,0.342374,0.877837,0.701120,0.373192
0.413632,0.525772,0.671300,0.759137,0.443062,0.480006,0.338720,0.451537,0.657869,0.722404,0.905431,0.768271,0.720979,0.389279,0.361063,0.302608,0.254311,0.016012,0.449920,0.880007,0.624196,0.822325,0.564703,0.490873
0.425571,0.506891,0.535031,0.586172,0.631552,0.373309,0.471816,0.283799,0.881433,0.374873,0.243398,0.397479,0.785142,0.449705,0.602443,0.714950,0.682801,0.444653,0.908089,0.679072,0.382763,0.728629,0.588543,0.495612
0.708533,0.481075,0.647753,0.155006,0.808275,0.873427,0.806105,0.278877,0.717411,0.652897,0.515821,0.312816,0.772012,0.339811,0.756112,0.314290,0.653514,0.558516,0.773276,0.243146,0.679290,0.262124,0.770327,0.689642
0.359817,0.456890,0.598347,0.647519,0.175965,0.601815,0.329912,0.594160,0.542109,0.413945,0.568515,0.235091,0.721959,0.460365,0.399000,0.435233,0.330185,0.478824,0.754425,0.584905,0.533755,0.350592,0.319765,0.474362
0.741099,0.414139,0.712101,0.301171,0.717492,0.777929,0.792442,0.147666,0.879608,0.602787,0.445573,0.476128,0.820002,0.235421,0.803854,0.337309,0.422420,0.597401,0.864014,0.244387,0.751512,0.193558,0.745324,0.751517
0.557457,0.467586,0.157255,0.269018,0.588055,0.863542,0.354158,0.753554,0.644003,0.297107,0.513579,0.462764,0.347701,0.661033,0.868160,0.364518,0.225074,0.608579,0.695885,0.315263,0.620612,0.510158,0.389717,0.333920
0.739550,0.571406,0.594963,0.620300,0.597021,0.204670,0.472406,0.498546,0.507156,0.631589,0.230522,0.660854,0.563174,0.384248,0.888546,0.373135,0.352448,0.726108,0.526030,0.516703,0.164540,0.541654,0.175692,0.442610
0.190040,0.781159,0.467158,0.615734,0.611109,0.655746,0.779281,0.750868,0.411270,0.355987,0.855084,0.439796,0.751531,0.637738,0.530445,0.781591,0.161624,0.263629,0.694807,0.778868,0.358012,0.355655,0.533374,0.320137
0.316081,0.279236,0.394673,0.740247,0.600315,0.738728,0.204881,0.374608,0.386878,0.378757,0.748979,0.239908,0.266852,0.422070,0.610802,0.322679,0.643377,0.366707,0.484967,0.218717,0.567272,0.408761,0.615997,0.796316
0.572528,0.514821,0.682688,0.249380,0.504052,0.339350,0.233282,0.575893,0.725264,0.518381,0.407675,0.607473,0.271739,0.485577,0.202766,0.332059,0.790034,0.450599,0.518045,0.677030,0.649188,0.615718,0.608262,0.319491
0.671644,0.537173,0.482625,0.304709,0.715883,0.246031,0.535885,0.804607,0.678981,0.607347,0.676349,0.611182,0.547324,0.384723,0.278853,0.453663,0.498957,0.471050,0.309922,0.785338,0.165735,0.196240,0.481258,0.401045
0.329947,0.691892,0.768169,0.551608,0.360753,0.441070,0.317150,0.582379,0.555457,0.673152,0.546257,0.335115,0.197305,0.871886,0.296611,0.492706,0.665757,0.330161,0.717193,0.262049,0.626425,0.232546,0.536736,0.831261
0.247921,0.849224,0.475832,0.524894,0.673267,0.460307,0.791850,0.730083,0.392451,0.467366,0.798485,0.431759,0.765176,0.649041,0.480378,0.713063,0.323785,0.208053,0.619580,0.742034,0.256912,0.362515,0.632221,0.236765
0.436514,0.890406,0.310448,0.606858,0.715790,0.851241,0.696511,0.511828,0.487047,0.633836,0.288809,0.396729,0.664217,0.437984,0.220594,0.421125,0.273238,0.512205,0.840424,0.459353,0.558364,0.381427,0.593111,0.633954
0.582294,0.541840,0.521206,0.317188,0.584900,0.508142,0.579183,0.203605,0.678392,0.524087,0.746605,0.569143,0.872366,0.356028,0.329075,0.351426,0.245944,0.725479,0.317400,0.614444,0.563919,0.477341,0.202959,0.669833
0.753910,0.612179,0.633655,0.714960,0.715228,0.107643,0.477971,0.407998,0.508534,0.526389,0.169537,0.834924,0.605265,0.381805,0.655301,0.433766,0.319161,0.775282,0.417437,0.505121,0.224197,0.592585,0.204563,0.458750
0.580617,0.223009,0.206237,0.794928,0.232678,0.269524,0.174954,0.546777,0.677808,0.747304,0.171505,0.543950,0.608738,0.642677,0.702476,0.396809,0.496588,0.401957,0.599343,0.509883,0.551389,0.740860,0.698932,0.671962
0.564999,0.678768,0.453081,0.296438,0.678101,0.342710,0.326471,0.703821,0.764719,0.472989,0.640687,0.641636,0.421720,0.610858,0.198835,0.391830,0.398688,0.482889,0.334489,0.722473,0.208368,0.219312,0.581206,0.371318
0.783326,0.586150,0.205583,0.395709,0.418708,0.607812,0.766451,0.599465,0.456906,0.284516,0.385410,0.603345,0.490698,0.314724,0.568836,0.417814,0.520343,0.440936,0.626852,0.629524,0.576871,0.816244,0.389309,0.498826
0.423389,0.591765,0.615412,0.604463,0.704857,0.413806,0.442134,0.377021,0.696897,0.458472,0.311194,0.250207,0.788416,0.398108,0.678241,0.766797,0.612582,0.394795,0.719380,0.636209,0.478885,0.755408,0.648553,0.379449
0.656544,0.235801,0.348479,0.658602,0.346333,0.726273,0.164566,0.708540,0.571700,0.384056,0.584752,0.618979,0.568304,0.680375,0.593578,0.398846,0.554719,0.200693,0.205653,0.539399,0.739067,0.444178,0.565816,0.622962
0.467733,0.669352,0.567524,0.373504,0.148722,0.333279,0.519647,0.682035,0.867255,0.596023,0.698836,0.712426,0.213674,0.702448,0.187812,0.346917,0.611235,0.281985,0.512327,0.193068,0.181657,0.339231,0.413708,0.526216
0.733553,0.480188,0.209224,0.509610,0.425110,0.710593,0.801525,0.547588,0.551593,0.240141,0.385450,0.431067,0.545517,0.306467,0.632617,0.321758,0.589051,0.503212,0.419533,0.552186,0.522700,0.659149,0.271796,0.312931
0.362474,0.632001,0.703569,0.510733,0.391187,0.460484,0.285665,0.576430,0.439305,0.460979,0.415295,0.295841,0.457915,0.771345,0.195373,0.524067,0.666389,0.179421,0.708527,0.296876,0.662720,0.342896,0.644150,0.649821
0.369030,0.678073,0.703712,0.761611,0.438060,0.610320,0.180307,0.420527,0.688216,0.793503,0.797058,0.560640,0.827221,0.332952,0.283492,0.361947,0.292233,0.122469,0.357645,0.731429,0.695610,0.767502,0.502980,0.478160
0.304883,0.866358,0.554194,0.539663,0.560122,0.448667,0.713479,0.755500,0.483903,0.491614,0.827751,0.380004,0.844642,0.707454,0.503529,0.759429,0.439414,0.277433,0.639504,0.773895,0.251434,0.317676,0.611347,0.332929
0.532050,0.403732,0.697099,0.387478,0.322553,0.358721,0.375320,0.622600,0.867402,0.550076,0.281173,0.699065,0.451119,0.584289,0.272597,0.321194,0.718529,0.505435,0.608306,0.528295,0.697320,0.606215,0.691707,0.347059
0.314591,0.755775,0.714724,0.416743,0.466781,0.437111,0.331266,0.728770,0.446276,0.467545,0.430841,0.404753,0.303313,0.804374,0.340473,0.593210,0.569672,0.167026,0.780144,0.259307,0.662379,0.333992,0.615196,0.786371
0.629265,0.364570,0.802185,0.513006,0.487401,0.754888,0.333900,0.692440,0.187155,0.749687,0.410387,0.575365,0.815520,0.747064,0.301342,0.714499,0.536793,0.762094,0.450308,0.315393,0.612980,0.588098,0.628907,0.513098
0.467795,0.466839,0.604773,0.495580,0.350004,0.342100,0.605101,0.324669,0.448733,0.237832,0.261487,0.217889,0.514179,0.787112,0.794595,0.547859,0.534728,0.618750,0.446524,0.303278,0.244907,0.618450,0.719685,0.616768
0.329823,0.402612,0.658988,0.300404,0.712401,0.250215,0.546928,0.501928,0.242409,0.334470,0.440068,0.685958,0.324578,0.179284,0.308192,0.337094,0.399736,0.309290,0.778790,0.122537,0.614971,0.679278,0.330690,0.192765
0.415974,0.668598,0.697217,0.749310,0.446920,0.573075,0.771021,0.627318,0.336842,0.633682,0.849682,0.234793,0.477226,0.351601,0.485035,0.732189,0.397853,0.717520,0.652131,0.550888,0.861386,0.344727,0.123745,0.201352
0.633868,0.569283,0.528621,0.354089,0.603206,0.479552,0.511638,0.254303,0.664571,0.709327,0.551373,0.587158,0.801488,0.406648,0.328918,0.262177,0.203222,0.634168,0.192937,0.571778,0.567447,0.571132,0.186118,0.778931
0.715827,0.387646,0.622818,0.121604,0.779709,0.896188,0.715154,0.176100,0.782902,0.651045,0.445165,0.401819,0.856243,0.194885,0.672765,0.279717,0.498279,0.474987,0.581457,0.249650,0.625292,0.313777,0.740844,0.750416
0.651672,0.547549,0.582607,0.512750,0.333167,0.392512,0.514123,0.325296,0.613489,0.361516,0.293313,0.271605,0.393624,0.626121,0.709801,0.468415,0.331560,0.544023,0.401475,0.204311,0.294196,0.546901,0.710797,0.610918
0.473798,0.681034,0.533799,0.267818,0.142002,0.307221,0.453351,0.613337,0.715308,0.667956,0.567544,0.622999,0.265051,0.682544,0.187754,0.129964,0.666857,0.284905,0.648848,0.227231,0.278175,0.270981,0.391363,0.524180
0.320295,0.458244,0.907687,0.408665,0.827223,0.311034,0.451298,0.605780,0.186938,0.285995,0.589224,0.631115,0.427216,0.157022,0.336952,0.518290,0.385270,0.299723,0.713330,0.319856,0.534010,0.713949,0.293651,0.247387
0.274401,0.728768,0.506781,0.572446,0.648076,0.521522,0.711332,0.597738,0.509986,0.420987,0.750286,0.534824,0.740283,0.714779,0.471054,0.745976,0.141072,0.339726,0.591331,0.754800,0.303669,0.380141,0.709342,0.220584
0.685843,0.307955,0.864126,0.294961,0.749725,0.669128,0.696020,0.272924,0.790708,0.608029,0.570617,0.431212,0.799879,0.249231,0.667991,0.281443,0.516864,0.477637,0.794668,0.261135,0.697988,0.291426,0.631908,0.714472
0.371510,0.592995,0.664650,0.685384,0.307062,0.560732,0.357411,0.527048,0.413445,0.223718,0.570794,0.247585,0.747949,0.557112,0.525256,0.369695,0.371116,0.549085,0.767875,0.637655,0.535120,0.495810,0.325314,0.649628
0.623336,0.640063,0.639695,0.514169,0.598740,0.271299,0.470248,0.497862,0.570296,0.589542,0.266914,0.772921,0.569043,0.405036,0.881989,0.398717,0.384233,0.768862,0.424670,0.621182,0.309321,0.549502,0.214864,0.368418
0.623172,0.219599,0.541931,0.534875,0.223086,0.786466,0.223495,0.617350,0.575904,0.279925,0.679366,0.767862,0.531118,0.528663,0.689180,0.436276,0.459456,0.321927,0.227160,0.436470,0.620785,0.477918,0.563870,0.776915
0.620456,0.452978,0.712377,0.309267,0.508296,0.558839,0.691117,0.308796,0.577348,0.651725,0.687093,0.403737,0.565283,0.353640,0.316150,0.346283,0.278956,0.744603,0.329573,0.624655,0.527715,0.372883,0.141992,0.650803
0.354720,0.651111,0.778949,0.395826,0.522532,0.383126,0.366302,0.623812,0.337512,0.554050,0.361182,0.413970,0.338472,0.828889,0.146202,0.425470,0.661986,0.313576,0.836017,0.349960,0.527260,0.326870,0.581604,0.822348
0.448797,0.581972,0.597121,0.653407,0.665738,0.364027,0.457678,0.405657,0.832401,0.413465,0.215044,0.300502,0.759380,0.446851,0.626879,0.788552,0.615362,0.386783,0.863517,0.574566,0.301177,0.693135,0.646395,0.478456
0.731625,0.697969,0.647627,0.710075,0.567217,0.313318,0.441250,0.458606,0.425136,0.634143,0.301600,0.773194,0.600267,0.503533,0.772657,0.404745,0.386477,0.819329,0.452237,0.674452,0.254406,0.504951,0.210025,0.403339
0.316601,0.226828,0.323442,0.809869,0.748627,0.797213,0.330823,0.461035,0.278577,0.304259,0.773455,0.201214,0.316871,0.622983,0.825010,0.195353,0.794139,0.431086,0.520369,0.208831,0.539680,0.422725,0.606601,0.543106
0.676701,0.481010,0.643069,0.428987,0.237649,0.379555,0.520362,0.245378,0.463733,0.167246,0.225811,0.338559,0.492324,0.715129,0.696110,0.481610,0.481177,0.611179,0.401755,0.311777,0.243091,0.593632,0.738727,0.629970
0.345662,0.825647,0.395049,0.659484,0.696669,0.739740,0.742137,0.461377,0.364014,0.687075,0.338513,0.443851,0.616291,0.326151,0.281559,0.569774,0.205961,0.551475,0.638260,0.486520,0.622293,0.373012,0.528414,0.633943
0.236776,0.843974,0.486173,0.574387,0.631736,0.578182,0.778418,0.736055,0.356663,0.463390,0.786897,0.485484,0.728108,0.605821,0.544847,0.726204,0.315417,0.229505,0.590368,0.786133,0.348364,0.366225,0.649412,0.294068
0.328943,0.846218,0.339382,0.630924,0.645510,0.682699,0.746528,0.326107,0.442169,0.586737,0.341608,0.430573,0.611496,0.329057,0.329672,0.444092,0.274122,0.573801,0.844621,0.534057,0.619295,0.407029,0.510686,0.685671
0.277115,0.572251,0.730761,0.696176,0.520527,0.484728,0.266626,0.441330,0.679229,0.800873,0.822495,0.686890,0.747490,0.606331,0.339113,0.419519,0.256832,0.294174,0.383350,0.792128,0.605017,0.724611,0.641861,0.388753
0.827767,0.635132,0.322799,0.503918,0.435563,0.729918,0.835449,0.549250,0.441482,0.304500,0.467431,0.457892,0.455737,0.296183,0.536715,0.328653,0.590860,0.526932,0.447396,0.636169,0.513507,0.738360,0.474302,0.473784
0.400811,0.406544,0.656510,0.558862,0.636329,0.338670,0.497814,0.229501,0.844044,0.424926,0.164785,0.285679,0.730766,0.471879,0.645799,0.726675,0.580008,0.556561,0.764163,0.678879,0.414363,0.613427,0.603471,0.427673
0.729849,0.198630,0.482825,0.654085,0.226024,0.662867,0.228202,0.597215,0.616369,0.414306,0.637228,0.704279,0.664594,0.620447,0.616840,0.402031,0.425549,0.371352,0.179256,0.442397,0.509347,0.380760,0.532703,0.496390
0.597687,0.460718,0.530247,0.739096,0.376068,0.607447,0.643987,0.270948,0.716799,0.678982,0.209169,0.483160,0.491255,0.525175,0.398266,0.471280,0.379039,0.489206,0.320200,0.829689,0.676484,0.288596,0.634083,0.669399
0.648902,0.471293,0.568086,0.297553,0.606854,0.452357,0.633062,0.278293,0.529973,0.638922,0.635977,0.480727,0.793076,0.333301,0.380444,0.298035,0.264849,0.703795,0.273986,0.547585,0.512036,0.445400,0.202322,0.770209
0.369185,0.504109,0.642299,0.698842,0.237263,0.537406,0.204051,0.642228,0.468211,0.423336,0.589751,0.240338,0.654137,0.557382,0.408805,0.384262,0.346809,0.554672,0.791393,0.648226,0.482621,0.585296,0.165557,0.625991
0.378580,0.836082,0.516375,0.636301,0.597457,0.597106,0.777864,0.727201,0.450724,0.399031,0.788678,0.391514,0.745550,0.633095,0.592905,0.767073,0.276927,0.386447,0.683192,0.752298,0.290295,0.352131,0.664395,0.255875
0.365489,0.313695,0.273765,0.713390,0.353017,0.179039,0.276034,0.708306,0.847484,0.695882,0.244781,0.577175,0.577206,0.666491,0.612615,0.429550,0.577873,0.375566,0.513593,0.599130,0.383980,0.694633,0.588094,0.699733
0.504419,0.599671,0.757407,0.346990,0.825066,0.246499,0.565799,0.471116,0.190855,0.335864,0.559126,0.807358,0.385099,0.194918,0.341543,0.393525,0.302148,0.266763,0.701661,0.090459,0.584047,0.664906,0.341075,0.205307
0.736310,0.183738,0.436761,0.566192,0.237273,0.625084,0.146113,0.514355,0.576153,0.278694,0.655365,0.750368,0.594744,0.565648,0.617293,0.429608,0.498591,0.238683,0.237367,0.447647,0.621982,0.411251,0.560913,0.599899
0.558869,0.384460,0.637860,0.260065,0.669137,0.527689,0.632008,0.313420,0.705280,0.748370,0.618801,0.549300,0.758181,0.382067,0.401889,0.416250,0.271868,0.691929,0.212782,0.571009,0.597783,0.519946,0.205609,0.694011
0.611792,0.670248,0.650692,0.728447,0.499693,0.448859,0.547321,0.612387,0.402606,0.685421,0.645337,0.130128,0.625086,0.436246,0.366945,0.818697,0.373023,0.776322,0.656531,0.524073,0.771639,0.346773,0.288278,0.219936
0.462746,0.244244,0.134157,0.732104,0.192202,0.194170,0.336496,0.726965,0.780153,0.783898,0.185991,0.467148,0.527010,0.707490,0.601553,0.393714,0.500903,0.336704,0.616209,0.639845,0.440480,0.840640,0.516420,0.653459
0.287158,0.698132,0.385024,0.654251,0.617968,0.816339,0.675187,0.446236,0.412453,0.598494,0.367577,0.387554,0.579922,0.464149,0.297986,0.512355,0.365349,0.486397,0.882307,0.435621,0.625300,0.374638,0.543326,0.617836
0.797024,0.296493,0.687836,0.298888,0.819043,0.803442,0.774519,0.223334,0.857215,0.821120,0.452002,0.448614,0.756871,0.274023,0.798730,0.344780,0.494948,0.572076,0.662946,0.255520,0.720157,0.300390,0.784626,0.701228
0.740567,0.573290,0.194159,0.536274,0.413239,0.651545,0.730056,0.578427,0.457321,0.266564,0.426154,0.577194,0.550407,0.321829,0.611985,0.317683,0.680007,0.684236,0.529458,0.627995,0.430804,0.716189,0.376414,0.332672
0.564281,0.486673,0.687089,0.314636,0.594324,0.424614,0.593371,0.202031,0.681332,0.564894,0.556361,0.443355,0.759853,0.344941,0.419278,0.355108,0.265845,0.671295,0.302413,0.461559,0.610827,0.518338,0.198108,0.683695
0.414108,0.619199,0.515082,0.284852,0.273905,0.416559,0.294062,0.811956,0.740207,0.656261,0.590786,0.644655,0.204633,0.783135,0.162827,0.383617,0.653286,0.372990,0.454597,0.140631,0.206317,0.270599,0.393176,0.469101
0.418319,0.519637,0.813727,0.398779,0.879626,0.354922,0.462999,0.504079,0.329342,0.376652,0.676781,0.638612,0.384536,0.268542,0.326853,0.423806,0.310698,0.300772,0.791556,0.074968,0.561120,0.657572,0.462286,0.239480
0.391866,0.468103,0.253495,0.279938,0.546846,0.759751,0.414937,0.645982,0.621725,0.351608,0.518168,0.401177,0.422081,0.648761,0.799140,0.284164,0.315404,0.558274,0.570628,0.493688,0.681318,0.499414,0.184097,0.147967
0.705067,0.632538,0.380243,0.251657,0.625769,0.258512,0.390106,0.699172,0.666613,0.472823,0.662390,0.613999,0.630503,0.426309,0.285652,0.628885,0.504871,0.556502,0.313695,0.752774,0.209186,0.302004,0.601506,0.459401
0.726992,0.543538,0.258891,0.490424,0.498768,0.631171,0.536201,0.693941,0.480165,0.335303,0.418741,0.446300,0.531955,0.269708,0.646222,0.353454,0.587631,0.670386,0.544924,0.653790,0.509088,0.660927,0.307511,0.405209
0.375365,0.667871,0.640896,0.364107,0.343479,0.409158,0.389922,0.635879,0.865242,0.788265,0.588354,0.694401,0.232384,0.753878,0.283418,0.247935,0.561607,0.372885,0.526494,0.188501,0.176268,0.358385,0.293803,0.586783
0.552240,0.491778,0.632765,0.457766,0.356979,0.335184,0.557918,0.327504,0.442986,0.267459,0.300359,0.442198,0.525612,0.647089,0.752115,0.409004,0.507256,0.640662,0.420696,0.353162,0.350476,0.600831,0.757244,0.507667
0.653003,0.632694,0.590155,0.278640,0.740308,0.371967,0.580859,0.773116,0.872274,0.525754,0.733899,0.574787,0.453747,0.450663,0.259002,0.536291,0.470038,0.507277,0.264316,0.824567,0.196770,0.271679,0.602382,0.438042
0.732737,0.502466,0.537476,0.687898,0.623178,0.334413,0.469753,0.406955,0.401381,0.569733,0.227301,0.731183,0.589962,0.358205,0.693362,0.471520,0.328078,0.766613,0.481945,0.683159,0.170513,0.658078,0.345962,0.383956
0.720738,0.554107,0.278775,0.526110,0.435246,0.728893,0.707127,0.458503,0.435583,0.309070,0.411447,0.505585,0.498046,0.233823,0.483846,0.339294,0.522990,0.667820,0.529054,0.702330,0.564204,0.660374,0.388837,0.318402
0.774609,0.569492,0.229979,0.463402,0.408020,0.681368,0.563932,0.570941,0.498207,0.253790,0.417739,0.547320,0.567325,0.160928,0.611694,0.396319,0.469588,0.556785,0.497003,0.598406,0.666338,0.703785,0.475364,0.377548
0.708558,0.357910,0.328083,0.389587,0.415249,0.531436,0.656104,0.846086,0.444224,0.270415,0.803941,0.450738,0.784923,0.737174,0.531471,0.686667,0.409417,0.312321,0.266849,0.813375,0.381296,0.395632,0.711340,0.508060
0.746062,0.372703,0.764066,0.225234,0.753298,0.741978,0.909138,0.266842,0.717374,0.632669,0.452298,0.326517,0.744378,0.335563,0.719970,0.304048,0.488260,0.507989,0.827718,0.241498,0.667522,0.377518,0.662506,0.768057
0.398088,0.614493,0.795911,0.337782,0.471695,0.466815,0.309254,0.560108,0.452655,0.495583,0.362698,0.523215,0.282161,0.826466,0.256839,0.644343,0.594924,0.270580,0.772859,0.249759,0.514987,0.157347,0.570899,0.711278
0.571934,0.370294,0.682637,0.584642,0.533288,0.739285,0.420723,0.607817,0.224419,0.700349,0.363286,0.610049,0.779199,0.882172,0.204347,0.859482,0.482335,0.752680,0.546567,0.352917,0.516185,0.388999,0.648852,0.603331
0.697223,0.431957,0.765241,0.273185,0.830521,0.839464,0.732026,0.282847,0.757777,0.430169,0.583005,0.473044,0.800976,0.303915,0.633679,0.476459,0.420194,0.480429,0.776407,0.087745,0.766386,0.259485,0.656518,0.718449
