0.614684,0.208168,0.423653,0.781362,0.673086,0.653280,0.690932,0.633405,0.167540,0.519959,0.539152,0.205079,0.445214,0.212741,0.194797,0.321982,0.787962,0.571706,0.490611,0.479507,0.333798,0.731968,0.703482,0.791656
0.200461,0.415144,0.306190,0.458364,0.713136,0.492767,0.578666,0.262677,0.603834,0.120552,0.339649,0.378472,0.499123,0.255892,0.280077,0.644648,0.767861,0.570899,0.494509,0.600153,0.387491,0.305627,0.449270,0.581536
0.338447,0.229185,0.546159,0.362335,0.581553,0.474783,0.661659,0.294499,0.631729,0.749296,0.600304,0.683679,0.497103,0.088942,0.658006,0.591064,0.288000,0.644505,0.517096,0.486119,0.432210,0.134548,0.351771,0.278298
0.409320,0.563397,0.581426,0.511481,0.542085,0.751013,0.538993,0.499968,0.240921,0.815125,0.258055,0.721898,0.203163,0.677282,0.346010,0.745277,0.166557,0.595124,0.314517,0.289326,0.500724,0.650249,0.504231,0.535862
0.884866,0.165641,0.805002,0.830349,0.546286,0.313733,0.294532,0.706530,0.460109,0.831853,0.566031,0.287386,0.656262,0.356577,0.845286,0.510435,0.486763,0.820252,0.484115,0.649081,0.748871,0.508928,0.197699,0.690267
0.649523,0.260155,0.822558,0.709328,0.732360,0.390349,0.790862,0.640624,0.287489,0.508352,0.824538,0.514395,0.399797,0.581817,0.164148,0.424998,0.366835,0.802128,0.570643,0.506442,0.794278,0.338879,0.556038,0.356478
0.787305,0.190784,0.782690,0.593543,0.389054,0.250491,0.444627,0.755190,0.516305,0.700182,0.649829,0.241105,0.563850,0.283226,0.820502,0.612704,0.381531,0.804585,0.466982,0.624188,0.755461,0.531570,0.308596,0.800675
0.478733,0.466276,0.741168,0.469349,0.431737,0.796128,0.542299,0.724091,0.474809,0.501710,0.073419,0.703276,0.753242,0.700168,0.522658,0.454619,0.831723,0.252748,0.546572,0.656328,0.229879,0.659776,0.611909,0.634044
0.612302,0.445014,0.609880,0.765626,0.717105,0.240636,0.576876,0.598492,0.541092,0.398784,0.318194,0.615051,0.645044,0.434961,0.484757,0.283545,0.538836,0.325562,0.239151,0.665020,0.274227,0.223724,0.396146,0.668898
0.534236,0.490324,0.799112,0.632098,0.558162,0.773687,0.558522,0.621139,0.375736,0.453313,0.061390,0.617041,0.813746,0.627629,0.413067,0.560006,0.835921,0.159372,0.482935,0.600542,0.259718,0.733689,0.572756,0.634021
0.392452,0.713078,0.636731,0.822539,0.308852,0.446321,0.568259,0.635962,0.405282,0.592717,0.552181,0.671341,0.361355,0.705387,0.604651,0.269531,0.683838,0.636130,0.534619,0.227952,0.491252,0.876953,0.513805,0.296491
0.185409,0.082291,0.477281,0.288162,0.294507,0.439687,0.734736,0.159970,0.313743,0.724847,0.445701,0.735302,0.460733,0.600028,0.663054,0.248098,0.522138,0.571991,0.448631,0.455909,0.427230,0.376218,0.627063,0.819718
0.609059,0.681593,0.416533,0.851922,0.102690,0.556887,0.482801,0.630804,0.629329,0.193965,0.633313,0.746399,0.622367,0.463842,0.277031,0.532444,0.661731,0.660721,0.521360,0.329890,0.565127,0.680004,0.346598,0.310700
0.504660,0.746502,0.491601,0.731418,0.772198,0.693947,0.160831,0.388441,0.405332,0.828377,0.499584,0.369605,0.380842,0.335335,0.556289,0.275323,0.524764,0.785997,0.675083,0.318106,0.556943,0.652661,0.277922,0.763760
0.573160,0.230031,0.624041,0.127051,0.371027,0.182898,0.578341,0.432279,0.787877,0.335054,0.377653,0.651127,0.738228,0.575167,0.651993,0.755435,0.725040,0.403839,0.623874,0.454148,0.510489,0.836111,0.710830,0.562948
0.604025,0.337937,0.375335,0.467888,0.431434,0.589533,0.207687,0.436170,0.463997,0.523814,0.696614,0.690504,0.265303,0.567749,0.332841,0.546198,0.729719,0.432998,0.345365,0.658088,0.409841,0.332990,0.261457,0.831185
0.210473,0.383274,0.334548,0.391985,0.276389,0.423641,0.654995,0.251934,0.385289,0.718118,0.529288,0.746429,0.491579,0.608195,0.627051,0.185959,0.521619,0.741834,0.484532,0.500291,0.254042,0.199233,0.603855,0.706850
0.223161,0.281761,0.441083,0.346922,0.187565,0.456471,0.704171,0.275730,0.215949,0.749272,0.498151,0.787123,0.497258,0.669866,0.538656,0.361281,0.363889,0.674518,0.628227,0.578819,0.269320,0.228635,0.505417,0.752762
0.254050,0.222914,0.393238,0.315130,0.175329,0.494854,0.735591,0.272525,0.390835,0.756633,0.463163,0.618337,0.463413,0.694214,0.711315,0.326663,0.508016,0.812535,0.640043,0.557260,0.348019,0.289362,0.452843,0.718250
0.295351,0.701317,0.679392,0.606095,0.185137,0.454827,0.606821,0.675664,0.436082,0.634665,0.342852,0.663267,0.542420,0.672826,0.640991,0.141760,0.713938,0.650024,0.559501,0.272739,0.504812,0.713096,0.692495,0.312573
0.231324,0.487773,0.210813,0.451101,0.638388,0.675759,0.789406,0.507320,0.698804,0.568389,0.684748,0.514884,0.199338,0.632992,0.199401,0.636104,0.535124,0.338907,0.482115,0.560609,0.282378,0.627451,0.274206,0.554138
0.402115,0.666170,0.469152,0.546267,0.488741,0.673850,0.478786,0.595318,0.169959,0.824665,0.264016,0.716241,0.217530,0.613846,0.334214,0.772877,0.131247,0.645876,0.355881,0.330727,0.547799,0.684137,0.516336,0.465052
0.261066,0.759563,0.707215,0.727010,0.342890,0.260522,0.335052,0.697798,0.355578,0.139674,0.227148,0.194279,0.228310,0.704427,0.276065,0.648607,0.533436,0.591071,0.741984,0.488778,0.185486,0.148795,0.647342,0.369438
0.720869,0.176266,0.643874,0.664169,0.392550,0.372776,0.280098,0.628394,0.455595,0.791160,0.750079,0.262596,0.634075,0.399240,0.827309,0.412447,0.416979,0.707326,0.443246,0.705659,0.688026,0.496472,0.350150,0.635541
0.481241,0.672676,0.523921,0.602168,0.325429,0.662271,0.583546,0.451862,0.274555,0.706179,0.267831,0.723284,0.309805,0.600401,0.201925,0.816954,0.191117,0.577799,0.215966,0.234032,0.462701,0.692055,0.638557,0.588664
0.434597,0.712231,0.443993,0.585994,0.418281,0.581161,0.553475,0.545864,0.213045,0.861131,0.217314,0.733422,0.198574,0.606198,0.345228,0.714691,0.153308,0.655060,0.267713,0.187790,0.577608,0.667106,0.563326,0.528406
0.740315,0.464018,0.646797,0.752042,0.738817,0.275258,0.547916,0.616068,0.647028,0.530234,0.346532,0.609627,0.679245,0.422119,0.505263,0.125439,0.568813,0.321901,0.288272,0.790525,0.250465,0.249479,0.446209,0.758604
0.520466,0.603925,0.344354,0.769679,0.313595,0.588562,0.416914,0.672267,0.583914,0.202652,0.728699,0.673525,0.654540,0.416283,0.178875,0.498244,0.653634,0.694474,0.664184,0.281999,0.631957,0.687532,0.339818,0.339685
0.474281,0.584782,0.452318,0.721082,0.190972,0.718718,0.399665,0.619996,0.641292,0.242489,0.645194,0.662083,0.706155,0.540232,0.262178,0.449345,0.648852,0.682018,0.566182,0.278083,0.609848,0.680435,0.247143,0.179735
0.761576,0.385353,0.544349,0.187792,0.213958,0.882167,0.624872,0.545857,0.360689,0.240563,0.587770,0.738719,0.175270,0.601238,0.435374,0.183179,0.272827,0.780537,0.234645,0.267585,0.622764,0.544398,0.843731,0.185534
0.725342,0.372691,0.513283,0.154699,0.276316,0.601330,0.553498,0.572251,0.237790,0.241337,0.611020,0.738731,0.245300,0.688938,0.340732,0.214547,0.203241,0.724284,0.217048,0.309080,0.714077,0.590516,0.845611,0.280452
0.655082,0.348899,0.440066,0.833906,0.216608,0.398436,0.328543,0.368769,0.608668,0.387064,0.520822,0.487542,0.383537,0.204370,0.638866,0.737469,0.580846,0.597478,0.658956,0.429730,0.573530,0.666369,0.710057,0.584207
0.521438,0.288564,0.568933,0.527429,0.256085,0.453905,0.199964,0.713102,0.629077,0.676653,0.542036,0.603772,0.697497,0.484827,0.281036,0.561537,0.808852,0.253438,0.517791,0.376869,0.411009,0.607862,0.567865,0.445721
0.412392,0.151426,0.505545,0.804981,0.669400,0.713271,0.801329,0.687393,0.198266,0.537696,0.502619,0.246447,0.336907,0.261796,0.284572,0.303743,0.861870,0.595815,0.407224,0.614722,0.312234,0.804059,0.750974,0.673136
0.467345,0.688229,0.394162,0.868309,0.842343,0.712676,0.264636,0.505743,0.287731,0.747098,0.358648,0.369050,0.583200,0.558139,0.401895,0.347761,0.532483,0.700879,0.671088,0.377305,0.445754,0.613851,0.130753,0.718233
0.448512,0.290855,0.442264,0.499237,0.455236,0.769731,0.193228,0.394912,0.429262,0.574872,0.604231,0.745202,0.162951,0.505358,0.416211,0.587671,0.688896,0.386709,0.395200,0.642958,0.506892,0.279525,0.321836,0.661302
0.667928,0.444794,0.626305,0.707754,0.846735,0.293814,0.639945,0.580404,0.641582,0.306143,0.387028,0.764839,0.736605,0.345541,0.459555,0.262348,0.554269,0.138420,0.270925,0.758697,0.309931,0.329164,0.428971,0.699303
0.496042,0.518996,0.719105,0.686731,0.444861,0.759495,0.489008,0.647420,0.440236,0.501964,0.225038,0.622065,0.752245,0.697743,0.547236,0.458560,0.655901,0.106020,0.461787,0.596184,0.367675,0.719494,0.649345,0.619849
0.221061,0.709944,0.217227,0.459637,0.609783,0.612620,0.737951,0.588698,0.677401,0.446889,0.682190,0.406457,0.279176,0.616212,0.219797,0.633676,0.642828,0.256485,0.547717,0.577305,0.211380,0.853179,0.264882,0.461744
0.673935,0.366837,0.672007,0.219470,0.419117,0.189813,0.726309,0.450939,0.786220,0.383751,0.233379,0.505965,0.742964,0.462345,0.511851,0.682079,0.582826,0.479037,0.525274,0.418535,0.505369,0.771859,0.776604,0.483336
0.316761,0.285133,0.448050,0.262244,0.637357,0.256944,0.648600,0.250625,0.654922,0.659066,0.681876,0.746620,0.540906,0.267929,0.685121,0.671361,0.289310,0.741379,0.443312,0.449224,0.398232,0.225455,0.285689,0.227619
0.818532,0.468762,0.526358,0.367563,0.238689,0.817802,0.645276,0.520069,0.258898,0.231554,0.709119,0.748647,0.282732,0.727197,0.443416,0.191109,0.177281,0.815886,0.255467,0.361285,0.682634,0.547659,0.860902,0.151206
0.597037,0.404884,0.473456,0.790824,0.619859,0.650878,0.474099,0.404349,0.392855,0.529907,0.474760,0.578026,0.237128,0.407560,0.694653,0.398723,0.432435,0.625477,0.734087,0.733244,0.555570,0.663109,0.226192,0.546793
0.359145,0.617385,0.255983,0.508023,0.542158,0.475443,0.852834,0.545933,0.692660,0.482160,0.661881,0.361591,0.175668,0.575572,0.261150,0.660423,0.610993,0.291288,0.600947,0.703235,0.249371,0.767713,0.197469,0.678159
0.720907,0.325917,0.567718,0.205812,0.407667,0.322810,0.681137,0.342336,0.754759,0.347617,0.462639,0.501487,0.695364,0.593565,0.691331,0.739108,0.729109,0.555346,0.572942,0.479460,0.417420,0.823875,0.714304,0.570063
0.481544,0.396286,0.342944,0.605998,0.424331,0.551825,0.710487,0.535760,0.690553,0.147270,0.350406,0.569114,0.549597,0.381590,0.241501,0.274730,0.418222,0.478482,0.247473,0.524215,0.586292,0.281035,0.236039,0.730526
0.748419,0.330633,0.742219,0.660307,0.410976,0.372929,0.357260,0.738858,0.346692,0.767595,0.732643,0.285148,0.555298,0.322615,0.831480,0.580364,0.376019,0.753040,0.431496,0.675427,0.712453,0.452853,0.321478,0.807366
0.209282,0.376601,0.378425,0.476629,0.648638,0.395538,0.659488,0.197881,0.761998,0.267551,0.352909,0.447180,0.476464,0.331695,0.489603,0.633257,0.637092,0.492670,0.429624,0.637978,0.314501,0.278937,0.577569,0.433734
0.669144,0.272706,0.646742,0.218918,0.371582,0.182721,0.734423,0.332217,0.684716,0.337113,0.381080,0.439890,0.742531,0.529376,0.804390,0.684311,0.710012,0.425322,0.543311,0.410880,0.510786,0.838158,0.695010,0.552167
0.588885,0.320664,0.601206,0.775864,0.248736,0.447411,0.228833,0.456075,0.658891,0.325020,0.473958,0.513769,0.518572,0.176476,0.765744,0.597807,0.421624,0.648317,0.605929,0.380114,0.597154,0.596374,0.571693,0.487707
0.719411,0.333990,0.560249,0.733634,0.696971,0.370495,0.674322,0.708694,0.608602,0.436708,0.379164,0.759328,0.751015,0.449790,0.358797,0.158767,0.524803,0.271687,0.238508,0.744245,0.463465,0.235293,0.482481,0.766932
0.233258,0.184526,0.349413,0.351562,0.284535,0.512613,0.709492,0.268899,0.248362,0.704606,0.578278,0.910031,0.443183,0.651134,0.571403,0.273905,0.396450,0.564702,0.528739,0.506687,0.401096,0.254196,0.427799,0.581336
0.336465,0.187578,0.527127,0.425413,0.242908,0.534427,0.781846,0.329950,0.268336,0.707536,0.529316,0.623863,0.462255,0.500564,0.493704,0.129441,0.492767,0.752788,0.608023,0.598020,0.222938,0.350113,0.519248,0.798542
0.703619,0.689473,0.575284,0.477715,0.716358,0.623181,0.307267,0.503285,0.658904,0.575171,0.542411,0.290732,0.583818,0.396443,0.129024,0.369760,0.729066,0.448763,0.454428,0.743839,0.385094,0.291231,0.064941,0.214328
0.478633,0.668060,0.626018,0.683668,0.243515,0.400903,0.635491,0.625386,0.404280,0.605147,0.420353,0.740420,0.431644,0.664583,0.649113,0.314068,0.698329,0.567738,0.458959,0.290070,0.442866,0.766730,0.626328,0.342603
0.292609,0.523534,0.300255,0.436806,0.621036,0.504703,0.737429,0.514401,0.782256,0.553005,0.688528,0.461249,0.174903,0.623438,0.197626,0.686509,0.574807,0.324389,0.606552,0.694305,0.143237,0.856572,0.084060,0.686472
0.367450,0.212010,0.381082,0.726166,0.365299,0.580015,0.399254,0.734025,0.463155,0.556344,0.488831,0.478616,0.251846,0.783482,0.287295,0.741256,0.302198,0.698742,0.709504,0.323341,0.233344,0.575969,0.115362,0.756035
0.710867,0.626523,0.455138,0.472473,0.499648,0.547930,0.330135,0.528153,0.570455,0.633221,0.735227,0.272695,0.422675,0.375028,0.112946,0.386382,0.715202,0.421347,0.287826,0.743711,0.418374,0.428072,0.186571,0.263318
0.336437,0.701188,0.645217,0.832256,0.276376,0.540625,0.668496,0.552570,0.424490,0.609682,0.473028,0.666587,0.503562,0.738590,0.647493,0.293558,0.571146,0.588119,0.498279,0.325355,0.561001,0.833947,0.588063,0.373420
0.603657,0.476090,0.851866,0.603047,0.640426,0.418877,0.799248,0.655590,0.293484,0.618386,0.624415,0.501458,0.373826,0.313684,0.120031,0.424064,0.415676,0.782571,0.534650,0.678665,0.572762,0.285276,0.489613,0.295430
0.558108,0.229720,0.541343,0.742023,0.215501,0.501718,0.348502,0.492487,0.616838,0.370665,0.502055,0.562995,0.394217,0.168169,0.616265,0.755471,0.471536,0.634654,0.620167,0.429636,0.694470,0.672972,0.694040,0.624815
0.128573,0.202901,0.333284,0.345963,0.240226,0.471498,0.836897,0.290790,0.301045,0.723125,0.573339,0.800225,0.540197,0.591901,0.701069,0.293982,0.454234,0.619063,0.461745,0.369346,0.157017,0.271076,0.578473,0.761844
0.941510,0.165635,0.699854,0.679043,0.394451,0.134176,0.384894,0.652286,0.388883,0.799009,0.706351,0.282176,0.537704,0.405675,0.731970,0.402061,0.393220,0.683878,0.508741,0.606928,0.797242,0.429114,0.234597,0.771313
0.305608,0.384512,0.469986,0.446242,0.490308,0.377207,0.610173,0.369044,0.586782,0.648083,0.614314,0.578542,0.492194,0.308257,0.694322,0.629278,0.383870,0.705733,0.471167,0.433395,0.388039,0.064195,0.277955,0.306527
0.227922,0.389585,0.505630,0.271113,0.528169,0.394720,0.546580,0.367989,0.561641,0.641395,0.588878,0.688182,0.590348,0.138552,0.553265,0.675714,0.272439,0.671450,0.402496,0.385706,0.298496,0.149970,0.295839,0.263597
0.853680,0.621895,0.461561,0.522967,0.630030,0.585025,0.272874,0.612447,0.536022,0.608737,0.535947,0.158948,0.423829,0.358203,0.136306,0.289447,0.690663,0.415146,0.464189,0.720253,0.376064,0.326001,0.204332,0.142608
0.528856,0.767292,0.539789,0.764367,0.724819,0.631672,0.243634,0.397214,0.338377,0.710902,0.407842,0.378634,0.503284,0.363894,0.595718,0.290194,0.485779,0.804614,0.769906,0.355051,0.480812,0.653799,0.256058,0.710476
0.543322,0.288603,0.515509,0.526459,0.294650,0.381291,0.282017,0.726434,0.792454,0.520512,0.490486,0.568102,0.646230,0.518338,0.367874,0.587063,0.687992,0.067883,0.531510,0.305926,0.392854,0.690938,0.698890,0.354667
0.628657,0.476200,0.591712,0.766278,0.669407,0.345080,0.513331,0.666260,0.703150,0.477666,0.411662,0.648840,0.734348,0.529701,0.505337,0.282587,0.586837,0.182095,0.259501,0.810333,0.357746,0.263799,0.443173,0.757552
0.627173,0.366480,0.607023,0.164069,0.505267,0.235226,0.685881,0.423050,0.830510,0.201445,0.293293,0.557374,0.780813,0.560595,0.668870,0.616426,0.644969,0.616561,0.636035,0.468842,0.471495,0.681338,0.696018,0.607086
0.507402,0.481590,0.491765,0.595896,0.278504,0.630161,0.758594,0.478199,0.581917,0.191884,0.398359,0.591570,0.679566,0.391218,0.271842,0.260333,0.386099,0.597444,0.190808,0.629225,0.549273,0.235655,0.278640,0.561036
0.772685,0.417531,0.728246,0.323229,0.346193,0.230667,0.582966,0.402686,0.731898,0.389988,0.299793,0.434412,0.736817,0.501668,0.684616,0.793147,0.837487,0.508466,0.651972,0.350771,0.504476,0.763647,0.782464,0.477336
0.481040,0.520136,0.680392,0.554269,0.411197,0.812975,0.575191,0.648832,0.449000,0.496118,0.250183,0.668212,0.757064,0.695576,0.364991,0.383059,0.813609,0.146242,0.496878,0.509347,0.299218,0.865606,0.576459,0.686687
0.578990,0.423086,0.382566,0.736425,0.659769,0.538436,0.585525,0.315196,0.269211,0.558334,0.381336,0.658741,0.152589,0.411778,0.776660,0.376481,0.415149,0.720159,0.469113,0.628518,0.466047,0.701410,0.230428,0.604750
0.279499,0.674902,0.689697,0.806157,0.143454,0.209946,0.326816,0.860408,0.318077,0.264751,0.177303,0.247258,0.345255,0.704731,0.368442,0.604623,0.550519,0.650327,0.726468,0.552448,0.138118,0.309306,0.770873,0.517928
0.690079,0.329401,0.723457,0.754682,0.745869,0.440846,0.926225,0.719951,0.312702,0.608834,0.842796,0.508137,0.310056,0.376780,0.139673,0.457237,0.341161,0.853325,0.606151,0.642417,0.774911,0.324007,0.624779,0.249060
0.658038,0.483614,0.575561,0.727727,0.747082,0.309151,0.566780,0.639414,0.573484,0.454276,0.318098,0.524253,0.735972,0.490823,0.423264,0.183581,0.545417,0.214797,0.248550,0.810286,0.325057,0.275083,0.451371,0.670406
0.755149,0.238740,0.752358,0.706179,0.436907,0.350579,0.433203,0.704815,0.426492,0.686840,0.665010,0.333362,0.497154,0.397954,0.688000,0.624461,0.391768,0.715168,0.423405,0.705252,0.739272,0.542713,0.194357,0.661665
0.610065,0.616287,0.282964,0.682398,0.170203,0.686894,0.439370,0.764289,0.639298,0.274259,0.761225,0.645249,0.672749,0.568962,0.354201,0.469266,0.827498,0.676855,0.607188,0.182577,0.634802,0.697436,0.253334,0.318720
0.129614,0.353799,0.479795,0.328126,0.547312,0.348791,0.657765,0.324639,0.597055,0.716176,0.510624,0.596826,0.499249,0.216407,0.756871,0.652951,0.352889,0.609415,0.405284,0.500893,0.318841,0.197779,0.322209,0.296571
0.583462,0.565770,0.780412,0.619102,0.401057,0.736214,0.544486,0.693087,0.439329,0.520492,0.290471,0.694949,0.745794,0.590684,0.411431,0.503214,0.789688,0.314068,0.510150,0.694619,0.279921,0.665179,0.585740,0.707878
0.576106,0.588428,0.673798,0.541842,0.511631,0.755629,0.545091,0.659052,0.535312,0.481626,0.153634,0.587785,0.809077,0.640144,0.451800,0.357997,0.843733,0.176520,0.587487,0.537483,0.244023,0.786915,0.579530,0.647763
0.730246,0.416829,0.666166,0.834244,0.792240,0.299145,0.574573,0.688430,0.711817,0.481386,0.323476,0.484340,0.712091,0.374273,0.352394,0.214658,0.696929,0.208449,0.299120,0.702678,0.249750,0.313769,0.467370,0.687146
0.314852,0.620055,0.694858,0.598021,0.254123,0.238611,0.366954,0.828103,0.244633,0.207942,0.203657,0.204483,0.394325,0.698549,0.375464,0.571529,0.506227,0.526431,0.691838,0.619353,0.167627,0.252212,0.798781,0.375789
0.490565,0.515839,0.507776,0.629339,0.420049,0.487375,0.605322,0.439419,0.645566,0.286250,0.308942,0.553670,0.527617,0.370550,0.263314,0.221233,0.380100,0.525695,0.208160,0.402288,0.669613,0.186815,0.239965,0.715204
0.424526,0.706936,0.597138,0.767229,0.342983,0.540461,0.607598,0.514968,0.325773,0.626610,0.404108,0.655308,0.510696,0.624268,0.649669,0.251472,0.593438,0.520356,0.414753,0.245521,0.517904,0.772076,0.696057,0.225973
0.461355,0.500507,0.419730,0.513416,0.313193,0.666997,0.661624,0.499460,0.546526,0.134625,0.287517,0.560351,0.487503,0.435496,0.216482,0.330192,0.410340,0.489848,0.307025,0.595725,0.569193,0.188898,0.343901,0.648026
0.273415,0.133906,0.407926,0.269861,0.247409,0.459449,0.730824,0.215887,0.293075,0.763750,0.551914,0.735786,0.490368,0.670132,0.686890,0.159087,0.373772,0.658695,0.553212,0.428944,0.328192,0.432055,0.646332,0.729493
0.294258,0.149792,0.331741,0.401159,0.222123,0.451931,0.684433,0.381883,0.304179,0.761176,0.487268,0.778080,0.519728,0.777847,0.613941,0.215137,0.352394,0.622215,0.525464,0.588324,0.244363,0.164748,0.515242,0.720083
0.769135,0.191138,0.679994,0.705944,0.400391,0.288350,0.423651,0.731922,0.355635,0.769887,0.651551,0.260250,0.641943,0.291340,0.825429,0.548995,0.429504,0.778716,0.546304,0.693691,0.773088,0.497718,0.277098,0.732132
0.700651,0.274759,0.789773,0.685230,0.740708,0.399401,0.769940,0.790355,0.343781,0.714024,0.719850,0.380241,0.350307,0.366367,0.149434,0.165035,0.388916,0.806900,0.660147,0.569146,0.554675,0.260721,0.510677,0.360563
0.492865,0.213234,0.498106,0.783679,0.630305,0.721362,0.788107,0.608359,0.334977,0.560776,0.557869,0.248230,0.376469,0.294147,0.153822,0.224549,0.733615,0.667943,0.389181,0.605439,0.309888,0.824090,0.541709,0.789643
0.669150,0.341819,0.593166,0.508497,0.363495,0.563659,0.139670,0.788287,0.731140,0.519889,0.541837,0.538342,0.695972,0.475419,0.286241,0.558540,0.742298,0.268183,0.475111,0.381055,0.411286,0.824721,0.681718,0.341663
0.291433,0.549025,0.556394,0.565584,0.546512,0.747777,0.447990,0.611292,0.379526,0.711415,0.125965,0.628065,0.304034,0.508560,0.303678,0.859820,0.307151,0.577467,0.321855,0.255290,0.476013,0.638174,0.437973,0.350514
0.463581,0.721947,0.696184,0.616887,0.459458,0.659354,0.558666,0.687071,0.221675,0.845285,0.194566,0.668659,0.244358,0.502807,0.295630,0.678488,0.232947,0.632944,0.326540,0.189855,0.508698,0.761608,0.521603,0.472933
0.397818,0.326106,0.266458,0.738516,0.468115,0.681532,0.518013,0.661318,0.404869,0.467086,0.390581,0.572120,0.273214,0.769260,0.455472,0.703776,0.199500,0.791618,0.723412,0.347569,0.268879,0.626422,0.153619,0.757890
0.652139,0.504254,0.475041,0.166223,0.254239,0.746590,0.706878,0.528532,0.174974,0.314923,0.557135,0.819316,0.362827,0.632779,0.379661,0.149630,0.146971,0.646662,0.211336,0.236781,0.780909,0.629682,0.732523,0.116593
0.644808,0.294797,0.342832,0.790841,0.254283,0.449276,0.326878,0.352677,0.666457,0.299333,0.470165,0.524226,0.490350,0.225162,0.714364,0.662104,0.418599,0.794104,0.536554,0.254808,0.513711,0.653112,0.582289,0.543582
0.523156,0.655747,0.364525,0.645683,0.263389,0.575453,0.498247,0.691264,0.636038,0.234122,0.714150,0.690599,0.832866,0.398806,0.306121,0.582639,0.751437,0.665101,0.618270,0.235842,0.616720,0.669475,0.301996,0.359886
0.716327,0.238745,0.727169,0.766413,0.411398,0.218679,0.314317,0.697632,0.464864,0.624145,0.650306,0.210841,0.599218,0.344185,0.819738,0.693861,0.394950,0.776011,0.524794,0.677747,0.718217,0.471941,0.284585,0.727629
0.572839,0.292695,0.315206,0.440333,0.370836,0.715529,0.174176,0.400187,0.361978,0.623344,0.760242,0.775855,0.193223,0.544189,0.335761,0.462167,0.730759,0.421913,0.334421,0.574248,0.425470,0.199038,0.271407,0.613147
0.523454,0.590516,0.236784,0.862021,0.309797,0.492047,0.532900,0.621074,0.663489,0.128952,0.586233,0.867620,0.730586,0.430291,0.277292,0.578339,0.625440,0.840806,0.543360,0.414042,0.579402,0.668463,0.336837,0.142359
0.443940,0.526001,0.422531,0.640360,0.490597,0.585272,0.671824,0.604685,0.513672,0.192125,0.352560,0.501485,0.551075,0.416165,0.169157,0.362367,0.250408,0.572663,0.260889,0.562411,0.586332,0.211808,0.182311,0.763340
0.516552,0.361400,0.247612,0.439959,0.344132,0.670360,0.242409,0.316543,0.326920,0.577717,0.613647,0.608092,0.276347,0.525541,0.317433,0.666950,0.727681,0.418059,0.412527,0.435411,0.491225,0.276768,0.288288,0.670506
0.496025,0.528913,0.448329,0.525641,0.310014,0.586584,0.680922,0.480792,0.589338,0.095800,0.396533,0.603447,0.573287,0.397252,0.268107,0.263962,0.357444,0.639115,0.223231,0.443211,0.695758,0.257083,0.276232,0.641124
0.708900,0.362684,0.589488,0.310921,0.416711,0.315561,0.656964,0.349490,0.798076,0.355796,0.206581,0.500133,0.747773,0.607443,0.476790,0.652192,0.769889,0.469022,0.626732,0.347188,0.445930,0.784306,0.850738,0.584074
0.637231,0.344810,0.513637,0.648067,0.277347,0.470735,0.311507,0.482788,0.631033,0.406091,0.509393,0.608045,0.479395,0.206401,0.571629,0.703833,0.555725,0.585579,0.636804,0.332259,0.637353,0.727445,0.524401,0.496399
0.569793,0.391711,0.600588,0.218154,0.349466,0.150684,0.665570,0.472930,0.810099,0.421578,0.335872,0.614908,0.863982,0.606654,0.531523,0.633603,0.781538,0.480522,0.542975,0.501360,0.528102,0.704281,0.739769,0.488980
0.507500,0.511852,0.725311,0.498498,0.551060,0.799852,0.568671,0.653868,0.535328,0.496867,0.242146,0.660982,0.759380,0.682809,0.375102,0.534794,0.825978,0.173619,0.528512,0.659463,0.281704,0.771376,0.548076,0.712936
0.831836,0.461481,0.524614,0.757178,0.795068,0.373833,0.590766,0.667621,0.748420,0.424710,0.341750,0.680988,0.646731,0.473174,0.340370,0.235461,0.704281,0.224519,0.316776,0.690188,0.280026,0.265936,0.426015,0.685967
0.717752,0.213217,0.693397,0.231805,0.460563,0.162989,0.675220,0.331580,0.759714,0.372649,0.370818,0.532718,0.838107,0.584288,0.582958,0.629883,0.719635,0.550505,0.514084,0.387343,0.336319,0.763019,0.764444,0.645593
0.310165,0.627080,0.479435,0.634955,0.431117,0.602095,0.554656,0.718107,0.265322,0.749021,0.200197,0.741967,0.125944,0.612653,0.322173,0.776534,0.143483,0.583550,0.266937,0.075917,0.520631,0.629371,0.444844,0.486263
0.224977,0.214575,0.414047,0.360631,0.361367,0.548114,0.709521,0.353982,0.258184,0.651850,0.454995,0.851199,0.545279,0.620388,0.577609,0.308960,0.433242,0.603745,0.515174,0.568684,0.252685,0.379039,0.606537,0.719478
0.291813,0.649432,0.704377,0.679873,0.211782,0.278553,0.461867,0.723060,0.236082,0.333058,0.221313,0.176031,0.265819,0.686410,0.346101,0.638790,0.322988,0.671409,0.680632,0.544983,0.244117,0.361429,0.729785,0.534908
0.733182,0.279767,0.692910,0.634685,0.724503,0.364359,0.706338,0.672647,0.330417,0.653106,0.784222,0.537703,0.354163,0.456418,0.262899,0.304376,0.328978,0.822159,0.689156,0.569494,0.506144,0.413868,0.522687,0.357675
0.245637,0.414998,0.344543,0.500519,0.749103,0.475144,0.565131,0.197974,0.607159,0.190321,0.481089,0.408978,0.535203,0.319054,0.257368,0.682771,0.852262,0.391369,0.430717,0.710560,0.347229,0.306720,0.405728,0.440206
