0.676765,0.339054,0.567573,0.215462,0.370431,0.453182,0.436868,0.680906,0.274969,0.686446,0.511750,0.619409,0.605284,0.860054,0.742306,0.510383,0.463816,0.640400,0.367685,0.486283,0.625932,0.487456,0.263830,0.570866,0.440266,0.443454,0.748699,0.521207
0.337275,0.180350,0.606429,0.744019,0.474051,0.385571,0.628122,0.357317,0.710128,0.249683,0.328533,0.161068,0.632343,0.499431,0.774432,0.729630,0.402975,0.497354,0.733387,0.711320,0.411367,0.704489,0.727332,0.139803,0.571983,0.441736,0.394399,0.748804
0.587221,0.363735,0.266665,0.302583,0.556571,0.757614,0.801159,0.570402,0.432858,0.718288,0.429251,0.325634,0.180752,0.584989,0.759331,0.572637,0.665603,0.599419,0.594301,0.492286,0.509861,0.442711,0.680132,0.247083,0.680345,0.616678,0.693400,0.535772
0.416116,0.709347,0.746559,0.823042,0.425848,0.642572,0.221754,0.413276,0.787054,0.637589,0.783823,0.695475,0.681348,0.424892,0.240452,0.276408,0.432723,0.220373,0.382687,0.772348,0.701066,0.761638,0.606056,0.425023,0.399204,0.325014,0.646577,0.627571
0.758234,0.247235,0.502388,0.608017,0.194255,0.317017,0.606205,0.630586,0.388538,0.222286,0.327122,0.346205,0.307847,0.189849,0.657296,0.313493,0.670736,0.624907,0.320088,0.217204,0.445383,0.243328,0.174076,0.894543,0.224145,0.256075,0.343401,0.707703
0.550621,0.506982,0.827287,0.534221,0.441531,0.720343,0.669903,0.517524,0.363395,0.617863,0.700721,0.579508,0.487524,0.517132,0.419517,0.684163,0.505641,0.651835,0.418353,0.598822,0.376110,0.724206,0.193094,0.561393,0.456740,0.345646,0.694710,0.266773
0.828045,0.412783,0.463049,0.342912,0.241292,0.769087,0.296348,0.689191,0.521433,0.462920,0.219736,0.677294,0.299016,0.537542,0.629756,0.712740,0.559794,0.502533,0.471315,0.435626,0.741804,0.304342,0.267890,0.173355,0.722080,0.425383,0.638779,0.905683
0.759090,0.799361,0.782578,0.522186,0.307670,0.542794,0.612894,0.307685,0.553303,0.363977,0.512958,0.304927,0.357008,0.285899,0.349085,0.612691,0.255345,0.371122,0.366158,0.309709,0.820240,0.625961,0.518290,0.631536,0.384514,0.672673,0.664107,0.429327
0.886729,0.384384,0.365769,0.336217,0.153235,0.729484,0.214898,0.565678,0.476845,0.473281,0.261447,0.743489,0.370249,0.562145,0.724695,0.670519,0.669205,0.452848,0.444824,0.414136,0.731101,0.553428,0.248729,0.352868,0.812759,0.490045,0.598326,0.811197
0.469111,0.547118,0.605704,0.369532,0.807525,0.192800,0.325134,0.590938,0.777140,0.770635,0.584891,0.694810,0.559187,0.402625,0.818775,0.224328,0.395389,0.660545,0.678274,0.810960,0.215809,0.550840,0.454085,0.430311,0.463228,0.755857,0.821244,0.480020
0.610214,0.370566,0.498534,0.673515,0.656892,0.400992,0.402191,0.475195,0.515198,0.588522,0.770143,0.770676,0.553025,0.129581,0.768645,0.450070,0.479648,0.622828,0.557003,0.790528,0.471696,0.231302,0.238299,0.681310,0.418216,0.361245,0.494235,0.634548
0.455768,0.559488,0.246975,0.363113,0.732340,0.454164,0.553691,0.615582,0.712703,0.707109,0.674354,0.468560,0.463508,0.739680,0.619196,0.402701,0.162707,0.381756,0.353146,0.711554,0.723504,0.688069,0.574646,0.666729,0.245971,0.657677,0.293625,0.346645
0.458597,0.611560,0.157149,0.458952,0.680182,0.528469,0.519370,0.644711,0.719197,0.745372,0.668741,0.382637,0.355268,0.751879,0.590216,0.206027,0.182617,0.503445,0.508101,0.797282,0.709987,0.724520,0.585268,0.657778,0.228136,0.698903,0.259176,0.239572
0.738953,0.677643,0.666444,0.409113,0.419348,0.510982,0.597600,0.286243,0.516702,0.303885,0.438308,0.371824,0.430553,0.282943,0.327291,0.569194,0.333309,0.470861,0.257296,0.487676,0.730969,0.564032,0.567821,0.766322,0.331007,0.609559,0.686853,0.323528
0.398983,0.368945,0.767414,0.754885,0.704197,0.395095,0.747259,0.409302,0.430915,0.371589,0.695525,0.372936,0.570944,0.664940,0.490586,0.595373,0.484082,0.570123,0.730205,0.633272,0.406727,0.217274,0.827197,0.568532,0.783736,0.802649,0.541254,0.357471
0.669591,0.693433,0.702019,0.433052,0.246116,0.479677,0.715040,0.206297,0.579482,0.420876,0.319584,0.300455,0.305050,0.265654,0.390853,0.588311,0.361633,0.428314,0.251624,0.387120,0.808684,0.592966,0.493201,0.516067,0.492195,0.710642,0.726358,0.304712
0.332688,0.485486,0.195199,0.470241,0.628422,0.593522,0.647395,0.539038,0.688097,0.645508,0.730594,0.414995,0.345479,0.764958,0.542755,0.275623,0.264790,0.460419,0.476210,0.664044,0.681697,0.612727,0.530613,0.689733,0.232797,0.663770,0.284970,0.361791
0.844794,0.788972,0.771025,0.267570,0.663558,0.591019,0.629444,0.435276,0.794070,0.280620,0.832744,0.278875,0.585585,0.628846,0.658613,0.304664,0.764991,0.294302,0.869582,0.781629,0.704153,0.264769,0.424378,0.642762,0.355248,0.789696,0.127607,0.647966
0.580808,0.378331,0.199625,0.331702,0.483893,0.714189,0.830771,0.457582,0.525922,0.599447,0.396669,0.321604,0.315283,0.603238,0.804573,0.465450,0.657724,0.453347,0.618345,0.252605,0.544429,0.530249,0.551714,0.207034,0.709818,0.579735,0.543831,0.466793
0.388201,0.767888,0.733697,0.627838,0.715231,0.427428,0.229131,0.276805,0.722957,0.556992,0.711272,0.655744,0.732281,0.230513,0.445670,0.519968,0.508759,0.594099,0.246902,0.844360,0.665470,0.466004,0.755521,0.375995,0.321502,0.786289,0.489001,0.602938
0.708061,0.706581,0.463536,0.340282,0.657056,0.335550,0.537168,0.753982,0.755788,0.612918,0.614582,0.625407,0.535803,0.370433,0.212215,0.567731,0.525028,0.323184,0.409503,0.670960,0.134634,0.342310,0.680903,0.508312,0.712149,0.300394,0.739172,0.344177
0.364821,0.620301,0.453580,0.460526,0.766502,0.724350,0.373932,0.543607,0.431195,0.487007,0.551092,0.954585,0.752063,0.329563,0.456326,0.599087,0.419460,0.390859,0.732289,0.790536,0.672724,0.614229,0.378792,0.771580,0.484205,0.351954,0.491594,0.639526
0.660334,0.688806,0.357142,0.499294,0.436733,0.611641,0.409632,0.419590,0.390479,0.537014,0.317261,0.789147,0.823563,0.288856,0.617547,0.760741,0.473495,0.595923,0.733964,0.366158,0.346235,0.404191,0.346702,0.757250,0.849036,0.452529,0.187464,0.525555
0.316986,0.515420,0.305454,0.412866,0.486667,0.249279,0.336184,0.747322,0.686278,0.770364,0.230390,0.544951,0.292068,0.268239,0.709713,0.191383,0.307017,0.530611,0.861352,0.273081,0.776815,0.453217,0.610873,0.344063,0.614418,0.382717,0.586480,0.712330
0.757087,0.283904,0.485591,0.547737,0.297772,0.255145,0.427874,0.692440,0.375986,0.347953,0.409530,0.495151,0.442452,0.229781,0.628316,0.146878,0.573145,0.682995,0.319850,0.331219,0.492692,0.361231,0.270434,0.806282,0.150093,0.192578,0.287711,0.607848
0.270172,0.686034,0.104571,0.546920,0.467971,0.346291,0.614965,0.222199,0.736497,0.392065,0.335289,0.455051,0.347930,0.422202,0.814579,0.717961,0.486984,0.474789,0.090031,0.540272,0.663827,0.467475,0.730869,0.637991,0.267790,0.550565,0.791682,0.282410
0.385556,0.469817,0.246525,0.282009,0.639384,0.430681,0.511060,0.705929,0.771625,0.664295,0.667192,0.398663,0.353030,0.746007,0.578823,0.382826,0.201556,0.351792,0.493709,0.745123,0.761216,0.583530,0.544721,0.722729,0.204077,0.625671,0.178972,0.214477
0.881323,0.290566,0.411513,0.325821,0.233123,0.717525,0.308790,0.566751,0.577687,0.522063,0.171631,0.720467,0.408896,0.665433,0.674297,0.555851,0.646198,0.505160,0.503111,0.398042,0.736209,0.434537,0.288806,0.376397,0.666582,0.298242,0.626189,0.694128
0.798261,0.777660,0.714505,0.210381,0.711409,0.667369,0.392296,0.404641,0.762429,0.308278,0.724809,0.463251,0.453105,0.463545,0.746162,0.317810,0.771947,0.318130,0.694493,0.818302,0.696983,0.141110,0.443793,0.672825,0.330946,0.656999,0.348669,0.664585
0.600061,0.729987,0.548578,0.692988,0.417821,0.707094,0.402310,0.403274,0.468201,0.345810,0.397321,0.547209,0.423233,0.559674,0.465470,0.597407,0.405712,0.596232,0.493353,0.758720,0.681027,0.519917,0.438041,0.752293,0.688043,0.596733,0.302622,0.825040
0.697174,0.343296,0.547139,0.218931,0.262696,0.405425,0.448107,0.492001,0.298404,0.890451,0.368583,0.670401,0.778745,0.781093,0.745384,0.512744,0.337140,0.626163,0.397006,0.499311,0.552373,0.387106,0.312342,0.546126,0.291782,0.407062,0.799720,0.627108
0.508469,0.558039,0.532729,0.634895,0.599552,0.628485,0.402429,0.249912,0.567743,0.366595,0.372464,0.606369,0.608933,0.597478,0.552473,0.447534,0.473395,0.664526,0.451567,0.719091,0.672306,0.394910,0.534876,0.729965,0.760850,0.593201,0.219434,0.608791
0.546260,0.544941,0.195619,0.249093,0.571067,0.689128,0.388734,0.755976,0.705309,0.465905,0.423127,0.392254,0.300829,0.850565,0.858756,0.385840,0.223281,0.511058,0.701865,0.420897,0.651730,0.459745,0.186222,0.241214,0.333836,0.782702,0.440992,0.641895
0.923529,0.242700,0.435967,0.474827,0.268671,0.334233,0.613796,0.723012,0.352863,0.308617,0.267115,0.316147,0.346774,0.200212,0.761339,0.295164,0.520412,0.679170,0.386800,0.180387,0.488849,0.221483,0.243922,0.840368,0.222555,0.166554,0.174274,0.585348
0.655438,0.335670,0.556069,0.196034,0.244332,0.300998,0.385609,0.610571,0.372847,0.838201,0.379206,0.559048,0.707028,0.853248,0.657055,0.466627,0.386797,0.615207,0.431749,0.433318,0.578252,0.449207,0.269696,0.592686,0.313537,0.533551,0.791002,0.465566
0.733935,0.875082,0.816487,0.238130,0.736402,0.566879,0.487415,0.312816,0.867196,0.334329,0.771556,0.493512,0.509332,0.541741,0.746956,0.140832,0.776663,0.297618,0.641490,0.730390,0.690890,0.207554,0.444538,0.555356,0.345339,0.635747,0.116069,0.603465
0.758070,0.684089,0.637568,0.493922,0.188352,0.551640,0.469796,0.390068,0.583145,0.341789,0.393359,0.429601,0.377489,0.247348,0.396517,0.474284,0.342930,0.647216,0.272948,0.354636,0.824620,0.568794,0.413598,0.461566,0.428983,0.699976,0.674576,0.368634
0.509518,0.549884,0.139182,0.334216,0.609686,0.664755,0.405063,0.789591,0.683181,0.380749,0.432806,0.402370,0.304562,0.670861,0.848154,0.230116,0.254898,0.553404,0.790301,0.318711,0.613116,0.601185,0.146390,0.409507,0.369266,0.810372,0.609606,0.570012
0.663901,0.616403,0.721687,0.842200,0.517372,0.439654,0.883220,0.370561,0.783537,0.682910,0.499315,0.793769,0.193783,0.348773,0.687945,0.734225,0.343347,0.435129,0.598306,0.337116,0.660139,0.519107,0.682106,0.462803,0.279137,0.398630,0.456503,0.333282
0.237333,0.684476,0.246482,0.572509,0.500124,0.359972,0.628491,0.263809,0.680231,0.417285,0.408583,0.495226,0.517640,0.368912,0.836282,0.703444,0.533098,0.553165,0.092034,0.539366,0.569324,0.529852,0.635410,0.621966,0.397947,0.486101,0.725096,0.280616
0.689380,0.834445,0.258025,0.451420,0.434639,0.643275,0.324851,0.448570,0.410795,0.627195,0.294447,0.741554,0.748822,0.325702,0.613917,0.714056,0.571226,0.461889,0.690547,0.273483,0.280874,0.390212,0.457268,0.613100,0.780741,0.479167,0.103769,0.517928
0.153921,0.631831,0.326852,0.465125,0.355983,0.281487,0.330133,0.769353,0.677738,0.806831,0.327955,0.493325,0.358175,0.238535,0.769826,0.213324,0.361417,0.524716,0.677779,0.176982,0.659660,0.483647,0.603097,0.228080,0.664250,0.429944,0.478130,0.762701
0.316747,0.639453,0.259514,0.659268,0.549235,0.309381,0.564474,0.224408,0.735840,0.441894,0.415456,0.434273,0.329419,0.352320,0.815864,0.675239,0.592219,0.463307,0.276286,0.577323,0.573760,0.451183,0.672497,0.695031,0.269001,0.619141,0.808953,0.226579
0.329551,0.226987,0.567510,0.779477,0.365977,0.420806,0.527488,0.482053,0.774320,0.222637,0.293032,0.302297,0.571239,0.611697,0.681664,0.792061,0.559981,0.526424,0.662643,0.642979,0.346859,0.508000,0.762321,0.303372,0.563986,0.452327,0.381221,0.686032
0.715597,0.674526,0.178116,0.422903,0.422132,0.435738,0.386221,0.503161,0.304641,0.675969,0.350285,0.766648,0.786883,0.297157,0.524677,0.744631,0.493951,0.475415,0.575186,0.348757,0.435887,0.379892,0.316798,0.616904,0.745880,0.527118,0.253743,0.557832
0.750844,0.687846,0.286358,0.354300,0.445187,0.529800,0.461836,0.467891,0.428065,0.492978,0.322695,0.733881,0.623572,0.276939,0.608632,0.643415,0.522966,0.452150,0.673921,0.381277,0.486782,0.313104,0.324048,0.644522,0.775245,0.590023,0.230593,0.609653
0.545898,0.557843,0.587260,0.282605,0.727060,0.264722,0.237280,0.457528,0.840025,0.810035,0.482290,0.741034,0.628561,0.341658,0.772209,0.230684,0.571269,0.696083,0.642745,0.757001,0.315816,0.559546,0.473769,0.305732,0.448683,0.798259,0.721571,0.421219
0.771281,0.316598,0.269428,0.445776,0.212795,0.703986,0.226602,0.578316,0.590198,0.414842,0.216051,0.640841,0.503283,0.682907,0.631021,0.581529,0.609172,0.398601,0.422241,0.450514,0.820762,0.343034,0.324933,0.410510,0.790727,0.360586,0.654652,0.842920
0.297966,0.153567,0.601682,0.703759,0.491335,0.327773,0.434426,0.423612,0.716450,0.116482,0.271020,0.288897,0.467311,0.682344,0.771368,0.591917,0.274097,0.519017,0.768788,0.715920,0.459737,0.555546,0.749633,0.268552,0.593308,0.438553,0.418278,0.593303
0.551947,0.211400,0.672733,0.789720,0.670783,0.374406,0.692913,0.513298,0.416703,0.778010,0.365714,0.836578,0.200763,0.669881,0.374611,0.507919,0.652350,0.690555,0.357002,0.786926,0.597641,0.854500,0.571111,0.303550,0.650037,0.375208,0.587566,0.628016
0.550184,0.547643,0.617106,0.314795,0.826422,0.671678,0.363752,0.490858,0.493474,0.623655,0.558186,0.781596,0.688361,0.436605,0.302918,0.529452,0.491434,0.475201,0.618288,0.781665,0.725199,0.579193,0.435726,0.591326,0.359564,0.441047,0.443770,0.526087
0.696866,0.404801,0.773491,0.532737,0.330779,0.646827,0.711325,0.488295,0.337582,0.655165,0.833401,0.477262,0.493339,0.359812,0.324960,0.539606,0.427358,0.711672,0.535780,0.498921,0.345316,0.918967,0.312169,0.548813,0.555326,0.327224,0.849593,0.271651
0.417922,0.466802,0.220227,0.356497,0.720496,0.401235,0.589516,0.715441,0.667866,0.693504,0.639200,0.346070,0.421256,0.665046,0.548258,0.364869,0.224532,0.354827,0.453125,0.656497,0.837509,0.670643,0.622166,0.655584,0.226383,0.647145,0.355249,0.290457
0.571471,0.588518,0.458365,0.320115,0.749331,0.317661,0.636788,0.692463,0.733089,0.470939,0.718397,0.680729,0.440582,0.467348,0.191767,0.435812,0.450897,0.525817,0.455936,0.632380,0.298333,0.324293,0.576016,0.376992,0.755383,0.306675,0.800584,0.222010
0.644444,0.653456,0.565792,0.438033,0.417280,0.510216,0.627329,0.219836,0.614321,0.338307,0.428135,0.367203,0.277178,0.287378,0.412863,0.639255,0.423553,0.459801,0.275560,0.438611,0.832640,0.528280,0.582519,0.635011,0.416967,0.661001,0.640169,0.348710
0.595583,0.199774,0.606317,0.683554,0.668911,0.295044,0.709488,0.568029,0.526268,0.762492,0.382505,0.619663,0.365277,0.724152,0.389181,0.539739,0.778567,0.770876,0.228119,0.837717,0.386375,0.671081,0.605849,0.444694,0.558561,0.584167,0.604762,0.447676
0.801430,0.342572,0.352617,0.311360,0.233808,0.718476,0.282482,0.471099,0.635538,0.526248,0.238822,0.687245,0.321762,0.576727,0.718527,0.538183,0.588837,0.463403,0.402243,0.359408,0.835724,0.374294,0.412936,0.376949,0.861406,0.341691,0.720831,0.824157
0.759554,0.481828,0.457219,0.375236,0.180708,0.739844,0.292979,0.586356,0.589604,0.474412,0.251344,0.756325,0.476398,0.564523,0.621472,0.634759,0.616451,0.292055,0.421058,0.483745,0.861991,0.352121,0.245109,0.159667,0.818535,0.454412,0.686520,0.841829
0.757835,0.787767,0.809490,0.211493,0.667640,0.573085,0.444006,0.465015,0.734144,0.198766,0.705287,0.374876,0.390196,0.457398,0.774598,0.245919,0.737975,0.305124,0.905583,0.704006,0.651419,0.206260,0.451080,0.555308,0.244873,0.770790,0.106293,0.534567
0.767053,0.321211,0.364793,0.646379,0.156212,0.781969,0.580374,0.155055,0.515053,0.301314,0.693234,0.628865,0.624697,0.250220,0.415185,0.290573,0.806659,0.370654,0.527651,0.477233,0.338098,0.225758,0.543784,0.708097,0.382951,0.341962,0.663927,0.630072
0.728279,0.378593,0.561081,0.517313,0.271126,0.297585,0.569349,0.794243,0.322778,0.217689,0.315835,0.407956,0.347760,0.272313,0.772478,0.282014,0.600744,0.649997,0.408946,0.354691,0.465469,0.444671,0.231509,0.755462,0.170100,0.151683,0.280636,0.587495
0.565466,0.256606,0.808747,0.728277,0.831537,0.536004,0.802122,0.359312,0.384337,0.476631,0.728215,0.379884,0.555476,0.593580,0.562424,0.654645,0.573962,0.498868,0.618129,0.783890,0.324985,0.312761,0.747997,0.631220,0.861218,0.693376,0.506695,0.434011
0.561878,0.225490,0.608022,0.707233,0.615486,0.403966,0.791389,0.584827,0.391462,0.644542,0.394906,0.766301,0.209341,0.741214,0.348780,0.743399,0.810025,0.858104,0.271089,0.808639,0.673102,0.741935,0.465165,0.385453,0.633280,0.510089,0.597854,0.506982
0.616652,0.248981,0.497058,0.657439,0.689479,0.573349,0.681588,0.575582,0.435765,0.227045,0.253509,0.346983,0.533700,0.438656,0.503851,0.672532,0.166743,0.639516,0.803683,0.617249,0.245398,0.360173,0.551374,0.581555,0.309859,0.725954,0.873299,0.258398
0.622574,0.354376,0.849005,0.695483,0.709892,0.511178,0.798331,0.371946,0.484251,0.382821,0.783922,0.357921,0.489025,0.611898,0.429934,0.697730,0.427348,0.467743,0.734877,0.723084,0.435345,0.249165,0.817571,0.487287,0.772741,0.760225,0.505770,0.428931
0.693230,0.651526,0.727420,0.479131,0.255372,0.586751,0.615158,0.160104,0.553010,0.315351,0.502278,0.220058,0.394404,0.349375,0.356511,0.586171,0.338234,0.338338,0.441390,0.425625,0.730858,0.519301,0.444790,0.655734,0.484077,0.586408,0.635552,0.326543
0.572806,0.394071,0.531332,0.107952,0.208332,0.243187,0.346896,0.670969,0.401028,0.813896,0.520385,0.607311,0.769092,0.847449,0.701525,0.543849,0.381157,0.603609,0.406217,0.414436,0.625684,0.522994,0.322270,0.482481,0.305600,0.425070,0.948392,0.515048
0.520656,0.345295,0.724975,0.743979,0.699665,0.513177,0.721067,0.309774,0.341726,0.363882,0.684647,0.396744,0.483715,0.666279,0.541109,0.709710,0.476412,0.550258,0.551737,0.801535,0.377553,0.192994,0.794045,0.480118,0.736932,0.875633,0.484156,0.409258
0.758101,0.731910,0.227250,0.579849,0.591804,0.750958,0.627954,0.547760,0.501485,0.413414,0.546729,0.671600,0.437655,0.829656,0.622340,0.640125,0.434381,0.762335,0.308910,0.959675,0.367466,0.654515,0.000000,0.354400,0.336573,0.297581,0.370237,0.198757
0.586604,0.284613,0.589766,0.675164,0.782430,0.372262,0.311328,0.343570,0.507669,0.685637,0.845906,0.761596,0.479920,0.211320,0.677725,0.511308,0.675298,0.572525,0.583033,0.725292,0.444860,0.234938,0.255995,0.773665,0.352186,0.318233,0.652868,0.578675
0.378063,0.538369,0.618892,0.338111,0.696606,0.147837,0.407639,0.545041,0.860649,0.845300,0.378693,0.814663,0.673086,0.388456,0.821374,0.308045,0.514870,0.678775,0.679702,0.757792,0.339123,0.660958,0.388303,0.464399,0.424742,0.762707,0.706086,0.639014
0.473333,0.629575,0.474990,0.419927,0.777219,0.673626,0.434237,0.530417,0.345433,0.706582,0.501019,0.815784,0.604292,0.463985,0.383831,0.629739,0.481702,0.562253,0.718943,0.796243,0.660468,0.667418,0.457979,0.696732,0.470983,0.337127,0.414774,0.713326
0.560476,0.371445,0.598983,0.740622,0.673129,0.584197,0.681207,0.493483,0.513614,0.270083,0.122008,0.492989,0.556143,0.403138,0.623121,0.504638,0.214381,0.566724,0.701006,0.792621,0.238877,0.437578,0.531717,0.515554,0.251071,0.734430,0.701580,0.275779
0.230043,0.507544,0.305801,0.404501,0.406071,0.296752,0.550888,0.781859,0.775893,0.732500,0.199432,0.426591,0.410412,0.318478,0.689061,0.203178,0.306338,0.580730,0.714940,0.183926,0.678771,0.403806,0.585181,0.293897,0.505145,0.465481,0.543871,0.747076
0.529046,0.396953,0.565652,0.531670,0.713538,0.306209,0.436441,0.466548,0.582744,0.502492,0.769029,0.932315,0.391733,0.320075,0.711663,0.509013,0.601610,0.572320,0.574105,0.734196,0.522928,0.344956,0.330663,0.933398,0.325200,0.372111,0.589758,0.560870
0.690209,0.665812,0.813320,0.685082,0.455588,0.443365,0.736354,0.461643,0.636032,0.826344,0.604351,0.807084,0.282894,0.291557,0.656163,0.763206,0.349242,0.413578,0.630820,0.323397,0.605129,0.494844,0.631760,0.504153,0.331458,0.401613,0.576496,0.194612
0.393693,0.429775,0.579779,0.525121,0.744000,0.662649,0.436805,0.476124,0.400023,0.640681,0.503302,0.836355,0.673319,0.424362,0.336548,0.584723,0.503006,0.514505,0.816844,0.694955,0.798832,0.625834,0.503769,0.784983,0.529249,0.346507,0.367513,0.626020
0.660101,0.684118,0.492560,0.779739,0.586159,0.660974,0.452544,0.438508,0.435511,0.394884,0.493995,0.513332,0.498000,0.572847,0.565550,0.509439,0.478800,0.650123,0.449205,0.804457,0.708222,0.479947,0.511323,0.904136,0.536368,0.562225,0.189707,0.914332
0.357088,0.209219,0.554727,0.669994,0.471125,0.371766,0.364802,0.531515,0.844560,0.268483,0.354963,0.172871,0.534965,0.694922,0.611367,0.678491,0.408814,0.462889,0.714518,0.648184,0.420042,0.701398,0.686840,0.266654,0.578756,0.368117,0.409084,0.835268
0.566810,0.587292,0.345226,0.248886,0.453698,0.701694,0.410433,0.664175,0.658315,0.278545,0.570222,0.348436,0.306585,0.686195,0.864178,0.394839,0.201256,0.478052,0.609346,0.301838,0.663935,0.494006,0.246142,0.326138,0.232147,0.746350,0.526593,0.492168
0.662870,0.544966,0.634400,0.793238,0.453929,0.539083,0.371604,0.255683,0.349762,0.433177,0.497574,0.491076,0.390490,0.594184,0.445715,0.475860,0.494224,0.693382,0.422306,0.856376,0.633471,0.524951,0.453438,0.634150,0.771818,0.721797,0.267930,0.808831
0.828418,0.613196,0.119424,0.477983,0.341726,0.639482,0.710614,0.581114,0.450104,0.213220,0.412785,0.494845,0.466073,0.115514,0.565103,0.359250,0.579499,0.627468,0.437824,0.611559,0.579631,0.736305,0.421609,0.345082,0.306900,0.395971,0.700831,0.448808
0.431724,0.634928,0.626646,0.614529,0.339674,0.449314,0.276859,0.426366,0.666288,0.705140,0.876538,0.532907,0.773999,0.491350,0.380632,0.315364,0.452753,0.240278,0.318340,0.736448,0.684029,0.849609,0.641029,0.548485,0.425817,0.425972,0.582533,0.614170
0.519412,0.623812,0.197280,0.292659,0.716696,0.612833,0.470255,0.726729,0.582660,0.385878,0.523857,0.411158,0.406894,0.774201,0.834667,0.377802,0.290979,0.640249,0.662170,0.273865,0.661031,0.620654,0.215669,0.374442,0.383900,0.797480,0.481742,0.547861
0.821375,0.422007,0.575652,0.542349,0.159662,0.223816,0.546430,0.664016,0.409474,0.272531,0.372590,0.397138,0.347169,0.267117,0.871892,0.315933,0.695809,0.612884,0.307077,0.300111,0.391156,0.333106,0.220345,0.859267,0.289007,0.215760,0.198718,0.587033
0.643054,0.542508,0.656922,0.710635,0.243096,0.663969,0.737038,0.377479,0.529955,0.725211,0.753269,0.360229,0.372321,0.454285,0.401306,0.623906,0.296679,0.614405,0.420073,0.437869,0.401132,0.728529,0.193309,0.538195,0.501727,0.326451,0.736927,0.233343
0.414615,0.738561,0.552903,0.563056,0.774147,0.412447,0.266773,0.313009,0.677594,0.614549,0.571764,0.720280,0.718202,0.263251,0.361898,0.521445,0.429255,0.576608,0.245683,0.820755,0.574009,0.453127,0.837280,0.397911,0.246344,0.838855,0.346988,0.593939
0.581070,0.427771,0.654671,0.748951,0.614458,0.322826,0.881308,0.592581,0.433926,0.766972,0.352778,0.722486,0.209687,0.735161,0.370655,0.525347,0.720249,0.715796,0.156080,0.753973,0.623396,0.890569,0.545492,0.355192,0.551624,0.544785,0.504984,0.494188
0.765063,0.523693,0.419700,0.724651,0.374065,0.771057,0.644681,0.181234,0.554517,0.334219,0.753680,0.723375,0.542660,0.397129,0.283347,0.277208,0.666909,0.581461,0.625749,0.567973,0.184615,0.273818,0.632418,0.657264,0.344820,0.517103,0.726809,0.466259
0.668449,0.923688,0.239650,0.464866,0.478954,0.481379,0.359203,0.414720,0.502046,0.448790,0.253066,0.841770,0.817246,0.219505,0.590362,0.759014,0.604458,0.580919,0.609718,0.227733,0.323223,0.354911,0.342669,0.743062,0.808165,0.572411,0.312961,0.534157
0.769412,0.739650,0.323517,0.547775,0.558260,0.554627,0.668865,0.430835,0.622687,0.445077,0.533089,0.682934,0.316018,0.748858,0.658063,0.637110,0.516494,0.729889,0.394351,0.809753,0.368781,0.618512,0.166278,0.293431,0.251038,0.423878,0.439971,0.236797
0.256417,0.589210,0.746172,0.795855,0.383749,0.592615,0.225666,0.450056,0.675199,0.755887,0.748254,0.603062,0.870795,0.378469,0.357053,0.260438,0.362277,0.243390,0.259133,0.774561,0.636998,0.721548,0.566375,0.410245,0.430053,0.455281,0.580179,0.624252
0.298995,0.184469,0.498612,0.719247,0.561258,0.458361,0.547753,0.567820,0.716093,0.294089,0.316526,0.170057,0.507930,0.681955,0.600051,0.685573,0.387739,0.504793,0.671773,0.637128,0.472618,0.660676,0.803417,0.306485,0.666755,0.387957,0.410761,0.749080
0.620643,0.706820,0.546539,0.892062,0.404030,0.596805,0.346576,0.289814,0.464410,0.302885,0.459713,0.575560,0.461231,0.521904,0.529926,0.442408,0.556738,0.721748,0.384277,0.867319,0.633245,0.400279,0.545880,0.773810,0.732180,0.672276,0.334610,0.996719
0.474350,0.260486,0.371609,0.345763,0.463280,0.819902,0.843882,0.373149,0.495805,0.626954,0.373974,0.267876,0.290019,0.611647,0.782672,0.643764,0.647739,0.369876,0.617767,0.321964,0.538058,0.587581,0.605230,0.270661,0.604850,0.656139,0.610006,0.432325
0.250353,0.559419,0.254674,0.423280,0.505088,0.258651,0.422398,0.798795,0.664080,0.774921,0.224594,0.484442,0.377958,0.238179,0.711009,0.246652,0.323459,0.536829,0.819049,0.092722,0.576735,0.439620,0.641053,0.338622,0.583937,0.431473,0.595809,0.725454
0.572057,0.580199,0.430542,0.429475,0.848442,0.204513,0.342196,0.606692,0.722520,0.853358,0.428236,0.583818,0.628524,0.342902,0.709215,0.211805,0.488411,0.739908,0.634197,0.704091,0.307513,0.530901,0.461039,0.338171,0.460279,0.792146,0.566400,0.436518
0.341102,0.616286,0.197434,0.403404,0.344735,0.398225,0.510556,0.791209,0.713688,0.754528,0.263221,0.398377,0.468303,0.427315,0.851943,0.276261,0.349683,0.597841,0.745113,0.181763,0.711083,0.428925,0.429386,0.302494,0.672453,0.396370,0.638738,0.702959
0.630704,0.264588,0.663357,0.816698,0.632747,0.310719,0.763029,0.496537,0.419254,0.691158,0.240363,0.660087,0.293327,0.811963,0.331467,0.468730,0.784931,0.784666,0.324372,0.831501,0.444163,0.760865,0.636992,0.311778,0.664156,0.452831,0.543197,0.613542
0.469966,0.430073,0.689177,0.416829,0.741358,0.164133,0.321919,0.661356,0.854075,0.836825,0.501925,0.832849,0.588379,0.283262,0.742604,0.253850,0.595577,0.709283,0.617714,0.812545,0.282523,0.497483,0.388113,0.420505,0.388187,0.759958,0.674346,0.474205
