0.512328,0.253068,0.277824,0.370379,0.450542,0.666122,0.855197,0.441925,0.520606,0.453911,0.441593,0.322536,0.363087,0.538246,0.759318,0.563637,0.558138,0.405047,0.645795,0.402023,0.651718,0.524549,0.569889,0.308406,0.613271,0.639114,0.625046,0.477092
0.535953,0.384761,0.529863,0.574981,0.693449,0.528120,0.345377,0.432395,0.496529,0.595026,0.687389,0.704290,0.323028,0.256958,0.656363,0.530032,0.612165,0.534039,0.577874,0.708561,0.489393,0.353409,0.316472,0.711891,0.422173,0.252777,0.720811,0.412146
0.536305,0.606015,0.538158,0.296415,0.642565,0.627543,0.452928,0.527905,0.465309,0.621502,0.517174,0.817702,0.791166,0.388536,0.498305,0.619208,0.513781,0.522339,0.685509,0.740209,0.665463,0.584479,0.422030,0.738643,0.387282,0.404099,0.441347,0.742024
0.675926,0.422078,0.726654,0.685136,0.345949,0.735099,0.709732,0.416322,0.341113,0.637595,0.637592,0.480329,0.503140,0.376857,0.400888,0.587709,0.330980,0.583677,0.464214,0.430172,0.369872,0.766234,0.365861,0.551402,0.572486,0.224139,0.699884,0.362665
0.389899,0.440399,0.160925,0.401288,0.621299,0.461127,0.607681,0.701181,0.625290,0.722711,0.602678,0.477005,0.399657,0.581417,0.539780,0.421073,0.216658,0.359231,0.391296,0.784907,0.800457,0.616164,0.573797,0.676818,0.237740,0.651866,0.228516,0.303279
0.446671,0.502833,0.171369,0.292660,0.682362,0.429534,0.671188,0.651334,0.767573,0.707850,0.623020,0.471851,0.441713,0.797266,0.622900,0.281512,0.227895,0.381899,0.608201,0.709583,0.722061,0.771493,0.555546,0.603488,0.215240,0.714216,0.277436,0.349665
0.494450,0.524235,0.222036,0.323386,0.614886,0.740776,0.341393,0.668346,0.747229,0.428764,0.565480,0.449794,0.287414,0.697041,0.826672,0.233123,0.309951,0.585008,0.601161,0.346403,0.603044,0.485556,0.217869,0.267103,0.341620,0.751868,0.594912,0.469230
0.755496,0.160671,0.572286,0.737835,0.447247,0.580896,0.462995,0.480628,0.149084,0.637714,0.479755,0.618232,0.411134,0.326465,0.382974,0.665220,0.473275,0.667477,0.327698,0.513358,0.674879,0.537113,0.222661,0.352064,0.216124,0.516103,0.569951,0.520638
0.590154,0.635467,0.657654,0.740491,0.570785,0.520215,0.406913,0.374408,0.364141,0.368770,0.439648,0.696273,0.566892,0.642227,0.518155,0.520534,0.508769,0.626370,0.449835,0.662957,0.678977,0.517105,0.468674,0.708139,0.742178,0.526914,0.304836,0.799889
0.523412,0.336679,0.249750,0.325348,0.374272,0.705624,0.811357,0.551987,0.520642,0.530983,0.436174,0.248493,0.293267,0.552062,0.626097,0.579787,0.578450,0.466317,0.579515,0.358157,0.694149,0.472090,0.582868,0.301400,0.680031,0.516894,0.531118,0.560658
0.687599,0.598532,0.727486,0.549357,0.353694,0.486605,0.549894,0.293962,0.531952,0.391812,0.389108,0.212769,0.362839,0.264354,0.326011,0.607778,0.406825,0.534910,0.327766,0.400527,0.687669,0.518140,0.441668,0.562143,0.410138,0.703811,0.606057,0.417306
0.646889,0.592263,0.625092,0.669433,0.473666,0.604880,0.360851,0.377564,0.467869,0.331283,0.441851,0.493450,0.414814,0.485979,0.396389,0.564939,0.443213,0.643241,0.424756,0.763200,0.691409,0.387146,0.565651,0.693560,0.684754,0.619261,0.288746,0.722639
0.502715,0.484154,0.226466,0.335344,0.637593,0.431939,0.532938,0.601831,0.715624,0.699198,0.624558,0.300922,0.428223,0.680149,0.467528,0.317741,0.131617,0.314315,0.470094,0.705501,0.569820,0.578441,0.581546,0.704769,0.303139,0.647338,0.302128,0.368807
0.797581,0.353888,0.331433,0.362385,0.225794,0.744482,0.283142,0.582584,0.576685,0.374239,0.287733,0.666755,0.417127,0.554938,0.609303,0.653492,0.597175,0.408799,0.531321,0.359573,0.756635,0.410242,0.220665,0.369627,0.769055,0.388878,0.649899,0.718770
0.284590,0.665226,0.210084,0.587611,0.479067,0.280604,0.654909,0.253529,0.692143,0.545563,0.478501,0.457579,0.435411,0.479902,0.874456,0.648702,0.579662,0.565396,0.286937,0.634253,0.749539,0.486608,0.630619,0.591575,0.309686,0.652102,0.705024,0.198820
0.243123,0.589642,0.227956,0.482672,0.371597,0.372078,0.453333,0.808981,0.660582,0.778835,0.237143,0.482994,0.344071,0.241976,0.705107,0.193341,0.324331,0.576167,0.729273,0.270904,0.550040,0.321145,0.558757,0.326284,0.559258,0.395479,0.563703,0.805376
0.790905,0.337046,0.634157,0.704282,0.501491,0.642326,0.483868,0.540983,0.157265,0.553233,0.429103,0.552359,0.530124,0.330240,0.418590,0.639021,0.424984,0.566231,0.338207,0.401399,0.569940,0.644930,0.258592,0.204704,0.260950,0.461681,0.551799,0.443477
0.570244,0.431168,0.707466,0.674760,0.295362,0.647600,0.595885,0.553514,0.344824,0.739722,0.749604,0.403507,0.506123,0.323661,0.341736,0.621488,0.452624,0.590034,0.377574,0.403234,0.408527,0.791157,0.236343,0.544967,0.586368,0.277223,0.826791,0.329355
0.838699,0.333253,0.628314,0.638555,0.526101,0.646263,0.494000,0.550120,0.214566,0.656901,0.432331,0.706507,0.373821,0.307845,0.282715,0.672872,0.496604,0.484237,0.400884,0.458963,0.503839,0.526848,0.321656,0.299925,0.195640,0.379524,0.616582,0.444575
0.769085,0.330503,0.557237,0.570410,0.238669,0.355201,0.645392,0.703559,0.268851,0.316260,0.372012,0.364126,0.372378,0.292755,0.713969,0.124696,0.641377,0.452327,0.409787,0.287152,0.493299,0.262590,0.209661,0.658151,0.262765,0.223897,0.238201,0.508238
0.769143,0.373975,0.564711,0.493110,0.260647,0.288910,0.541424,0.598980,0.320303,0.286916,0.291991,0.332307,0.295002,0.319049,0.791553,0.251305,0.590552,0.657896,0.376099,0.279970,0.424285,0.246357,0.199410,0.783612,0.251757,0.241775,0.291628,0.581400
0.563524,0.240309,0.592293,0.737863,0.640153,0.433839,0.835131,0.671633,0.424272,0.794325,0.319592,0.631658,0.198826,0.755681,0.337842,0.572622,0.739194,0.727754,0.298748,0.640373,0.471615,0.738080,0.523011,0.381947,0.545457,0.537770,0.505407,0.446162
0.395082,0.592958,0.338931,0.432378,0.675136,0.311943,0.503484,0.650048,0.708408,0.669524,0.687272,0.443476,0.345599,0.750817,0.524124,0.376740,0.260517,0.331914,0.498129,0.667562,0.738595,0.684816,0.590040,0.606614,0.318383,0.680159,0.235353,0.289464
0.285760,0.623739,0.705622,0.741860,0.343663,0.539243,0.269544,0.331809,0.689321,0.647139,0.765267,0.575736,0.746072,0.325217,0.312910,0.341012,0.350911,0.157630,0.365026,0.786261,0.630364,0.676887,0.565753,0.363625,0.331265,0.397765,0.587907,0.614999
0.877464,0.467962,0.297465,0.662587,0.255713,0.834280,0.717077,0.105052,0.594303,0.307524,0.700531,0.737536,0.563573,0.293557,0.406100,0.193944,0.575493,0.563172,0.519933,0.512894,0.244701,0.179580,0.512757,0.722395,0.219920,0.422690,0.725017,0.679951
0.237381,0.545488,0.277583,0.315003,0.390242,0.372261,0.467305,0.750563,0.709422,0.684560,0.243528,0.438997,0.409223,0.346684,0.651725,0.399426,0.399853,0.529065,0.795777,0.246329,0.721907,0.410589,0.613437,0.300189,0.628747,0.531110,0.633163,0.717617
0.642192,0.716838,0.264288,0.489525,0.463937,0.562939,0.427631,0.474975,0.315846,0.472819,0.245402,0.703087,0.789704,0.311883,0.698066,0.765883,0.528201,0.443216,0.670408,0.347539,0.413974,0.478858,0.385562,0.663171,0.746295,0.538541,0.301277,0.600297
0.331899,0.635245,0.320135,0.451642,0.348526,0.338567,0.410375,0.883642,0.665397,0.769190,0.304719,0.519175,0.461135,0.303487,0.663701,0.193744,0.326775,0.498812,0.789591,0.298478,0.664872,0.337316,0.537068,0.151977,0.549266,0.408817,0.511960,0.602283
0.746850,0.824667,0.834601,0.213400,0.735230,0.586972,0.494146,0.462838,0.690120,0.265312,0.681662,0.397520,0.524229,0.637583,0.709328,0.274893,0.785350,0.115731,0.737036,0.692601,0.693139,0.206270,0.489541,0.666959,0.300328,0.581473,0.228172,0.586120
0.713270,0.467117,0.655330,0.688102,0.450631,0.438280,0.801155,0.436754,0.654107,0.726492,0.453260,0.720530,0.233390,0.201565,0.628884,0.628237,0.297481,0.335757,0.579304,0.376266,0.551427,0.477165,0.533643,0.575929,0.303364,0.414584,0.629859,0.379006
0.761267,0.714941,0.844092,0.352445,0.806917,0.471963,0.447230,0.365892,0.810248,0.280875,0.719127,0.359491,0.512126,0.562547,0.703004,0.258690,0.800020,0.280956,0.753917,0.660501,0.655005,0.248815,0.499785,0.624682,0.244549,0.670907,0.265617,0.607372
0.640622,0.599018,0.790590,0.648376,0.541682,0.477504,0.801465,0.342838,0.758603,0.741597,0.561035,0.817025,0.258081,0.263813,0.667526,0.752680,0.321884,0.419446,0.623459,0.367556,0.625387,0.508505,0.683122,0.450309,0.217044,0.341699,0.546447,0.255095
0.716446,0.375520,0.443502,0.376281,0.346831,0.799618,0.293293,0.547007,0.658974,0.469305,0.223840,0.786120,0.407384,0.542423,0.638821,0.657510,0.619849,0.441262,0.520994,0.336019,0.761794,0.305632,0.297232,0.229749,0.800203,0.339968,0.598175,0.667400
0.608014,0.865946,0.259200,0.571161,0.417773,0.497573,0.423651,0.498010,0.382291,0.580658,0.336249,0.746750,0.660279,0.230266,0.539787,0.694468,0.575471,0.505118,0.798455,0.395972,0.310881,0.425098,0.300465,0.706145,0.714266,0.567761,0.274153,0.528780
0.565824,0.284178,0.309111,0.274009,0.366326,0.777537,0.718535,0.399118,0.449677,0.557508,0.391733,0.221815,0.208699,0.637084,0.748624,0.607284,0.580071,0.478868,0.549534,0.171022,0.689771,0.589870,0.586605,0.281624,0.614023,0.663849,0.552461,0.551246
0.821733,0.268655,0.582839,0.653373,0.533015,0.628940,0.527871,0.425231,0.229980,0.631733,0.482300,0.613852,0.416918,0.377346,0.381384,0.593272,0.476065,0.543494,0.400464,0.401154,0.519131,0.610372,0.258012,0.267688,0.253447,0.404554,0.475640,0.397845
0.549685,0.354918,0.687733,0.727814,0.652356,0.541236,0.659429,0.236564,0.364371,0.328230,0.734945,0.304749,0.525647,0.490229,0.427844,0.549847,0.460428,0.653257,0.701123,0.786475,0.382005,0.289659,0.690579,0.502701,0.859063,0.637707,0.504485,0.439141
0.656956,0.276829,0.590243,0.733903,0.508117,0.519523,0.492620,0.460684,0.300863,0.631674,0.499252,0.741080,0.430623,0.308585,0.392685,0.729322,0.419755,0.610821,0.353679,0.338982,0.491761,0.400705,0.327643,0.305488,0.326537,0.448613,0.566705,0.403078
0.733414,0.248895,0.632791,0.623466,0.509442,0.510726,0.572475,0.388612,0.247344,0.566684,0.374237,0.552874,0.419833,0.246037,0.305142,0.753327,0.568578,0.683910,0.416403,0.528523,0.518791,0.516611,0.302125,0.279639,0.274854,0.428629,0.561758,0.459080
0.516397,0.240888,0.626086,0.663257,0.741703,0.562374,0.645262,0.349417,0.350381,0.463080,0.752828,0.332544,0.544107,0.621700,0.440310,0.683032,0.509788,0.592536,0.722555,0.782010,0.384134,0.163211,0.885531,0.574509,0.777708,0.750765,0.498429,0.325277
0.631428,0.613208,0.616365,0.779840,0.486731,0.606941,0.420523,0.223283,0.532660,0.243004,0.420894,0.570218,0.527570,0.474054,0.513760,0.604002,0.560347,0.582327,0.458081,0.853415,0.579914,0.436166,0.509387,0.574195,0.616024,0.568727,0.165934,0.810048
0.249009,0.555939,0.231945,0.347831,0.232344,0.412090,0.400503,0.735509,0.602464,0.697822,0.246098,0.425732,0.483811,0.396567,0.725659,0.122415,0.305380,0.501747,0.663476,0.234113,0.642212,0.436764,0.477146,0.209369,0.670768,0.468749,0.540469,0.721263
0.596132,0.308484,0.596006,0.687996,0.762047,0.235726,0.384753,0.485670,0.463711,0.530785,0.741756,0.832486,0.393972,0.231566,0.625007,0.466774,0.586592,0.565701,0.584633,0.672147,0.495308,0.298922,0.204201,0.729697,0.366402,0.409817,0.569786,0.511762
0.548622,0.326055,0.704805,0.782818,0.668159,0.429940,0.792279,0.540456,0.417368,0.760763,0.340495,0.750561,0.300448,0.655717,0.343183,0.510191,0.841450,0.944597,0.283846,0.790759,0.483030,0.704759,0.483927,0.456685,0.666196,0.461696,0.605924,0.554902
0.383201,0.670713,0.720704,0.732340,0.359793,0.573430,0.250222,0.398429,0.766412,0.721752,0.696666,0.722334,0.754299,0.435354,0.440169,0.291477,0.280501,0.250631,0.294556,0.738856,0.648503,0.762350,0.507477,0.374064,0.343487,0.515342,0.600963,0.791991
0.687080,0.697382,0.280337,0.509344,0.444062,0.599883,0.467185,0.390723,0.391938,0.535772,0.347336,0.792552,0.792132,0.250075,0.576418,0.608780,0.524855,0.440586,0.695473,0.335725,0.450659,0.448605,0.313692,0.559889,0.865702,0.464300,0.180798,0.562709
0.470715,0.314885,0.671854,0.757143,0.622252,0.493243,0.679209,0.636646,0.271451,0.674652,0.399048,0.733504,0.186130,0.756315,0.267102,0.573945,0.773324,0.725443,0.201999,0.745624,0.525705,0.691229,0.505146,0.278356,0.523754,0.460833,0.571091,0.525588
0.273960,0.552667,0.328549,0.406595,0.324119,0.275358,0.392163,0.701476,0.599818,0.680229,0.192436,0.359557,0.374284,0.279786,0.673194,0.209048,0.236777,0.609029,0.833563,0.216454,0.754827,0.332950,0.532072,0.394068,0.606669,0.447494,0.484218,0.824900
0.640541,0.531900,0.746986,0.742257,0.465761,0.377091,0.729633,0.412997,0.715381,0.718198,0.540595,0.754834,0.231638,0.274458,0.600863,0.781584,0.442451,0.328518,0.581992,0.280998,0.581765,0.444773,0.579131,0.520667,0.209795,0.254925,0.479246,0.354413
0.414621,0.641167,0.644888,0.679274,0.430753,0.575195,0.178741,0.349849,0.667020,0.801850,0.670028,0.651159,0.728618,0.545893,0.234423,0.270305,0.315164,0.217380,0.274841,0.716481,0.790903,0.767831,0.454230,0.398046,0.440776,0.397136,0.679308,0.635341
0.430051,0.244866,0.627425,0.759929,0.421924,0.439319,0.579669,0.386391,0.813254,0.223446,0.411996,0.174891,0.475285,0.765891,0.724861,0.700697,0.397514,0.612413,0.673247,0.660704,0.389545,0.627290,0.776484,0.280182,0.574264,0.416544,0.499713,0.727712
0.635243,0.499259,0.744984,0.576311,0.447335,0.524114,0.873146,0.475809,0.695222,0.743607,0.597499,0.745137,0.181667,0.348524,0.672102,0.795900,0.300857,0.353486,0.512085,0.238661,0.536803,0.584987,0.529978,0.536963,0.274997,0.324175,0.632089,0.338693
0.329542,0.471112,0.150347,0.382958,0.667529,0.460587,0.557959,0.545190,0.660181,0.632144,0.622443,0.376958,0.414840,0.746880,0.555665,0.324883,0.187323,0.330415,0.497401,0.619776,0.671409,0.733969,0.643449,0.718558,0.276149,0.623313,0.279082,0.283262
0.647399,0.200106,0.602445,0.735639,0.509725,0.556623,0.624201,0.469423,0.485016,0.252695,0.215433,0.594766,0.522128,0.441763,0.505009,0.554824,0.316911,0.588769,0.698793,0.665990,0.359973,0.449668,0.488361,0.517364,0.332066,0.801732,0.598021,0.202643
0.623040,0.601190,0.664164,0.420886,0.301916,0.543524,0.492285,0.380776,0.502928,0.362110,0.437354,0.217913,0.315497,0.278677,0.265939,0.558687,0.314202,0.497266,0.290165,0.491184,0.731390,0.550048,0.567445,0.607546,0.422729,0.629727,0.615675,0.320751
0.764137,0.282268,0.539392,0.495970,0.272468,0.234194,0.594635,0.622922,0.364679,0.350254,0.278327,0.374803,0.517806,0.246063,0.639589,0.226862,0.607185,0.579128,0.392206,0.307493,0.450978,0.292718,0.207745,0.763704,0.236417,0.287165,0.268765,0.551081
0.477991,0.327437,0.575153,0.713860,0.610710,0.606319,0.606661,0.491056,0.396851,0.312482,0.215355,0.466922,0.659690,0.367694,0.478688,0.607208,0.240491,0.650827,0.641272,0.720273,0.338438,0.444744,0.591790,0.459566,0.358429,0.782516,0.689164,0.272145
0.477206,0.544486,0.550280,0.269219,0.726227,0.319523,0.300628,0.503354,0.632548,0.740312,0.497319,0.714863,0.570281,0.381182,0.683137,0.212168,0.556279,0.710242,0.622766,0.841167,0.376940,0.588828,0.430170,0.259340,0.402402,0.726282,0.638957,0.454459
0.743916,0.752290,0.753984,0.174329,0.732253,0.597393,0.449733,0.409589,0.695590,0.312836,0.791772,0.336182,0.476847,0.525312,0.745321,0.230365,0.695758,0.235022,0.762319,0.845958,0.611378,0.138386,0.377020,0.539033,0.347914,0.746908,0.224640,0.553507
0.679372,0.767319,0.558970,0.303267,0.716654,0.283038,0.484584,0.815196,0.788913,0.479019,0.639464,0.636062,0.485235,0.486973,0.228239,0.439904,0.546684,0.551108,0.327816,0.671385,0.227290,0.292523,0.712063,0.478641,0.612938,0.378501,0.741819,0.253939
0.833907,0.260398,0.454529,0.344119,0.200740,0.791633,0.218586,0.601079,0.645898,0.476332,0.310309,0.762194,0.460095,0.564433,0.692143,0.498483,0.570326,0.407977,0.503380,0.340852,0.779416,0.308636,0.415941,0.225850,0.635066,0.410028,0.621896,0.777385
0.387585,0.515056,0.154472,0.352631,0.616164,0.389356,0.584776,0.678533,0.686278,0.684336,0.711280,0.359589,0.422344,0.685086,0.408639,0.379810,0.297111,0.322476,0.502240,0.691293,0.589238,0.581798,0.567706,0.733535,0.319634,0.766517,0.166261,0.340197
0.679373,0.659074,0.264287,0.517275,0.574681,0.682018,0.555171,0.500683,0.492626,0.399374,0.493225,0.606226,0.491398,0.804100,0.686819,0.631933,0.344915,0.575935,0.297969,0.779443,0.410315,0.672077,0.228883,0.332937,0.219676,0.481070,0.326957,0.238961
0.696068,0.418482,0.768450,0.632275,0.465842,0.730235,0.643814,0.422968,0.256317,0.616262,0.770308,0.370650,0.531543,0.409194,0.315180,0.541292,0.428132,0.609161,0.533773,0.506468,0.271103,0.783342,0.204721,0.441687,0.557693,0.191831,0.689196,0.264102
0.454246,0.456617,0.587844,0.345579,0.766399,0.269958,0.311009,0.576365,0.679854,0.714421,0.467440,0.700110,0.697402,0.229071,0.760234,0.354679,0.524092,0.656484,0.569691,0.765147,0.298036,0.547180,0.374581,0.306034,0.480822,0.704223,0.671891,0.522070
0.574608,0.492761,0.263680,0.307534,0.643601,0.637394,0.410678,0.805880,0.594907,0.443070,0.565927,0.280065,0.355806,0.635881,0.812107,0.423812,0.294085,0.496018,0.599894,0.454280,0.574721,0.527562,0.236085,0.168793,0.260758,0.829482,0.506747,0.610134
0.602465,0.343659,0.508247,0.256680,0.234416,0.262049,0.401191,0.483769,0.362375,0.765662,0.482389,0.605359,0.743065,0.774575,0.665379,0.384981,0.398582,0.642214,0.368899,0.428796,0.538985,0.396340,0.325764,0.535231,0.259984,0.481392,0.800009,0.358003
0.316787,0.116954,0.534054,0.764662,0.340710,0.367147,0.478008,0.392866,0.764616,0.204582,0.360260,0.218639,0.475510,0.733190,0.693221,0.640849,0.482201,0.498507,0.607814,0.733156,0.438206,0.657920,0.741608,0.319890,0.616517,0.417534,0.473759,0.787393
0.844313,0.325547,0.571274,0.384885,0.218877,0.813416,0.278402,0.607881,0.615537,0.469400,0.252993,0.745575,0.445987,0.526486,0.664887,0.556950,0.493386,0.516778,0.413693,0.379507,0.670512,0.380093,0.334191,0.291389,0.714827,0.388793,0.696378,0.749205
0.666791,0.707493,0.346224,0.510256,0.453567,0.587609,0.403871,0.467127,0.426411,0.453186,0.301617,0.787062,0.747825,0.310434,0.668285,0.770030,0.530131,0.422022,0.624625,0.321930,0.401652,0.280627,0.335105,0.580321,0.758500,0.594741,0.252371,0.658243
0.656195,0.671269,0.323554,0.512569,0.560528,0.766315,0.640211,0.413585,0.481725,0.426349,0.548248,0.602355,0.478636,0.691051,0.457467,0.551685,0.415994,0.495949,0.310055,0.687989,0.458053,0.627399,0.257596,0.256186,0.201613,0.400957,0.263082,0.211310
0.601165,0.354457,0.613484,0.790349,0.671662,0.503082,0.798963,0.490325,0.394849,0.849080,0.395952,0.650712,0.102294,0.738822,0.329728,0.541706,0.791177,0.790849,0.315258,0.784466,0.605313,0.702293,0.613321,0.377249,0.627653,0.477602,0.612636,0.487420
0.239217,0.177348,0.574418,0.693352,0.428945,0.305704,0.525291,0.459309,0.760608,0.116453,0.339676,0.146201,0.455856,0.588592,0.760039,0.749100,0.399916,0.519755,0.734379,0.621000,0.486978,0.601491,0.705959,0.354698,0.597904,0.320476,0.397150,0.668631
0.762227,0.193316,0.360643,0.405959,0.278242,0.712613,0.168250,0.525590,0.590532,0.460226,0.243153,0.743081,0.354346,0.548324,0.627851,0.529316,0.653841,0.565359,0.362217,0.372996,0.788863,0.426716,0.359963,0.312459,0.714168,0.354582,0.658956,0.760677
0.712617,0.191962,0.593485,0.721897,0.505466,0.614395,0.524863,0.471590,0.232719,0.655898,0.462117,0.624606,0.617276,0.343963,0.471045,0.750245,0.451948,0.629378,0.390867,0.397468,0.511569,0.545974,0.259783,0.317573,0.346272,0.497414,0.512031,0.446144
0.639874,0.351826,0.459962,0.608901,0.254216,0.774570,0.684865,0.222919,0.472504,0.288704,0.675776,0.669396,0.594310,0.356312,0.399821,0.184202,0.678902,0.574993,0.526534,0.542614,0.346385,0.265354,0.566509,0.645617,0.359591,0.431358,0.672461,0.508871
0.321706,0.460847,0.313722,0.398568,0.444706,0.314092,0.468612,0.680930,0.625645,0.652274,0.260946,0.337023,0.327703,0.316664,0.774146,0.236042,0.326329,0.588869,0.727679,0.275982,0.670856,0.426808,0.526130,0.309391,0.566721,0.437450,0.517694,0.592749
0.573926,0.562155,0.415922,0.240806,0.642005,0.364921,0.504559,0.675174,0.733424,0.640728,0.749768,0.559701,0.476567,0.489802,0.378220,0.453095,0.502258,0.537021,0.414934,0.727191,0.199267,0.205468,0.453833,0.500764,0.639476,0.353248,0.746723,0.205986
0.560997,0.427987,0.902576,0.612125,0.300044,0.621179,0.686162,0.411401,0.275038,0.641279,0.695916,0.410608,0.531939,0.472592,0.337874,0.622044,0.531223,0.582669,0.463108,0.448874,0.283316,0.780551,0.184200,0.553951,0.574278,0.307813,0.676072,0.261239
0.617873,0.442342,0.786709,0.608402,0.377376,0.699184,0.708674,0.266719,0.408011,0.730134,0.692127,0.390627,0.454739,0.413119,0.311518,0.501360,0.455480,0.621676,0.335737,0.317075,0.241538,0.851161,0.294842,0.548163,0.604585,0.263356,0.709009,0.267376
0.848878,0.341118,0.370721,0.406815,0.257543,0.708160,0.281592,0.555664,0.604805,0.475238,0.267911,0.652623,0.432911,0.593283,0.600662,0.671461,0.614759,0.378557,0.470734,0.299246,0.822604,0.335772,0.288982,0.453443,0.743292,0.451767,0.678451,0.646964
0.638899,0.356509,0.622815,0.254620,0.286192,0.326395,0.419105,0.568690,0.295866,0.792071,0.348463,0.587332,0.699409,0.802326,0.660227,0.438699,0.352817,0.672133,0.455765,0.442107,0.586917,0.476474,0.297981,0.495712,0.342299,0.346811,0.736179,0.456533
0.705871,0.356755,0.440552,0.326949,0.178847,0.724072,0.246695,0.504125,0.578975,0.474265,0.256038,0.678702,0.332963,0.541997,0.582120,0.578417,0.647009,0.311275,0.435164,0.284159,0.800305,0.438625,0.389656,0.243667,0.758450,0.423017,0.631391,0.766685
0.581808,0.329037,0.621331,0.624451,0.660723,0.355296,0.639545,0.559672,0.408423,0.704645,0.419519,0.752432,0.327425,0.821836,0.381558,0.643571,0.844859,0.811574,0.317446,0.737142,0.444384,0.748819,0.585139,0.478175,0.553561,0.435834,0.509204,0.508038
0.742499,0.437715,0.398808,0.593389,0.314953,0.818569,0.608075,0.183610,0.493975,0.404949,0.747037,0.763801,0.609359,0.302950,0.373501,0.288014,0.665439,0.458080,0.611215,0.490336,0.260039,0.247531,0.515305,0.613722,0.265941,0.333390,0.670154,0.497094
0.671406,0.746951,0.216830,0.650480,0.588666,0.707599,0.654149,0.448623,0.381094,0.406126,0.550830,0.617896,0.547299,0.687637,0.627343,0.624647,0.425529,0.633436,0.304123,0.741590,0.410678,0.657089,0.184183,0.284182,0.224193,0.342815,0.298489,0.214705
0.447477,0.186819,0.225927,0.385920,0.455523,0.800322,0.821118,0.444735,0.555136,0.521777,0.378835,0.340311,0.149714,0.540296,0.730648,0.534627,0.627823,0.494587,0.648866,0.437048,0.517749,0.572697,0.541427,0.345961,0.681287,0.551077,0.684898,0.404013
0.505074,0.281430,0.531745,0.664809,0.464065,0.348832,0.723620,0.708545,0.456164,0.753268,0.440193,0.662037,0.223317,0.661722,0.383935,0.476482,0.693994,0.798954,0.182581,0.776885,0.537604,0.746230,0.527561,0.417236,0.680821,0.550057,0.586728,0.555543
0.656397,0.481025,0.691083,0.508763,0.362487,0.515677,0.470174,0.206253,0.564701,0.345182,0.462642,0.378675,0.294821,0.286506,0.239095,0.570788,0.320645,0.266583,0.141192,0.417801,0.752317,0.642193,0.571045,0.509748,0.474046,0.739035,0.631569,0.290263
0.542679,0.539257,0.594777,0.662659,0.447364,0.623701,0.359667,0.362206,0.452872,0.335077,0.437721,0.659831,0.394609,0.494400,0.446237,0.549497,0.374171,0.574662,0.435622,0.763356,0.750088,0.537037,0.572807,0.640521,0.680329,0.552882,0.238805,0.740894
0.702241,0.409634,0.736536,0.629979,0.452335,0.666961,0.618984,0.495606,0.316594,0.621141,0.614444,0.350778,0.430623,0.407896,0.343084,0.587201,0.431509,0.646962,0.394278,0.476680,0.317105,0.745639,0.240613,0.378120,0.516569,0.347177,0.727407,0.257474
0.470502,0.358810,0.282507,0.320250,0.520230,0.732696,0.637123,0.478323,0.389860,0.645632,0.385516,0.250942,0.283100,0.572180,0.703989,0.512996,0.486948,0.452614,0.630636,0.269868,0.566258,0.594316,0.579520,0.204568,0.706299,0.707481,0.561699,0.494248
0.512269,0.571461,0.272074,0.354709,0.614341,0.741415,0.354072,0.689678,0.660963,0.306338,0.560870,0.460626,0.382134,0.645721,0.782285,0.385849,0.315119,0.505489,0.725010,0.266625,0.599111,0.489325,0.220835,0.281332,0.329006,0.823946,0.604632,0.409805
0.329388,0.193065,0.616382,0.537644,0.346290,0.444883,0.434956,0.512017,0.674730,0.271325,0.430439,0.229534,0.602406,0.586231,0.717852,0.735790,0.363789,0.605605,0.710215,0.558598,0.349457,0.615864,0.712974,0.203493,0.691110,0.453267,0.443139,0.752338
0.629792,0.681244,0.280956,0.468968,0.498677,0.692677,0.441231,0.491323,0.360207,0.586398,0.346797,0.712041,0.755540,0.286039,0.624715,0.731538,0.572385,0.580218,0.534296,0.316821,0.438351,0.434809,0.394512,0.598439,0.750069,0.554268,0.329301,0.589629
0.406336,0.198431,0.458214,0.658030,0.522638,0.360874,0.631256,0.525622,0.677007,0.157656,0.341295,0.201295,0.553300,0.667009,0.683259,0.710833,0.307548,0.626997,0.755007,0.565882,0.418623,0.611476,0.747679,0.213820,0.591455,0.459603,0.312356,0.660404
0.606201,0.538335,0.583932,0.677205,0.489257,0.592868,0.420540,0.377865,0.407920,0.413445,0.391227,0.475952,0.463002,0.641273,0.485359,0.544869,0.522884,0.537062,0.281006,0.749675,0.606450,0.458903,0.551021,0.747062,0.685138,0.628585,0.338024,0.777261
0.789340,0.239090,0.649153,0.735182,0.531929,0.601086,0.567192,0.431210,0.095237,0.567455,0.464324,0.653643,0.471572,0.290366,0.452156,0.704180,0.566328,0.614114,0.390609,0.432010,0.604146,0.588483,0.334094,0.276066,0.320049,0.462956,0.449709,0.431322
0.724994,0.604819,0.717479,0.052432,0.725786,0.606003,0.427799,0.450403,0.753220,0.308896,0.600527,0.414289,0.559634,0.479821,0.760457,0.322145,0.664306,0.373279,0.718818,0.719311,0.715111,0.277769,0.413874,0.618093,0.431424,0.616310,0.151730,0.624262
0.691458,0.779039,0.297442,0.460779,0.506255,0.652632,0.356093,0.434361,0.529898,0.636298,0.334700,0.770406,0.725945,0.295888,0.577803,0.803416,0.500371,0.497023,0.754066,0.335084,0.469014,0.324686,0.371556,0.641963,0.751547,0.560640,0.302480,0.599801
