0.298890,0.213427,0.675464,0.327027,0.618218,0.340101,0.303704,0.227067,0.619439,0.285723,0.359880,0.557632,0.738906,0.613345,0.449985,0.365797,0.124225,0.469360
0.879653,0.542187,0.723034,0.279961,0.382302,0.354551,0.435671,0.177656,0.464914,0.607068,0.316302,0.645103,0.565956,0.339442,0.504387,0.267305,0.531910,0.785740
0.440361,0.671744,0.631763,0.447889,0.502659,0.714439,0.482904,0.811103,0.845769,0.407593,0.702350,0.443905,0.535881,0.797832,0.304250,0.271446,0.273048,0.657574
0.296930,0.481384,0.511414,0.765945,0.566488,0.855321,0.319099,0.660875,0.222681,0.833416,0.698014,0.282335,0.837867,0.678464,0.385183,0.369138,0.529224,0.206473
0.171621,0.461926,0.371361,0.713158,0.428258,0.276739,0.368028,0.253805,0.553294,0.537103,0.585888,0.703860,0.835832,0.436776,0.675091,0.371291,0.207912,0.598341
0.526384,0.668734,0.741999,0.290286,0.557544,0.552239,0.675382,0.427896,0.316804,0.288729,0.237840,0.760965,0.567925,0.709881,0.405912,0.604161,0.152926,0.459081
0.338588,0.317031,0.478998,0.370560,0.610024,0.257931,0.303669,0.266051,0.641613,0.284106,0.290008,0.477676,0.716145,0.352261,0.764555,0.324564,0.887418,0.401131
0.840602,0.532475,0.586544,0.190966,0.453614,0.367972,0.361687,0.412311,0.398186,0.518973,0.255544,0.626083,0.620404,0.456509,0.605820,0.274756,0.588027,0.805981
0.511406,0.663946,0.615042,0.613240,0.492656,0.717276,0.470226,0.705257,0.702252,0.396519,0.714698,0.485297,0.620587,0.867805,0.115519,0.322672,0.092440,0.749380
0.295041,0.747249,0.449717,0.714279,0.545128,0.332797,0.715997,0.391619,0.818479,0.657420,0.731228,0.656798,0.741991,0.553220,0.799040,0.680737,0.583488,0.539385
0.393425,0.659152,0.609868,0.537127,0.516158,0.656003,0.563400,0.767373,0.688058,0.311296,0.602171,0.537218,0.553822,0.798476,0.221967,0.224999,0.262983,0.764907
0.285727,0.799794,0.604456,0.753573,0.659952,0.318414,0.842266,0.475069,0.724429,0.679634,0.711463,0.649088,0.629571,0.426386,0.794575,0.646303,0.345476,0.693381
0.177534,0.669113,0.615755,0.263946,0.829178,0.628152,0.448216,0.554886,0.768188,0.381066,0.499899,0.388818,0.355847,0.896727,0.631042,0.528193,0.437332,0.381446
0.352643,0.702729,0.548705,0.651467,0.652716,0.416505,0.678148,0.410219,0.730012,0.539988,0.783735,0.657672,0.709746,0.597596,0.796201,0.638972,0.406653,0.550251
0.206149,0.304461,0.563013,0.282326,0.539144,0.495750,0.416671,0.389181,0.532143,0.478127,0.568190,0.559789,0.604626,0.453764,0.726935,0.392098,0.562642,0.686884
0.571568,0.660831,0.522811,0.486597,0.495041,0.527363,0.437045,0.839181,0.921664,0.349103,0.799189,0.526628,0.562506,0.774697,0.326063,0.171835,0.256949,0.667218
0.488377,0.657501,0.259943,0.609211,0.346967,0.472134,0.594417,0.223097,0.752601,0.195288,0.727201,0.433752,0.655549,0.897687,0.367433,0.596042,0.608851,0.549518
0.725319,0.610663,0.351762,0.795989,0.587812,0.864970,0.331370,0.764350,0.284788,0.572620,0.369083,0.794765,0.701402,0.533190,0.532904,0.268276,0.713445,0.420025
0.468320,0.728073,0.209293,0.661317,0.348029,0.304462,0.536737,0.166368,0.746974,0.146181,0.635778,0.319768,0.803973,0.791826,0.430471,0.533188,0.566775,0.622243
0.723136,0.696475,0.486930,0.735938,0.294431,0.928572,0.761756,0.663123,0.696676,0.732515,0.396940,0.837842,0.650111,0.255364,0.499740,0.141217,0.719204,0.485377
0.208472,0.409288,0.639869,0.448899,0.523736,0.361627,0.271734,0.470652,0.586226,0.647615,0.501731,0.597569,0.529109,0.571932,0.786169,0.391052,0.440050,0.784284
0.251523,0.199801,0.685138,0.265723,0.583775,0.300965,0.328357,0.358805,0.493289,0.370895,0.519035,0.670291,0.688103,0.716952,0.321896,0.144857,0.292920,0.502790
0.344335,0.181592,0.671440,0.160963,0.787770,0.314176,0.295080,0.255036,0.708468,0.401620,0.467499,0.500267,0.668656,0.665633,0.442064,0.265337,0.313948,0.409713
0.650021,0.584436,0.273315,0.848577,0.619778,0.768464,0.367132,0.663131,0.238385,0.638772,0.348441,0.674360,0.661085,0.505997,0.476872,0.218769,0.659735,0.488260
0.597613,0.529135,0.761740,0.243086,0.529072,0.584023,0.830974,0.400154,0.341610,0.290943,0.274971,0.833002,0.540206,0.676384,0.447664,0.518910,0.280784,0.372775
0.353345,0.406769,0.586219,0.712062,0.589679,0.651831,0.449004,0.702173,0.325278,0.829312,0.650711,0.220717,0.876334,0.664408,0.433802,0.245801,0.486412,0.238407
0.824632,0.775513,0.381937,0.816841,0.294000,0.809278,0.809447,0.756909,0.602029,0.784735,0.422939,0.692250,0.614845,0.244230,0.507123,0.261457,0.836308,0.554941
0.262418,0.379717,0.610580,0.475320,0.484623,0.347001,0.206692,0.309708,0.695568,0.268776,0.399560,0.451110,0.665422,0.304471,0.744670,0.229200,0.916923,0.518594
0.608814,0.694615,0.635422,0.569247,0.574876,0.633982,0.498448,0.770678,0.816617,0.380161,0.746953,0.531571,0.674604,0.777001,0.285809,0.284993,0.190937,0.785424
0.481163,0.737184,0.379610,0.322877,0.800635,0.361627,0.619976,0.381385,0.186606,0.714225,0.787314,0.799418,0.603540,0.612728,0.411413,0.161361,0.425584,0.362327
0.337200,0.376942,0.707677,0.427308,0.545820,0.399621,0.142717,0.259960,0.573778,0.380482,0.302999,0.568164,0.695454,0.221251,0.816306,0.285971,0.829908,0.569338
0.669947,0.760497,0.756029,0.746283,0.220524,0.515121,0.514967,0.229643,0.466701,0.283719,0.292549,0.321880,0.734924,0.366744,0.355739,0.818222,0.694357,0.285402
0.697765,0.690408,0.887560,0.730027,0.492883,0.766771,0.294356,0.742138,0.366297,0.773075,0.618126,0.473534,0.500627,0.694232,0.490305,0.569394,0.252619,0.688232
0.405054,0.445763,0.654823,0.714260,0.577413,0.878565,0.453134,0.775271,0.240286,0.824908,0.615895,0.335589,0.768604,0.642273,0.334898,0.319427,0.520366,0.262664
0.557681,0.754479,0.834280,0.797074,0.156475,0.375705,0.571529,0.303660,0.530118,0.300870,0.337443,0.100896,0.731331,0.330143,0.498394,0.762664,0.585376,0.165415
0.288191,0.379611,0.510550,0.514782,0.337262,0.550155,0.739471,0.348616,0.489657,0.339975,0.616012,0.503881,0.486853,0.325877,0.263333,0.425844,0.563486,0.830895
0.245381,0.442301,0.628031,0.285363,0.657742,0.386867,0.316897,0.425997,0.730066,0.579283,0.568705,0.699966,0.601900,0.512124,0.758241,0.352186,0.580852,0.735914
0.409320,0.864750,0.480053,0.674398,0.551091,0.398003,0.826359,0.584637,0.641060,0.650357,0.689057,0.658775,0.573335,0.482654,0.793402,0.648199,0.549601,0.604451
0.318409,0.533498,0.482242,0.702343,0.458077,0.332934,0.182610,0.373592,0.594266,0.465951,0.575032,0.758827,0.872909,0.406399,0.609288,0.533619,0.285022,0.603722
0.725183,0.790871,0.903211,0.800393,0.177390,0.408632,0.738403,0.318375,0.468507,0.402883,0.428552,0.206716,0.741861,0.367046,0.472866,0.873080,0.629521,0.242057
0.178527,0.406615,0.638935,0.413547,0.575788,0.483513,0.392004,0.431318,0.583075,0.490657,0.540833,0.698675,0.613509,0.548421,0.615307,0.479927,0.461007,0.798538
0.660594,0.741050,0.737307,0.276337,0.630557,0.623740,0.798146,0.500465,0.339937,0.273106,0.280552,0.860827,0.685230,0.756929,0.373514,0.591124,0.343274,0.547543
0.191894,0.504924,0.460583,0.532604,0.465394,0.271243,0.340854,0.317512,0.613327,0.533172,0.547314,0.794970,0.738783,0.361450,0.533380,0.305405,0.292738,0.739747
0.306442,0.450252,0.448961,0.722584,0.585345,0.265914,0.306672,0.210098,0.787194,0.495168,0.501977,0.791433,0.871458,0.254909,0.685999,0.436568,0.230716,0.642376
0.695536,0.541613,0.141420,0.821988,0.661463,0.804645,0.356274,0.683094,0.338522,0.685961,0.302780,0.739765,0.700082,0.608436,0.475708,0.334843,0.659217,0.403524
0.252805,0.520677,0.319701,0.569032,0.309883,0.337027,0.294219,0.359544,0.663407,0.482564,0.655372,0.676050,0.760595,0.316725,0.639234,0.277914,0.250803,0.622760
0.776948,0.629756,0.271623,0.761079,0.707985,0.824590,0.296988,0.736468,0.280162,0.564337,0.288633,0.830468,0.643624,0.622437,0.522957,0.306360,0.672299,0.477895
0.274640,0.447758,0.440650,0.565105,0.503516,0.349501,0.257233,0.312028,0.686016,0.577644,0.554409,0.897904,0.755428,0.322191,0.572252,0.344539,0.317197,0.615189
0.527513,0.790785,0.625657,0.565144,0.430322,0.569535,0.478728,0.858792,0.833260,0.397545,0.771736,0.521675,0.667003,0.747041,0.198899,0.280600,0.289058,0.788189
0.338131,0.681138,0.545526,0.330150,0.735971,0.706061,0.574115,0.632889,0.752089,0.326053,0.345364,0.304929,0.303323,0.812281,0.653659,0.445506,0.310864,0.322595
0.803183,0.628089,0.661182,0.253492,0.372975,0.276631,0.483466,0.260658,0.334817,0.423290,0.222705,0.718611,0.557026,0.335777,0.422468,0.359010,0.443102,0.848978
0.183748,0.267044,0.726934,0.235706,0.682190,0.313199,0.275314,0.263522,0.528105,0.293541,0.541542,0.596776,0.765507,0.678234,0.448721,0.383852,0.245272,0.297552
0.293365,0.458134,0.453396,0.412295,0.421160,0.641574,0.804961,0.346154,0.465029,0.372990,0.657845,0.549381,0.659835,0.287273,0.280203,0.535510,0.377569,0.708547
0.194844,0.343190,0.439106,0.557952,0.490419,0.380941,0.298792,0.183543,0.721241,0.571102,0.588842,0.677006,0.794986,0.270406,0.741443,0.418298,0.134334,0.707198
0.810263,0.761701,0.434419,0.695453,0.503035,0.787681,0.941634,0.735462,0.591099,0.749174,0.395020,0.867441,0.650309,0.191992,0.483908,0.329653,0.764397,0.486060
0.260435,0.347429,0.518018,0.402557,0.500771,0.249278,0.349153,0.203348,0.561478,0.265464,0.327774,0.497473,0.710378,0.314493,0.701589,0.339073,0.791533,0.568218
0.425781,0.723182,0.303785,0.705106,0.327399,0.247189,0.550585,0.239811,0.626573,0.203519,0.595201,0.385079,0.764804,0.888291,0.358781,0.601303,0.601401,0.532953
0.370854,0.581184,0.281229,0.561991,0.375177,0.375905,0.607692,0.174438,0.702629,0.202285,0.649931,0.429432,0.731539,0.731674,0.423982,0.612569,0.569893,0.591681
0.634514,0.790569,0.314966,0.845805,0.361257,0.682715,0.854762,0.696186,0.549045,0.750718,0.383661,0.727283,0.544137,0.187403,0.371625,0.335492,0.861837,0.549223
0.187702,0.345799,0.687983,0.369940,0.550472,0.468224,0.184892,0.489331,0.659590,0.544052,0.542888,0.502028,0.611110,0.552697,0.717919,0.524361,0.573753,0.707934
0.814159,0.803347,0.434828,0.802059,0.355004,0.747847,0.829315,0.691571,0.714771,0.791551,0.421975,0.701719,0.578750,0.275298,0.349700,0.308871,0.815235,0.500032
0.673239,0.607915,0.761551,0.718532,0.497792,0.454899,0.630888,0.267413,0.643785,0.706212,0.366794,0.397709,0.381198,0.444639,0.619732,0.447025,0.854148,0.386270
0.261582,0.347399,0.565498,0.332705,0.500254,0.459766,0.410450,0.192144,0.621361,0.324164,0.391792,0.442878,0.711311,0.333989,0.798037,0.347196,0.761526,0.471859
0.851487,0.619219,0.684036,0.206321,0.407601,0.310435,0.370992,0.237453,0.302216,0.474429,0.299772,0.601780,0.569546,0.383846,0.520681,0.450082,0.619779,0.665106
0.647726,0.628606,0.705107,0.323662,0.519441,0.567653,0.795753,0.398912,0.422992,0.296834,0.283363,0.755605,0.643054,0.679776,0.368856,0.524454,0.249940,0.602504
0.329280,0.711500,0.575197,0.427331,0.719002,0.539626,0.604830,0.462655,0.692296,0.327759,0.413660,0.271221,0.250968,0.933320,0.644638,0.491139,0.324543,0.434472
0.722386,0.864276,0.847769,0.668608,0.575157,0.640690,0.315568,0.703183,0.369997,0.842754,0.399051,0.463657,0.342373,0.770099,0.546439,0.579594,0.276720,0.554042
0.861120,0.685633,0.659961,0.177897,0.389877,0.208769,0.469381,0.231252,0.452041,0.531012,0.205611,0.575377,0.446035,0.381765,0.550908,0.279776,0.578906,0.765931
0.823687,0.754057,0.371179,0.839832,0.405515,0.781480,0.827138,0.682968,0.543896,0.839643,0.446208,0.751043,0.606378,0.316415,0.459682,0.260141,0.908661,0.565731
0.615111,0.729995,0.846729,0.544969,0.375276,0.540861,0.644191,0.190687,0.565132,0.553346,0.452289,0.292656,0.408325,0.417832,0.527970,0.392428,0.839262,0.358315
0.349130,0.458604,0.390757,0.563230,0.364992,0.683006,0.701359,0.248627,0.549020,0.325311,0.685180,0.474110,0.625181,0.199375,0.313570,0.515889,0.494491,0.788337
0.379907,0.790534,0.522332,0.827931,0.684904,0.437388,0.724776,0.381700,0.724445,0.637643,0.807791,0.652574,0.748697,0.592242,0.756849,0.611661,0.502593,0.663999
0.808368,0.616360,0.668550,0.184532,0.279598,0.175525,0.405945,0.277028,0.370721,0.553213,0.253515,0.602032,0.569392,0.486336,0.605961,0.274986,0.593474,0.850649
0.753415,0.624079,0.297522,0.794889,0.701041,0.792682,0.281342,0.671208,0.337488,0.584738,0.412714,0.826232,0.775010,0.609911,0.500205,0.261788,0.680515,0.598166
0.413917,0.845912,0.461770,0.665397,0.676479,0.327208,0.732703,0.312656,0.693170,0.599812,0.680673,0.650157,0.609484,0.444962,0.717223,0.662408,0.414914,0.509785
0.758992,0.593792,0.794421,0.416389,0.501034,0.658380,0.775553,0.393536,0.325411,0.258113,0.264868,0.933384,0.644374,0.712483,0.289075,0.506794,0.328248,0.612680
0.495847,0.642000,0.816212,0.727792,0.224803,0.392326,0.573766,0.300570,0.577528,0.347577,0.270346,0.267598,0.775745,0.315212,0.304751,0.817234,0.680740,0.192904
0.369716,0.578658,0.606030,0.345687,0.808338,0.589988,0.581819,0.528540,0.538664,0.336548,0.467291,0.349410,0.353834,0.830332,0.755264,0.609993,0.356870,0.333034
0.609302,0.679360,0.830624,0.733406,0.134667,0.339636,0.598774,0.343345,0.495437,0.287298,0.286323,0.223927,0.580568,0.418005,0.433613,0.712482,0.552582,0.212781
0.518202,0.651620,0.344656,0.273759,0.758844,0.310121,0.669788,0.296139,0.242646,0.704214,0.875607,0.788602,0.743995,0.800973,0.374226,0.177887,0.419696,0.305796
0.311499,0.376994,0.432012,0.722478,0.575916,0.750553,0.368509,0.811905,0.375401,0.816835,0.617506,0.388140,0.835507,0.717793,0.446106,0.422569,0.594746,0.242861
0.686829,0.621354,0.767907,0.736319,0.234575,0.396279,0.690567,0.244439,0.433322,0.260918,0.395436,0.212265,0.655883,0.311098,0.391666,0.858667,0.666577,0.241006
0.499840,0.565518,0.733362,0.629745,0.540360,0.378178,0.623645,0.250756,0.592800,0.710681,0.413554,0.357234,0.390727,0.432295,0.596698,0.493154,0.769964,0.324560
0.216153,0.333243,0.746539,0.195526,0.702242,0.355410,0.233738,0.363426,0.619184,0.377670,0.450501,0.511376,0.684689,0.712902,0.296328,0.309235,0.312341,0.353017
0.256238,0.325018,0.635078,0.379957,0.509624,0.340163,0.247588,0.394115,0.533895,0.397390,0.335933,0.461259,0.769352,0.347074,0.684420,0.299454,0.793010,0.397561
0.698754,0.592910,0.319079,0.726129,0.627071,0.776065,0.325528,0.749923,0.233050,0.602947,0.379341,0.753046,0.672232,0.523766,0.481471,0.238386,0.704583,0.512273
0.823460,0.764569,0.391535,0.861424,0.357569,0.782552,0.856840,0.707008,0.578608,0.811662,0.461973,0.750923,0.645116,0.242425,0.422155,0.250723,0.828291,0.520317
0.395448,0.675684,0.237296,0.656929,0.403350,0.382709,0.589010,0.140230,0.648941,0.280052,0.586075,0.375011,0.691757,0.898604,0.433559,0.644736,0.479329,0.554025
0.634957,0.611143,0.544803,0.517482,0.362835,0.581761,0.454539,0.798835,0.847471,0.450998,0.756789,0.560277,0.562465,0.791439,0.248488,0.245848,0.212773,0.656042
0.399096,0.886150,0.514576,0.641461,0.673951,0.477579,0.657049,0.429492,0.794736,0.688898,0.757647,0.746764,0.644851,0.599463,0.805735,0.519711,0.428151,0.595981
0.381669,0.366208,0.662579,0.382098,0.511736,0.346054,0.347172,0.189786,0.525122,0.280322,0.403986,0.492150,0.703888,0.249781,0.723925,0.324251,0.899875,0.529285
0.146298,0.515968,0.348493,0.708875,0.463728,0.263782,0.187247,0.235185,0.692412,0.602378,0.559518,0.756593,0.869891,0.376026,0.451534,0.397555,0.158079,0.634263
0.098015,0.307166,0.506387,0.266403,0.740641,0.270811,0.224147,0.122725,0.623820,0.419635,0.457488,0.562390,0.723447,0.586734,0.385969,0.170782,0.249223,0.419609
0.532506,0.653437,0.444615,0.326085,0.735891,0.275320,0.480939,0.303251,0.363541,0.792946,0.737858,0.774983,0.739776,0.730658,0.377392,0.195769,0.356132,0.438761
0.260647,0.328060,0.613823,0.177402,0.673282,0.253872,0.246803,0.225598,0.625284,0.427609,0.447387,0.578772,0.761043,0.554087,0.316697,0.263068,0.288332,0.475245
0.250624,0.352673,0.458635,0.646604,0.444572,0.244379,0.209683,0.301466,0.746136,0.525011,0.624830,0.667121,0.824976,0.412638,0.549652,0.421800,0.265096,0.649597
0.864496,0.562062,0.647352,0.271003,0.219045,0.265925,0.375377,0.319014,0.400432,0.398233,0.144476,0.613538,0.591763,0.407156,0.550184,0.280113,0.597160,0.739056
0.684981,0.742221,0.746841,0.242188,0.498330,0.558199,0.792528,0.296600,0.310267,0.376969,0.239988,0.811333,0.642641,0.749116,0.376831,0.536474,0.209463,0.424132
0.315856,0.553066,0.527808,0.329186,0.813821,0.577829,0.640407,0.599509,0.611435,0.386381,0.486369,0.369985,0.361166,0.714914,0.649231,0.528861,0.295212,0.407830
0.845541,0.652482,0.270680,0.758018,0.560562,0.815570,0.228894,0.774813,0.227864,0.587443,0.293946,0.733447,0.603502,0.512771,0.464208,0.166146,0.561385,0.513655
0.264002,0.538081,0.363542,0.531823,0.470786,0.382302,0.134532,0.287301,0.709114,0.514821,0.588115,0.688646,0.786295,0.373438,0.719822,0.428017,0.202796,0.645906
0.733625,0.678655,0.804291,0.263979,0.496968,0.545529,0.770058,0.330309,0.374541,0.231330,0.114837,0.764105,0.581279,0.679889,0.403477,0.624882,0.234408,0.506077
0.925034,0.793553,0.412313,0.817141,0.353867,0.736045,0.770766,0.769733,0.608835,0.781437,0.341992,0.702255,0.534029,0.272660,0.475622,0.319733,0.794908,0.421525
0.536638,0.652586,0.321667,0.723610,0.345750,0.381991,0.642378,0.200115,0.658734,0.254404,0.719573,0.399474,0.582460,0.840248,0.336477,0.610967,0.737879,0.674982
0.754718,0.686709,0.628201,0.356267,0.435725,0.199248,0.411923,0.264589,0.390580,0.494671,0.227332,0.545666,0.605668,0.364578,0.467490,0.367884,0.557045,0.754923
0.311679,0.318523,0.507532,0.368244,0.623089,0.461577,0.401375,0.248071,0.543575,0.259893,0.289849,0.456471,0.665016,0.176238,0.837240,0.298461,0.908493,0.414487
0.780353,0.647169,0.230747,0.876469,0.607602,0.838923,0.249735,0.795614,0.290382,0.672369,0.288901,0.797718,0.758792,0.627392,0.503137,0.256738,0.648681,0.446777
0.695530,0.576955,0.347188,0.840696,0.670527,0.823868,0.252023,0.936998,0.131352,0.599456,0.276525,0.698777,0.821476,0.615093,0.549008,0.376885,0.589290,0.513826
0.617589,0.748072,0.803711,0.583996,0.502059,0.350262,0.660096,0.230413,0.701961,0.628858,0.299070,0.303943,0.329432,0.551466,0.550706,0.526472,0.781530,0.305874
0.753910,0.653187,0.150006,0.762410,0.561612,0.868965,0.372069,0.703610,0.287559,0.615573,0.339089,0.697824,0.644610,0.562332,0.544703,0.201447,0.628635,0.470276
0.542512,0.622228,0.407796,0.337239,0.646595,0.411187,0.362135,0.242062,0.256875,0.757773,0.732922,0.817946,0.866785,0.764182,0.477698,0.217045,0.386428,0.410372
0.424691,0.814289,0.611628,0.795399,0.663684,0.320741,0.704564,0.566399,0.808944,0.601375,0.694180,0.699407,0.670849,0.571508,0.761963,0.561928,0.430336,0.634127
0.189578,0.524536,0.437800,0.626551,0.376753,0.232390,0.199954,0.303907,0.663163,0.632901,0.582310,0.775074,0.770785,0.285943,0.624581,0.417445,0.291879,0.756754
0.252203,0.497507,0.517454,0.316281,0.760684,0.547704,0.563473,0.638768,0.693824,0.443530,0.571268,0.327885,0.305474,0.862137,0.667271,0.366671,0.351972,0.317814
0.268963,0.225726,0.609302,0.237575,0.696905,0.300686,0.363455,0.247113,0.638834,0.460457,0.463099,0.465315,0.661533,0.729222,0.402924,0.315638,0.269813,0.406446
0.869793,0.661758,0.731919,0.197089,0.413727,0.217351,0.297480,0.327568,0.391163,0.605768,0.194696,0.797954,0.606859,0.490904,0.601171,0.312533,0.458604,0.796242
0.135805,0.553280,0.437720,0.752017,0.353673,0.311131,0.202094,0.217833,0.682297,0.515618,0.515633,0.842381,0.957122,0.287122,0.618316,0.423510,0.320100,0.622545
0.370423,0.478828,0.602432,0.659076,0.640151,0.756343,0.422462,0.756600,0.318457,0.836016,0.717166,0.165804,0.734922,0.803386,0.422337,0.306121,0.514860,0.249850
0.275616,0.222854,0.716347,0.265179,0.709436,0.316343,0.291399,0.262341,0.681701,0.414367,0.425099,0.563979,0.770106,0.682076,0.470949,0.296654,0.196248,0.376130
0.262195,0.683004,0.635317,0.330563,0.843193,0.532724,0.577328,0.574770,0.735940,0.396102,0.373168,0.403605,0.290139,0.727477,0.757819,0.627432,0.311596,0.309415
0.434754,0.418548,0.453637,0.688990,0.534796,0.739724,0.358243,0.771480,0.382164,0.758068,0.651313,0.437216,0.768991,0.693887,0.410555,0.331323,0.534344,0.039271
0.512450,0.662378,0.681502,0.510033,0.406131,0.671757,0.474732,0.766836,0.802095,0.455596,0.751827,0.488323,0.501679,0.786803,0.162090,0.186153,0.343026,0.771103
0.613611,0.741112,0.645044,0.648541,0.554192,0.703375,0.581714,0.773675,0.778655,0.312715,0.619203,0.512175,0.540127,0.772294,0.199051,0.172561,0.221164,0.713320
0.764000,0.552366,0.185116,0.778471,0.677143,0.856543,0.187782,0.686103,0.316200,0.569027,0.389511,0.744148,0.778020,0.542971,0.511572,0.243372,0.635647,0.513979
0.443322,0.603494,0.403400,0.691797,0.402516,0.327679,0.507624,0.295652,0.741835,0.205433,0.569828,0.398640,0.612176,0.785290,0.282464,0.571495,0.578124,0.592728
0.222302,0.341664,0.569442,0.309681,0.455397,0.350136,0.238284,0.279864,0.630800,0.326291,0.369986,0.420066,0.729928,0.233227,0.686783,0.246892,0.874755,0.445262
0.263004,0.174149,0.573322,0.280389,0.731933,0.372168,0.258264,0.283883,0.576749,0.319697,0.542918,0.473070,0.763476,0.685389,0.294669,0.363454,0.222062,0.498090
0.706055,0.636050,0.386430,0.870210,0.720776,0.767865,0.343745,0.776308,0.314359,0.642604,0.354772,0.828219,0.743514,0.532159,0.519128,0.288490,0.670311,0.524831
0.773564,0.705929,0.294000,0.809849,0.619945,0.856026,0.159865,0.823256,0.328205,0.630468,0.335488,0.659965,0.677996,0.588363,0.480857,0.223606,0.604133,0.434446
0.508542,0.574987,0.348455,0.291190,0.719449,0.335223,0.572454,0.375969,0.217580,0.691695,0.683236,0.896267,0.824920,0.630151,0.500722,0.365470,0.426079,0.340169
0.447719,0.339242,0.584681,0.657289,0.541722,0.829031,0.454492,0.773224,0.461659,0.745183,0.731732,0.374945,0.754665,0.677290,0.369385,0.334617,0.489244,0.278344
0.437434,0.673065,0.320475,0.622315,0.358323,0.254521,0.637911,0.163297,0.658058,0.175734,0.678693,0.403363,0.694315,0.887894,0.347745,0.524335,0.664484,0.500953
0.648428,0.603644,0.850051,0.665329,0.360566,0.562159,0.590130,0.174144,0.696786,0.605485,0.396539,0.328610,0.350497,0.341029,0.671977,0.526756,0.909359,0.268077
0.624312,0.687774,0.688729,0.641816,0.532423,0.531017,0.774679,0.223242,0.689892,0.669872,0.348246,0.233673,0.422916,0.556735,0.641009,0.514235,0.789787,0.193152
0.293191,0.822327,0.530914,0.672668,0.687896,0.562551,0.680098,0.483414,0.775284,0.547968,0.857030,0.673666,0.751311,0.539716,0.853801,0.496653,0.395371,0.498248
0.239728,0.599303,0.451764,0.400859,0.385579,0.636706,0.773343,0.171108,0.494482,0.286799,0.742435,0.464801,0.654480,0.301925,0.150705,0.530496,0.407291,0.789282
0.267237,0.679124,0.623225,0.371795,0.738987,0.583848,0.524848,0.562685,0.724929,0.385506,0.487882,0.351899,0.236725,0.825577,0.648323,0.468185,0.289138,0.350025
0.508476,0.538061,0.459575,0.721475,0.407971,0.356473,0.563662,0.112494,0.704233,0.183307,0.640694,0.404820,0.664225,0.811100,0.401404,0.570206,0.531779,0.700554
0.695500,0.617126,0.605347,0.279575,0.486571,0.251009,0.484253,0.293243,0.524484,0.510996,0.229010,0.647867,0.519637,0.423508,0.491589,0.251020,0.396431,0.731228
0.748344,0.716770,0.384405,0.836369,0.440999,0.775660,0.690762,0.619124,0.642010,0.663215,0.424330,0.643527,0.678105,0.244305,0.495322,0.171345,0.785145,0.463406
0.200427,0.499638,0.321271,0.492996,0.432521,0.316251,0.235704,0.309455,0.611130,0.491138,0.597821,0.636833,0.939611,0.319782,0.681093,0.367497,0.164829,0.617842
0.355982,0.532300,0.494943,0.563268,0.425562,0.595810,0.771171,0.209674,0.550777,0.255973,0.565134,0.521957,0.543570,0.246303,0.333558,0.402504,0.380177,0.847935
0.378237,0.464587,0.595502,0.701322,0.678987,0.666382,0.358905,0.728098,0.359025,0.766754,0.762565,0.303331,0.716279,0.664650,0.333428,0.447513,0.610711,0.140200
0.284066,0.198616,0.587742,0.184700,0.757697,0.371711,0.192512,0.248368,0.590609,0.464057,0.448060,0.617619,0.811845,0.677537,0.383950,0.304147,0.323699,0.269571
0.214521,0.394256,0.555733,0.380110,0.457948,0.295876,0.243895,0.235192,0.710980,0.433568,0.383469,0.537114,0.728502,0.193626,0.837470,0.319116,0.800827,0.475146
0.423943,0.720680,0.287360,0.615407,0.285888,0.294465,0.512190,0.231346,0.751516,0.207933,0.629415,0.394907,0.606055,0.649695,0.188023,0.606507,0.638812,0.626429
0.610571,0.579634,0.804041,0.637465,0.465531,0.488387,0.631019,0.173510,0.618253,0.718346,0.380169,0.262436,0.415437,0.499420,0.565877,0.500032,0.776528,0.346408
0.349615,0.574565,0.553589,0.320332,0.814409,0.568896,0.560948,0.582655,0.720311,0.250825,0.495126,0.369777,0.254263,0.712608,0.808855,0.483790,0.327895,0.285217
0.313398,0.358909,0.732986,0.241850,0.752002,0.324043,0.372084,0.247080,0.590444,0.511200,0.463452,0.596305,0.750390,0.719523,0.355346,0.321325,0.239823,0.442678
0.464768,0.467025,0.516242,0.764845,0.530505,0.793714,0.386150,0.653541,0.336902,0.910589,0.604037,0.312022,0.791550,0.641202,0.399892,0.298121,0.464085,0.275628
0.687350,0.796383,0.875698,0.649312,0.438981,0.819915,0.358310,0.650522,0.295793,0.849645,0.457532,0.563296,0.376035,0.737511,0.534574,0.555631,0.217538,0.668232
0.733943,0.690638,0.692430,0.215080,0.609967,0.549750,0.806707,0.342001,0.355988,0.307921,0.230414,0.768578,0.509345,0.694301,0.355396,0.572465,0.348961,0.506906
0.297912,0.529347,0.394945,0.464568,0.362686,0.599672,0.652874,0.321393,0.595517,0.232322,0.708309,0.394043,0.540858,0.305239,0.211395,0.557606,0.407991,0.805650
0.296004,0.464236,0.340478,0.663276,0.390041,0.361096,0.209705,0.265697,0.551267,0.468236,0.491801,0.761899,0.759710,0.357879,0.543796,0.405957,0.210744,0.673610
0.843998,0.700092,0.435956,0.753101,0.375439,0.738777,0.840259,0.651464,0.725495,0.844364,0.419525,0.758358,0.587645,0.149140,0.374366,0.408722,0.906674,0.509577
