669,Reck,70,75.25,74.82875,74.91625,74.72125,74.305,73.59,72.6,71.22875,69.99375,68.45875,66.48,64.16875,62.4525,59.90125,57.35375,55.065,53.32,51.30875,48.665,46.88875,45.675,42.6725,42.74,40.12875,39.775,38.33375,36.87375,36.62125,34.69375,34.885,33.695,33.01375,31.94875,31.14625,29.905,29.3825,28.86875,28.54,28.30375,26.83,27.39125,26.565,26.105,25.35875,25.04,24.68375,24.3625,24.04,23.98875,23.71875,22.9975,22.88875,22.8,22.84,22.46875,21.91,21.64375,21.03875,21.18375,20.93375,20.79625,20.7075,20.03875,20.72125,20.13625,19.9425,19.32,19.0425,18.8525,18.91,18.68375,18.24625,18.39875,17.90625,18.21,18.01,17.97,17.4275,18.0,17.425,16.90125,17.37375,17.2925,16.68625,17.41375,16.68875,15.875,16.795,15.9775,16.105,16.01,15.86875,15.83125,16.035,16.17875,15.265,15.96875,15.4475,15.555,15.7625,15.37875,15.1125,15.35625,14.99375,15.06625,14.96125,14.52125,14.80625,14.42375,14.545,14.30875,14.4225,14.5375,14.80875,14.33375,14.57375,14.8775,14.005,14.48375,14.305,13.9,14.4525,14.18,13.8,14.30875,14.0075
670,Reck,71,72.875,71.79875,71.71125,71.6675,71.29625,70.40625,68.94,67.5075,66.5475,64.5725,62.27375,60.77,58.66125,55.995,53.25,50.65125,48.84625,46.96875,43.445,42.42125,40.3625,38.4425,37.235,36.215,34.6325,32.3125,32.69,30.36,29.36,29.02,26.94125,26.82125,26.5575,26.0375,25.23625,24.42375,23.59125,23.605,23.27,22.09125,22.595,21.8875,21.32625,20.86,20.43625,20.80375,20.23125,20.13375,19.94625,20.12375,19.675,19.07125,18.8075,18.7675,18.28375,18.86375,18.49125,18.21625,17.9575,18.22125,17.45125,17.645,17.53875,16.98375,17.0,16.845,16.78125,16.63125,16.45,16.6425,16.6025,16.38,16.52,16.5725,15.95375,15.67375,15.82375,15.775,16.345,15.91375,15.24625,15.62875,14.6375,15.47,15.43625,15.14875,15.405,15.08625,14.7875,15.05125,14.79375,15.24125,14.5725,15.18875,15.1525,14.1625,14.82125,14.69625,14.18375,14.46125,14.925,14.5975,13.94625,14.3925,14.26125,14.31625,14.235,13.96375,14.0575,14.18125,14.415,13.7675,14.19875,14.2825,13.55875,14.25875,13.85375,13.94,13.9475,13.445,13.35125,13.405,13.26625,13.45375,13.98375,13.4575
671,Reck,72,79.75,78.92875,78.7325,78.3425,77.62875,76.75,75.5975,74.72,72.66875,70.70625,69.1325,66.3275,63.25875,61.33375,58.555,57.04375,54.30125,52.8,49.56,48.47375,46.47875,44.24625,43.04625,41.26125,39.42625,38.995,37.17875,36.0625,34.56375,33.93375,32.50125,31.05125,30.5375,29.63125,29.25625,28.0925,27.92125,27.085,26.05,25.42,25.21,24.53375,24.37375,23.77125,22.36,22.43625,21.87,21.6525,21.17,21.37125,20.2175,19.2375,19.06,19.12625,18.45875,19.03625,17.945,18.495,17.5175,17.68875,17.53875,16.625,16.95625,16.59875,16.37125,15.9025,16.175,16.16125,15.77625,15.77,15.275,15.58875,14.99375,15.31875,15.09125,14.75625,14.8675,14.165,14.4675,14.5425,14.185,13.95375,14.2875,14.03,13.67125,13.97875,13.7325,13.37875,13.37625,13.8225,13.2325,13.40375,13.4675,12.9825,13.15,13.015,13.19,13.01125,13.08,12.815,13.16625,12.97375,12.75375,12.69875,12.56375,12.62125,12.84875,12.50875,12.58125,12.23,12.10375,11.89375,12.275,12.53,12.205,12.2025,12.04875,12.17,12.17875,12.24,12.095,11.87375,11.9925,11.97,12.2425,12.35625
672,Reck,73,77.75,77.3275,77.13625,76.595,75.79375,74.65125,73.24875,71.265,69.1,66.47,63.96125,60.53375,57.35375,55.17875,51.84125,48.855,47.16,44.52125,41.81625,40.1975,38.19,37.51,34.87125,33.60625,32.14625,30.8475,29.57,28.29375,28.4975,26.61375,25.86375,24.99375,24.42875,22.96625,23.26875,22.79,22.22125,21.2375,20.985,20.3,19.9375,19.955,19.28375,19.50125,18.8125,18.6575,18.46625,17.90375,17.435,17.16375,17.45125,16.62625,16.49625,16.61,16.4725,15.84,15.8525,15.51125,15.59,15.3475,15.07375,14.7925,15.06375,14.94875,14.25625,14.0525,14.26625,14.55125,13.965,13.57375,13.83875,13.92125,13.67875,13.1725,13.55,13.4025,13.495,13.6575,12.955,13.02125,13.27875,13.205,13.2175,13.09125,12.605,12.7525,12.6125,12.685,12.805,12.6425,12.42125,12.53375,12.46,12.28625,12.43,12.4275,11.9825,12.24875,12.01875,11.97875,12.54,11.8125,11.8125,11.87625,11.95125,11.8575,11.68625,11.65125,11.49125,11.86375,11.7725,11.575,12.1325,11.52125,11.61625,11.4975,11.9725,11.5625,10.9075,11.22375,11.16375,11.40875,11.35375,11.11625,11.1275,11.715
673,Reck,74,78.875,78.8225,78.4625,77.59375,76.31375,74.55,72.56875,70.36,67.815,64.95625,61.3575,58.575,56.4975,54.0525,52.4225,49.56625,46.69125,46.3425,44.1025,42.6175,41.31875,39.12625,37.72,36.85625,35.9975,35.235,33.6625,33.0775,32.87875,31.5125,30.91125,30.155,29.17375,29.0375,28.4325,28.005,27.29875,26.4775,26.1575,25.85375,25.165,24.73625,24.9575,24.59,23.80875,23.29875,23.36875,22.76125,22.59125,22.24875,22.3925,21.43625,21.94875,21.36125,21.59,21.03625,20.915,21.07875,20.0975,20.6925,20.2025,20.25125,20.5225,19.97375,20.16625,19.56125,19.71,19.4325,18.745,19.41125,18.94625,18.9925,18.4825,19.43625,18.63125,18.35375,18.675,18.275,18.27,17.59125,18.40625,17.715,18.22125,17.8975,17.8075,17.59375,17.35375,17.25375,17.18875,17.67125,17.01625,17.28,16.74625,16.7375,17.0275,16.7,16.81125,16.91625,16.52875,16.84625,16.69,16.605,16.47625,16.37,16.89375,16.6175,16.28625,16.565,16.26,16.36125,15.9475,15.955,15.8825,15.83,15.8025,16.31375,16.055,15.96,16.18125,15.255,15.79875,15.6725,16.06,15.365,15.19875,15.60125
674,Reck,75,74.75,73.83125,74.42875,74.6975,73.97,72.6225,71.3175,69.1375,66.645,63.45875,59.15875,56.53375,53.9125,50.79875,48.27,45.84375,43.54,40.68,38.77125,37.23375,34.1975,33.68875,31.76875,30.46625,30.3925,28.85625,28.03125,26.7125,25.4575,25.29375,24.67875,23.6,22.83,22.3525,22.18875,21.2,21.24,20.20125,19.72875,19.29375,19.38625,18.23625,18.085,17.68625,17.38875,17.24125,16.5025,17.04875,16.0925,15.3425,16.07,15.185,15.32875,15.17,14.9425,15.05375,14.79625,13.85125,14.24,13.60625,13.5925,13.85125,12.9225,13.10125,13.4925,13.4675,12.57375,13.08125,12.625,12.6,12.43375,12.17125,12.36125,12.29,12.3675,12.20375,11.9675,11.92,12.04875,11.71125,11.84,11.74375,11.7625,11.435,11.71,11.385,11.28375,11.29625,11.48875,11.31375,11.1975,10.84,11.10375,11.25875,11.18875,10.81625,11.07125,11.07375,10.795,11.06125,11.13375,10.785,10.8525,10.6425,10.75875,10.53875,10.43625,10.65125,10.59875,10.7925,10.46375,10.415,10.56375,10.44625,10.47625,10.415,10.51375,10.38,10.36875,10.33375,10.49,10.5,10.35625,10.52125,10.4575,10.16125
675,Reck,76,74.375,74.825,74.6975,73.82,72.81,71.8575,70.77,69.09625,67.58875,66.3125,64.1,62.00375,60.36,58.2475,56.46375,53.17625,51.08125,49.5725,48.1975,45.37,44.58375,42.665,41.5325,39.73,38.28375,36.985,35.94875,34.97875,34.3175,32.9675,31.4375,31.35,30.2475,29.52625,29.1725,28.41125,27.6975,26.64625,26.53,25.2925,24.7175,24.2825,24.12875,23.95875,23.0,22.41875,22.35125,22.2275,20.5125,21.35375,21.0175,20.64875,19.90625,19.87375,19.7125,18.8675,18.57375,18.33625,17.86,17.54125,17.0575,17.22375,17.18,16.85375,16.57875,16.60125,15.735,15.36125,15.87625,15.7675,15.5625,14.7075,14.59375,15.04625,14.53625,14.55875,14.0475,14.3425,13.97,13.63,13.6725,13.69,13.67125,12.7475,13.5575,12.9425,12.96125,12.4775,12.6575,12.56375,12.66875,12.5225,12.57625,12.3725,12.27625,12.59,11.76,11.82,12.2325,11.86875,11.92125,11.41375,11.49,11.96125,11.385,11.41625,11.6225,11.39,11.06,11.15625,11.26625,10.855,11.33375,11.1575,11.0375,10.84875,10.71375,10.60875,10.86625,10.90875,10.925,10.83875,10.8475,11.09375,10.94,10.79625
676,Reck,77,78.375,77.3575,76.5925,75.60625,74.13625,71.86625,69.68125,66.69625,64.4975,61.595,57.73875,55.46875,53.095,49.7,47.10625,45.75125,43.64,41.38125,39.26375,38.56,36.39625,36.26,34.92625,34.17125,33.4175,31.7475,30.61125,29.9925,30.0225,29.1525,28.21,27.235,26.6975,26.34875,25.95,24.87375,25.40625,24.6525,24.3175,23.30875,23.0925,22.17625,22.75,22.34375,21.58125,20.925,21.355,20.78875,20.7025,20.4525,19.91125,20.0125,19.44375,19.3825,19.3075,18.9775,18.32625,18.76,18.56125,18.36125,17.685,17.7175,17.61625,17.38625,17.1925,17.2875,16.52,16.64375,16.935,16.96375,16.93625,16.4725,16.95,16.20625,16.17375,15.97375,15.9625,15.83375,15.6675,16.32875,15.88125,15.2625,15.80875,15.5525,15.63625,15.175,15.29625,15.09,15.03375,15.385,14.81625,15.0425,14.55625,14.80875,14.58875,14.7925,14.53,14.71625,14.3425,14.36625,14.87,14.2225,14.23375,13.96875,13.9,14.25875,14.23625,14.055,14.3325,14.68875,14.055,13.54625,13.58375,14.01875,14.07375,13.76,13.62375,13.81625,13.61375,13.5475,13.8225,13.62375,13.665,13.50125,13.92125,13.33375
677,Reck,78,76.625,77.01875,77.01625,76.61125,75.58375,74.21875,72.4125,70.79375,68.44375,66.2175,64.085,61.78,58.245,56.17,54.4925,51.3475,49.57375,47.09,45.24375,43.47375,41.9275,40.3575,39.175,37.7,36.2875,35.5125,33.93125,33.135,31.4,29.84625,30.07375,28.69,27.085,27.09625,26.175,25.885,24.4575,23.43125,23.47625,23.12375,22.71,22.36875,21.3425,21.1075,19.99,19.50875,18.735,19.21,18.62,17.8025,17.99,17.94125,17.43125,17.07,16.29125,16.37,15.79375,16.21875,16.00125,15.50625,15.35625,15.39,15.0325,14.4625,14.1125,14.29,14.56375,13.88375,13.90875,13.7525,13.52,13.49125,13.65125,13.37375,13.1325,13.00375,13.46875,13.16375,12.91125,13.11,12.63125,12.625,12.55,12.44125,12.23875,12.54625,11.86,11.9625,11.70875,11.925,12.085,11.84,11.935,11.965,11.8625,11.79375,11.695,11.65,11.97375,11.5525,11.3075,11.495,11.6025,11.2825,11.31875,11.45375,11.54125,11.26,11.2275,11.14875,11.4175,11.31875,11.37875,11.5825,11.40125,11.3575,11.20625,11.27375,11.175,10.87875,10.9,11.4225,11.0525,10.82125,11.03125,10.93125
678,Reck,79,77.625,77.825,77.61375,76.66875,75.68,74.60125,73.355,72.10375,70.46875,68.90875,65.73625,62.80125,60.69,58.0775,54.89,52.2425,50.59375,47.1,44.62125,43.22875,40.54,39.78875,37.2525,36.34625,35.30625,33.23375,31.69,31.525,29.7075,28.82125,28.61375,27.755,26.99625,25.87,25.605,25.10125,24.26875,24.07375,23.605,23.23875,22.62625,22.79,21.51625,21.4925,21.46875,21.0625,20.68375,20.87125,20.575,20.1025,20.00875,19.25375,18.92,19.21625,18.3225,18.49375,18.2775,17.7575,17.61625,17.5425,17.61,17.15875,17.28375,17.15375,16.79875,16.855,16.53625,16.1475,15.8575,16.1675,16.125,15.58625,15.9625,15.5975,15.64625,14.97625,15.39875,15.41625,15.2225,14.92625,14.91125,14.74875,14.71125,14.89375,14.7175,14.30875,14.46125,14.6125,14.185,14.505,14.36125,14.05875,14.21,13.92875,14.015,13.84875,13.90125,13.91,13.7925,13.32375,13.51875,13.9325,13.2325,13.785,13.56,13.42875,13.20875,13.195,13.0875,13.21875,12.98375,13.1125,13.28125,13.095,12.81125,13.4275,12.90625,13.26625,12.56,13.01375,13.32,13.26375,12.5375,12.73,12.86625,13.06125
679,Reck,80,75.0,73.88625,73.99875,74.03,73.3275,72.24375,70.62625,68.3125,64.86,61.99375,58.2475,55.33875,52.57875,49.2075,45.77125,42.47,39.145,37.65375,34.74,32.73375,30.36375,29.1225,27.84875,26.02125,24.68375,22.80875,22.47375,21.6675,20.47875,20.12125,19.72125,19.02,18.6275,17.94875,17.50875,17.28125,17.0025,16.59625,16.53,16.36125,16.21875,15.9525,15.65625,15.44,15.34625,15.24375,15.32,14.9325,14.99125,14.70125,14.62875,14.365,14.455,14.30125,14.0625,14.075,13.82875,13.88625,13.855,13.64625,13.9125,13.47125,13.37125,13.77375,13.5875,13.4225,13.24,13.185,13.3375,12.97875,13.27875,12.73875,12.84375,12.75,12.75625,12.62,13.15625,12.57625,12.595,12.5325,12.56875,12.1925,12.43625,12.79625,12.30125,12.53,12.0225,12.32875,11.94625,12.17625,12.0975,12.09625,12.3125,12.06625,12.33125,12.03875,12.35125,11.80625,12.03375,11.93625,12.07125,11.97625,11.76,11.6975,11.66125,11.74375,11.61125,11.59625,11.735,11.695,11.46375,11.5675,11.5075,11.84,11.58625,11.56125,11.715,11.4,11.68625,11.45875,11.50875,11.5925,11.53375,11.37375,11.3175,11.68125
680,Reck,81,76.625,75.8125,75.19125,73.94875,72.56875,70.735,68.34625,65.88375,62.61125,60.2275,56.7525,54.12,51.79625,49.075,46.32875,43.86375,42.90375,40.2375,37.80875,36.0925,34.69125,33.29625,31.30125,29.8325,29.08375,27.15375,27.37875,25.07875,24.8075,23.88125,23.05875,22.6425,22.26875,21.1675,20.7425,19.75625,19.23125,19.05625,18.65625,18.04875,17.9,18.04875,17.45375,17.20875,16.56125,16.43625,16.03875,15.48875,15.96,15.37125,15.10875,14.65125,14.47625,14.78125,14.31,14.5425,13.77,13.44625,13.9675,13.41,13.26625,13.535,13.05375,13.08875,13.05375,12.80125,12.65125,12.73625,12.27,12.4,12.30375,12.34125,12.3425,12.20375,12.225,12.03875,11.96,11.69625,12.0525,11.73375,11.79875,11.8025,11.49625,11.6125,11.40625,11.87,11.83125,11.36875,11.26375,11.45625,11.285,11.32625,11.075,11.215,11.0725,11.05875,11.15,10.95625,10.945,11.095,10.925,10.70625,10.805,10.835,10.77625,10.65,10.795,10.83875,10.94375,10.4725,10.705,10.905,10.535,10.57375,10.445,10.44875,10.68875,10.47875,10.345,10.6825,10.395,10.33875,10.595,10.39625,10.1525,10.36375
681,Reck,82,74.5,73.90375,73.60125,72.76625,71.51375,70.605,67.965,66.44,63.48875,61.1925,58.9025,56.08625,53.80375,52.58375,50.5775,49.475,47.91375,46.45625,45.73375,43.78875,42.33125,42.035,41.265,39.5975,38.985,37.925,36.48375,35.68625,35.1525,34.065,33.465,32.875,31.63125,31.17375,30.31125,30.0925,29.31125,29.02375,28.15,27.65875,27.0275,26.845,26.56625,25.92875,25.45625,25.53625,25.0475,24.355,24.04875,24.19625,23.17,23.11,23.21625,22.6975,22.3575,21.9975,22.1975,21.79125,22.065,21.61625,21.285,20.8875,20.81375,20.655,20.5075,20.54875,19.7775,19.9775,20.27375,19.87375,19.9775,19.82,19.925,19.21125,19.4425,18.92,18.8625,18.32125,18.48,18.5275,18.2475,18.115,18.36375,18.0125,17.89125,17.92625,18.09,17.7125,17.85875,17.5125,17.5625,16.9875,17.02,17.48375,17.17375,16.675,16.695,17.10375,16.6425,17.27,16.79,16.6825,16.2225,16.4575,16.33,16.205,16.53875,15.985,16.05375,16.3675,16.23,16.0775,16.165,15.7475,15.675,15.6975,15.3625,15.20875,15.49125,15.5425,15.1625,15.2925,15.235,14.995,14.95125,14.98
682,Reck,83,77.5,77.25375,77.61875,77.41,76.72375,75.05875,73.08,70.83625,67.71875,65.37375,62.6775,59.04,56.72375,52.5825,50.545,49.95875,46.33,45.41,43.445,42.125,39.71125,38.76375,37.53,36.32625,35.45375,33.25875,32.39875,31.4975,31.13375,30.09,29.6475,28.14625,27.44375,26.64,26.13125,25.10625,24.6125,24.15875,23.4,22.76125,22.24125,22.025,21.6825,21.52875,21.03875,20.49625,19.4,19.7025,18.98,19.24,18.30625,18.68125,17.8825,17.68,17.09125,17.6775,17.24875,16.68,16.85625,16.99875,16.5,15.81875,16.28875,15.81625,15.77625,15.27875,15.69875,15.33875,15.255,15.155,14.88625,15.3375,14.755,14.81375,14.63125,14.70375,14.7475,14.2625,14.08375,14.5225,14.10875,14.65,14.27,14.225,13.79,14.0275,14.0575,13.80125,13.735,13.78875,13.63625,13.93375,13.48125,13.1775,13.34,13.41125,13.03375,13.34,12.96,13.18125,12.845,13.225,13.025,12.98875,12.9275,13.315,13.0075,13.0075,13.22125,12.985,12.80625,12.95625,12.68375,12.72125,12.5675,12.49625,13.29,12.7325,12.5275,12.32,12.71125,12.78375,12.49875,12.3525,12.73875,12.29125
683,Reck,84,76.125,75.01375,74.52125,73.4425,71.57375,69.18875,66.755,63.73875,61.3125,58.775,55.85625,53.355,51.07375,49.0025,47.2075,45.38125,43.65875,42.09875,40.54125,39.20125,38.09375,37.1325,35.73,34.20375,33.3275,31.94,31.28875,30.21375,28.37,28.45875,26.255,25.745,25.02,24.32125,24.02875,23.1,22.34875,21.75625,21.1025,20.585,19.89,19.25,18.7325,18.0175,17.55,17.93625,17.87,16.50875,16.30875,15.79375,15.60875,15.5775,15.47875,15.06,15.60875,14.36,14.3975,14.17875,13.78,14.00125,13.54875,13.6175,13.64,12.7925,12.9275,12.7575,12.695,12.56,12.54375,12.4675,12.7225,12.37875,12.24375,12.0625,12.065,11.76625,11.9,11.63,11.65625,11.76,11.5925,11.425,11.73375,11.58625,11.53625,11.525,10.95,11.08875,11.2075,11.19875,11.3525,11.14875,10.9575,11.0775,11.13375,10.97125,10.80375,10.93375,10.96,10.84875,10.77875,11.025,10.83875,10.745,10.6375,10.745,10.71125,10.76875,10.76375,10.8225,10.77375,10.585,10.675,10.7225,10.6775,10.75,10.62375,10.67,10.5525,10.59375,10.64625,10.81625,10.71125,10.64375,10.42875,10.62125
684,Reck,85,79.25,78.58875,77.80875,76.81125,75.30125,73.32125,70.22875,66.99375,63.57875,59.3125,56.56625,51.86,49.90625,46.1625,43.6625,41.4675,38.675,38.25,36.68625,34.32,33.22,31.365,30.81375,29.69125,28.89375,27.74125,26.74375,25.62875,24.625,23.9525,23.62125,23.115,21.8275,22.44125,21.6125,21.31375,20.7025,20.4775,19.76375,19.25125,19.52125,18.955,18.96375,18.6025,18.0125,18.14125,17.6125,17.28,17.45125,17.28125,16.975,16.65625,16.72125,16.74375,16.395,16.33375,16.255,16.45,16.35,16.09875,16.13625,16.06875,15.7625,15.6125,15.68125,15.74875,15.83,15.4575,15.6925,15.275,15.305,15.2225,15.3075,15.17125,15.25625,15.1625,15.00875,14.83625,15.095,15.13625,14.61875,14.93875,14.5875,14.68625,14.605,14.605,14.75875,14.66625,14.3525,14.73375,14.6125,14.44375,14.14625,14.16,14.1775,14.38,14.1925,14.29875,14.20125,14.56,14.345,14.2625,14.27125,13.93,14.4275,14.5075,13.955,14.46125,14.00125,13.9675,13.7825,13.7625,14.05875,13.72125,13.68875,13.97125,13.65,13.8975,13.365,13.8275,13.7025,13.87,13.49375,13.81,13.62625,13.44625
685,Reck,86,78.125,78.14125,77.84375,76.51375,75.125,73.3575,70.675,67.14,64.53375,60.63375,57.0275,53.64875,48.91,45.93125,43.41375,41.3075,38.41125,36.2125,34.085,32.7325,31.755,29.71,28.545,27.2725,26.1325,25.2775,24.6475,23.77375,23.4275,22.2375,21.9325,20.44125,20.67875,20.17125,19.36375,18.32,18.48625,17.945,17.3725,17.45875,17.03375,16.63625,16.26875,16.285,15.94875,15.43375,15.37625,15.315,14.80375,14.88,14.89375,14.42,14.625,14.65875,14.255,13.79875,13.9475,13.985,13.4225,13.83625,13.7875,13.18875,13.38,13.15125,13.0925,12.9775,12.9725,12.92375,12.95375,12.7475,12.83125,12.61625,12.56375,12.49125,12.4325,12.4775,12.26125,12.375,12.0675,12.07,12.25125,12.085,12.29875,11.78,12.045,12.05625,11.455,12.01625,11.96875,11.875,11.91875,11.7325,11.82625,11.56625,11.4725,11.64375,11.45375,11.57125,11.33,11.71875,11.50625,11.485,11.44625,11.4625,11.43125,11.4075,11.50625,11.19,11.29375,11.23125,11.36375,10.99625,11.20125,11.28375,11.27125,11.01375,10.9975,10.92375,11.08875,11.02625,10.89625,10.755,10.98,10.7775,10.965,10.62625
686,Reck,87,74.0,74.245,74.35625,73.7625,73.1075,71.6425,70.00125,68.07625,65.25125,62.79125,60.835,58.815,55.85625,53.975,51.96,50.54375,47.78375,46.16625,44.61875,42.39625,41.115,39.7275,38.055,36.61,36.1975,34.5975,33.8125,32.235,31.8425,30.99,30.98,28.76,28.65375,27.445,27.0675,27.0225,26.03625,25.50125,25.19125,24.18875,23.06125,23.37125,23.07125,22.76875,21.5475,21.855,21.2075,20.58,20.14875,19.66875,19.26875,19.52375,19.09125,19.25125,18.69625,17.99125,18.3725,17.87625,17.48,17.39375,17.465,16.44125,16.99875,16.705,16.47625,16.55125,16.3425,15.76,15.73625,15.78625,15.32,15.87625,15.37625,15.20875,15.285,15.58625,14.92125,14.32875,14.64125,14.3975,14.80875,15.22375,14.21875,14.17375,14.5775,14.1175,14.125,14.3075,14.085,13.7225,13.9725,13.865,13.9925,13.915,13.45625,13.435,13.85125,13.1275,13.1425,13.17375,13.3575,12.9825,13.005,12.91375,12.85875,13.08,12.4625,12.57125,13.00375,12.855,12.73625,12.3275,12.45375,12.1425,12.81,12.33125,12.385,12.635,12.175,12.69375,12.395,11.72375,12.17625,12.5425,12.10125,12.21375
687,Reck,88,75.875,75.825,76.2725,76.0975,75.5475,74.76125,72.97125,71.075,68.4525,65.68375,62.91,60.79625,58.47,56.34375,54.45875,51.99,50.585,47.84875,46.84875,45.18875,43.88875,43.09375,41.3875,41.25625,39.495,37.44875,37.3625,37.09,35.9025,34.59875,33.7875,33.26,32.26,32.45,31.78125,30.81875,30.4175,29.39125,29.52,29.5,28.69625,28.28375,27.4825,26.9375,26.87,26.10625,25.94,25.53625,25.35,25.41375,24.735,24.75875,23.515,24.2225,23.62375,23.6525,23.1775,22.9525,22.69625,22.44125,21.53,22.18125,22.26375,21.00125,21.47375,21.735,20.38875,20.9825,20.7625,20.13,20.3525,20.3325,19.84375,20.14,19.615,19.27875,19.77,18.48,18.9825,19.22625,18.46125,18.37625,18.70875,18.45375,18.60625,17.90875,18.16,17.47,18.06,17.65125,17.3875,17.54375,17.24875,17.27,17.11375,16.99875,16.89875,17.29375,16.35375,16.8625,16.64,16.78875,16.23625,16.9425,16.70875,16.0775,15.83375,15.57875,16.14125,15.7025,15.50125,16.02625,15.595,16.24,15.345,15.21625,15.25625,15.14875,14.80875,14.73,14.47125,15.1075,14.61125,14.6125,14.605,14.39625
688,Reck,89,77.125,77.02125,76.56625,75.88,74.34125,72.7025,70.61375,68.0625,65.2575,61.89625,59.1675,56.08375,52.75125,50.66,47.84,45.2025,43.215,40.64375,38.785,37.0975,34.5875,33.97,31.52125,31.545,29.30875,27.905,27.03875,26.44625,24.85125,23.4475,22.4475,22.61,20.8625,20.9725,20.57,19.8,19.2125,18.7875,17.76375,17.51625,17.24375,16.7275,16.7125,16.38125,15.845,16.1925,15.47875,15.46,14.96,14.62875,14.6675,14.2925,14.2525,14.1925,13.91625,13.71125,13.78125,13.7775,14.055,13.47625,13.22125,12.85875,13.1125,12.84375,13.0075,12.9275,12.84625,12.69375,12.6,12.2725,12.6175,12.175,12.5075,12.0625,11.945,12.25375,12.37625,11.995,12.15875,12.29125,11.99875,11.88875,11.99125,12.085,11.95,11.665,11.64125,11.955,11.6425,11.61125,11.50375,11.555,11.53375,11.51125,11.2325,11.4075,11.42125,11.19625,11.19875,11.38875,11.49625,11.52,11.49625,11.0,11.125,11.12375,11.46375,11.0775,11.0375,11.09125,11.1775,11.19,11.07625,10.90875,11.10625,11.05,11.15375,11.2375,11.04375,10.69625,11.12625,10.88875,11.13375,11.39375,11.0275,10.9075
689,Reck,90,78.25,77.78,76.94375,76.07,75.3875,74.47875,73.57,72.5825,71.40375,69.7175,67.94375,66.235,64.31375,62.9525,59.6375,57.415,55.44,52.5175,51.4975,50.17375,48.53,46.38625,44.2725,43.515,42.67125,41.04625,39.435,39.37375,38.44,37.00625,35.83875,35.45875,35.0725,33.87625,32.65375,32.435,31.7875,30.98875,30.65,30.18875,29.745,29.06,28.1025,28.58125,27.43125,26.30625,26.48875,26.82375,26.03875,25.5625,24.9,24.21875,24.10125,24.09125,23.3525,23.22625,22.705,22.53125,21.9975,21.76,21.3225,21.19625,22.2125,20.83875,21.125,20.3725,21.2025,19.9475,19.63875,19.05625,18.8525,19.25875,18.3475,18.32,17.885,18.37625,17.80875,18.05625,18.24,17.1225,17.295,17.66375,17.33375,17.30875,16.5975,16.8475,16.3125,15.96,16.27625,16.2675,16.53625,15.94375,15.50375,15.7425,15.2025,15.96875,15.46,15.44625,15.03625,15.165,15.29125,15.085,14.64625,15.145,14.4225,14.60625,14.34625,14.115,14.1125,14.385,14.59875,14.24625,14.25375,13.99125,14.25,13.89625,13.86,14.2075,14.04625,14.01875,13.85,13.3725,13.68375,13.53875,13.33625,13.0625
690,Reck,91,75.75,74.92,74.095,73.66,72.51375,70.80375,68.49375,66.03,63.98375,61.41,58.16,56.08125,53.01375,50.345,48.3525,46.7575,44.6825,42.37125,40.825,39.37625,38.4,37.53875,35.35125,34.58625,33.73875,32.24625,31.89375,30.80625,29.3775,28.5475,28.49875,27.49375,26.53125,25.9725,25.59625,24.3725,24.635,23.90625,23.13875,22.77125,22.4475,22.255,21.8725,21.64625,21.3675,20.4275,21.0225,19.9925,20.22,19.91,19.64625,19.49875,18.91,18.85,18.50625,18.41375,18.0575,18.34375,17.835,17.5325,17.7275,17.335,16.875,16.64875,16.98125,16.87875,16.67875,16.855,16.72,16.31125,16.20875,16.31,16.3775,16.07875,15.63625,16.1725,16.3175,15.50125,15.68375,16.04875,14.97625,15.17625,15.00625,15.32375,15.6325,15.30125,14.9625,15.09625,14.7425,14.51875,14.8825,15.1225,14.54875,14.95,14.485,14.47125,14.1925,14.4,13.93375,14.17125,14.405,13.98375,14.04875,14.1275,14.08125,14.21,13.74125,14.145,14.2725,13.555,13.50125,13.47625,13.815,13.78375,13.4725,13.48625,13.4875,13.6575,13.85125,13.49,13.82625,13.29375,13.04375,12.84,12.98875,13.1175
691,Reck,92,74.25,74.4125,74.28,73.80125,72.38875,70.095,67.09,63.26,60.20125,57.0875,54.44125,52.57875,49.75,47.395,45.13,43.68375,40.24,39.00375,37.34875,35.8225,35.0325,33.075,30.12625,30.03625,28.57125,28.15125,27.1925,25.81375,24.94375,24.2725,23.3975,22.46125,22.6175,21.5375,21.3625,20.265,20.455,19.52125,19.61375,19.0175,18.75125,18.20375,17.11125,17.1075,17.08875,16.91,16.345,16.145,15.89375,15.9275,15.38625,15.0375,15.09,14.48375,14.29625,14.37875,14.23,13.755,14.315,13.3475,13.84,13.26,13.16375,13.15125,13.41125,13.06625,12.7475,12.64875,12.45875,12.4475,12.385,12.15375,12.36,12.48375,11.76125,12.2575,12.32875,11.71125,11.81375,11.66625,11.2425,11.7075,11.5,11.58,11.5575,11.22625,11.215,11.52625,11.325,11.1225,11.12875,11.2175,11.24625,10.9925,10.9525,11.35625,10.8875,10.93875,10.91875,10.92,10.73375,10.45625,10.6625,10.82,10.71875,10.55375,10.90125,10.78625,10.59875,10.60625,10.80125,10.37625,10.71,10.7275,10.415,10.44375,10.45125,9.9675,10.41375,10.405,10.68375,10.43,10.4225,10.38875,10.21,10.17375
