0.542942,0.621390,0.619195,0.618583,0.458350,0.653894,0.322766,0.702562,0.784569,0.417910,0.719135,0.599525,0.592426,0.742702,0.162502,0.300128,0.111916,0.763923,0.678785,0.674557
0.424865,0.430648,0.564732,0.220326,0.550257,0.572646,0.255463,0.355292,0.352776,0.403085,0.596748,0.391825,0.752918,0.390558,0.287744,0.342851,0.733339,0.406159,0.524557,0.499491
0.359397,0.306899,0.635533,0.230248,0.265187,0.377311,0.716583,0.312410,0.799368,0.261525,0.827090,0.474416,0.770464,0.488959,0.639351,0.289302,0.421011,0.317515,0.435691,0.302537
0.458015,0.717418,0.504453,0.384131,0.212276,0.270309,0.717739,0.525711,0.478873,0.879337,0.765332,0.322598,0.742286,0.395567,0.239914,0.605727,0.461016,0.464138,0.600072,0.692375
0.334790,0.757986,0.572175,0.459404,0.781450,0.487522,0.699524,0.535847,0.686376,0.591973,0.627990,0.532263,0.626723,0.745811,0.266106,0.297926,0.772472,0.812903,0.463868,0.611005
0.226315,0.771969,0.530920,0.517153,0.816580,0.622146,0.709510,0.516952,0.775782,0.590418,0.652766,0.412640,0.770404,0.625016,0.416834,0.226812,0.698934,0.837630,0.497234,0.678737
0.763542,0.689337,0.480906,0.632934,0.262947,0.594479,0.186517,0.822291,0.518348,0.453368,0.326201,0.687410,0.485586,0.490215,0.258214,0.518279,0.666743,0.557991,0.744921,0.506009
0.635601,0.442706,0.782991,0.551303,0.643416,0.700018,0.740246,0.220756,0.687173,0.435214,0.175641,0.512894,0.272996,0.834321,0.204084,0.751155,0.340384,0.489801,0.277919,0.327357
0.745988,0.476452,0.792793,0.462984,0.644210,0.788327,0.689827,0.294018,0.700937,0.417295,0.229568,0.478934,0.450384,0.750024,0.127241,0.809655,0.488092,0.473099,0.304613,0.252759
0.377511,0.412712,0.565740,0.211487,0.674511,0.254848,0.565486,0.418698,0.640895,0.746084,0.531857,0.150418,0.451019,0.510812,0.438189,0.589331,0.338007,0.357969,0.311047,0.820985
0.597789,0.457319,0.819479,0.603920,0.439719,0.553620,0.354113,0.368509,0.675236,0.334053,0.496637,0.425088,0.278612,0.419903,0.408144,0.543464,0.672548,0.520244,0.779797,0.453000
0.756815,0.456097,0.827183,0.570649,0.761306,0.813271,0.645946,0.266372,0.626404,0.586037,0.307190,0.413780,0.370664,0.715064,0.238993,0.864810,0.444811,0.364961,0.334487,0.268645
0.675960,0.373367,0.678838,0.891454,0.458865,0.483058,0.609337,0.610540,0.360789,0.854461,0.503631,0.804126,0.691825,0.328521,0.741331,0.427899,0.833795,0.658374,0.721552,0.677492
0.316015,0.298172,0.176946,0.807553,0.695898,0.672401,0.423005,0.591066,0.346580,0.530223,0.772786,0.763243,0.403884,0.911725,0.394560,0.822717,0.721068,0.701503,0.594832,0.696342
0.753088,0.511182,0.754552,0.496996,0.694144,0.660198,0.644342,0.385694,0.564975,0.376443,0.187672,0.515853,0.481179,0.687514,0.183616,0.806756,0.395008,0.314065,0.253244,0.279282
0.314594,0.705879,0.599587,0.497120,0.692055,0.523660,0.698645,0.562920,0.771002,0.637372,0.679445,0.445320,0.638026,0.587157,0.352929,0.167907,0.625848,0.808139,0.492204,0.544899
0.557974,0.725673,0.759615,0.510603,0.425746,0.702390,0.495639,0.767044,0.828402,0.407719,0.635135,0.489525,0.637834,0.692679,0.286662,0.231664,0.203116,0.769446,0.742200,0.767846
0.619223,0.452661,0.478988,0.744795,0.675951,0.585920,0.344445,0.757729,0.613051,0.883512,0.344826,0.614830,0.258944,0.701637,0.366909,0.778120,0.764048,0.589030,0.474686,0.213609
0.213933,0.553599,0.569346,0.417873,0.784294,0.610609,0.510373,0.590726,0.557664,0.278469,0.408914,0.392756,0.264890,0.814529,0.599777,0.496119,0.313228,0.322612,0.258923,0.350701
0.662617,0.474387,0.594609,0.630875,0.867998,0.715804,0.210770,0.491142,0.662314,0.349193,0.441127,0.287606,0.213532,0.294766,0.706297,0.400799,0.473837,0.714733,0.601854,0.230272
0.398128,0.837980,0.492882,0.511240,0.748860,0.450658,0.656834,0.451642,0.828383,0.621294,0.705221,0.273178,0.675143,0.618438,0.257445,0.334911,0.735484,0.694368,0.530909,0.682949
0.699522,0.707921,0.370282,0.271369,0.468734,0.262933,0.255852,0.207883,0.670755,0.164495,0.523418,0.217386,0.268893,0.307944,0.548788,0.408220,0.447019,0.638377,0.700129,0.669919
0.595776,0.599001,0.841616,0.648592,0.578103,0.547065,0.321500,0.443971,0.718031,0.398569,0.424824,0.496634,0.245469,0.404615,0.483215,0.550132,0.667458,0.600590,0.565270,0.451422
0.660170,0.536117,0.635591,0.739673,0.722234,0.678160,0.377565,0.406650,0.636614,0.300131,0.636435,0.229391,0.308975,0.128359,0.735930,0.277613,0.403535,0.796121,0.698358,0.285816
0.678326,0.378813,0.617990,0.860556,0.458728,0.631555,0.510699,0.619172,0.409452,0.889208,0.428427,0.724985,0.645229,0.350680,0.740015,0.417912,0.694964,0.581006,0.772785,0.665264
0.741858,0.397443,0.596801,0.700251,0.822078,0.726117,0.208596,0.335396,0.726502,0.316202,0.527622,0.277078,0.349735,0.095378,0.781863,0.351582,0.486988,0.680643,0.598170,0.237970
0.434900,0.363093,0.580042,0.260348,0.652625,0.601989,0.338857,0.394176,0.399920,0.499896,0.509209,0.410352,0.830730,0.314742,0.353023,0.408307,0.701683,0.397876,0.504949,0.375568
0.723737,0.329641,0.562115,0.265718,0.594317,0.439319,0.402636,0.321552,0.372778,0.484935,0.499141,0.786684,0.698365,0.631593,0.856157,0.179562,0.598378,0.553058,0.740519,0.383506
0.390491,0.311417,0.291288,0.822415,0.632230,0.703209,0.288507,0.632114,0.106325,0.576669,0.846681,0.717324,0.471201,0.756940,0.431412,0.817541,0.768498,0.654752,0.692602,0.735196
0.472806,0.739206,0.497811,0.255440,0.355583,0.302835,0.845965,0.448016,0.541420,0.595291,0.480269,0.252684,0.806051,0.379847,0.552502,0.355406,0.299089,0.711840,0.812826,0.801520
0.309449,0.317555,0.525714,0.320211,0.317688,0.404796,0.733283,0.326337,0.785313,0.162512,0.791278,0.566601,0.837387,0.652040,0.635205,0.237421,0.435747,0.295101,0.424014,0.309913
0.638797,0.645665,0.315725,0.832580,0.206974,0.792138,0.651155,0.334799,0.780169,0.584634,0.277789,0.273152,0.521421,0.193430,0.398398,0.616429,0.514321,0.572335,0.376376,0.546202
0.353803,0.817943,0.680120,0.526052,0.697739,0.576479,0.607182,0.431801,0.710214,0.705193,0.726194,0.337140,0.710928,0.622469,0.527006,0.337312,0.603082,0.784586,0.588219,0.596324
0.470599,0.343481,0.254762,0.661669,0.574075,0.446253,0.584205,0.275682,0.481140,0.693663,0.333568,0.565351,0.303326,0.589347,0.611175,0.361883,0.607492,0.264950,0.664418,0.225621
0.225214,0.710098,0.582570,0.369720,0.673320,0.444395,0.659983,0.645050,0.612376,0.320569,0.464324,0.308173,0.273028,0.727504,0.675107,0.502487,0.375598,0.328693,0.223395,0.572451
0.863205,0.703288,0.481925,0.770543,0.280533,0.671152,0.349099,0.813501,0.571842,0.447889,0.397358,0.707775,0.484349,0.580127,0.121942,0.602899,0.568993,0.529460,0.746100,0.525747
0.783215,0.430361,0.816222,0.459096,0.706881,0.827949,0.692616,0.335465,0.624533,0.482797,0.319933,0.519262,0.352226,0.783429,0.233072,0.803607,0.395955,0.348836,0.240871,0.194108
0.427475,0.411995,0.500186,0.311878,0.557702,0.245550,0.601104,0.362436,0.539405,0.778675,0.661818,0.263937,0.465571,0.397104,0.555382,0.539599,0.360224,0.209522,0.368941,0.783138
0.627794,0.473941,0.810948,0.597679,0.905069,0.786284,0.656792,0.287961,0.690706,0.472249,0.234256,0.414321,0.419655,0.753967,0.179250,0.812372,0.362880,0.441638,0.214809,0.254811
0.354955,0.599520,0.709980,0.402026,0.704432,0.556180,0.530645,0.450663,0.544055,0.263470,0.415212,0.305389,0.306216,0.711056,0.574593,0.481719,0.299531,0.414518,0.291811,0.483248
0.555408,0.635914,0.279964,0.674808,0.348072,0.822474,0.624924,0.280302,0.744832,0.571568,0.390915,0.287714,0.485694,0.169283,0.328481,0.479705,0.433175,0.487412,0.358824,0.656409
0.536393,0.827487,0.351775,0.794863,0.385913,0.784375,0.650656,0.288674,0.795223,0.685954,0.430089,0.286389,0.402827,0.210174,0.432133,0.467073,0.419135,0.622132,0.353115,0.753442
0.282608,0.761177,0.486129,0.521789,0.760939,0.602565,0.716758,0.419670,0.772799,0.637174,0.729343,0.425442,0.731408,0.556621,0.299551,0.479758,0.675089,0.768596,0.487478,0.602423
0.418795,0.809811,0.630505,0.343753,0.471449,0.288494,0.799945,0.574123,0.481234,0.666036,0.468464,0.158844,0.662784,0.328131,0.593305,0.362723,0.213486,0.669296,0.787129,0.781878
0.677987,0.371510,0.665125,0.785319,0.433057,0.618502,0.526352,0.503510,0.333860,0.893568,0.437636,0.738399,0.578750,0.461009,0.743739,0.432168,0.689266,0.588331,0.645165,0.627305
0.501398,0.230331,0.323143,0.727280,0.600061,0.688251,0.384893,0.609805,0.184289,0.617136,0.894479,0.708099,0.473248,0.751774,0.373301,0.740760,0.828995,0.601660,0.542974,0.854090
0.318194,0.277450,0.537692,0.328429,0.345047,0.413347,0.673399,0.365461,0.791353,0.288975,0.796201,0.522747,0.844871,0.496555,0.612619,0.275143,0.381186,0.324316,0.359352,0.295879
0.713678,0.552576,0.868505,0.572240,0.355618,0.662973,0.247405,0.470576,0.747568,0.474677,0.622141,0.469286,0.404453,0.415144,0.599470,0.701378,0.515289,0.534333,0.730998,0.493476
0.426475,0.529829,0.210594,0.658225,0.512457,0.387893,0.562228,0.321113,0.650873,0.848706,0.374986,0.735258,0.394634,0.619166,0.460741,0.348705,0.617967,0.257258,0.731175,0.162217
0.395000,0.346957,0.497938,0.257680,0.293367,0.474916,0.708500,0.292656,0.661755,0.342826,0.799338,0.561466,0.841272,0.535457,0.611161,0.141229,0.313106,0.289070,0.379266,0.305212
0.332843,0.373053,0.202764,0.799671,0.695597,0.728806,0.433230,0.611152,0.235358,0.409105,0.846213,0.727241,0.466595,0.680458,0.368023,0.787132,0.814469,0.789474,0.606218,0.681882
0.346114,0.746314,0.576981,0.596790,0.611594,0.516543,0.664320,0.511962,0.866632,0.599110,0.647662,0.382728,0.686594,0.629342,0.409061,0.319146,0.811646,0.803723,0.492973,0.567179
0.708392,0.440032,0.383094,0.644718,0.736547,0.687785,0.248161,0.738958,0.647798,0.867771,0.224368,0.792559,0.319154,0.611843,0.343375,0.737919,0.810579,0.590524,0.506157,0.123737
0.421238,0.468151,0.267155,0.601408,0.586264,0.407037,0.394517,0.189203,0.571112,0.884181,0.304811,0.573502,0.257025,0.623281,0.475808,0.251487,0.485124,0.264281,0.626646,0.214662
0.245272,0.606724,0.457447,0.491313,0.824932,0.622552,0.685302,0.581031,0.539382,0.286630,0.580680,0.375774,0.232994,0.804489,0.704322,0.582192,0.317396,0.393268,0.358563,0.477146
0.617110,0.477186,0.689343,0.887626,0.817840,0.743584,0.094107,0.444841,0.725792,0.291611,0.515566,0.184997,0.247900,0.230452,0.743747,0.306507,0.383203,0.713830,0.712654,0.321122
0.304192,0.241886,0.670371,0.298551,0.283699,0.367590,0.581628,0.307321,0.704066,0.210834,0.849171,0.400381,0.838398,0.487096,0.634339,0.160504,0.467407,0.270081,0.449614,0.249191
0.278925,0.729972,0.500222,0.411045,0.808827,0.484731,0.648199,0.437674,0.740208,0.601562,0.583077,0.466024,0.701013,0.690394,0.380873,0.252051,0.802615,0.908350,0.452376,0.596723
0.665927,0.506880,0.715693,0.506099,0.826162,0.744592,0.618130,0.248012,0.541106,0.456925,0.275688,0.469639,0.402322,0.711955,0.099518,0.749093,0.509586,0.398919,0.195076,0.246604
0.563533,0.756733,0.398002,0.701626,0.263904,0.654860,0.624380,0.381928,0.807560,0.665402,0.363063,0.419290,0.533112,0.290202,0.355673,0.515549,0.260687,0.517072,0.314953,0.576366
0.382862,0.650284,0.584394,0.229657,0.443265,0.259908,0.893791,0.395352,0.365088,0.640071,0.481891,0.305327,0.743571,0.340006,0.425113,0.297574,0.215202,0.733509,0.751241,0.784838
0.486952,0.481985,0.310247,0.618698,0.537882,0.381416,0.588238,0.258567,0.601182,0.776068,0.386564,0.739218,0.312395,0.619814,0.349831,0.296129,0.629305,0.376494,0.721768,0.317290
0.245723,0.619239,0.466445,0.353807,0.655171,0.692421,0.479106,0.557285,0.616179,0.394497,0.435385,0.242395,0.350145,0.885324,0.642341,0.489098,0.413581,0.336881,0.261432,0.483688
0.775605,0.753475,0.498286,0.161034,0.407428,0.245174,0.250277,0.248678,0.613228,0.181467,0.637960,0.380468,0.226361,0.313701,0.687073,0.328303,0.521699,0.468688,0.740699,0.613047
0.448173,0.325927,0.161833,0.899330,0.670689,0.736687,0.228604,0.579564,0.163488,0.451200,0.798789,0.673576,0.447404,0.845598,0.386435,0.864514,0.700568,0.822912,0.772708,0.708038
0.360036,0.476328,0.738100,0.323771,0.802792,0.608491,0.581079,0.420343,0.649169,0.321188,0.408810,0.392577,0.378047,0.731924,0.673717,0.495131,0.378526,0.207084,0.102104,0.492131
0.293293,0.462250,0.578681,0.435132,0.748376,0.644876,0.473811,0.577364,0.647098,0.488285,0.473211,0.402152,0.289243,0.830445,0.716345,0.507763,0.200111,0.278788,0.325263,0.614154
0.619736,0.178125,0.551620,0.269996,0.777565,0.577750,0.576138,0.236071,0.322833,0.459093,0.400026,0.917426,0.658629,0.645727,0.742552,0.325560,0.508879,0.603240,0.747116,0.303336
0.858005,0.667319,0.414877,0.227217,0.407195,0.490131,0.242542,0.298478,0.725935,0.286046,0.670067,0.378852,0.288734,0.284108,0.534803,0.287076,0.455305,0.471743,0.757741,0.654954
0.431627,0.602442,0.548787,0.185745,0.381091,0.432345,0.680476,0.593512,0.604130,0.571125,0.469149,0.211228,0.752732,0.360268,0.575173,0.291322,0.320546,0.832333,0.708074,0.842710
0.510116,0.375050,0.223498,0.390755,0.325196,0.549379,0.546450,0.679858,0.448229,0.387775,0.173069,0.778250,0.240396,0.776016,0.666189,0.662466,0.338848,0.445236,0.610564,0.411904
0.754939,0.377749,0.447730,0.185114,0.602974,0.455590,0.648952,0.295938,0.250223,0.574549,0.451054,0.750410,0.705604,0.678665,0.758602,0.245605,0.608296,0.554303,0.883933,0.392901
0.355970,0.228694,0.266835,0.739897,0.606315,0.734790,0.334202,0.640799,0.350010,0.471075,0.986893,0.792219,0.399077,0.715571,0.281312,0.760615,0.834808,0.736194,0.627013,0.719928
0.509911,0.335601,0.308707,0.481349,0.432365,0.478867,0.685287,0.679218,0.365809,0.357074,0.357276,0.712858,0.338904,0.651620,0.696571,0.761605,0.437915,0.390560,0.564044,0.356081
0.590879,0.542028,0.692220,0.657759,0.480612,0.644809,0.158492,0.448807,0.561822,0.354533,0.580610,0.426521,0.294860,0.378343,0.659068,0.630198,0.658746,0.683130,0.479996,0.405653
0.790197,0.424460,0.577512,0.783129,0.656355,0.623852,0.300718,0.802483,0.682071,0.747242,0.285220,0.758490,0.251475,0.626559,0.261321,0.626664,0.804318,0.632627,0.464970,0.304939
0.707372,0.606154,0.427737,0.420181,0.420210,0.255243,0.257590,0.344344,0.651971,0.259413,0.671052,0.343554,0.212470,0.349826,0.549943,0.431085,0.422388,0.509915,0.670079,0.816265
0.603417,0.719480,0.569719,0.519795,0.518489,0.569969,0.534721,0.783148,0.875245,0.489095,0.633928,0.484090,0.606296,0.898055,0.174784,0.267344,0.242121,0.630096,0.719727,0.741060
0.775818,0.438078,0.561314,0.751377,0.803395,0.680769,0.208419,0.835099,0.503551,0.721708,0.282572,0.704286,0.284579,0.582099,0.426184,0.693366,0.665547,0.578477,0.467138,0.239648
0.798818,0.413947,0.681028,0.656399,0.744887,0.966531,0.619433,0.282435,0.707630,0.395315,0.188371,0.423918,0.328461,0.621934,0.190225,0.732991,0.303232,0.390149,0.213762,0.289824
0.736442,0.253532,0.457752,0.457925,0.607443,0.427040,0.465192,0.320848,0.324069,0.463837,0.455415,0.813273,0.715448,0.635433,0.665033,0.348159,0.540595,0.566470,0.866069,0.269240
0.332562,0.320468,0.591730,0.263563,0.328008,0.563254,0.651090,0.294330,0.747023,0.198486,0.828670,0.433597,0.858724,0.558933,0.740761,0.225805,0.364015,0.245990,0.414057,0.309143
0.265225,0.568844,0.493291,0.323199,0.804310,0.543793,0.629191,0.544621,0.657884,0.444792,0.508147,0.454351,0.374731,0.792643,0.571253,0.572043,0.267260,0.438274,0.319280,0.487759
0.680276,0.356651,0.458094,0.771861,0.731146,0.621019,0.264673,0.830141,0.618575,0.885358,0.341023,0.798570,0.206103,0.647944,0.338449,0.681906,0.698859,0.567705,0.310325,0.133391
0.630450,0.355155,0.631625,0.700309,0.413626,0.590150,0.609863,0.550821,0.441907,0.776867,0.459895,0.779391,0.670568,0.366016,0.716346,0.493173,0.723688,0.594305,0.652129,0.729362
0.334016,0.530956,0.307876,0.631363,0.616207,0.368667,0.466197,0.208440,0.531604,0.740084,0.474416,0.636159,0.333404,0.637555,0.309722,0.312164,0.580401,0.189129,0.728874,0.143223
0.751339,0.414597,0.486467,0.789752,0.779998,0.621092,0.177085,0.785880,0.664048,0.891912,0.297049,0.727259,0.301659,0.579796,0.253303,0.659978,0.645371,0.647388,0.426136,0.174804
0.749374,0.454005,0.811409,0.651532,0.658937,0.834991,0.689754,0.414228,0.664450,0.552812,0.225269,0.527416,0.366218,0.801267,0.321894,0.821309,0.430650,0.430177,0.224855,0.378535
0.305592,0.715049,0.513342,0.137593,0.445794,0.248324,0.823565,0.521949,0.468677,0.549998,0.388209,0.265920,0.773464,0.267714,0.522388,0.342636,0.250904,0.640877,0.738452,0.770409
0.592106,0.641883,0.574418,0.613276,0.403407,0.564242,0.457536,0.765941,0.801711,0.430297,0.694909,0.530668,0.517106,0.730985,0.272895,0.211196,0.153733,0.704631,0.680676,0.885392
0.390828,0.547014,0.649572,0.220940,0.632813,0.675222,0.293310,0.237329,0.461308,0.414806,0.589507,0.431474,0.866969,0.296681,0.485912,0.226183,0.590053,0.408775,0.446615,0.412225
0.381810,0.252153,0.498289,0.221111,0.665986,0.277037,0.532378,0.443733,0.547367,0.729096,0.510527,0.188924,0.384495,0.606340,0.604073,0.543467,0.355256,0.380490,0.337807,0.733169
0.802932,0.658983,0.402030,0.287120,0.331067,0.451434,0.262000,0.217255,0.729579,0.192351,0.820872,0.316927,0.268045,0.285017,0.607895,0.342172,0.483346,0.542484,0.854229,0.712743
0.823065,0.400865,0.456815,0.746552,0.752982,0.559379,0.392686,0.716428,0.549950,0.907529,0.279428,0.707865,0.361890,0.608622,0.317041,0.761276,0.638716,0.616909,0.488562,0.210453
0.483908,0.441908,0.603898,0.264578,0.627400,0.646121,0.383913,0.293429,0.402064,0.396936,0.551945,0.431076,0.831456,0.261790,0.405626,0.264963,0.519590,0.389708,0.519746,0.444284
0.535884,0.677743,0.530479,0.647166,0.424880,0.590695,0.419351,0.628499,0.914672,0.435368,0.671182,0.525053,0.648516,0.721642,0.297774,0.239888,0.188171,0.758642,0.751060,0.715215
0.309420,0.293261,0.275010,0.778083,0.716209,0.621974,0.382586,0.638590,0.196236,0.478831,0.928754,0.616718,0.383651,0.876916,0.278530,0.722886,0.805488,0.684826,0.563595,0.738082
0.663354,0.462891,0.800455,0.850559,0.892015,0.723936,0.124478,0.403832,0.651468,0.390984,0.524413,0.290658,0.277720,0.157399,0.673693,0.310395,0.452389,0.753464,0.649567,0.290018
0.726531,0.432107,0.820000,0.608908,0.690617,0.734050,0.771555,0.264130,0.550403,0.541527,0.310179,0.582131,0.324191,0.815961,0.193188,0.793099,0.608623,0.361903,0.185500,0.356916
0.303561,0.584574,0.563925,0.421169,0.754971,0.600687,0.529813,0.542296,0.694884,0.482631,0.488602,0.324000,0.213105,0.700516,0.701520,0.461391,0.380823,0.286248,0.239044,0.493907
0.359440,0.366917,0.167839,0.806702,0.552266,0.769255,0.393994,0.628381,0.246787,0.617890,0.862727,0.730004,0.366215,0.734949,0.401082,0.808701,0.863295,0.681852,0.733496,0.767952
0.660091,0.511533,0.828233,0.564217,0.383572,0.561365,0.247333,0.382647,0.634156,0.358237,0.580624,0.442794,0.370196,0.397960,0.580810,0.491416,0.605591,0.590947,0.542155,0.490944
0.675575,0.391560,0.704903,0.829200,0.331814,0.585164,0.622234,0.530704,0.380332,0.752499,0.429021,0.701676,0.723288,0.386139,0.743351,0.487714,0.846272,0.684921,0.684270,0.646898
0.312633,0.697810,0.548834,0.212931,0.899454,0.515000,0.525274,0.632680,0.773836,0.353924,0.397584,0.326750,0.404663,0.680293,0.629174,0.461294,0.504866,0.407564,0.296162,0.517692
0.363043,0.573841,0.532302,0.457214,0.732189,0.465668,0.366905,0.577629,0.512700,0.377604,0.443120,0.323648,0.164884,0.788971,0.646729,0.361912,0.358566,0.307460,0.267000,0.538635
0.396657,0.667272,0.437339,0.327220,0.210619,0.241723,0.636425,0.511046,0.596831,0.827711,0.880368,0.354863,0.654856,0.389735,0.227696,0.614297,0.318732,0.443484,0.562707,0.724473
0.260219,0.322167,0.636609,0.362870,0.357514,0.523320,0.598419,0.176093,0.748993,0.281311,0.783921,0.407253,0.826667,0.506402,0.620331,0.174029,0.354989,0.403806,0.474484,0.263323
0.342375,0.381294,0.161378,0.710389,0.719301,0.596700,0.470394,0.464147,0.367574,0.509237,0.894949,0.896032,0.461573,0.765790,0.357697,0.787403,0.791545,0.732760,0.553731,0.691097
0.851746,0.507929,0.778669,0.558389,0.734998,0.745758,0.716426,0.316713,0.571213,0.474995,0.165861,0.528662,0.392041,0.823695,0.135530,0.730636,0.388516,0.422738,0.219126,0.265711
0.305901,0.516737,0.531987,0.364128,0.764092,0.510365,0.498872,0.576078,0.731378,0.423658,0.495129,0.350120,0.324605,0.779671,0.617516,0.512771,0.466948,0.315038,0.365716,0.446617
0.614767,0.396091,0.644223,0.692493,0.453289,0.510708,0.587747,0.566770,0.401514,0.902539,0.513647,0.709994,0.600666,0.326526,0.798208,0.428396,0.698233,0.541175,0.727374,0.647219
0.365605,0.739134,0.553169,0.214561,0.516781,0.281560,0.829549,0.549282,0.440746,0.532207,0.493948,0.357932,0.772433,0.319840,0.518424,0.364086,0.271701,0.767910,0.834659,0.772437
0.501290,0.641235,0.552889,0.526938,0.391050,0.623339,0.542383,0.726478,0.848879,0.611468,0.693055,0.577257,0.573391,0.840477,0.150471,0.200998,0.233632,0.778291,0.698377,0.644538
0.289023,0.221513,0.598642,0.392786,0.335288,0.400402,0.744227,0.283041,0.598591,0.334524,0.792358,0.584534,0.816381,0.591162,0.673969,0.225234,0.420968,0.335695,0.512343,0.239628
0.821533,0.805660,0.534206,0.695169,0.312835,0.704637,0.231239,0.770518,0.511452,0.425895,0.316142,0.724677,0.464522,0.599079,0.195661,0.514249,0.661949,0.701796,0.805870,0.663317
0.397086,0.592353,0.308581,0.704726,0.550778,0.316130,0.440649,0.269819,0.679860,0.909908,0.293929,0.701713,0.227131,0.671895,0.303576,0.284609,0.565784,0.263433,0.796206,0.233027
0.318235,0.236485,0.570251,0.298463,0.368872,0.477711,0.658245,0.129555,0.719555,0.225064,0.921799,0.474630,0.884890,0.541952,0.724137,0.160534,0.344758,0.214125,0.371188,0.145890
0.618107,0.754059,0.388214,0.814723,0.334801,0.739229,0.682885,0.363517,0.777650,0.606070,0.381700,0.354892,0.577362,0.178948,0.266269,0.474723,0.461110,0.575952,0.300604,0.545077
0.714953,0.535734,0.832901,0.626100,0.526829,0.580364,0.330308,0.416955,0.689180,0.458131,0.499599,0.378307,0.297891,0.476780,0.567068,0.636173,0.574372,0.670375,0.526590,0.399417
0.337295,0.745704,0.672508,0.226500,0.486461,0.274378,0.781905,0.511706,0.516708,0.717257,0.533211,0.297167,0.795631,0.312581,0.503550,0.257631,0.300865,0.731540,0.853815,0.840367
0.317552,0.728609,0.386078,0.368565,0.840882,0.474572,0.717675,0.460912,0.792628,0.581714,0.683358,0.475309,0.699336,0.662354,0.361260,0.442102,0.515174,0.805391,0.601525,0.675319
0.375661,0.644485,0.656056,0.327998,0.841837,0.583435,0.558703,0.581215,0.643507,0.233656,0.389179,0.282033,0.421138,0.825902,0.714505,0.510564,0.294439,0.309898,0.278836,0.394888
0.651715,0.184367,0.452877,0.352003,0.639384,0.499575,0.608579,0.380830,0.292673,0.594077,0.466627,0.840365,0.676027,0.700867,0.806107,0.193513,0.465590,0.548066,0.777112,0.369154
0.341511,0.278053,0.266833,0.460499,0.461554,0.504514,0.623097,0.622531,0.345545,0.364803,0.343329,0.716903,0.160156,0.661704,0.683494,0.699140,0.323273,0.377659,0.549765,0.368287
0.615130,0.719215,0.356156,0.826302,0.335248,0.720616,0.524272,0.364170,0.780236,0.620561,0.392393,0.439658,0.480306,0.212045,0.342029,0.296335,0.505038,0.397042,0.237064,0.567050
0.427633,0.707285,0.374454,0.376388,0.388819,0.247132,0.602540,0.613410,0.522230,0.803338,0.757033,0.380121,0.559789,0.406672,0.255994,0.626308,0.421868,0.397134,0.591140,0.665157
0.586993,0.723154,0.455757,0.719915,0.403250,0.776059,0.624743,0.242886,0.804912,0.580800,0.426064,0.342544,0.577045,0.172907,0.400889,0.458934,0.411634,0.512668,0.545970,0.669747
0.745130,0.660677,0.435701,0.722183,0.245062,0.603217,0.267587,0.746143,0.539085,0.386740,0.308001,0.585743,0.449565,0.556881,0.295186,0.540385,0.685538,0.583522,0.818705,0.641594
0.433673,0.698464,0.616340,0.203953,0.496112,0.382591,0.766625,0.430597,0.677105,0.691832,0.283452,0.130252,0.843236,0.319333,0.682416,0.282746,0.309923,0.636713,0.895520,0.797471
0.264030,0.774084,0.451457,0.604751,0.803913,0.553719,0.700824,0.517150,0.791489,0.566294,0.675301,0.444324,0.691132,0.586903,0.264019,0.334205,0.594468,0.764288,0.430169,0.618659
0.758135,0.526956,0.769098,0.576047,0.453611,0.592185,0.098118,0.411067,0.523750,0.360064,0.585548,0.472204,0.163801,0.479117,0.576774,0.565095,0.535072,0.658162,0.599170,0.479482
0.356963,0.231163,0.546917,0.295568,0.378824,0.436734,0.620805,0.045133,0.741779,0.371193,0.818786,0.551784,0.745934,0.502003,0.642207,0.247309,0.289422,0.270004,0.358858,0.288883
0.828709,0.633774,0.376472,0.335020,0.293807,0.390627,0.220037,0.306515,0.665753,0.175529,0.686879,0.298491,0.188931,0.183555,0.568011,0.269296,0.509168,0.497776,0.779709,0.634813
0.525053,0.699752,0.476786,0.657487,0.450699,0.642637,0.490439,0.744454,0.907846,0.346692,0.717042,0.593192,0.559471,0.773662,0.247269,0.190514,0.227162,0.755304,0.694574,0.730056
0.325212,0.372714,0.147124,0.900993,0.685565,0.806928,0.344664,0.613503,0.278882,0.516165,0.826985,0.801843,0.429072,0.946292,0.390542,0.780708,0.910979,0.663720,0.548581,0.690152
0.609700,0.414701,0.675661,0.875899,0.343856,0.616347,0.529290,0.513137,0.391954,0.715504,0.438558,0.740533,0.690718,0.386970,0.685917,0.433567,0.761600,0.560720,0.656242,0.636072
0.295170,0.129916,0.211888,0.302753,0.285278,0.595428,0.588556,0.569611,0.438558,0.407312,0.262164,0.747506,0.246659,0.638192,0.590212,0.699680,0.292418,0.468219,0.569684,0.356865
0.468909,0.400188,0.287514,0.622894,0.542305,0.366890,0.589665,0.255987,0.534696,0.821626,0.371693,0.577075,0.289599,0.621848,0.416701,0.384984,0.580070,0.240076,0.725692,0.204430
0.867478,0.448171,0.644461,0.675747,0.775138,0.758572,0.258060,0.679874,0.730757,0.834843,0.367255,0.686615,0.328371,0.547671,0.239382,0.772117,0.740766,0.507202,0.370473,0.266007
0.578641,0.708634,0.368699,0.602442,0.368183,0.698192,0.762987,0.370034,0.859850,0.652325,0.357618,0.367394,0.463655,0.135066,0.396082,0.522054,0.489654,0.523206,0.442455,0.659548
