0.718409,0.317678,0.600327,0.267622,0.755576,0.479770,0.519009,0.392736,0.408564,0.530199,0.501037,0.751630,0.680845,0.716846,0.746843,0.287775,0.499741,0.497560,0.622534,0.398292
0.792578,0.706914,0.415674,0.792635,0.333966,0.528187,0.209234,0.806391,0.529649,0.458869,0.471134,0.646955,0.450245,0.603493,0.284456,0.516975,0.631993,0.701304,0.756514,0.592231
0.354696,0.365451,0.303051,0.573279,0.552177,0.311336,0.511281,0.283240,0.495081,0.729462,0.409345,0.697302,0.332791,0.664021,0.517958,0.390665,0.551958,0.303066,0.806837,0.303302
0.520290,0.768346,0.368011,0.662745,0.329078,0.647504,0.595324,0.341179,0.769621,0.626922,0.424013,0.326559,0.563679,0.193037,0.378729,0.521338,0.401870,0.488791,0.362018,0.584737
0.373846,0.829976,0.525978,0.562770,0.786843,0.462883,0.626366,0.306102,0.735477,0.675471,0.674464,0.489770,0.708554,0.496722,0.315351,0.286828,0.642531,0.742173,0.602213,0.569762
0.373492,0.552181,0.684244,0.311184,0.629227,0.691538,0.441506,0.228079,0.388540,0.414113,0.589436,0.514782,0.753119,0.160698,0.273121,0.205737,0.570073,0.344264,0.531987,0.433366
0.590872,0.764328,0.401966,0.698377,0.372984,0.854601,0.666930,0.384363,0.884259,0.524286,0.324039,0.338445,0.651081,0.245265,0.335645,0.503549,0.498995,0.467716,0.459105,0.579762
0.392845,0.727302,0.515196,0.226669,0.455319,0.342165,0.792583,0.453608,0.482604,0.653628,0.495140,0.297875,0.689337,0.264088,0.555431,0.442759,0.316876,0.774237,0.749198,0.759298
0.349415,0.312563,0.268565,0.798447,0.618414,0.737232,0.457621,0.544679,0.278515,0.550993,0.625084,0.617887,0.409111,0.769696,0.384731,0.832306,0.796254,0.700410,0.656738,0.717071
0.513118,0.449849,0.616348,0.244898,0.636814,0.685311,0.401307,0.414373,0.414454,0.516901,0.567374,0.383573,0.912636,0.283636,0.349068,0.360863,0.501823,0.436385,0.552371,0.384964
0.815925,0.315321,0.550209,0.333915,0.717707,0.560833,0.590299,0.308978,0.237559,0.574135,0.514119,0.718931,0.675557,0.704518,0.812876,0.217868,0.465302,0.530905,0.768892,0.482025
0.413240,0.778214,0.649498,0.452200,0.743419,0.451615,0.663468,0.415329,0.795417,0.660968,0.777828,0.401091,0.709121,0.563097,0.337854,0.367035,0.617330,0.760643,0.498780,0.589944
0.490958,0.300172,0.490619,0.160241,0.661338,0.247532,0.475440,0.400909,0.487738,0.745908,0.536810,0.291961,0.438274,0.501952,0.527282,0.662183,0.405686,0.337211,0.441661,0.854307
0.414018,0.621510,0.338169,0.279236,0.342106,0.162059,0.569758,0.463014,0.514200,0.907479,0.761453,0.317084,0.599921,0.425029,0.223843,0.759282,0.284503,0.482116,0.607337,0.750490
0.623085,0.419148,0.644825,0.834102,0.506252,0.543809,0.647138,0.581610,0.340449,0.652732,0.510312,0.682716,0.706817,0.393582,0.741488,0.410764,0.737473,0.560063,0.841360,0.718800
0.554213,0.374418,0.576424,0.775650,0.482433,0.579762,0.588129,0.584225,0.379253,0.777232,0.487276,0.746779,0.700676,0.460484,0.713640,0.557769,0.665008,0.560078,0.710950,0.668615
0.429884,0.445151,0.188365,0.649536,0.529797,0.412650,0.504492,0.259879,0.540095,0.771937,0.445306,0.615067,0.354030,0.683171,0.391715,0.396520,0.517011,0.274529,0.671060,0.287019
0.735727,0.238851,0.576716,0.400749,0.606607,0.514133,0.581132,0.305870,0.334043,0.402884,0.391047,0.764427,0.652186,0.696259,0.815462,0.346554,0.481787,0.627716,0.836952,0.452200
0.561961,0.742453,0.585679,0.522641,0.505468,0.612349,0.489562,0.721869,0.867690,0.483150,0.659163,0.533728,0.520014,0.730704,0.243310,0.224409,0.295005,0.695901,0.712977,0.695608
0.781283,0.419968,0.796333,0.592548,0.798838,0.771507,0.674380,0.258996,0.631602,0.452422,0.240477,0.486177,0.358352,0.675172,0.210258,0.804383,0.389053,0.517575,0.330651,0.318903
0.383287,0.796254,0.529544,0.499135,0.800067,0.444637,0.607337,0.474139,0.806967,0.594094,0.549692,0.470512,0.667767,0.597410,0.324108,0.335164,0.691429,0.796532,0.495880,0.556260
0.661187,0.750584,0.436112,0.677727,0.260355,0.809528,0.557166,0.344493,0.806696,0.675686,0.394998,0.403781,0.536501,0.277927,0.373455,0.427297,0.407385,0.455814,0.478156,0.619330
0.432394,0.616287,0.477073,0.287013,0.202341,0.296971,0.675373,0.533320,0.588785,0.812259,0.691393,0.337471,0.780376,0.339079,0.192949,0.762331,0.379923,0.457679,0.609697,0.778709
0.477207,0.674611,0.503651,0.285502,0.266153,0.245973,0.649396,0.565281,0.678570,0.799298,0.768452,0.320657,0.557299,0.441092,0.219144,0.664858,0.413696,0.460823,0.628797,0.729102
0.765955,0.458513,0.501205,0.675074,0.694909,0.632383,0.326409,0.674042,0.622332,0.803124,0.319619,0.652012,0.253929,0.584058,0.407502,0.698465,0.700563,0.602151,0.469782,0.262918
0.535645,0.591722,0.380581,0.746417,0.397200,0.821468,0.547140,0.432303,0.636627,0.668372,0.364447,0.362601,0.504619,0.235704,0.281655,0.441020,0.488878,0.552683,0.398989,0.634482
0.380142,0.518651,0.613075,0.371667,0.843293,0.587632,0.660420,0.591861,0.742472,0.487119,0.519490,0.310064,0.403591,0.779614,0.719437,0.525960,0.408098,0.400413,0.221131,0.550237
0.537598,0.745962,0.443331,0.661475,0.458561,0.905509,0.668533,0.399382,0.796080,0.695417,0.415180,0.364452,0.542731,0.372023,0.389391,0.613292,0.473519,0.438839,0.360654,0.693958
0.651999,0.330113,0.661906,0.818377,0.395918,0.594059,0.535207,0.575914,0.318744,0.739776,0.523193,0.720898,0.661944,0.435268,0.671163,0.558547,0.723267,0.541762,0.812728,0.699919
0.410627,0.693172,0.534859,0.527498,0.730618,0.462366,0.707358,0.434021,0.698553,0.605604,0.727148,0.393726,0.586471,0.616475,0.361762,0.332338,0.709842,0.759275,0.458929,0.670530
0.346121,0.255704,0.288651,0.316397,0.366193,0.502839,0.596505,0.686502,0.452615,0.493831,0.449649,0.760566,0.238959,0.642811,0.717004,0.696101,0.463978,0.443925,0.549875,0.456390
0.741386,0.736842,0.576532,0.676004,0.246650,0.446190,0.358291,0.897888,0.510243,0.501386,0.367639,0.644789,0.585838,0.572055,0.250800,0.597589,0.594172,0.498257,0.765926,0.724415
0.593383,0.578390,0.759126,0.590419,0.364217,0.582000,0.248360,0.462807,0.569541,0.473831,0.657273,0.458627,0.345698,0.327375,0.514751,0.602561,0.597653,0.680512,0.694000,0.532605
0.309622,0.279309,0.591883,0.348224,0.411829,0.469469,0.670712,0.335470,0.849348,0.338735,0.787890,0.499838,0.850751,0.630841,0.647408,0.264997,0.409783,0.362966,0.393205,0.277888
0.758949,0.319649,0.606582,0.280065,0.607314,0.398439,0.544275,0.402081,0.318814,0.439531,0.488283,0.722726,0.667752,0.676913,0.831037,0.335103,0.652515,0.605544,0.865545,0.427285
0.778923,0.496001,0.440570,0.676534,0.689112,0.593236,0.368790,0.811911,0.692921,0.904817,0.311638,0.706297,0.217978,0.514780,0.330887,0.736416,0.754056,0.436098,0.366123,0.232212
0.359662,0.381977,0.319635,0.441452,0.421591,0.550870,0.594172,0.552419,0.390127,0.427316,0.372807,0.729725,0.226284,0.696048,0.728850,0.572033,0.483375,0.458701,0.525941,0.409939
0.581354,0.797619,0.271454,0.727813,0.421665,0.824418,0.457457,0.506584,0.691979,0.523547,0.430102,0.219635,0.588177,0.319129,0.325515,0.466258,0.463052,0.507888,0.431523,0.593182
0.649548,0.445791,0.615668,0.664260,0.747717,0.706185,0.240898,0.553638,0.659755,0.371987,0.479252,0.311585,0.367890,0.333979,0.664488,0.304888,0.377086,0.694503,0.623397,0.325846
0.441561,0.496862,0.344676,0.639265,0.502318,0.475757,0.509567,0.366118,0.640246,0.830689,0.430438,0.602230,0.397016,0.694668,0.382024,0.308138,0.698117,0.312097,0.774372,0.250342
0.499151,0.652853,0.387585,0.424671,0.242839,0.281399,0.615034,0.576545,0.565165,0.715716,0.894821,0.328649,0.655024,0.360310,0.429689,0.729011,0.427756,0.547887,0.722228,0.751017
0.394737,0.302892,0.635763,0.380038,0.307940,0.457446,0.751670,0.313324,0.761658,0.269379,0.771456,0.546115,0.826133,0.653518,0.573577,0.218130,0.425097,0.228709,0.421971,0.219232
0.383474,0.363817,0.395081,0.762820,0.686029,0.756932,0.440551,0.599252,0.230884,0.490293,0.748597,0.911417,0.462952,0.780588,0.221004,0.769076,0.739938,0.656399,0.662952,0.808563
0.661353,0.486798,0.808954,0.533501,0.385759,0.594126,0.302972,0.395983,0.572331,0.364764,0.557116,0.553301,0.334889,0.413306,0.531710,0.519729,0.542097,0.522337,0.670370,0.519907
0.376005,0.367521,0.190023,0.821213,0.572987,0.780586,0.347692,0.551066,0.270609,0.635633,0.771619,0.779566,0.389106,0.922434,0.346117,0.832570,0.862260,0.692540,0.763336,0.714737
0.863269,0.699991,0.500670,0.687489,0.324329,0.573540,0.266865,0.747641,0.556213,0.435659,0.429933,0.748109,0.465352,0.556516,0.227122,0.585879,0.580796,0.621543,0.812718,0.633432
0.343687,0.285745,0.193608,0.767297,0.525323,0.762076,0.514643,0.593330,0.229053,0.542089,0.830191,0.765669,0.356083,0.865070,0.363686,0.712911,0.762618,0.707843,0.665835,0.742278
0.569095,0.737767,0.472680,0.639269,0.400461,0.753444,0.677347,0.282957,0.825628,0.700632,0.416319,0.304925,0.532813,0.225373,0.392432,0.431794,0.429690,0.423009,0.447331,0.478760
0.631046,0.495308,0.806664,0.590973,0.396446,0.606551,0.331772,0.375961,0.611775,0.444465,0.522109,0.412089,0.302524,0.409429,0.619382,0.545347,0.528515,0.779346,0.563855,0.415042
0.383721,0.396615,0.664259,0.348256,0.352590,0.425557,0.677858,0.264499,0.757094,0.258043,0.786428,0.606891,0.771026,0.589551,0.683122,0.293528,0.392986,0.292238,0.454999,0.284586
0.742094,0.338769,0.562933,0.292961,0.613178,0.492227,0.526637,0.329082,0.323257,0.473227,0.414687,0.848321,0.665709,0.621901,0.753609,0.291168,0.543762,0.558134,0.832078,0.366946
0.387595,0.669011,0.492052,0.365068,0.221828,0.381849,0.587119,0.516010,0.484520,0.615761,0.739348,0.376799,0.686129,0.440899,0.296279,0.656796,0.374370,0.510055,0.580019,0.683421
0.789741,0.459521,0.404220,0.650792,0.719545,0.658067,0.356745,0.859136,0.693901,0.714080,0.296269,0.772873,0.293895,0.546261,0.330760,0.811820,0.644604,0.610419,0.466831,0.284919
0.333905,0.241265,0.627424,0.318774,0.289679,0.466018,0.642074,0.291095,0.739908,0.339583,0.815834,0.476216,0.761693,0.514078,0.718255,0.200404,0.339916,0.266769,0.452571,0.327126
0.629598,0.318955,0.617529,0.807537,0.435349,0.690687,0.599819,0.603365,0.405793,0.766408,0.395143,0.741112,0.701138,0.452011,0.636232,0.489210,0.871531,0.587132,0.704839,0.661522
0.338487,0.645476,0.386258,0.602645,0.604870,0.380512,0.508603,0.235539,0.547645,0.779667,0.537222,0.677579,0.262120,0.654093,0.319935,0.355424,0.536898,0.277025,0.780780,0.168718
0.303665,0.560827,0.578321,0.387560,0.773396,0.499426,0.526550,0.507816,0.749276,0.435469,0.319878,0.299012,0.431792,0.815354,0.574507,0.515678,0.371848,0.299625,0.310058,0.458863
0.354560,0.346653,0.214928,0.816391,0.679719,0.746458,0.384340,0.550193,0.294724,0.466696,0.669404,0.792645,0.474095,0.881936,0.402185,0.782672,0.929195,0.590524,0.662788,0.797450
0.547537,0.558821,0.785922,0.616787,0.517473,0.551782,0.379615,0.359083,0.650575,0.433243,0.499993,0.490514,0.326628,0.508308,0.615691,0.677562,0.581012,0.602763,0.504803,0.397722
0.454810,0.687203,0.476296,0.570688,0.429676,0.656247,0.492897,0.760122,0.729037,0.420028,0.700976,0.573023,0.728537,0.777929,0.335172,0.200396,0.175278,0.692239,0.613456,0.818139
0.371353,0.226952,0.317579,0.422209,0.459517,0.480666,0.605731,0.684130,0.385006,0.467805,0.298501,0.727431,0.309104,0.637891,0.636001,0.784863,0.371103,0.404839,0.485959,0.335757
0.691664,0.787790,0.334307,0.756168,0.375622,0.784264,0.568667,0.347187,0.710234,0.709206,0.390002,0.392598,0.436404,0.182525,0.344347,0.502579,0.446273,0.528872,0.300636,0.511862
0.451481,0.244225,0.276892,0.665302,0.624479,0.754783,0.418008,0.561472,0.352029,0.456046,0.872501,0.751577,0.347846,0.768905,0.400589,0.805138,0.856232,0.762912,0.522433,0.797966
0.383199,0.528631,0.511677,0.394557,0.797033,0.576032,0.502616,0.579248,0.731099,0.388328,0.527657,0.392361,0.261852,0.823443,0.640115,0.460711,0.297960,0.402522,0.273752,0.380012
0.645566,0.351508,0.618237,0.761606,0.326012,0.554034,0.416190,0.557053,0.358412,0.855691,0.468561,0.742994,0.483301,0.423236,0.710306,0.468708,0.787087,0.640091,0.680415,0.632052
0.774348,0.680264,0.414590,0.286008,0.526910,0.323797,0.424640,0.179868,0.589112,0.299243,0.674091,0.366091,0.314177,0.231383,0.577724,0.376593,0.533133,0.662119,0.734629,0.584179
0.437539,0.533383,0.400247,0.512478,0.336106,0.312491,0.664697,0.533344,0.465448,0.648352,0.832192,0.362138,0.666113,0.442751,0.260073,0.622377,0.475043,0.449539,0.484355,0.690875
0.417948,0.448134,0.612957,0.231306,0.560525,0.633382,0.329344,0.413397,0.362847,0.540664,0.491424,0.497763,0.833404,0.344005,0.317398,0.289142,0.579036,0.358944,0.427767,0.391357
0.387591,0.327522,0.264185,0.827506,0.580309,0.705856,0.392411,0.573611,0.304221,0.608695,0.687621,0.776221,0.414118,0.873414,0.311753,0.749602,0.810438,0.621462,0.593737,0.763870
0.338224,0.708796,0.499907,0.467529,0.717472,0.621125,0.666125,0.471358,0.687504,0.663186,0.647621,0.462358,0.674024,0.624582,0.339496,0.344240,0.653943,0.936323,0.467406,0.555862
0.806074,0.682576,0.415343,0.753542,0.331696,0.645476,0.216488,0.713821,0.506309,0.447835,0.269135,0.634288,0.488943,0.540176,0.266484,0.570336,0.510502,0.584602,0.796583,0.604438
0.629817,0.481825,0.615421,0.735893,0.779931,0.676014,0.203665,0.391921,0.636359,0.336025,0.556553,0.352521,0.370745,0.225325,0.669703,0.453887,0.407940,0.738538,0.612714,0.170140
0.658513,0.332543,0.597493,0.403928,0.572379,0.491576,0.555511,0.316449,0.390545,0.502231,0.446906,0.776730,0.690438,0.589128,0.776983,0.218849,0.614167,0.559111,0.788471,0.415244
0.233214,0.287912,0.589509,0.295360,0.441467,0.415618,0.759204,0.322789,0.688728,0.321835,0.798922,0.527940,0.761087,0.643598,0.631980,0.248772,0.469125,0.298549,0.402031,0.337228
0.594645,0.522235,0.583393,0.633460,0.888325,0.732863,0.132007,0.572639,0.591584,0.239435,0.478673,0.263242,0.267736,0.189408,0.719568,0.355449,0.496510,0.795824,0.654428,0.315421
0.466187,0.220291,0.231601,0.488668,0.404131,0.512155,0.621884,0.646071,0.447897,0.435065,0.344993,0.673646,0.334801,0.499986,0.659478,0.692790,0.468452,0.487210,0.611029,0.346747
0.300776,0.377436,0.571515,0.279384,0.328603,0.528364,0.729323,0.347558,0.766562,0.305595,0.777695,0.421144,0.793059,0.548359,0.653813,0.342547,0.312158,0.284957,0.477273,0.313902
0.441047,0.656577,0.559472,0.558142,0.432652,0.644574,0.507484,0.681040,0.784287,0.473395,0.803319,0.545307,0.508676,0.747296,0.277941,0.281268,0.146211,0.693598,0.642099,0.718882
0.768742,0.446840,0.522551,0.701232,0.582281,0.573570,0.303287,0.766056,0.666998,0.841574,0.405439,0.820056,0.332906,0.552832,0.307850,0.694165,0.694691,0.575817,0.381424,0.291913
0.400372,0.530520,0.580535,0.400032,0.782359,0.568335,0.557673,0.552472,0.455172,0.367726,0.446249,0.417883,0.338159,0.710492,0.695278,0.484895,0.385552,0.334904,0.210065,0.391947
0.361760,0.580817,0.671547,0.453617,0.840238,0.583062,0.452174,0.505494,0.746322,0.493248,0.397407,0.381813,0.438224,0.774019,0.538447,0.480160,0.348954,0.350584,0.230776,0.436169
0.436430,0.457673,0.619709,0.306196,0.561981,0.529319,0.389359,0.308960,0.384538,0.423388,0.535577,0.538729,0.748708,0.092947,0.295028,0.314952,0.614997,0.497255,0.534883,0.338520
0.282271,0.370253,0.646522,0.318240,0.321303,0.528820,0.793966,0.260270,0.676894,0.269777,0.720421,0.493421,0.805604,0.479993,0.618777,0.314898,0.405348,0.181604,0.419752,0.359037
0.373233,0.420854,0.263590,0.465326,0.303704,0.451639,0.704161,0.723031,0.410122,0.401617,0.345316,0.695828,0.201377,0.627433,0.690864,0.771199,0.463669,0.485468,0.637759,0.384285
0.707780,0.513661,0.825259,0.599536,0.668212,0.739321,0.657322,0.245639,0.691036,0.514907,0.214783,0.531906,0.406279,0.753097,0.306733,0.788641,0.435914,0.409406,0.272909,0.372651
0.372587,0.317561,0.658080,0.261532,0.274563,0.528138,0.683314,0.286860,0.726039,0.286666,0.869120,0.426502,0.888228,0.500229,0.670591,0.306356,0.309856,0.351908,0.448851,0.358546
0.612607,0.735053,0.562376,0.492163,0.525176,0.566614,0.490485,0.728010,0.735640,0.475459,0.610109,0.573513,0.507169,0.666871,0.276868,0.313384,0.283622,0.758936,0.547761,0.676572
0.298372,0.582202,0.571979,0.354800,0.860017,0.609410,0.543823,0.511164,0.604257,0.435145,0.460822,0.476586,0.363462,0.692384,0.639073,0.513506,0.446767,0.366071,0.250906,0.543856
0.478591,0.525032,0.645949,0.144118,0.538685,0.663795,0.324671,0.372685,0.348023,0.493989,0.587145,0.519292,0.809042,0.240902,0.336473,0.364837,0.559808,0.454572,0.565155,0.455968
0.593007,0.524809,0.587748,0.721670,0.732267,0.696947,0.207231,0.463022,0.650359,0.336899,0.557985,0.326354,0.340467,0.117264,0.612406,0.406417,0.425395,0.859855,0.562725,0.254686
0.735475,0.276609,0.592536,0.323997,0.618960,0.502861,0.560870,0.361135,0.248050,0.596110,0.540442,0.980962,0.632187,0.601085,0.726368,0.235380,0.617026,0.561207,0.793268,0.449354
0.781840,0.514185,0.888717,0.611186,0.716262,0.763278,0.756528,0.302233,0.596631,0.514015,0.239706,0.494009,0.273477,0.641192,0.374790,0.659429,0.438961,0.420919,0.322234,0.381816
0.502083,0.434620,0.690773,0.248184,0.543455,0.675315,0.351470,0.304596,0.402792,0.457003,0.579187,0.427042,0.765865,0.245839,0.450362,0.284195,0.647797,0.459061,0.462281,0.380243
0.772160,0.472059,0.548568,0.789844,0.748909,0.537335,0.200081,0.823162,0.810794,0.771243,0.263444,0.670315,0.403799,0.585299,0.336319,0.708237,0.601642,0.555353,0.549748,0.228468
0.611782,0.501957,0.583162,0.719702,0.947799,0.763339,0.228354,0.454841,0.587271,0.368014,0.534244,0.360689,0.399883,0.265505,0.671028,0.355248,0.451923,0.694486,0.615880,0.198877
0.547753,0.605315,0.622727,0.534834,0.438541,0.513063,0.503648,0.705798,0.785998,0.429280,0.743418,0.570782,0.587519,0.730259,0.306209,0.386294,0.203557,0.722230,0.587786,0.813148
0.457609,0.486259,0.684664,0.193314,0.674986,0.537528,0.289446,0.165112,0.518784,0.310500,0.612410,0.478556,0.782145,0.372025,0.387292,0.364137,0.746511,0.458865,0.660783,0.313805
0.716171,0.428061,0.535071,0.745282,0.758691,0.559494,0.262315,0.805225,0.630588,0.779901,0.343969,0.730010,0.349699,0.570687,0.150288,0.772455,0.667120,0.617897,0.496613,0.270511
0.577364,0.622932,0.526655,0.629991,0.621459,0.702705,0.496042,0.850221,0.807105,0.430101,0.715701,0.534502,0.506250,0.714224,0.325286,0.183941,0.285167,0.619847,0.560970,0.629202
0.290095,0.566287,0.576858,0.411798,0.710331,0.524359,0.574885,0.640608,0.712134,0.414732,0.422363,0.339407,0.342692,0.696674,0.753011,0.556784,0.355970,0.427981,0.262574,0.587453
0.842198,0.340490,0.619130,0.690636,0.448026,0.567073,0.628498,0.555715,0.320278,0.758683,0.529906,0.732024,0.645526,0.290831,0.600638,0.413061,0.758603,0.571429,0.688283,0.579531
0.705388,0.459980,0.871786,0.604622,0.452535,0.547976,0.376386,0.400281,0.550448,0.478064,0.540966,0.425157,0.323321,0.481818,0.540519,0.507918,0.476054,0.503019,0.669432,0.510796
0.910553,0.288534,0.528798,0.449867,0.656211,0.528655,0.544234,0.405956,0.318489,0.438230,0.433347,0.768043,0.653707,0.674000,0.646490,0.319764,0.548059,0.457017,0.779621,0.398689
0.846705,0.522546,0.369146,0.650579,0.458109,0.602945,0.193448,0.755646,0.570946,0.529631,0.416406,0.665865,0.537100,0.627878,0.218510,0.583263,0.579406,0.492981,0.704153,0.495014
0.312255,0.656124,0.549225,0.518578,0.750202,0.469571,0.656707,0.574988,0.695668,0.619628,0.626390,0.361132,0.628267,0.619683,0.392859,0.414883,0.676568,0.842479,0.544491,0.549275
0.662932,0.634565,0.586756,0.629590,0.533148,0.527279,0.537361,0.756513,0.767481,0.458600,0.761919,0.489525,0.584887,0.764717,0.177602,0.243276,0.261819,0.786151,0.738387,0.767616
0.295351,0.656916,0.569676,0.217872,0.483177,0.359759,0.825631,0.590953,0.534388,0.634603,0.406696,0.358526,0.643785,0.336098,0.564781,0.356894,0.244246,0.760600,0.794041,0.747015
0.672367,0.678871,0.427763,0.225789,0.346545,0.389485,0.341273,0.345761,0.645664,0.046389,0.677982,0.262719,0.285431,0.282778,0.650014,0.391647,0.417266,0.366976,0.722459,0.728211
0.837757,0.466537,0.485071,0.747949,0.677377,0.636980,0.280998,0.842306,0.745181,0.846969,0.408616,0.663763,0.381937,0.566032,0.195214,0.726061,0.680894,0.575058,0.479220,0.340162
0.738972,0.577595,0.372835,0.277309,0.469309,0.483671,0.313470,0.339709,0.731695,0.363657,0.716997,0.225397,0.296294,0.194865,0.608639,0.312007,0.480374,0.534062,0.725304,0.597151
0.674860,0.670616,0.369824,0.220938,0.491981,0.345951,0.375206,0.290986,0.703872,0.221895,0.647023,0.308981,0.298387,0.396768,0.624618,0.362348,0.512863,0.522229,0.661526,0.627186
0.669923,0.601163,0.583861,0.717917,0.833208,0.760188,0.209312,0.449645,0.595995,0.286635,0.570248,0.336630,0.342600,0.256578,0.726333,0.394436,0.383228,0.830785,0.560289,0.204345
0.477079,0.553502,0.593266,0.259739,0.610755,0.635558,0.388775,0.318978,0.388275,0.493782,0.622928,0.580322,0.853881,0.168284,0.316089,0.333696,0.620992,0.309075,0.464167,0.368051
0.470471,0.349002,0.300122,0.618583,0.557906,0.384516,0.459751,0.231936,0.621147,0.787292,0.414836,0.654299,0.237479,0.652678,0.419489,0.389510,0.562662,0.285897,0.713403,0.265222
0.624767,0.422949,0.615110,0.879829,0.431049,0.638818,0.660691,0.568503,0.417862,0.786072,0.433757,0.764973,0.649240,0.454662,0.705326,0.470350,0.824998,0.591324,0.722066,0.725072
0.857129,0.471369,0.474185,0.712928,0.702002,0.732301,0.372519,0.727383,0.585776,0.884280,0.309002,0.728411,0.362043,0.514855,0.363028,0.698486,0.723875,0.604313,0.512217,0.246753
0.339820,0.628368,0.377784,0.225446,0.183626,0.202385,0.626757,0.524498,0.627242,0.665384,0.811586,0.302409,0.599897,0.384954,0.242100,0.722645,0.413953,0.442494,0.477013,0.681022
0.408938,0.336337,0.202665,0.384124,0.405351,0.549271,0.704898,0.588130,0.347437,0.501579,0.330838,0.647183,0.331202,0.735394,0.742976,0.615442,0.362215,0.468106,0.566118,0.394516
0.729727,0.732360,0.425249,0.234454,0.434287,0.445081,0.416931,0.226839,0.632661,0.229573,0.701351,0.352199,0.223715,0.311443,0.594711,0.328897,0.535600,0.581997,0.646812,0.648508
0.334883,0.337651,0.570019,0.336488,0.306957,0.306425,0.732875,0.243330,0.716291,0.345022,0.813218,0.560219,0.778003,0.412906,0.730443,0.195022,0.341195,0.347183,0.435731,0.280832
0.615513,0.181227,0.596083,0.386125,0.645095,0.474152,0.571937,0.328522,0.316613,0.471155,0.461129,0.692307,0.754743,0.569217,0.690839,0.320501,0.486894,0.614657,0.748713,0.427198
0.662787,0.344578,0.633276,0.739267,0.397035,0.569862,0.498573,0.574303,0.447115,0.798176,0.458762,0.682749,0.651886,0.389176,0.759660,0.482078,0.757313,0.524126,0.657674,0.590881
0.845279,0.388917,0.463213,0.766650,0.608804,0.618068,0.307789,0.797531,0.695164,0.837255,0.332811,0.688215,0.348591,0.630769,0.269602,0.723273,0.719524,0.530797,0.472605,0.322018
0.413222,0.286771,0.617523,0.302605,0.670311,0.250745,0.616664,0.357996,0.559534,0.726557,0.662745,0.243380,0.595513,0.491586,0.501242,0.660347,0.377060,0.334223,0.404878,0.864191
0.675955,0.599915,0.892045,0.566137,0.499054,0.570185,0.312264,0.475686,0.529546,0.428185,0.567904,0.517446,0.326651,0.407249,0.522732,0.619248,0.546524,0.605836,0.631801,0.485602
0.473297,0.694900,0.643279,0.513075,0.466356,0.556445,0.527723,0.685750,0.774254,0.408417,0.692097,0.437919,0.637477,0.710458,0.283118,0.276783,0.207538,0.661995,0.734697,0.703817
0.629048,0.519624,0.806281,0.512651,0.371868,0.530236,0.306308,0.224084,0.639424,0.435272,0.579070,0.519932,0.335679,0.438765,0.664168,0.604752,0.618417,0.598054,0.631091,0.416262
0.324268,0.324370,0.553243,0.384012,0.377649,0.521003,0.739105,0.340288,0.746483,0.292858,0.789624,0.465683,0.775401,0.632812,0.640783,0.256508,0.355699,0.398425,0.402811,0.259193
0.204222,0.285415,0.698924,0.275612,0.358066,0.394542,0.661334,0.230139,0.835363,0.374603,0.836615,0.499595,0.682821,0.535630,0.772681,0.223740,0.455512,0.262021,0.464635,0.331723
0.682419,0.454788,0.710939,0.626416,0.440087,0.615145,0.170282,0.396663,0.603111,0.367727,0.472188,0.543048,0.302515,0.463818,0.579044,0.571796,0.604012,0.566813,0.619586,0.497595
0.726115,0.539523,0.770475,0.567854,0.403902,0.599599,0.316951,0.364603,0.641777,0.354217,0.605474,0.446549,0.311712,0.370116,0.649021,0.604500,0.527135,0.603353,0.593111,0.441367
0.459725,0.302509,0.401815,0.353324,0.618446,0.299298,0.425285,0.280491,0.592855,0.780587,0.717460,0.191794,0.442556,0.543474,0.598020,0.621324,0.441520,0.311462,0.531865,0.776695
0.789605,0.599622,0.358818,0.295469,0.447475,0.357481,0.434766,0.350972,0.626602,0.242288,0.653344,0.382384,0.340398,0.263677,0.639005,0.327617,0.433728,0.533622,0.638855,0.688898
0.754123,0.678547,0.422799,0.283120,0.517884,0.361765,0.357133,0.254344,0.556641,0.191874,0.682522,0.327347,0.337932,0.313261,0.533721,0.340500,0.469958,0.493115,0.655834,0.637863
0.505298,0.603547,0.528417,0.526419,0.431415,0.677927,0.501678,0.690802,0.770960,0.390157,0.746712,0.618513,0.633246,0.700226,0.274529,0.266042,0.282774,0.655169,0.643089,0.710205
0.365574,0.739998,0.601686,0.501507,0.751038,0.429722,0.719176,0.466737,0.805658,0.650653,0.603655,0.386068,0.727420,0.559212,0.319959,0.376687,0.534311,0.794773,0.451760,0.521251
0.399290,0.729165,0.403385,0.346160,0.292164,0.310455,0.637695,0.527892,0.616462,0.791673,0.840848,0.198341,0.528679,0.302369,0.228787,0.675325,0.390898,0.360140,0.565161,0.691559
0.463080,0.781687,0.536080,0.304035,0.414686,0.310020,0.785179,0.564538,0.561606,0.591239,0.392533,0.347851,0.752331,0.230483,0.555386,0.326129,0.338461,0.777725,0.775382,0.818290
0.643522,0.462371,0.769325,0.662497,0.535743,0.588745,0.229271,0.345146,0.666664,0.335423,0.551967,0.476504,0.288179,0.368923,0.572055,0.564519,0.654508,0.624334,0.622163,0.374800
0.464215,0.664330,0.597700,0.527526,0.480306,0.522052,0.403905,0.753701,0.748956,0.456563,0.736901,0.529982,0.402410,0.756706,0.252382,0.275524,0.301962,0.622748,0.695354,0.822906
