0.542240,0.564649,0.270393,0.280707,0.754920,0.265119,0.444864,0.362429,0.277740,0.718206,0.794273,0.879385,0.720277,0.698851,0.416238,0.308939,0.423546,0.432541
0.264808,0.411683,0.434621,0.663642,0.467460,0.313291,0.327912,0.210158,0.609408,0.559133,0.569163,0.793852,0.751067,0.445933,0.589533,0.311075,0.142646,0.651020
0.337338,0.606733,0.463118,0.403056,0.764258,0.563570,0.422050,0.633259,0.628848,0.404788,0.455858,0.327411,0.315651,0.818873,0.759245,0.534662,0.428796,0.336362
0.275008,0.441779,0.395876,0.497849,0.348169,0.595947,0.708549,0.197420,0.536550,0.281297,0.521645,0.462983,0.537252,0.275466,0.319870,0.530131,0.454996,0.727321
0.647953,0.687127,0.838908,0.632426,0.522312,0.770690,0.289245,0.539661,0.221734,0.729288,0.562306,0.466114,0.423395,0.715981,0.489858,0.576235,0.332052,0.661345
0.361225,0.448296,0.578757,0.337122,0.761671,0.569278,0.448347,0.497385,0.701061,0.416734,0.441355,0.372653,0.241126,0.777830,0.666080,0.549979,0.335378,0.398429
0.298694,0.554070,0.605044,0.364402,0.869521,0.489132,0.548785,0.580332,0.561996,0.334742,0.482363,0.355398,0.276752,0.806039,0.690148,0.556404,0.286754,0.406614
0.340078,0.468508,0.400151,0.536300,0.384343,0.400180,0.162162,0.277075,0.589853,0.495792,0.591997,0.730504,0.804239,0.346568,0.596969,0.374266,0.187075,0.554178
0.333079,0.199246,0.673862,0.171044,0.697417,0.242708,0.275898,0.198100,0.633687,0.311960,0.492745,0.418863,0.731117,0.714120,0.335964,0.163708,0.221023,0.426980
0.309322,0.625759,0.546645,0.671930,0.630868,0.353125,0.750999,0.468601,0.701824,0.497068,0.729829,0.504685,0.642250,0.507220,0.800637,0.593942,0.384548,0.673671
0.470614,0.744500,0.406521,0.729883,0.667255,0.366227,0.615354,0.534184,0.822417,0.550748,0.665753,0.637663,0.527313,0.587675,0.839444,0.618455,0.397217,0.637297
0.341541,0.577449,0.463313,0.494450,0.755225,0.520930,0.443480,0.605534,0.773900,0.425896,0.422901,0.318302,0.274924,0.716740,0.790873,0.431691,0.347883,0.302079
0.336286,0.639831,0.187594,0.595121,0.386250,0.321940,0.584791,0.166513,0.779887,0.282356,0.642652,0.384574,0.610887,0.673550,0.355806,0.698004,0.617515,0.541313
0.759072,0.618953,0.284706,0.731497,0.594198,0.711823,0.273289,0.777030,0.340957,0.606330,0.324277,0.730676,0.749794,0.582593,0.480832,0.209189,0.579851,0.404149
0.668376,0.633295,0.751518,0.227527,0.532618,0.633343,0.787677,0.368032,0.398170,0.268434,0.071487,0.717975,0.708585,0.583974,0.396512,0.703316,0.304774,0.603949
0.737325,0.815537,0.475946,0.750920,0.403070,0.717065,0.802214,0.683143,0.656521,0.718912,0.300460,0.771758,0.538328,0.154866,0.504130,0.407006,0.750716,0.433832
0.735995,0.645445,0.741069,0.277114,0.566362,0.624663,0.822044,0.378296,0.311550,0.284537,0.226635,0.864644,0.551871,0.574369,0.436832,0.500317,0.230900,0.552895
0.298664,0.336680,0.585425,0.622902,0.555013,0.743466,0.176690,0.709348,0.256219,0.718318,0.610261,0.208202,0.790826,0.541127,0.327959,0.421679,0.538827,0.175694
0.611511,0.535843,0.522582,0.395923,0.804502,0.280266,0.540195,0.270325,0.269560,0.722816,0.694278,0.807984,0.679446,0.683562,0.378619,0.231280,0.457983,0.494195
0.531393,0.646757,0.620484,0.527329,0.489363,0.536860,0.424041,0.733468,0.720095,0.487030,0.708130,0.541234,0.568017,0.880029,0.225134,0.131866,0.234629,0.701912
0.290238,0.462003,0.408437,0.613934,0.468714,0.393819,0.254858,0.308645,0.649407,0.541135,0.505399,0.828110,0.771657,0.394378,0.496809,0.257017,0.262917,0.651139
0.670442,0.624778,0.695804,0.311921,0.629503,0.567001,0.832895,0.336860,0.310539,0.269831,0.257166,0.838504,0.671891,0.656114,0.425682,0.543646,0.339241,0.478654
0.337780,0.428245,0.374068,0.431528,0.480821,0.532796,0.839059,0.364539,0.576501,0.241973,0.596680,0.375875,0.530079,0.196851,0.316145,0.579386,0.404819,0.715356
0.757106,0.784685,0.325398,0.823595,0.273769,0.777084,0.914977,0.630484,0.599200,0.730822,0.458862,0.790002,0.559198,0.270923,0.315066,0.283490,0.803199,0.411507
0.640064,0.659857,0.707746,0.253928,0.511743,0.581833,0.735075,0.308742,0.432015,0.298967,0.252526,0.746776,0.486380,0.695633,0.369451,0.557026,0.277771,0.540080
0.368732,0.415124,0.682574,0.303100,0.462633,0.381357,0.242040,0.299519,0.595859,0.233500,0.347902,0.487403,0.642048,0.363532,0.722176,0.260224,0.813558,0.335047
0.320525,0.412416,0.526024,0.499504,0.574116,0.456007,0.250172,0.304633,0.571162,0.523653,0.514223,0.442606,0.594859,0.408472,0.802341,0.406602,0.547025,0.667304
0.190618,0.446078,0.394378,0.651595,0.422175,0.367568,0.356590,0.226783,0.688551,0.497916,0.502436,0.609277,0.816172,0.300293,0.677443,0.351642,0.264569,0.604584
0.252418,0.349179,0.636897,0.478171,0.625818,0.422680,0.268761,0.466378,0.518704,0.562053,0.535162,0.564848,0.661165,0.477615,0.744101,0.445133,0.525088,0.706528
0.405208,0.523936,0.575104,0.664853,0.568941,0.672651,0.262540,0.702678,0.346656,0.729150,0.604589,0.365137,0.707191,0.685074,0.354655,0.252530,0.374080,0.198799
0.705647,0.624069,0.769197,0.631112,0.476049,0.642174,0.290313,0.532375,0.262181,0.736328,0.584736,0.478720,0.389693,0.653275,0.458671,0.581428,0.268090,0.578233
0.236835,0.489511,0.334989,0.629864,0.423306,0.362046,0.230643,0.223079,0.585222,0.542241,0.401540,0.767444,0.812464,0.390948,0.599183,0.286268,0.243968,0.701528
0.286001,0.496688,0.531902,0.238904,0.688350,0.559938,0.500972,0.483977,0.611274,0.398940,0.415739,0.293461,0.393185,0.794634,0.663851,0.428425,0.361794,0.338137
0.349502,0.262694,0.617994,0.357686,0.485717,0.411716,0.269626,0.218126,0.612582,0.253935,0.335298,0.476503,0.616779,0.324095,0.736841,0.282273,0.705371,0.425583
0.690244,0.748652,0.769692,0.714064,0.502000,0.638876,0.410457,0.616644,0.276221,0.737481,0.581579,0.462938,0.519017,0.644397,0.407760,0.546492,0.232343,0.451616
0.190489,0.374961,0.657219,0.448339,0.660705,0.437251,0.337280,0.370531,0.569805,0.400452,0.571330,0.573589,0.675506,0.537259,0.795115,0.449221,0.493033,0.708594
0.655406,0.697089,0.170103,0.805907,0.724133,0.916576,0.383651,0.765781,0.294446,0.564318,0.335525,0.701074,0.646816,0.600427,0.516948,0.191251,0.595109,0.483220
0.303885,0.518477,0.360957,0.441359,0.405116,0.611019,0.698834,0.348221,0.528806,0.179152,0.584413,0.497706,0.662554,0.463103,0.229544,0.535637,0.353863,0.776648
0.733511,0.621933,0.691122,0.628905,0.431638,0.607624,0.297140,0.563041,0.367451,0.857630,0.518788,0.556785,0.369238,0.644464,0.485347,0.604208,0.126145,0.564955
0.214375,0.590762,0.476366,0.478932,0.734127,0.599262,0.536512,0.571676,0.662878,0.406787,0.515767,0.279785,0.311393,0.740389,0.694296,0.505955,0.326984,0.375303
0.826929,0.716505,0.840791,0.709590,0.450015,0.595021,0.290258,0.557517,0.286647,0.810061,0.525133,0.479261,0.376706,0.583193,0.564350,0.617916,0.154529,0.607321
0.717238,0.650748,0.849636,0.278976,0.607373,0.622929,0.692383,0.290019,0.355922,0.348744,0.224981,0.821214,0.617257,0.731591,0.294568,0.483472,0.175668,0.434950
0.709922,0.745741,0.747344,0.745130,0.394008,0.729118,0.345146,0.683868,0.275550,0.712099,0.567602,0.415387,0.370412,0.651427,0.427969,0.567185,0.139345,0.612478
0.853779,0.804047,0.433691,0.868465,0.409200,0.830223,0.726668,0.704850,0.653305,0.731678,0.378133,0.643547,0.557197,0.267440,0.462993,0.205624,0.888548,0.397708
0.307415,0.402168,0.648728,0.386363,0.584800,0.430607,0.289271,0.399919,0.568777,0.640209,0.636444,0.694236,0.582559,0.472117,0.806625,0.432560,0.551792,0.603011
0.737149,0.633411,0.704181,0.171985,0.392868,0.267891,0.398505,0.346265,0.354160,0.393794,0.306493,0.460059,0.548612,0.370144,0.510715,0.291446,0.501060,0.790458
0.267362,0.438820,0.436386,0.643042,0.449388,0.269691,0.238994,0.211697,0.725472,0.436846,0.560308,0.765009,0.844090,0.382781,0.506689,0.286628,0.166561,0.703931
0.336479,0.786967,0.441955,0.681399,0.711239,0.389720,0.657050,0.469952,0.754609,0.519803,0.700543,0.627254,0.650410,0.600011,0.720730,0.558646,0.483419,0.597467
0.365118,0.699465,0.600066,0.694323,0.619991,0.384861,0.609624,0.410913,0.760138,0.546876,0.724049,0.644771,0.590228,0.474075,0.879971,0.551456,0.445808,0.509771
0.305065,0.443156,0.421326,0.589865,0.389615,0.592595,0.721774,0.386325,0.507628,0.208692,0.696522,0.391354,0.506164,0.303676,0.258692,0.441648,0.501042,0.725454
0.342206,0.697965,0.305717,0.709369,0.410552,0.388808,0.482880,0.129111,0.728681,0.148112,0.651478,0.397586,0.638388,0.828063,0.318050,0.609823,0.511186,0.622653
0.267668,0.555714,0.367704,0.446669,0.488004,0.513606,0.705573,0.308558,0.464905,0.296005,0.652612,0.417110,0.624349,0.335574,0.284110,0.461367,0.342168,0.785293
0.580132,0.519733,0.727267,0.630075,0.396486,0.436492,0.600074,0.257391,0.556676,0.707503,0.223869,0.289632,0.389162,0.405507,0.466019,0.507875,0.698148,0.302339
0.380093,0.360792,0.373732,0.458611,0.311838,0.588249,0.753498,0.139531,0.537165,0.350273,0.571155,0.508206,0.677683,0.301643,0.316231,0.499590,0.426237,0.788081
0.462273,0.556100,0.429659,0.263837,0.625538,0.448583,0.535151,0.285202,0.293869,0.699486,0.744266,0.818185,0.819501,0.705230,0.464183,0.161084,0.508013,0.343940
0.375599,0.479324,0.403159,0.538994,0.387870,0.560014,0.778989,0.261265,0.605065,0.264450,0.601657,0.485513,0.548013,0.299652,0.328322,0.412688,0.361616,0.839216
0.537532,0.654432,0.548700,0.532965,0.508211,0.619790,0.422493,0.674496,0.735853,0.438428,0.671155,0.475300,0.512408,0.669886,0.277756,0.260134,0.148040,0.706613
0.443777,0.457297,0.422483,0.368561,0.424298,0.640386,0.800701,0.311491,0.408100,0.154572,0.682115,0.458823,0.626554,0.284088,0.285721,0.546434,0.352915,0.799462
0.361293,0.457082,0.609098,0.313605,0.551613,0.226315,0.322252,0.253828,0.676434,0.295557,0.282644,0.437879,0.620383,0.378060,0.694432,0.308717,0.752935,0.515009
0.506579,0.628026,0.344597,0.221363,0.565054,0.333824,0.574909,0.442853,0.300020,0.711692,0.896265,0.695508,0.689927,0.638639,0.425832,0.162122,0.473315,0.293372
0.263933,0.441346,0.446123,0.626884,0.461118,0.337451,0.158389,0.243394,0.560177,0.505571,0.508661,0.680228,0.816276,0.207630,0.538215,0.335513,0.106821,0.737269
0.394233,0.501802,0.520170,0.408063,0.436185,0.505420,0.715938,0.195132,0.592843,0.334215,0.687991,0.469295,0.676858,0.286551,0.358066,0.636141,0.385949,0.874485
0.486540,0.495904,0.501801,0.766883,0.561410,0.762650,0.308991,0.725901,0.324437,0.745653,0.596393,0.283910,0.769409,0.790245,0.230483,0.426712,0.445567,0.212208
0.416415,0.542620,0.252388,0.582119,0.478980,0.270623,0.597880,0.301895,0.658839,0.215689,0.556192,0.364620,0.615920,0.831656,0.321610,0.544691,0.672400,0.491168
0.259956,0.585261,0.572115,0.371189,0.747576,0.580100,0.618679,0.592504,0.662061,0.311617,0.421430,0.416325,0.320121,0.837726,0.505192,0.539642,0.324607,0.398186
0.174816,0.412735,0.601835,0.347234,0.483099,0.427244,0.240824,0.408600,0.432621,0.588807,0.599066,0.523153,0.474785,0.495390,0.873914,0.421048,0.462227,0.783959
0.157563,0.497294,0.417683,0.682340,0.468451,0.314388,0.243466,0.308636,0.601800,0.483630,0.527880,0.769992,0.754127,0.365550,0.697874,0.442003,0.256600,0.751511
0.359950,0.410130,0.444385,0.627508,0.655780,0.697156,0.294637,0.638277,0.318780,0.800910,0.641422,0.403047,0.975500,0.747459,0.355709,0.321026,0.468723,0.234077
0.484319,0.621512,0.471255,0.490642,0.589783,0.588749,0.513906,0.736133,0.803343,0.477714,0.615094,0.522836,0.641601,0.712883,0.219344,0.244249,0.238766,0.736066
0.663603,0.641374,0.715614,0.224127,0.631599,0.553987,0.758865,0.375499,0.309267,0.242522,0.150916,0.778813,0.706091,0.650813,0.414710,0.588924,0.261183,0.498560
0.610659,0.615437,0.389828,0.327001,0.584979,0.263903,0.573407,0.393108,0.311224,0.748438,0.769467,0.773411,0.766944,0.817804,0.308803,0.342007,0.460285,0.259589
0.369901,0.376508,0.561863,0.729428,0.637374,0.807892,0.391658,0.661032,0.443399,0.691338,0.540696,0.337261,0.729729,0.622833,0.444749,0.344847,0.513183,0.325128
0.312946,0.666924,0.257096,0.777085,0.336461,0.304759,0.455886,0.219826,0.725418,0.257280,0.659119,0.361970,0.721194,0.795100,0.394923,0.560408,0.567848,0.541968
0.256880,0.571653,0.404050,0.611199,0.520078,0.248104,0.360783,0.293866,0.516624,0.375518,0.603282,0.700991,0.825586,0.399493,0.641625,0.351966,0.270982,0.719807
0.442163,0.656130,0.485120,0.237840,0.793667,0.512982,0.519153,0.478570,0.617585,0.386013,0.372427,0.295742,0.309793,0.853468,0.669060,0.520306,0.465003,0.411072
0.555412,0.678407,0.832839,0.365597,0.524613,0.608183,0.734981,0.355762,0.401860,0.302699,0.132331,0.793240,0.642027,0.661722,0.406465,0.454115,0.144343,0.437246
0.453056,0.600210,0.561951,0.435607,0.469051,0.571604,0.367087,0.662679,0.818592,0.491500,0.672818,0.548692,0.561189,0.779653,0.329274,0.173077,0.262945,0.682245
0.364629,0.267640,0.652214,0.243293,0.694904,0.343424,0.353363,0.324824,0.594252,0.294226,0.364890,0.552392,0.664053,0.595589,0.369963,0.324423,0.165563,0.333372
0.464590,0.660931,0.295269,0.690935,0.435544,0.351432,0.517896,0.152243,0.673404,0.283441,0.675850,0.401365,0.677886,0.862607,0.345734,0.579356,0.649068,0.527640
0.859399,0.741900,0.519180,0.705006,0.335191,0.821917,0.763780,0.654126,0.587233,0.729141,0.429396,0.681676,0.502724,0.258475,0.447887,0.320321,0.768625,0.478384
0.291786,0.607030,0.490631,0.251706,0.901510,0.586213,0.500950,0.459018,0.640288,0.338279,0.500713,0.274097,0.362974,0.617310,0.705156,0.499446,0.340758,0.491458
0.356353,0.533304,0.558141,0.567167,0.404683,0.552771,0.828611,0.299422,0.553572,0.410965,0.588031,0.369246,0.660417,0.335114,0.383072,0.498834,0.357756,0.914478
0.379167,0.583969,0.305783,0.571188,0.397265,0.301655,0.585487,0.279419,0.789185,0.175136,0.591011,0.431380,0.718366,0.845904,0.335033,0.546667,0.421315,0.529488
0.676808,0.697817,0.791342,0.656555,0.584563,0.747632,0.268909,0.615976,0.286056,0.842222,0.582735,0.490625,0.419506,0.709467,0.551176,0.579655,0.230968,0.543079
0.669411,0.694251,0.443344,0.724714,0.376764,0.655893,0.843485,0.685493,0.678644,0.794806,0.380908,0.679571,0.577114,0.341129,0.384778,0.248803,0.774557,0.474280
0.438982,0.408748,0.577685,0.749152,0.599973,0.847326,0.394740,0.669002,0.254910,0.727451,0.689354,0.327187,0.671096,0.656524,0.326910,0.369174,0.429627,0.284580
0.568895,0.725517,0.822438,0.748151,0.187951,0.469745,0.688480,0.371331,0.582525,0.212140,0.424029,0.292689,0.610954,0.302498,0.399409,0.781853,0.605138,0.230554
0.795599,0.802726,0.448168,0.774183,0.416451,0.699810,0.818928,0.650346,0.533791,0.669565,0.368611,0.784681,0.640779,0.186552,0.431216,0.294856,0.712235,0.534116
0.180385,0.480029,0.664674,0.399901,0.562139,0.486983,0.322623,0.303417,0.497014,0.598815,0.546877,0.635239,0.564027,0.477021,0.722542,0.372232,0.453145,0.832387
0.699243,0.517453,0.595854,0.275839,0.449790,0.391188,0.465285,0.271005,0.392087,0.366073,0.141437,0.645337,0.650866,0.470599,0.442500,0.277876,0.501852,0.770810
0.584829,0.638724,0.557527,0.486230,0.376374,0.641597,0.452142,0.726164,0.885509,0.478975,0.702653,0.533102,0.638108,0.862139,0.308119,0.297061,0.098499,0.712257
0.284880,0.286222,0.665574,0.236323,0.743316,0.388567,0.249327,0.227366,0.655929,0.285823,0.359726,0.604565,0.764756,0.642029,0.358214,0.217229,0.208495,0.419401
0.529932,0.695768,0.527439,0.625335,0.479211,0.630235,0.408456,0.811894,0.823618,0.515611,0.643373,0.496125,0.684629,0.697186,0.244891,0.329977,0.228601,0.739510
0.404721,0.434176,0.567843,0.632027,0.639646,0.735424,0.385722,0.738919,0.266308,0.695414,0.570207,0.353718,0.832771,0.694572,0.432592,0.304435,0.582256,0.245283
0.380768,0.322252,0.571279,0.381125,0.511562,0.292894,0.310702,0.181811,0.707936,0.286667,0.309349,0.346259,0.676310,0.262654,0.724403,0.175321,0.768390,0.533225
0.390138,0.873210,0.468418,0.652036,0.626411,0.308201,0.763653,0.389729,0.773770,0.615498,0.685140,0.559566,0.527902,0.511265,0.792598,0.598494,0.472705,0.553212
0.611688,0.582556,0.670975,0.635841,0.466116,0.540979,0.656104,0.306285,0.503687,0.586628,0.327196,0.267745,0.392707,0.392379,0.592869,0.412265,0.804774,0.275702
0.272504,0.278234,0.636671,0.344158,0.596524,0.236338,0.370909,0.353948,0.624556,0.313297,0.497501,0.556776,0.742385,0.659033,0.412940,0.220195,0.436486,0.431317
0.637156,0.666279,0.638499,0.799748,0.197150,0.328198,0.525068,0.325719,0.509816,0.280848,0.412097,0.329866,0.645188,0.352285,0.387062,0.829304,0.738165,0.316249
0.201521,0.339195,0.696983,0.364703,0.592281,0.510243,0.257015,0.277257,0.610894,0.458199,0.624166,0.630067,0.565491,0.437493,0.692106,0.431521,0.435508,0.776350
0.419184,0.438863,0.475591,0.442424,0.499881,0.561359,0.855000,0.354635,0.545797,0.265376,0.682231,0.415148,0.564392,0.304731,0.233444,0.495147,0.422171,0.710897
0.587977,0.634326,0.861391,0.799011,0.156638,0.439365,0.573641,0.236938,0.512152,0.243509,0.260683,0.232089,0.631846,0.337002,0.388411,0.692166,0.763333,0.255770
0.406370,0.481854,0.351064,0.453628,0.414920,0.543083,0.663881,0.274529,0.550500,0.206694,0.636279,0.539212,0.572077,0.322278,0.410276,0.655667,0.442910,0.929353
0.841885,0.714065,0.447466,0.765628,0.369175,0.772752,0.806581,0.638187,0.464678,0.660997,0.391990,0.719056,0.600268,0.254888,0.501646,0.390047,0.794744,0.456801
0.369679,0.492199,0.435224,0.470861,0.465958,0.487325,0.732319,0.327053,0.505353,0.286315,0.645341,0.519807,0.587855,0.351112,0.426430,0.524950,0.306517,0.837809
0.278624,0.436383,0.565458,0.784345,0.583283,0.734868,0.389345,0.621094,0.240222,0.753771,0.707244,0.418391,0.726669,0.625981,0.371016,0.379902,0.487001,0.174891
0.254433,0.500816,0.554735,0.253265,0.799015,0.528345,0.540878,0.581231,0.599230,0.450466,0.538169,0.398426,0.279226,0.881263,0.690182,0.449779,0.287587,0.503821
0.798607,0.556682,0.501068,0.198225,0.421738,0.353718,0.324954,0.266671,0.317040,0.451978,0.306999,0.609453,0.517689,0.269042,0.534080,0.226653,0.539725,0.708858
0.559546,0.678976,0.483236,0.305661,0.755498,0.250926,0.521787,0.319282,0.333585,0.820058,0.693879,0.789497,0.827482,0.744554,0.458711,0.301116,0.445525,0.301175
0.543318,0.688436,0.447358,0.310424,0.659248,0.231343,0.490317,0.248604,0.433962,0.659657,0.779892,0.773860,0.754860,0.721909,0.496517,0.229482,0.513774,0.368639
0.315467,0.267633,0.660121,0.310862,0.486338,0.418067,0.387321,0.293376,0.621319,0.322396,0.313030,0.421474,0.729080,0.193321,0.736600,0.446050,0.781298,0.445932
0.770228,0.543747,0.657965,0.216284,0.253978,0.424898,0.406616,0.302817,0.418100,0.481827,0.259719,0.645742,0.697921,0.345796,0.512444,0.217017,0.506645,0.834388
0.394008,0.568345,0.486858,0.319426,0.775287,0.579234,0.530516,0.579212,0.666564,0.418531,0.452552,0.248862,0.377378,0.727055,0.604873,0.556746,0.328266,0.419946
0.585052,0.787084,0.747450,0.661603,0.435659,0.679321,0.167893,0.556847,0.265268,0.846417,0.529433,0.498156,0.368154,0.608020,0.535339,0.497964,0.190724,0.588141
0.290095,0.602334,0.425990,0.390495,0.893790,0.606001,0.464316,0.527935,0.679348,0.445507,0.448537,0.326689,0.217238,0.831846,0.528364,0.449670,0.293718,0.348324
0.595391,0.668050,0.873051,0.841861,0.172962,0.427828,0.585111,0.380590,0.643077,0.267644,0.300351,0.273545,0.810875,0.323445,0.483961,0.784671,0.613309,0.221764
0.654246,0.533112,0.716755,0.682003,0.506807,0.388438,0.744163,0.232567,0.647544,0.642281,0.278009,0.236037,0.274342,0.358330,0.461206,0.473473,0.878612,0.269750
0.516216,0.636668,0.644458,0.481583,0.486008,0.593531,0.363834,0.692410,0.794148,0.515343,0.740070,0.560113,0.499523,0.866983,0.265732,0.202787,0.211947,0.758102
0.624770,0.647413,0.831159,0.597213,0.457840,0.343798,0.636383,0.267967,0.615510,0.595597,0.413084,0.281780,0.389711,0.412346,0.610550,0.453732,0.747832,0.264906
0.495169,0.617993,0.647305,0.528149,0.414556,0.566548,0.531123,0.707229,0.759723,0.408070,0.691561,0.501795,0.452845,0.707442,0.197603,0.336293,0.271029,0.739765
0.542379,0.728771,0.598319,0.482989,0.471752,0.537570,0.565942,0.706693,0.794982,0.456616,0.690097,0.408443,0.462068,0.733247,0.271915,0.254333,0.166000,0.624894
0.356474,0.581228,0.625590,0.847052,0.601303,0.726776,0.361871,0.615529,0.386501,0.751169,0.626509,0.362190,0.763414,0.705780,0.257942,0.352116,0.548057,0.161369
0.730517,0.634710,0.712635,0.663961,0.413604,0.762211,0.256648,0.672584,0.384107,0.773948,0.550269,0.453552,0.399755,0.698950,0.474164,0.578103,0.324245,0.619648
0.399515,0.669853,0.202218,0.661515,0.345589,0.393132,0.568980,0.340647,0.709336,0.285375,0.585908,0.425823,0.725760,0.725242,0.318180,0.572546,0.517345,0.527353
0.686840,0.733049,0.763358,0.760600,0.384009,0.717334,0.170761,0.613264,0.243242,0.823532,0.525620,0.471581,0.307372,0.631421,0.493799,0.582767,0.395779,0.590559
0.803607,0.556659,0.690477,0.149968,0.330256,0.164009,0.412799,0.321062,0.442148,0.439002,0.314795,0.573220,0.512897,0.439376,0.365355,0.360715,0.636632,0.807814
0.457418,0.583276,0.409371,0.318554,0.713309,0.386285,0.500823,0.264605,0.139617,0.582776,0.846724,0.831607,0.686311,0.621934,0.388942,0.190301,0.498386,0.404665
0.297390,0.738301,0.509393,0.817693,0.621964,0.309649,0.656295,0.443840,0.697049,0.578243,0.721365,0.552303,0.718456,0.550416,0.777971,0.601628,0.464773,0.583856
0.661948,0.538663,0.284118,0.681578,0.590084,0.743231,0.269427,0.839587,0.384708,0.554843,0.304522,0.756535,0.636334,0.602308,0.371771,0.267068,0.662498,0.506702
0.406622,0.699381,0.557329,0.514373,0.705090,0.591278,0.522202,0.557483,0.581247,0.376547,0.466711,0.335305,0.369848,0.796646,0.501089,0.509012,0.393704,0.397481
0.358303,0.229989,0.666176,0.262863,0.726165,0.336217,0.335345,0.267332,0.602614,0.373947,0.459907,0.403270,0.679992,0.635865,0.469153,0.220741,0.216314,0.390713
0.309812,0.245327,0.642815,0.277375,0.730728,0.264887,0.341687,0.213702,0.590904,0.378292,0.481750,0.565700,0.680456,0.627817,0.378871,0.387219,0.321652,0.477741
0.610648,0.625635,0.182790,0.643355,0.661874,0.723073,0.174708,0.630084,0.259094,0.616653,0.304647,0.777422,0.713444,0.630116,0.338191,0.159145,0.645855,0.489504
0.816067,0.664807,0.480427,0.862193,0.338525,0.735565,0.846614,0.660002,0.585538,0.778190,0.375919,0.647017,0.522625,0.317061,0.453402,0.218269,0.855164,0.495029
0.361087,0.357629,0.605928,0.312968,0.501882,0.315101,0.377586,0.251921,0.547910,0.260427,0.350418,0.356598,0.737600,0.252329,0.712931,0.260119,0.924634,0.478861
0.372498,0.789054,0.396885,0.783026,0.635816,0.384592,0.711309,0.395379,0.717466,0.581327,0.769558,0.584170,0.648052,0.502158,0.831331,0.613570,0.481467,0.610445
0.604862,0.537004,0.840510,0.520934,0.423340,0.464320,0.675242,0.217169,0.669914,0.594909,0.329611,0.278466,0.439420,0.477274,0.513294,0.387478,0.739123,0.281163
0.382540,0.791301,0.465644,0.745504,0.615958,0.425502,0.766660,0.309642,0.716317,0.593996,0.674317,0.721688,0.700136,0.536375,0.710338,0.548842,0.447144,0.626711
0.507785,0.543129,0.808622,0.569869,0.460853,0.481026,0.735149,0.182718,0.486662,0.464138,0.326836,0.355627,0.408989,0.465720,0.546242,0.485176,0.707642,0.386036
0.541617,0.532537,0.787118,0.602975,0.409932,0.554439,0.582984,0.290183,0.575517,0.514300,0.251031,0.258142,0.435355,0.464731,0.534899,0.507788,0.801872,0.255843
0.378686,0.671208,0.464306,0.560920,0.421626,0.692589,0.533896,0.713113,0.741862,0.366305,0.654480,0.508034,0.526262,0.769391,0.287291,0.283259,0.177454,0.619590
0.334478,0.347133,0.470186,0.349405,0.414388,0.456256,0.336671,0.297192,0.729198,0.284130,0.380647,0.342906,0.709968,0.403415,0.737629,0.223213,0.732380,0.395521
0.415795,0.291004,0.522054,0.262922,0.489741,0.431241,0.296640,0.323498,0.596020,0.248748,0.400199,0.298743,0.666525,0.278409,0.650580,0.286208,0.846066,0.479224
0.359099,0.744452,0.450723,0.641322,0.614193,0.417616,0.758967,0.426301,0.706458,0.506613,0.718425,0.579096,0.640926,0.491672,0.886864,0.576964,0.556906,0.534827
0.172342,0.220442,0.603119,0.304985,0.692086,0.284356,0.247090,0.243860,0.672065,0.321530,0.508723,0.553513,0.752976,0.638082,0.411468,0.256442,0.183401,0.413254
0.803522,0.473749,0.614749,0.254602,0.485008,0.230748,0.387698,0.266586,0.341171,0.382700,0.165718,0.482857,0.500211,0.357147,0.519890,0.193116,0.578972,0.848128
0.486665,0.554029,0.661161,0.478360,0.423054,0.606745,0.506055,0.724808,0.810027,0.414557,0.623013,0.609315,0.695579,0.860737,0.261374,0.371313,0.243910,0.676591
0.387862,0.336543,0.427179,0.746869,0.592649,0.707594,0.420104,0.622693,0.342933,0.867197,0.628946,0.344038,0.763914,0.687672,0.371666,0.411163,0.534700,0.138488
0.643841,0.821232,0.801978,0.668970,0.239166,0.381039,0.755587,0.239956,0.563090,0.328999,0.236257,0.274781,0.671276,0.378279,0.349922,0.825027,0.732516,0.225909
0.253450,0.369771,0.705851,0.419790,0.586441,0.464390,0.225978,0.452590,0.567717,0.547638,0.492718,0.615064,0.546007,0.448680,0.659113,0.431966,0.469520,0.766110
0.281649,0.401514,0.364015,0.489365,0.461370,0.566373,0.605786,0.190593,0.478016,0.181655,0.539855,0.449873,0.468957,0.337480,0.367425,0.497972,0.239705,0.687476
0.220260,0.139985,0.740303,0.225159,0.549030,0.432481,0.192674,0.162211,0.550376,0.349119,0.371327,0.478413,0.752036,0.630631,0.434868,0.319272,0.259159,0.450338
0.546721,0.502024,0.841960,0.722150,0.437484,0.501198,0.727874,0.276729,0.675629,0.651108,0.413986,0.305776,0.415731,0.462766,0.469094,0.419261,0.878116,0.355668
0.395036,0.371531,0.574643,0.380959,0.510458,0.445861,0.191648,0.320363,0.580224,0.271978,0.364872,0.455202,0.647590,0.299413,0.732086,0.365765,0.805065,0.535456
0.504594,0.548513,0.389454,0.260187,0.724885,0.310226,0.608341,0.366039,0.219375,0.702279,0.814025,0.805465,0.778713,0.594146,0.390172,0.271365,0.393799,0.383470
